timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
6195.505967852713,577.39012670459,580.8028345102099,0.010391699898903694,359.75851533664957
6192.662731168008,577.4251046174917,580.8028597825792,0.010244047779510516,335.40476465160486
6185.970117149315,577.4539580339336,580.8046598428514,0.01017279218502092,326.3660898205206
6180.111814556278,577.4745359414952,580.8063735955978,0.010138244498445243,324.6939349767669
6176.116785106949,577.4882698053253,580.8075618737961,0.01012101425595505,325.9538714683745
6173.742722747696,577.4971203798184,580.8082756990219,0.01011211176581634,328.03139718333625
6286.698287421644,577.4379720682053,580.3582596773084,0.005401873994700678,-867.4600276254472
6043.792173924379,577.6729621881316,580.9338383668644,0.012186090726261258,398.0660626662279
6140.368923305563,577.5423541063183,580.9588241571162,0.012224689323309687,444.4604849772545
6189.896683392356,577.5198855394245,580.9400005334596,0.011740339953323086,375.61043369571394
6200.993092474398,577.5471539491526,580.932215213178,0.011427401173741004,329.0516718422984
6196.838315543728,577.5818228715758,580.9317169183477,0.011262744743263633,308.0764682494279
6189.518793341957,577.6101889604421,580.9333596223576,0.011177885699906704,301.5460256839703
6183.368515310336,577.6303281778181,580.9350733751041,0.011132632035653076,301.5460256839703
6179.225148914047,577.6437492364724,580.936339377759,0.011107272226255275,303.89128790339714
6176.759131071836,577.6524066919166,580.9371652597171,0.01109232508007847,306.65082271924996
6231.54379146897,577.1831374162668,580.1633367532731,0.003956491697709835,-847.7064146309576
6005.737370554217,577.327665805239,580.663926123984,0.010222473312090639,334.48857170281724
6097.6841278081365,577.185429095649,580.6648120874239,0.010105682630017137,354.261357643924
6141.250890492461,577.1638450616837,580.6397695535502,0.009574668515416525,284.02400672542444
6148.63015019776,577.1917290681831,580.6306319230879,0.009237987119658644,241.71136779834478
6142.46913283966,577.226062774084,580.6299676889265,0.00905457045506437,224.9528429637937
6134.130717038414,577.2537808412523,580.6317377084576,0.008953773338311304,221.5126685432313
6127.45219838572,577.2733430856669,580.6336674684369,0.00889550681781307,223.57512980014332
6123.004103600655,577.2863612169225,580.6351790422283,0.008860019732233411,227.24401008385342
6120.335380971197,577.2947745317416,580.636245250114,0.008837410736796556,230.8457850544265
6159.329875408068,576.6735873216793,579.7393770212316,0.0007466842124747883,-883.8693309324333
5945.46155828797,576.7683596605434,580.1993484491337,0.0067402718253807715,260.07357266732333
6036.045763495158,576.6197934145156,580.1873021120065,0.0065512068756361915,267.047047249125
6077.18409597994,576.5987839693258,580.1590747827532,0.006002098430010107,196.4385628640804
6083.101464868599,576.6270465845288,580.1492877000815,0.005656768221481662,156.24727352993034
6076.17728412275,576.6612486833741,580.1485619539267,0.0054659909495019966,141.45534521923238
6067.465005518533,576.6886649126212,580.1504034990315,0.00535858633005024,139.3935687104149
6060.589151741831,576.7079572672043,580.1524481767659,0.00529482610904788,142.34825673285076
6056.022924365521,576.7207942003399,580.1540827745442,0.005254998762247466,146.58136944540908
6053.267615916346,576.7291073793557,580.1552653306965,0.005229147452948861,150.53647443210684
6139.782958804678,576.300517081671,579.4219217294941,-0.0016506699730264984,-924.0770542208223
5926.985889500629,576.4049787515894,579.8913059228988,0.004406459856893593,235.07958251507554
6019.608553114676,576.2569661135024,579.8816094392872,0.004238224197299893,245.6527778231704
6062.332949878484,576.2356038088155,579.8536958688841,0.003695687580992603,175.03333746863578
6069.216858150044,576.2637820238415,579.8438043588746,0.003353952456415982,134.11826939990672
6062.838369430793,576.2980799669555,579.842937468921,0.0031662629136518425,118.63337601882768
6054.424778344209,576.3256378168387,579.8446650499451,0.0030616130718698962,116.05872318815472
6047.720753791134,576.3450508112228,579.8466148370849,0.003000151802016442,118.65802695018601
6043.255207600545,576.3579702371867,579.8481740945922,0.002962187398388409,122.65284732628804
6040.571047189274,576.3663334841041,579.8492960924254,0.0029377511331590495,126.45182974772015
6175.585188446353,576.2839155191716,579.3998579973476,-0.0018141491819672778,-933.9175690691242
5952.501186793442,576.445641517091,579.9170083993995,0.00456896002974163,274.0855728997915
6047.622086229129,576.3051185602476,579.9224839204869,0.004495631415509149,299.7074770535555
6093.604526162803,576.2834439272222,579.8983616823286,0.003980595011393479,229.38247837912033
6102.483935535314,576.3114242548273,579.889220237169,0.0036524316260131777,185.79415375428496
6097.187433958591,576.3460350031172,579.8883786195847,0.003475364823040583,167.8386892527075
6089.3389999278415,576.3740391725804,579.8899664873215,0.0033797680923346894,163.50217957806538
6082.941717387257,576.3938279146452,579.8917374605271,0.0033257149943731576,164.9469980548528
6078.671492696962,576.40699386542,579.8931179041,0.0032935296782884128,168.20023624595163
6076.118889035033,576.4154968256247,579.8940739626022,0.0032734733113686135,171.52674248303092
6241.332016344571,576.5763816827971,579.6320204729259,-4.6854268495844124e-05,-939.8111959078515
6004.8869501388435,576.8065905565381,580.2023024553287,0.006705965925046612,329.5618091717871
6103.302809179162,576.6754651064083,580.2248029703121,0.0067427610345558,376.15480842986193
6153.884365676479,576.6532092088871,580.204820155524,0.006259826708638446,307.522507041979
6165.691583929699,576.6806268686456,580.1964278215398,0.005947803545807059,261.1020643034049
6162.002625284956,576.7153520578535,580.1955900186529,0.005783717889408035,240.17205408468374
6154.97373610596,576.7437262529514,580.1970353120794,0.00569925918064771,233.6313402978268
6149.002670584919,576.7638654703275,580.1986346239079,0.00565435035906643,233.59984188553813
6144.965355037588,576.777281283773,580.1998343461979,0.005629291791543307,235.8992259827173
6142.565115570045,576.785932540334,580.2006216043461,0.0056145983227346525,238.62315389772175
6292.816347473836,576.9318957323153,579.9218349451147,0.0021940880009931447,-915.1773832526663
6053.391789378731,577.171854972267,580.5010747903713,0.009004195678941113,362.88918361905127
6152.676191447852,577.0413594240231,580.5264701837419,0.009055220503320282,412.5005524722414
6204.205493506738,577.0184679025699,580.5072984689599,0.008575924862152398,343.87235957291824
6216.544308420554,577.0455341333429,580.4991664880641,0.008266271997229712,296.8000366495526
6213.103696700583,577.0801701540022,580.4984407419095,0.008104532856486124,275.2564921392666
6206.176831123116,577.1085700983067,580.4999432557948,0.008022238332772883,268.2638446108554
6200.237983581506,577.1287579530729,580.5015635484584,0.007979109216477556,267.93105703752553
6196.21409219227,577.1422162050255,580.5027666086085,0.007955433983352666,270.0400811647836
6193.814523932634,577.1508955949788,580.5035433763392,0.007941806752232047,272.6407544229964
6326.592871658845,577.1224617952362,580.0767436021835,0.0034126589485996037,-900.2430273385711
6088.371789337034,577.3559365266736,580.6503581994849,0.010185420561504416,370.6706609509062
6186.974915382791,577.2248597139339,580.6739258760283,0.010226032722662589,417.72791941622205
6237.817571755072,577.2022509569156,580.6542568200903,0.009743807900634288,348.79843735585763
6249.744265015344,577.2294859880426,580.6459889406044,0.00943254576990735,302.02192560878444
6246.089537973745,577.26415252628,580.6452136033852,0.00926934798429687,280.81801615276623
6239.0613200026555,577.2925276750523,580.6466984742958,0.009185781110033996,274.0951593730924
6233.078843947232,577.3126797670316,580.6483154290992,0.009141577828632886,273.94999277732063
6229.032131489233,577.326107024569,580.6495208734351,0.00911706228922596,276.18227156136277
6226.623837526835,577.3347687715475,580.6503067010718,0.009102769155013953,278.85963660602874
6339.0316965504735,577.1254925722136,580.0795974725752,0.003430463928877028,-913.6483407604085
6101.776482403662,577.3613772386486,580.6549510949925,0.010216856736611324,362.85220722201376
6201.363599237845,577.2303476327875,580.6786794656582,0.0102634897715543,411.2474634615642
6253.000965769403,577.2075214380251,580.6587972635106,0.009783361751522173,342.3303068668866
6265.4418042847465,577.2346343988396,580.6503210061866,0.009473332334256127,295.2607229358916
6262.081066305446,577.2692694658246,580.6494112008887,0.00931123645971358,273.7651107921407
6255.214609439411,577.2976469987825,580.6508102411109,0.009228672403796672,266.81217865313766
6249.317376787897,577.3178124422022,580.6523737901526,0.009185368884310739,266.502672514977
6245.317648883234,577.3312530511802,580.6535468095617,0.009161582667337268,268.62402210791424
6242.936874444932,577.339919089693,580.6543064111547,0.009147840488659208,271.2219563737564
6351.792030028499,577.1345415109645,580.0806555742292,0.0034436234423501104,-919.5049912020983
6111.561351239738,577.3847141260075,580.667730330832,0.010309536177583435,369.08067587834705
6211.729062911567,577.2556862825364,580.6954150193992,0.010380514312451595,421.4570575321389
6264.2000696608775,577.2327661508539,580.6766781801053,0.009908123452148197,352.6987624950937
6277.154382223388,577.2597784990279,580.668529033072,0.00960209738084835,304.9143015547375
6274.060784990196,577.2944512361485,580.6677198404145,0.00944313680002786,282.73120232534677
6267.317830378643,577.3229193681665,580.6691484445404,0.009363153118590156,275.271556597324
6261.476979191131,577.343171595949,580.6707119935821,0.009321914691429359,274.62926288584106
6257.507455642185,577.3566727632459,580.671865939505,0.009299690175753614,276.5383405698619
6255.144132609407,577.3653793329172,580.6726026529144,0.009287156928283179,279.00891169036026
6376.680419138235,577.2035908693301,580.1348562234889,0.0038544301578248416,-915.9689520484808
6134.387118458044,577.4705758088965,580.7371459001351,0.010826150137832323,387.6346102134358
6235.616681035255,577.3438687318743,580.77009296358,0.010932472664760549,444.311209892923
6289.123361581664,577.320955752749,580.7530412668033,0.010473296809854513,375.4365076800241
6302.67370676363,577.3479604715286,580.7454447740362,0.010174623418522289,326.5975346760389
6299.880810671786,577.3827629083561,580.7448272699163,0.010020950425344283,303.42702869616375
6293.279480928144,577.4113984102167,580.7463145250127,0.009945124674519027,295.26346192826986
6287.499709659968,577.4317874902637,580.7478818887516,0.009907088924131197,294.1432140476852
6283.564417714166,577.4453883165266,580.749010085468,0.009887302089415064,295.7468940821127
6281.223244542246,577.4541544908428,580.749712466602,0.009876532692395064,298.0229967441227
6406.996195366129,577.3217797273584,580.2322635644891,0.004589991469045288,-922.6726358815375
6160.895803449951,577.6129021638721,580.854157924057,0.011698392022273236,404.89300115606864
6263.931586498961,577.4893684381377,580.8935308450456,0.011849306274072545,469.3962715415678
6319.470013373178,577.4660882944007,580.8782153123618,0.011405259895951666,401.00637097870083
6334.2916263268235,577.4927902215849,580.8710422509913,0.011114831019084536,350.8608986127697
6332.175307803011,577.5275902742266,580.8705201143031,0.010967551488325813,326.3236354387342
6325.900185101098,577.5563554757942,580.872021197677,0.010897013325143041,317.127468546199
6320.273449235216,577.5768852228028,580.8735637658837,0.010863198924709683,315.30877761048447
6316.407291703606,577.5905919069148,580.8746542924645,0.010846642512728648,316.45915440716857
6314.103706174355,577.5994286531304,580.8753089898827,0.010838306832959397,318.44903236619473
6439.869273711285,577.432216643706,580.3246808046289,0.005330562908286804,-922.422018079402
6190.99813556412,577.7295927995493,580.9504036897398,0.012462587166424247,410.0998256572507
6293.964784198937,577.6070022577138,580.9910335534775,0.01261853136478903,477.14625046113406
6349.853581599456,577.5835633272033,580.9759888642996,0.012174675244694252,409.3315382966131
6364.930253556923,577.6100912088247,580.9688601487846,0.011884214658156088,359.14498104508465
6362.952875069402,577.6448130601723,580.9683532708855,0.011737256187816446,334.4584427867177
6356.73950349473,577.6735548967192,580.9698691362113,0.011667157996319084,325.13080426027136
6351.13693111342,577.6940817827049,580.9714231485099,0.01163377960386223,323.22446556862116
6347.278156868765,577.7077932351885,580.9725213044852,0.011617575961971289,324.3200625178474
6344.975242547419,577.7166342729386,580.9731798166006,0.011609489995861325,326.2798115607664
6454.299572456437,577.4789104455843,580.3651704782419,0.0056502915211759305,-907.7971683034636
6209.2053211895445,577.7592387193482,580.9789547914235,0.012696695703851974,408.8398891656508
6311.532308691092,577.6339559549176,581.0155363076881,0.01282568668185022,469.5551330992078
6366.2558891688905,577.6105904573292,580.9994425767621,0.012373700994847855,400.66262743588857
6380.535166135463,577.6373114579998,580.9920954698288,0.01207922913492572,350.91020047548636
6378.107407143825,577.6720771783661,580.991559504863,0.011929182935370554,326.86732542479143
6371.667838505237,577.7007756227315,580.993078708049,0.01185645284117857,318.05872595303634
6365.9538456117325,577.7212500566297,580.9946484559737,0.011820949900763414,316.51119526225585
6362.042045942597,577.7349152559091,580.9957671159468,0.01180309735597946,317.8396065631896
6359.712283305061,577.7437248224066,580.9964509004317,0.011793810386079639,319.94452220188793
6441.466748524694,577.4028630250853,580.3070640558196,0.0052180569955098,-907.3959059208114
6202.052258548161,577.6556682580784,580.8964509958024,0.01210022490084948,386.5157318290403
6303.552317911005,577.5265145295976,580.9245586389288,0.012176922667627764,440.54509537996864
6357.036848596555,577.5032100671656,580.9057517045728,0.01170692985119522,371.91005499971516
6370.595248273379,577.5300307268022,580.897498607039,0.01140291338029623,323.8667592801041
6367.833898953059,577.5646491044865,580.8966188424821,0.011245807815230373,301.3714149201821
6361.262102357228,577.5931229585506,580.8980040544267,0.01116747700039457,293.67210735952153
6355.510521821055,577.6133928293079,580.8995337480301,0.011127574343125475,292.8490401514184
6351.587311617537,577.6269111627425,580.9006624215835,0.01110640417401111,294.63486317864755
6349.248152069333,577.6356282228313,580.9013772004836,0.011094608176391879,297.02189503177004
6426.198111106456,577.2519025796862,580.1842498773568,0.004300771523385763,-907.7218460132033
6191.641823944817,577.4844794267549,580.7574467653078,0.011069010544461423,370.00508580425407
6292.871386522028,577.3522343629775,580.7799615854059,0.011110423374812826,418.4523828988918
6345.5041543763955,577.328886508364,580.7595181459229,0.010629272717890308,349.45579552539033
6358.504780284336,577.3557782167371,580.7508091920658,0.010319738764233928,302.2821298842284
6355.450113109623,577.3903274530336,580.7498073571965,0.010158613998366355,280.68106653410626
6348.742732517023,577.4186749452507,580.7511653894229,0.010076997268871155,273.62679167729925
6342.928729645704,577.438833236113,580.7527108186526,0.010034478563742956,273.2323767755812
6338.973972670661,577.4522700303936,580.7538685792728,0.010011290866809986,275.28525155918464
6336.615348093218,577.4609379762551,580.7546186441225,0.00999803226061498,277.8421009394372
6410.791876067736,577.0659704202685,580.0282711977051,0.003171605993218628,-907.5643539517524
6181.293811676619,577.2662096017804,580.5754966729982,0.009757700700249691,340.6088501604163
6280.777562493463,577.1293268198026,580.5894355768063,0.009740783590760811,379.1930357196775
6331.288642160778,577.1060695642492,580.5666642183171,0.009239782679780113,309.4377474588394
6342.950879506563,577.1331439012539,580.5574035638679,0.00891966165971213,263.7006833173378
6339.162582091909,577.1676073068619,580.5563049310554,0.00875054209303877,243.6012725357561
6332.082009904244,577.1957654947271,580.5576877588142,0.008662523973706518,237.66998455189665
6326.077383987963,577.2157487863524,580.5592932695258,0.008614963430886214,238.0370095298858
6322.013891332344,577.229067801855,580.5605301851141,0.008587954718595397,240.58427243682982
6319.591502003946,577.2376627916312,580.5613579744207,0.008571822423464253,243.45199745142457
6402.301096072099,576.9062433237162,579.8989753717512,0.0021626993903927456,-913.2799462862301
6177.985427913893,577.0966429704689,580.4398407930282,0.008704012114526602,330.5067615404851
6278.38403510497,576.9580855363915,580.4513926500225,0.008677982438328506,366.41632104745855
6328.951496236288,576.9348564142305,580.427966117278,0.008176929999132415,296.1666446632799
6340.60232304769,576.9620451921531,580.4185295099174,0.007857684958726322,250.50216381967186
6336.818052880466,576.9965453142223,580.4173741334831,0.00768908067420703,230.53627891627346
6329.75560330623,577.0247025484132,580.418730258361,0.007601260740318672,224.70085566546913
6323.76775758757,577.0446734422725,580.4203228944693,0.007553755689422646,225.11444351380436
6319.71970271376,577.057981013683,580.4215540880118,0.007526739049714082,227.68361835972848
6317.306039088125,577.0665688509021,580.4223818773185,0.007510622609418433,230.56161459572255
6415.271517624326,576.8003234857681,579.8110518449902,0.0014949888477361723,-929.2284141264519
6190.461840448191,577.0002889627511,580.3597421640332,0.008091333705924282,326.8440439896146
6292.390801662196,576.8625149721247,580.373408793824,0.008082831550382197,366.37318191758146
6344.351690403865,576.8388342851748,580.3502740854202,0.007587126154461753,296.2686721291822
6356.87106024407,576.8657708162408,580.3407573694171,0.007270901460220275,249.9632670702727
6353.5653613129625,576.9002242082685,580.3394956582965,0.0071049766429021124,229.34961047064255
6346.750587455596,576.9284234041294,580.3407759660663,0.007019538898049089,223.02253808888355
6340.8929560704655,576.9484462732388,580.3423075670183,0.006974015701591793,223.09649088295092
6336.914706818755,576.9617924684593,580.3434877389849,0.006948560763180929,225.44106835428704
6334.5386308357865,576.9704084390705,580.3442740434588,0.006933633435548505,228.17047425404033
6457.444181490394,576.838192939197,579.8360481256595,0.0017423480639411593,-943.4246115960053
6225.692872162886,577.0691528314624,580.407869338409,0.00850035278869529,338.59706026241
6328.546757869697,576.9360747331696,580.4292521470936,0.00854052101445919,387.6907595570828
6382.293730846022,576.912298201951,580.4081115716854,0.008059033442282095,318.6106329162054
6395.987714519614,576.939000129135,580.3990197175901,0.007749725420031736,271.2192173813858
6393.329731216632,576.9734787935321,580.3978147500915,0.00758917142824251,249.38807867192682
6386.839821985185,577.0018067354257,580.3990674013061,0.007508287984889629,242.14892182993995
6381.1426092893,577.0219635957766,580.4005513185423,0.007466466892523852,241.6134488210098
6377.246918609881,577.0354080194518,580.4016733163755,0.007443897534175759,243.57045887155817
6374.920512011867,577.044081687359,580.4024024003904,0.007431102681919405,246.0547249539172
6488.988939391965,576.9120459550942,579.8927626604171,0.002235318500736172,-934.0846476038798
6260.119125599735,577.1298542016995,580.4544873231791,0.008919336635584184,337.85205433693403
6363.00724290969,576.9944505685863,580.4721684450047,0.008936027813667043,383.1152727978937
6416.354175974757,576.970403670699,580.4498729699994,0.00844704090429385,313.4955646595264
6429.763567496718,576.9970221513805,580.4404420846848,0.008134399402877562,266.4232417361608
6426.941138257062,577.0313973421141,580.4391446107774,0.00797162177040809,244.99336540935784
6420.364643205898,577.0596246713674,580.4403815263656,0.00788904582336457,238.05755197268442
6414.622459580391,577.0797009462385,580.4418773645309,0.007845912743360358,237.71928641461332
6410.699920584779,577.0930914873148,580.4430227273849,0.00782232471183076,239.80229011432397
6408.355391373335,577.1017336839698,580.4437732690719,0.007808776754887705,242.36872596787748
6491.00189189844,576.9387564653473,579.9116811746683,0.0024006527254315847,-932.8808604559231
6262.7106593201415,577.146184443856,580.464693545713,0.009025940585842688,327.40827641847045
6364.334220937467,577.0096282953315,580.479792594327,0.00902306689690655,369.1628456495415
6416.581044246577,576.9858551019729,580.4569168085002,0.008526774872072243,299.42536083912375
6429.316543032125,577.0126657480291,580.4474043840315,0.008209678161877737,253.0172435662288
6426.130319108071,577.0470771783869,580.4461212152388,0.0080434005744695,232.25636612654702
6419.370584298899,577.075268268016,580.4473862642194,0.00795792715623658,225.82110354605376
6413.533760358816,577.0953040117287,580.4489140504743,0.007912526834754473,225.8320595155438
6409.564236809868,577.1086616510411,580.4500885003949,0.007887230444698698,228.14103008603155
6407.1915168664245,577.1172823900239,580.4508714670086,0.007872433919459255,230.85400203154595
6482.594341682999,576.8314824098699,579.8270921701545,0.0017595941612668696,-930.9231656572802
6261.891785676294,577.0136198991827,580.3595232957775,0.00824279098583981,310.80655889727194
6363.713353625534,576.873457908068,580.3676519388132,0.008199130732554896,346.5867010146141
6415.165466775368,576.8498005861388,580.342854976076,0.007692279387271113,276.8957790745424
6427.374067355654,576.8767652505971,580.3328647607748,0.007370818633602565,231.7325338352053
6423.9227163092055,576.9111032480325,580.3314766878074,0.007201215494446149,212.08231780279954
6417.050218572027,576.9391407960968,580.3327369684164,0.00711281289535279,206.4139730867547
6411.168423702324,576.9590320581506,580.334291457552,0.007064943183240057,206.90836121009147
6407.174065460898,576.9722928995197,580.3355107301655,0.0070376926847077245,209.5172514454275
6404.786578943549,576.980848788649,580.3363361352864,0.007021385986385974,212.40825789519147
6463.131997275611,576.6890673631827,579.7125916475447,0.0009015542457337878,-917.8965179310204
6248.127325172698,576.8404068941225,580.2200422281247,0.007210712540916474,295.85713852512686
6348.340678982051,576.6963019365468,580.2202749246579,0.007114866096551316,322.6376364526945
6397.722115745599,576.6730437273189,580.1935892099372,0.0065924056657082055,252.54134364141467
6408.624545743158,576.7003097528614,580.1832804674143,0.006262989748322631,208.86194752017465
6404.4643991492485,576.7346057886267,580.1819143289562,0.006087096203177744,190.66271269739588
6397.227435519766,576.7624778741971,580.1832590097422,0.005993338633390987,186.0502495411654
6391.159716060436,576.782209395803,580.1849107736581,0.005941160369728469,187.25129769675155
6387.064005425387,576.7953543657427,580.1862211221688,0.005910532791232563,190.31212167364563
6384.6080557017485,576.8038477892043,580.1871337884896,0.005891697246647001,193.49346131494931
6460.209558058142,576.5208373064256,579.5721049303253,-0.00014657325643426374,-925.6622460567311
6247.3292589738985,576.6643280977416,580.0730638498337,0.006118021059839468,283.3139229527137
6347.555365733443,576.5190639490344,580.0710101121934,0.006009550202699675,308.27709944075593
6396.74617945203,576.4958109850154,580.0436296457332,0.005483042825092721,238.11917930108027
6407.543901016439,576.523114203856,580.0331048959777,0.005151490468622214,194.74791982181182
6403.3327426217675,576.5573902124609,580.0316705698058,0.004974047113306236,176.8362791982022
6396.077656378857,576.5852217668728,580.0329961771056,0.004879084576020738,172.4223929890199
6390.001882424668,576.6049208635518,580.0346455568358,0.004825962949645418,173.7508042899536
6385.89945971057,576.6180415147963,580.0359673494382,0.004794637758387068,176.88968954947475
6383.439482739503,576.6265254015149,580.0368938440366,0.004775314677609588,180.12307004586955
6469.209784853516,576.4341487879044,579.4942598337398,-0.0007383391369992533,-942.6179783421411
6255.96233504535,576.5927481645775,580.0071372980171,0.005613048512563584,284.70875481869376
6358.232941082895,576.4491782182932,580.0084018701606,0.00553348498426691,315.26906222107635
6409.288370360999,576.4256196016559,579.9815278047623,0.005016641128903115,245.57950977719378
6421.272787501081,576.4527444833993,579.9708886140888,0.004690388251201748,201.47488509003776
