timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
23027,560,562,-0.1259,-30113
23030,558,560,-0.1424,-30119
23032,554,556,-0.1765,-30126
23035,552,555,-0.1895,-30132
23037,552,554,-0.1941,-30138
23041,554,558,-0.1676,-30144
23043,555,560,-0.1546,-30150
23046,557,561,-0.1422,-30156
23048,559,562,-0.1299,-30162
23051,559,562,-0.1299,-30168
23053,558,562,-0.1339,-30175
23056,557,561,-0.1422,-30181
23058,558,561,-0.1382,-30188
23061,558,562,-0.1339,-30194
23063,558,563,-0.1296,-30200
23066,561,564,-0.1137,-30206
23068,561,564,-0.1137,-30212
23071,561,564,-0.1137,-30218
23073,560,563,-0.1218,-30224
23076,558,562,-0.1339,-30230
23078,558,561,-0.1382,-30236
23081,557,560,-0.1465,-30242
23084,556,558,-0.1593,-30248
23087,554,557,-0.1720,-30254
23089,554,557,-0.1720,-30260
23092,554,557,-0.1720,-30266
23094,553,556,-0.1807,-30272
23096,553,557,-0.1762,-30278
23099,555,558,-0.1634,-30284
23101,555,558,-0.1634,-30290
23104,555,559,-0.1590,-30296
23106,555,559,-0.1590,-30301
23109,556,558,-0.1593,-30307
23111,555,557,-0.1678,-30312
23114,554,557,-0.1720,-30318
23116,553,557,-0.1762,-30323
23119,554,557,-0.1720,-30328
23121,554,556,-0.1765,-30334
23124,553,557,-0.1762,-30339
23127,555,559,-0.1590,-30344
23130,556,559,-0.1549,-30350
23132,556,558,-0.1593,-30355
23135,554,556,-0.1765,-30360
23137,551,554,-0.1985,-30366
23140,551,554,-0.1985,-30372
23142,553,557,-0.1762,-30377
23145,555,560,-0.1546,-30383
23147,557,563,-0.1335,-30388
23150,560,563,-0.1218,-30394
23152,560,564,-0.1176,-30400
23155,559,563,-0.1257,-30406
23157,559,563,-0.1257,-30412
23160,560,564,-0.1176,-30418
23162,560,563,-0.1218,-30424
23165,558,563,-0.1296,-30430
23168,560,564,-0.1176,-30436
23171,560,563,-0.1218,-30442
23173,560,562,-0.1259,-30448
23176,558,560,-0.1424,-30454
23178,555,558,-0.1634,-30460
23181,554,555,-0.1809,-30465
23183,552,553,-0.1987,-30471
23186,549,552,-0.2166,-30476
23188,549,552,-0.2166,-30482
23191,550,553,-0.2075,-30488
23193,551,554,-0.1985,-30494
23196,552,556,-0.1850,-30500
23198,553,557,-0.1762,-30506
23201,554,557,-0.1720,-30512
23203,554,556,-0.1765,-30518
23206,552,554,-0.1941,-30523
23208,551,554,-0.1985,-30529
23212,552,556,-0.1850,-30534
23214,555,560,-0.1546,-30540
23217,558,565,-0.1210,-30546
23219,561,567,-0.1012,-30552
23221,563,566,-0.0978,-30558
23224,561,564,-0.1137,-30564
23226,559,562,-0.1299,-30570
23229,557,561,-0.1422,-30575
23231,559,562,-0.1299,-30581
23234,560,564,-0.1176,-30587
23236,559,564,-0.1214,-30593
23239,558,562,-0.1339,-30599
23241,558,560,-0.1424,-30605
23244,557,560,-0.1465,-30611
23246,556,561,-0.1461,-30617
23249,558,562,-0.1339,-30623
23251,559,561,-0.1341,-30629
23255,558,560,-0.1424,-30635
23257,556,560,-0.1505,-30641
23260,557,562,-0.1378,-30647
23262,558,562,-0.1339,-30653
23265,558,561,-0.1382,-30659
23267,557,561,-0.1422,-30666
23270,556,560,-0.1505,-30672
23272,556,558,-0.1593,-30677
23275,555,556,-0.1722,-30683
23277,553,556,-0.1807,-30688
23280,553,556,-0.1807,-30694
23282,554,557,-0.1720,-30700
23285,554,557,-0.1720,-30706
23287,554,557,-0.1720,-30712
23290,554,558,-0.1676,-30718
23292,554,556,-0.1765,-30723
23296,554,557,-0.1720,-30729
23298,554,557,-0.1720,-30735
23301,554,559,-0.1631,-30740
23303,557,561,-0.1422,-30746
23306,559,563,-0.1257,-30752
23308,558,563,-0.1296,-30758
23311,559,563,-0.1257,-30764
23313,560,564,-0.1176,-30769
23316,562,566,-0.1016,-30775
23318,561,565,-0.1095,-30781
23321,561,565,-0.1095,-30787
23323,560,563,-0.1218,-30793
23326,559,562,-0.1299,-30799
23328,558,562,-0.1339,-30805
23331,559,563,-0.1257,-30811
23333,560,564,-0.1176,-30817
23336,559,561,-0.1341,-30823
23339,558,560,-0.1424,-30829
23342,557,559,-0.1508,-30836
23344,557,559,-0.1508,-30842
23347,558,562,-0.1339,-30848
23349,559,563,-0.1257,-30854
23351,559,562,-0.1299,-30861
23354,557,559,-0.1508,-30867
23356,556,559,-0.1549,-30873
23359,557,561,-0.1422,-30880
23361,558,562,-0.1339,-30886
23364,560,563,-0.1218,-30892
23366,560,562,-0.1259,-30898
23369,559,560,-0.1383,-30904
23371,558,559,-0.1467,-30910
23374,557,560,-0.1465,-30916
23376,558,561,-0.1382,-30922
23379,558,561,-0.1382,-30928
23382,557,559,-0.1508,-30934
23385,556,557,-0.1636,-30940
23387,554,556,-0.1765,-30946
23390,554,557,-0.1720,-30952
23392,555,559,-0.1590,-30958
23395,556,559,-0.1549,-30964
23397,557,560,-0.1465,-30970
23400,557,560,-0.1465,-30976
23402,558,561,-0.1382,-30982
23405,559,562,-0.1299,-30988
23407,560,562,-0.1259,-30994
23410,559,561,-0.1341,-31000
23412,558,560,-0.1424,-31006
23415,558,562,-0.1339,-31012
23417,559,562,-0.1299,-31017
23420,558,562,-0.1339,-31022
23422,557,559,-0.1508,-31028
23426,555,556,-0.1722,-31034
23428,553,556,-0.1807,-31040
23431,552,556,-0.1850,-31046
23433,552,557,-0.1803,-31052
23436,553,555,-0.1853,-31057
23438,551,552,-0.2077,-31062
23441,548,551,-0.2259,-31068
23443,549,554,-0.2070,-31074
23446,552,557,-0.1803,-31079
23448,555,559,-0.1590,-31085
23451,554,559,-0.1631,-31090
23453,555,559,-0.1590,-31096
23456,556,559,-0.1549,-31102
23458,557,561,-0.1422,-31108
23461,557,562,-0.1378,-31113
23463,558,562,-0.1339,-31118
23467,559,562,-0.1299,-31124
23469,559,561,-0.1341,-31129
23472,558,561,-0.1382,-31134
23474,557,561,-0.1422,-31140
23477,558,560,-0.1424,-31145
23479,557,560,-0.1465,-31150
23482,555,559,-0.1590,-31156
23484,555,559,-0.1590,-31161
23486,556,558,-0.1593,-31167
23489,555,557,-0.1678,-31172
23491,553,557,-0.1762,-31178
23494,553,557,-0.1762,-31184
23496,555,558,-0.1634,-31189
23499,557,560,-0.1465,-31194
23501,556,561,-0.1461,-31200
23504,558,561,-0.1382,-31206
23506,558,561,-0.1382,-31212
23510,558,561,-0.1382,-31218
23512,557,561,-0.1422,-31224
23515,558,562,-0.1339,-31230
23517,559,563,-0.1257,-31236
23520,559,563,-0.1257,-31242
23522,559,564,-0.1214,-31248
23525,559,565,-0.1172,-31254
23527,561,564,-0.1137,-31260
23530,560,563,-0.1218,-31266
23532,559,563,-0.1257,-31272
23535,558,562,-0.1339,-31278
23537,558,560,-0.1424,-31284
23540,557,559,-0.1508,-31290
23542,556,559,-0.1549,-31296
23545,555,559,-0.1590,-31302
23547,557,559,-0.1508,-31308
23550,557,559,-0.1508,-31314
23553,555,558,-0.1634,-31320
23556,554,557,-0.1720,-31326
23558,554,556,-0.1765,-31332
23561,553,556,-0.1807,-31338
23563,552,557,-0.1803,-31345
23566,553,557,-0.1762,-31351
23568,555,558,-0.1634,-31357
23571,555,559,-0.1590,-31363
23573,555,560,-0.1546,-31369
23576,556,562,-0.1417,-31376
23578,558,562,-0.1339,-31382
23581,558,563,-0.1296,-31388
23583,558,561,-0.1382,-31394
23586,558,561,-0.1382,-31400
23588,558,560,-0.1424,-31406
23591,558,560,-0.1424,-31412
23593,557,560,-0.1465,-31418
23597,557,560,-0.1465,-31424
23599,557,558,-0.1551,-31430
23602,556,557,-0.1636,-31436
23604,554,556,-0.1765,-31442
23607,554,558,-0.1676,-31448
23609,555,558,-0.1634,-31454
23611,554,556,-0.1765,-31460
23614,551,553,-0.2031,-31466
23616,548,550,-0.2307,-31472
23619,549,551,-0.2214,-31478
23621,551,555,-0.1938,-31484
23624,552,557,-0.1803,-31490
23626,552,556,-0.1850,-31496
23629,552,554,-0.1941,-31502
23631,550,552,-0.2122,-31507
23634,550,552,-0.2122,-31512
23636,550,555,-0.1980,-31518
23640,552,555,-0.1895,-31524
23642,552,555,-0.1895,-31528
23645,550,554,-0.2028,-31534
23647,548,553,-0.2161,-31539
23650,550,553,-0.2075,-31544
23652,551,555,-0.1938,-31550
23655,550,554,-0.2028,-31556
23657,550,553,-0.2075,-31560
23660,550,552,-0.2122,-31566
23662,550,552,-0.2122,-31572
23665,550,555,-0.1980,-31577
23667,553,558,-0.1716,-31582
23670,556,561,-0.1461,-31588
23672,559,562,-0.1299,-31594
23675,558,562,-0.1339,-31600
23677,558,561,-0.1382,-31606
23681,558,560,-0.1424,-31612
23683,557,560,-0.1465,-31617
23686,556,560,-0.1505,-31623
23688,556,560,-0.1505,-31629
23691,558,560,-0.1424,-31634
23693,558,561,-0.1382,-31640
23696,558,562,-0.1339,-31646
23698,558,562,-0.1339,-31652
23701,558,561,-0.1382,-31658
23703,557,559,-0.1508,-31664
23706,554,557,-0.1720,-31670
23708,551,554,-0.1985,-31676
23711,550,551,-0.2168,-31681
23713,549,550,-0.2261,-31687
23716,548,551,-0.2259,-31693
23718,549,554,-0.2070,-31699
23721,552,557,-0.1803,-31704
23724,555,559,-0.1590,-31710
23727,554,559,-0.1631,-31716
23729,554,557,-0.1720,-31722
23732,553,555,-0.1853,-31728
23734,551,553,-0.2031,-31734
23737,550,554,-0.2028,-31740
23739,552,556,-0.1850,-31745
23741,554,558,-0.1676,-31751
23744,556,560,-0.1505,-31757
23746,555,559,-0.1590,-31762
23749,555,560,-0.1546,-31768
23751,557,560,-0.1465,-31774
23754,556,559,-0.1549,-31780
23756,555,558,-0.1634,-31786
23759,555,559,-0.1590,-31792
23761,556,560,-0.1505,-31798
23764,556,560,-0.1505,-31804
23767,555,560,-0.1546,-31810
23770,556,558,-0.1593,-31816
23772,555,558,-0.1634,-31822
23775,555,558,-0.1634,-31828
23777,556,560,-0.1505,-31833
23780,557,560,-0.1465,-31839
23782,557,560,-0.1465,-31846
23785,557,559,-0.1508,-31852
23787,557,559,-0.1508,-31858
23790,557,560,-0.1465,-31864
23792,557,560,-0.1465,-31870
23795,557,559,-0.1508,-31876
23797,555,556,-0.1722,-31882
23800,554,555,-0.1809,-31887
23802,552,553,-0.1987,-31893
23805,550,551,-0.2168,-31899
23808,550,551,-0.2168,-31905
23811,551,555,-0.1938,-31911
23813,554,559,-0.1631,-31916
23816,556,560,-0.1505,-31922
23818,555,557,-0.1678,-31928
23821,552,553,-0.1987,-31934
23823,550,551,-0.2168,-31940
23826,551,554,-0.1985,-31946
23828,554,559,-0.1631,-31952
23831,557,562,-0.1378,-31958
23833,557,561,-0.1422,-31964
23836,556,559,-0.1549,-31970
23838,555,558,-0.1634,-31976
23841,556,559,-0.1549,-31982
23843,559,563,-0.1257,-31988
23846,560,565,-0.1134,-31994
23848,560,562,-0.1259,-32001
23852,557,559,-0.1508,-32007
23854,555,557,-0.1678,-32013
23857,554,556,-0.1765,-32019
23859,553,557,-0.1762,-32025
23862,554,558,-0.1676,-32031
23864,555,558,-0.1634,-32037
23867,554,557,-0.1720,-32044
23869,553,556,-0.1807,-32050
23871,553,557,-0.1762,-32056
23874,555,559,-0.1590,-32062
23877,555,558,-0.1634,-32068
23879,555,558,-0.1634,-32074
23881,554,556,-0.1765,-32080
23884,553,556,-0.1807,-32086
23886,554,556,-0.1765,-32092
23889,554,559,-0.1631,-32098
23891,555,560,-0.1546,-32104
23895,556,559,-0.1549,-32110
23897,554,556,-0.1765,-32115
23900,553,555,-0.1853,-32120
23902,552,556,-0.1850,-32126
23905,555,560,-0.1546,-32132
23907,556,561,-0.1461,-32138
23910,556,559,-0.1549,-32143
23912,554,556,-0.1765,-32148
23915,553,555,-0.1853,-32154
23917,552,554,-0.1941,-32160
23920,550,554,-0.2028,-32165
23922,551,555,-0.1938,-32170
23925,552,555,-0.1895,-32176
23927,554,558,-0.1676,-32182
23930,555,561,-0.1501,-32187
23932,557,561,-0.1422,-32192
23936,557,561,-0.1422,-32198
23938,556,559,-0.1549,-32203
23941,554,557,-0.1720,-32208
23943,552,556,-0.1850,-32214
23946,553,556,-0.1807,-32219
23948,554,557,-0.1720,-32224
23951,554,559,-0.1631,-32230
23953,555,560,-0.1546,-32236
23956,558,562,-0.1339,-32241
23958,559,562,-0.1299,-32246
23961,556,560,-0.1505,-32252
23963,555,558,-0.1634,-32257
23966,554,556,-0.1765,-32262
23968,553,556,-0.1807,-32268
23971,552,556,-0.1850,-32273
23973,553,557,-0.1762,-32278
23976,555,558,-0.1634,-32284
23979,555,560,-0.1546,-32290
23982,555,560,-0.1546,-32294
23984,556,560,-0.1505,-32300
23987,555,558,-0.1634,-32305
23989,554,555,-0.1809,-32310
23992,551,554,-0.1985,-32316
23994,550,554,-0.2028,-32321
23997,553,556,-0.1807,-32326
23999,554,557,-0.1720,-32332
24002,553,558,-0.1716,-32337
24004,554,558,-0.1676,-32342
24006,556,558,-0.1593,-32347
24009,555,558,-0.1634,-32352
24011,553,557,-0.1762,-32357
24014,553,556,-0.1807,-32362
24016,553,556,-0.1807,-32368
24019,553,557,-0.1762,-32374
24022,553,557,-0.1762,-32378
24025,555,560,-0.1546,-32384
24027,558,561,-0.1382,-32389
24030,558,562,-0.1339,-32394
24032,558,563,-0.1296,-32399
24035,558,560,-0.1424,-32404
24037,557,560,-0.1465,-32410
24040,557,560,-0.1465,-32416
24042,557,562,-0.1378,-32421
24045,557,561,-0.1422,-32426
24047,558,562,-0.1339,-32432
24050,558,561,-0.1382,-32436
24052,557,561,-0.1422,-32442
24055,556,560,-0.1505,-32447
24057,558,562,-0.1339,-32452
24060,559,563,-0.1257,-32458
24062,559,564,-0.1214,-32463
24066,560,564,-0.1176,-32468
24068,561,563,-0.1178,-32474
24071,560,563,-0.1218,-32479
24073,558,561,-0.1382,-32484
24076,556,559,-0.1549,-32490
24078,557,560,-0.1465,-32494
24081,557,561,-0.1422,-32500
24083,558,562,-0.1339,-32504
24086,558,563,-0.1296,-32509
24088,560,563,-0.1218,-32514
24091,560,563,-0.1218,-32519
24093,559,564,-0.1214,-32524
24096,560,565,-0.1134,-32529
24098,561,566,-0.1054,-32534
24101,562,566,-0.1016,-32538
24103,560,564,-0.1176,-32544
24107,560,563,-0.1218,-32548
24109,560,564,-0.1176,-32554
24112,562,566,-0.1016,-32558
24114,562,567,-0.0975,-32564
24117,564,568,-0.0859,-32568
24119,565,569,-0.0781,-32574
24122,566,569,-0.0744,-32578
24124,564,568,-0.0859,-32583
24127,564,567,-0.0899,-32588
24129,564,567,-0.0899,-32593
24132,563,566,-0.0978,-32598
24134,562,567,-0.0975,-32603
24137,563,567,-0.0937,-32608
24139,562,566,-0.1016,-32612
24141,561,563,-0.1178,-32618
24144,559,562,-0.1299,-32622
24146,559,561,-0.1341,-32628
24150,560,562,-0.1259,-32632
24152,559,563,-0.1257,-32638
24155,559,562,-0.1299,-32642
24157,558,562,-0.1339,-32648
24160,559,563,-0.1257,-32652
24162,561,565,-0.1095,-32657
24165,562,566,-0.1016,-32662
24167,561,565,-0.1095,-32667
24170,560,563,-0.1218,-32672
24172,559,562,-0.1299,-32677
24175,558,562,-0.1339,-32682
24177,558,563,-0.1296,-32687
24180,560,564,-0.1176,-32692
24182,560,564,-0.1176,-32696
24185,560,564,-0.1176,-32702
24187,561,565,-0.1095,-32706
24190,562,566,-0.1016,-32711
24193,562,565,-0.1057,-32716
24196,560,562,-0.1259,-32720
24198,557,559,-0.1508,-32725
24201,557,559,-0.1508,-32730
24203,557,560,-0.1465,-32734
24206,556,561,-0.1461,-32740
24208,557,560,-0.1465,-32744
24211,557,560,-0.1465,-32750
24213,556,559,-0.1549,-32754
24216,555,559,-0.1590,-32760
24218,556,559,-0.1549,-32765
24221,558,561,-0.1382,-32770
24223,559,564,-0.1214,-32776
24226,559,562,-0.1299,-32780
24228,558,562,-0.1339,-32786
24231,559,561,-0.1341,-32791
24233,558,561,-0.1382,-32796
24237,557,560,-0.1465,-32802
24239,556,558,-0.1593,-32807
24242,556,559,-0.1549,-32812
24244,556,559,-0.1549,-32818
24247,557,559,-0.1508,-32823
24249,557,559,-0.1508,-32829
24252,555,557,-0.1678,-32834
24254,554,558,-0.1676,-32840
24257,555,558,-0.1634,-32846
24259,556,560,-0.1505,-32851
24262,557,560,-0.1465,-32856
24264,557,560,-0.1465,-32862
24266,555,558,-0.1634,-32868
24269,554,557,-0.1720,-32874
24271,554,557,-0.1720,-32880
24274,555,557,-0.1678,-32885
24276,555,558,-0.1634,-32891
24280,556,559,-0.1549,-32896
24282,556,560,-0.1505,-32902
24285,557,561,-0.1422,-32908
24287,558,560,-0.1424,-32914
24290,558,559,-0.1467,-32919
24292,556,557,-0.1636,-32925
24295,554,556,-0.1765,-32931
24297,554,557,-0.1720,-32937
24300,556,559,-0.1549,-32943
24302,557,561,-0.1422,-32949
24305,557,561,-0.1422,-32955
24307,557,559,-0.1508,-32961
24310,556,559,-0.1549,-32967
24312,556,560,-0.1505,-32972
24315,557,561,-0.1422,-32978
24317,557,561,-0.1422,-32984
24321,558,561,-0.1382,-32991
24323,558,562,-0.1339,-32997
24326,559,564,-0.1214,-33004
24328,561,565,-0.1095,-33010
24331,561,564,-0.1137,-33016
24333,560,562,-0.1259,-33022
24336,558,559,-0.1467,-33028
24338,555,558,-0.1634,-33035
24341,555,560,-0.1546,-33041
24343,558,562,-0.1339,-33048
24346,559,565,-0.1172,-33054
24348,560,567,-0.1049,-33060
24351,561,566,-0.1054,-33067
24353,561,565,-0.1095,-33073
24356,560,564,-0.1176,-33080
24358,559,561,-0.1341,-33086
24361,556,559,-0.1549,-33092
24364,555,557,-0.1678,-33099
24367,554,557,-0.1720,-33106
24369,555,558,-0.1634,-33112
24372,557,561,-0.1422,-33118
24374,558,563,-0.1296,-33124
24377,558,561,-0.1382,-33130
24379,557,560,-0.1465,-33136
24382,555,557,-0.1678,-33142
24384,554,555,-0.1809,-33149
24387,553,556,-0.1807,-33155
24389,553,557,-0.1762,-33161
24392,554,558,-0.1676,-33167
24394,555,558,-0.1634,-33173
24396,556,558,-0.1593,-33179
24399,555,560,-0.1546,-33185
24401,557,562,-0.1378,-33192
24404,559,562,-0.1299,-33198
24407,559,562,-0.1299,-33204
24410,558,561,-0.1382,-33209
24412,557,560,-0.1465,-33215
24415,558,561,-0.1382,-33221
24417,558,561,-0.1382,-33227
24420,558,562,-0.1339,-33232
24422,557,561,-0.1422,-33239
24425,558,561,-0.1382,-33245
24427,557,560,-0.1465,-33250
24430,555,558,-0.1634,-33256
24432,554,557,-0.1720,-33262
24435,554,557,-0.1720,-33268
24437,556,559,-0.1549,-33274
24440,555,561,-0.1501,-33280
24442,556,561,-0.1461,-33286
24445,556,560,-0.1505,-33292
24448,556,558,-0.1593,-33297
24451,555,558,-0.1634,-33303
24453,555,559,-0.1590,-33308
24456,556,560,-0.1505,-33314
24458,556,559,-0.1549,-33320
24461,554,559,-0.1631,-33326
24463,555,560,-0.1546,-33332
24466,558,563,-0.1296,-33338
24468,560,563,-0.1218,-33343
24471,559,563,-0.1257,-33349
24473,558,561,-0.1382,-33355
24476,557,559,-0.1508,-33360
24478,557,559,-0.1508,-33366
24481,555,559,-0.1590,-33372
24483,555,560,-0.1546,-33378
24486,556,560,-0.1505,-33384
24488,558,562,-0.1339,-33390
24492,558,563,-0.1296,-33396
24494,559,563,-0.1257,-33402
24497,559,562,-0.1299,-33408
24499,558,560,-0.1424,-33414
24502,557,561,-0.1422,-33420
24504,557,561,-0.1422,-33426
24507,557,560,-0.1465,-33431
24509,557,558,-0.1551,-33437
24512,554,557,-0.1720,-33443
24514,554,558,-0.1676,-33449
24517,556,560,-0.1505,-33455
24519,557,559,-0.1508,-33461
24522,554,557,-0.1720,-33467
24524,552,554,-0.1941,-33473
24526,552,554,-0.1941,-33478
24529,553,557,-0.1762,-33484
24531,555,561,-0.1501,-33490
24535,557,562,-0.1378,-33497
24537,557,560,-0.1465,-33503
24540,555,556,-0.1722,-33509
24542,553,557,-0.1762,-33515
24545,554,560,-0.1585,-33521
24547,558,564,-0.1253,-33527
24550,561,566,-0.1054,-33533
24552,560,565,-0.1134,-33539
24555,561,564,-0.1137,-33545
24557,559,561,-0.1341,-33550
24560,558,560,-0.1424,-33556
24562,555,557,-0.1678,-33562
24565,554,558,-0.1676,-33568
24567,556,560,-0.1505,-33574
24570,557,561,-0.1422,-33580
24572,558,564,-0.1253,-33586
24576,558,562,-0.1339,-33592
24578,558,561,-0.1382,-33598
24581,557,560,-0.1465,-33604
24583,557,562,-0.1378,-33610
24586,558,563,-0.1296,-33616
24588,561,564,-0.1137,-33622
24591,561,563,-0.1178,-33628
24593,559,562,-0.1299,-33633
24596,559,562,-0.1299,-33639
24598,561,564,-0.1137,-33644
24601,563,567,-0.0937,-33650
24603,562,566,-0.1016,-33656
24606,560,564,-0.1176,-33662
24608,560,563,-0.1218,-33667
24611,561,565,-0.1095,-33673
24613,561,567,-0.1012,-33678
24616,562,567,-0.0975,-33684
24619,562,563,-0.1138,-33690
24622,558,559,-0.1467,-33695
24624,556,557,-0.1636,-33701
24627,556,559,-0.1549,-33706
24629,558,563,-0.1296,-33712
24632,561,567,-0.1012,-33717
24634,562,567,-0.0975,-33722
24637,562,566,-0.1016,-33728
24639,563,566,-0.0978,-33734
24642,562,565,-0.1057,-33740
24644,560,564,-0.1176,-33745
24647,559,563,-0.1257,-33750
24649,560,563,-0.1218,-33756
24652,560,564,-0.1176,-33762
24654,560,566,-0.1092,-33767
24656,561,566,-0.1054,-33772
24659,562,565,-0.1057,-33778
24662,561,564,-0.1137,-33784
24665,561,565,-0.1095,-33789
24667,562,567,-0.0975,-33794
24670,564,568,-0.0859,-33800
24672,562,565,-0.1057,-33806
24675,559,561,-0.1341,-33811
24677,557,559,-0.1508,-33816
24680,557,560,-0.1465,-33822
24682,558,562,-0.1339,-33827
24685,559,563,-0.1257,-33832
24687,559,563,-0.1257,-33838
24690,558,560,-0.1424,-33844
24692,558,561,-0.1382,-33849
24695,559,562,-0.1299,-33854
24697,560,564,-0.1176,-33860
24700,560,564,-0.1176,-33865
24702,560,564,-0.1176,-33870
24706,560,563,-0.1218,-33876
24708,560,564,-0.1176,-33881
24711,561,565,-0.1095,-33886
24713,561,565,-0.1095,-33892
24716,562,565,-0.1057,-33897
24718,563,567,-0.0937,-33902
24721,564,568,-0.0859,-33908
24723,564,567,-0.0899,-33913
24726,563,565,-0.1018,-33918
24728,561,564,-0.1137,-33924
24731,561,562,-0.1219,-33928
24733,560,563,-0.1218,-33934
24736,560,563,-0.1218,-33938
24738,559,561,-0.1341,-33944
24741,558,561,-0.1382,-33949
24743,559,561,-0.1341,-33954
24747,560,563,-0.1218,-33960
24749,559,563,-0.1257,-33966
24752,559,561,-0.1341,-33971
24754,558,560,-0.1424,-33976
24757,557,560,-0.1465,-33982
24759,557,561,-0.1422,-33987
24762,559,563,-0.1257,-33993
24764,561,564,-0.1137,-33998
24767,561,565,-0.1095,-34004
24769,561,565,-0.1095,-34010
24772,561,564,-0.1137,-34015
24774,561,563,-0.1178,-34021
24777,559,563,-0.1257,-34026
24779,558,562,-0.1339,-34032
24782,558,562,-0.1339,-34038
24784,559,562,-0.1299,-34044
24786,558,563,-0.1296,-34050
24790,559,563,-0.1257,-34055
24792,559,562,-0.1299,-34060
24795,558,560,-0.1424,-34066
24797,557,560,-0.1465,-34072
24800,556,559,-0.1549,-34078
24802,556,558,-0.1593,-34084
24805,555,556,-0.1722,-34090
24807,553,557,-0.1762,-34095
24810,554,558,-0.1676,-34101
24812,556,559,-0.1549,-34106
24815,557,560,-0.1465,-34112
24817,555,559,-0.1590,-34118
24820,553,557,-0.1762,-34124
24822,553,555,-0.1853,-34130
24825,553,556,-0.1807,-34136
24827,553,558,-0.1716,-34142
24830,555,560,-0.1546,-34148
24833,556,560,-0.1505,-34154
24836,556,560,-0.1505,-34160
24838,555,560,-0.1546,-34166
24841,556,559,-0.1549,-34171
24843,557,560,-0.1465,-34177
24846,557,559,-0.1508,-34183
24848,557,559,-0.1508,-34189
24851,556,559,-0.1549,-34195
24853,558,560,-0.1424,-34202
24856,558,561,-0.1382,-34208
24858,556,559,-0.1549,-34214
24861,556,558,-0.1593,-34220
24863,554,557,-0.1720,-34226
24866,555,557,-0.1678,-34232
24868,555,559,-0.1590,-34238
24871,556,560,-0.1505,-34245
24873,556,559,-0.1549,-34251
24877,556,559,-0.1549,-34258
24879,555,559,-0.1590,-34264
24882,556,559,-0.1549,-34270
24884,557,560,-0.1465,-34276
24887,557,560,-0.1465,-34283
24889,555,559,-0.1590,-34289
24892,554,558,-0.1676,-34295
24894,555,558,-0.1634,-34301
24897,555,558,-0.1634,-34308
24899,554,559,-0.1631,-34314
24902,555,559,-0.1590,-34320
24904,556,560,-0.1505,-34326
24907,557,560,-0.1465,-34331
24909,556,559,-0.1549,-34338
24912,555,558,-0.1634,-34343
24914,554,557,-0.1720,-34349
24916,554,557,-0.1720,-34355
24920,555,559,-0.1590,-34361
24922,556,560,-0.1505,-34367
24925,557,560,-0.1465,-34373
24927,557,559,-0.1508,-34379
24930,556,559,-0.1549,-34385
24932,557,561,-0.1422,-34391
24935,561,566,-0.1054,-34397
24937,563,569,-0.0855,-34403
24940,563,567,-0.0937,-34409
24942,561,565,-0.1095,-34415
24945,560,562,-0.1259,-34421
24947,559,562,-0.1299,-34428
24950,559,563,-0.1257,-34434
24952,560,566,-0.1092,-34440
24955,562,566,-0.1016,-34446
24957,562,565,-0.1057,-34452
24961,560,564,-0.1176,-34458
24963,560,565,-0.1134,-34464
24966,561,564,-0.1137,-34470
24968,561,563,-0.1178,-34476
24971,558,561,-0.1382,-34482
24973,558,562,-0.1339,-34487
24976,559,563,-0.1257,-34493
24978,561,565,-0.1095,-34499
24981,560,564,-0.1176,-34505
24983,560,564,-0.1176,-34511
24986,560,562,-0.1259,-34516
24988,558,560,-0.1424,-34522
24991,558,561,-0.1382,-34528
24993,558,563,-0.1296,-34534
24996,560,565,-0.1134,-34540
24998,562,567,-0.0975,-34546
25001,561,567,-0.1012,-34552
25004,561,565,-0.1095,-34558
25007,561,563,-0.1178,-34563
25009,559,561,-0.1341,-34569
25012,557,560,-0.1465,-34574
25014,557,561,-0.1422,-34580
25017,559,563,-0.1257,-34586
25019,561,566,-0.1054,-34592
25022,560,566,-0.1092,-34598
25024,559,562,-0.1299,-34604
25027,558,559,-0.1467,-34610
25029,556,558,-0.1593,-34616
25032,555,558,-0.1634,-34621
25034,557,563,-0.1335,-34627
25037,560,565,-0.1134,-34633
25039,561,565,-0.1095,-34638
25042,560,565,-0.1134,-34644
25044,560,563,-0.1218,-34650
25047,560,563,-0.1218,-34656
25050,559,562,-0.1299,-34661
25052,557,561,-0.1422,-34667
25055,558,562,-0.1339,-34672
25057,560,564,-0.1176,-34678
25060,562,567,-0.0975,-34684
25062,563,568,-0.0896,-34689
25065,564,569,-0.0818,-34694
25067,564,567,-0.0899,-34700
25070,563,566,-0.0978,-34706
25072,562,566,-0.1016,-34710
25075,563,566,-0.0978,-34716
25077,563,567,-0.0937,-34722
25080,564,567,-0.0899,-34727
25082,564,568,-0.0859,-34732
25085,566,570,-0.0705,-34738
25088,568,572,-0.0553,-34743
25091,568,573,-0.0514,-34748
25093,567,571,-0.0629,-34753
25096,567,568,-0.0746,-34758
25098,563,565,-0.1018,-34764
25101,562,563,-0.1138,-34768
25103,560,563,-0.1218,-34774
25106,561,567,-0.1012,-34779
25108,564,568,-0.0859,-34784
25111,564,567,-0.0899,-34790
25113,563,567,-0.0937,-34794
25116,563,567,-0.0937,-34800
25118,564,567,-0.0899,-34804
