timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
12580,560,562,-0.1599,-9304
12583,559,563,-0.1597,-9309
12585,558,562,-0.1679,-9314
12588,559,561,-0.1681,-9319
12591,558,561,-0.1722,-9325
12593,559,562,-0.1639,-9329
12596,560,564,-0.1516,-9335
12598,561,565,-0.1435,-9339
12600,560,562,-0.1599,-9344
12603,557,560,-0.1805,-9349
12605,556,559,-0.1889,-9353
12608,555,559,-0.1930,-9358
12610,555,560,-0.1886,-9363
12613,556,561,-0.1801,-9367
12615,557,561,-0.1762,-9372
12617,558,561,-0.1722,-9377
12620,558,561,-0.1722,-9381
12622,557,561,-0.1762,-9386
12625,557,561,-0.1762,-9391
12627,556,560,-0.1845,-9395
12630,557,559,-0.1848,-9399
12633,557,560,-0.1805,-9404
12635,558,562,-0.1679,-9409
12638,560,565,-0.1474,-9413
12640,560,564,-0.1516,-9417
12642,559,563,-0.1597,-9422
12645,560,563,-0.1558,-9427
12647,560,564,-0.1516,-9431
12650,561,564,-0.1477,-9435
12652,560,563,-0.1558,-9440
12654,559,562,-0.1639,-9445
12657,559,561,-0.1681,-9449
12659,559,562,-0.1639,-9453
12662,559,563,-0.1597,-9458
12664,559,563,-0.1597,-9463
12666,559,563,-0.1597,-9467
12669,559,563,-0.1597,-9472
12672,560,563,-0.1558,-9477
12675,559,562,-0.1639,-9481
12677,558,561,-0.1722,-9486
12680,558,560,-0.1764,-9491
12682,557,561,-0.1762,-9496
12684,558,563,-0.1636,-9501
12687,560,565,-0.1474,-9505
12689,562,567,-0.1315,-9511
12692,562,567,-0.1315,-9515
12694,563,566,-0.1318,-9521
12696,562,564,-0.1438,-9525
12699,561,565,-0.1435,-9531
12701,560,563,-0.1558,-9535
12704,559,563,-0.1597,-9540
12706,559,563,-0.1597,-9545
12708,559,562,-0.1639,-9550
12711,559,562,-0.1639,-9555
12713,559,561,-0.1681,-9559
12717,559,562,-0.1639,-9565
12719,559,561,-0.1681,-9569
12721,557,560,-0.1805,-9575
12724,555,558,-0.1974,-9579
12726,553,557,-0.2102,-9584
12729,554,556,-0.2105,-9589
12731,554,557,-0.2060,-9594
12733,555,558,-0.1974,-9599
12736,555,560,-0.1886,-9604
12738,558,561,-0.1722,-9609
12741,557,563,-0.1675,-9614
12743,559,562,-0.1639,-9619
12746,559,563,-0.1597,-9624
12748,561,564,-0.1477,-9629
12750,561,564,-0.1477,-9634
12753,562,565,-0.1397,-9639
12755,562,565,-0.1397,-9644
12759,562,566,-0.1356,-9649
12761,561,565,-0.1435,-9654
12763,561,564,-0.1477,-9659
12766,560,565,-0.1474,-9664
12768,562,565,-0.1397,-9669
12771,561,564,-0.1477,-9674
12773,560,564,-0.1516,-9679
12775,559,563,-0.1597,-9684
12778,559,562,-0.1639,-9689
12780,559,564,-0.1554,-9694
12783,560,565,-0.1474,-9699
12785,560,565,-0.1474,-9705
12787,561,563,-0.1518,-9709
12790,560,562,-0.1599,-9715
12792,559,562,-0.1639,-9720
12795,559,563,-0.1597,-9725
12797,560,564,-0.1516,-9730
12800,560,565,-0.1474,-9735
12803,560,565,-0.1474,-9741
12805,560,565,-0.1474,-9745
12808,562,566,-0.1356,-9751
12810,563,567,-0.1277,-9756
12813,564,568,-0.1199,-9761
12815,564,567,-0.1239,-9767
12817,564,567,-0.1239,-9771
12820,563,567,-0.1277,-9777
12822,562,566,-0.1356,-9782
12825,562,566,-0.1356,-9787
12827,562,566,-0.1356,-9792
12829,563,567,-0.1277,-9797
12832,561,566,-0.1394,-9803
12834,562,565,-0.1397,-9808
12837,562,564,-0.1438,-9813
12839,560,564,-0.1516,-9819
12841,559,563,-0.1597,-9824
12845,559,563,-0.1597,-9829
12847,560,564,-0.1516,-9835
12850,562,564,-0.1438,-9839
12852,561,564,-0.1477,-9845
12854,561,564,-0.1477,-9851
12857,561,564,-0.1477,-9855
12859,561,565,-0.1435,-9861
12862,561,566,-0.1394,-9867
12864,562,567,-0.1315,-9872
12866,563,567,-0.1277,-9878
12869,563,566,-0.1318,-9883
12871,563,566,-0.1318,-9889
12874,563,567,-0.1277,-9894
12876,564,568,-0.1199,-9900
12879,564,569,-0.1158,-9905
12881,564,567,-0.1239,-9911
12883,563,567,-0.1277,-9916
12887,563,566,-0.1318,-9921
12889,563,565,-0.1358,-9927
12892,563,567,-0.1277,-9932
12894,564,568,-0.1199,-9937
12896,564,567,-0.1239,-9943
12899,562,565,-0.1397,-9948
12901,561,563,-0.1518,-9953
12904,558,561,-0.1722,-9958
12906,559,561,-0.1681,-9963
12908,559,562,-0.1639,-9969
12911,559,563,-0.1597,-9973
12913,559,563,-0.1597,-9979
12916,560,563,-0.1558,-9983
12918,559,563,-0.1597,-9989
12920,559,564,-0.1554,-9993
12923,559,564,-0.1554,-9999
12925,561,564,-0.1477,-10003
12929,560,563,-0.1558,-10009
12931,560,562,-0.1599,-10013
12934,558,563,-0.1636,-10018
12936,560,564,-0.1516,-10023
12939,562,567,-0.1315,-10028
12941,563,568,-0.1236,-10033
12944,564,567,-0.1239,-10037
12946,562,565,-0.1397,-10043
12949,562,564,-0.1438,-10047
12951,559,563,-0.1597,-10053
12954,560,564,-0.1516,-10057
12956,560,564,-0.1516,-10062
12959,561,564,-0.1477,-10067
12961,559,564,-0.1554,-10072
12964,560,565,-0.1474,-10077
12966,560,565,-0.1474,-10082
12969,562,564,-0.1438,-10087
12972,560,564,-0.1516,-10092
12975,560,564,-0.1516,-10097
12977,560,564,-0.1516,-10103
12980,562,565,-0.1397,-10107
12982,562,567,-0.1315,-10113
12985,562,567,-0.1315,-10118
12987,563,567,-0.1277,-10123
12990,563,567,-0.1277,-10129
12992,563,568,-0.1236,-10133
12994,564,570,-0.1118,-10139
12997,565,570,-0.1081,-10143
12999,566,569,-0.1084,-10149
13002,563,566,-0.1318,-10153
13004,562,564,-0.1438,-10159
13007,560,563,-0.1558,-10163
13009,560,563,-0.1558,-10169
13012,560,563,-0.1558,-10173
13015,559,562,-0.1639,-10179
13018,559,561,-0.1681,-10183
13020,557,559,-0.1848,-10189
13023,555,558,-0.1974,-10194
13025,554,558,-0.2016,-10199
13028,554,558,-0.2016,-10204
13030,556,559,-0.1889,-10209
13033,556,561,-0.1801,-10215
13035,559,565,-0.1512,-10219
13038,562,568,-0.1273,-10225
13040,565,569,-0.1121,-10230
13043,565,570,-0.1081,-10235
13045,566,570,-0.1045,-10241
13048,565,570,-0.1081,-10246
13050,566,569,-0.1084,-10251
13053,565,568,-0.1161,-10257
13056,563,567,-0.1277,-10262
13059,563,567,-0.1277,-10267
13061,563,566,-0.1318,-10273
13064,562,566,-0.1356,-10278
13066,561,564,-0.1477,-10283
13069,559,563,-0.1597,-10289
13071,560,561,-0.1641,-10294
13074,559,562,-0.1639,-10299
13076,559,561,-0.1681,-10305
13079,557,560,-0.1805,-10311
13081,557,559,-0.1848,-10316
13084,556,559,-0.1889,-10321
13086,558,562,-0.1679,-10327
13089,558,564,-0.1593,-10332
13091,562,566,-0.1356,-10337
13094,563,568,-0.1236,-10343
13096,564,569,-0.1158,-10348
13100,566,571,-0.1005,-10353
13102,568,572,-0.0893,-10359
13105,567,572,-0.0929,-10364
13107,568,572,-0.0893,-10369
13110,568,571,-0.0932,-10375
13112,568,572,-0.0893,-10379
13115,568,571,-0.0932,-10385
13117,566,570,-0.1045,-10390
13119,566,568,-0.1123,-10395
13122,565,567,-0.1201,-10400
13124,563,566,-0.1318,-10405
13127,561,565,-0.1435,-10410
13129,560,564,-0.1516,-10415
13132,560,563,-0.1558,-10420
13134,559,562,-0.1639,-10425
13137,558,562,-0.1679,-10431
13139,558,562,-0.1679,-10435
13143,559,561,-0.1681,-10441
13145,557,561,-0.1762,-10445
13148,558,561,-0.1722,-10451
13150,558,561,-0.1722,-10455
13153,559,564,-0.1554,-10460
13155,560,565,-0.1474,-10465
13158,561,568,-0.1310,-10470
13160,563,569,-0.1195,-10475
13163,565,570,-0.1081,-10480
13165,565,570,-0.1081,-10485
13168,565,568,-0.1161,-10490
13170,563,566,-0.1318,-10495
13173,561,563,-0.1518,-10500
13175,559,561,-0.1681,-10505
13178,559,563,-0.1597,-10509
13180,560,566,-0.1431,-10515
13184,563,567,-0.1277,-10519
13186,562,565,-0.1397,-10524
13189,560,563,-0.1558,-10529
13191,558,560,-0.1764,-10533
13194,557,558,-0.1891,-10538
13196,554,556,-0.2105,-10543
13199,552,554,-0.2281,-10548
13201,551,554,-0.2325,-10553
13204,553,556,-0.2147,-10557
13206,553,558,-0.2056,-10562
13209,556,561,-0.1801,-10567
13211,557,562,-0.1718,-10571
13214,558,561,-0.1722,-10577
13216,557,561,-0.1762,-10581
13219,557,561,-0.1762,-10587
13221,558,561,-0.1722,-10591
13224,558,561,-0.1722,-10596
13227,558,562,-0.1679,-10601
13230,558,563,-0.1636,-10605
13232,561,565,-0.1435,-10611
13235,563,566,-0.1318,-10615
13237,561,564,-0.1477,-10620
13240,559,561,-0.1681,-10625
13242,558,560,-0.1764,-10630
13245,558,560,-0.1764,-10635
13247,557,561,-0.1762,-10639
13249,558,562,-0.1679,-10645
13252,558,562,-0.1679,-10649
13255,559,561,-0.1681,-10655
13257,558,562,-0.1679,-10659
13259,559,563,-0.1597,-10665
13262,559,563,-0.1597,-10669
13264,560,563,-0.1558,-10675
13267,559,563,-0.1597,-10680
13270,559,564,-0.1554,-10685
13273,560,565,-0.1474,-10690
13275,561,564,-0.1477,-10695
13278,561,564,-0.1477,-10699
13280,560,563,-0.1558,-10705
13283,559,563,-0.1597,-10709
13285,560,564,-0.1516,-10715
13288,560,563,-0.1558,-10719
13290,559,563,-0.1597,-10724
13293,559,563,-0.1597,-10729
13295,559,562,-0.1639,-10733
13298,558,562,-0.1679,-10739
13300,558,561,-0.1722,-10743
13303,557,561,-0.1762,-10748
13305,558,561,-0.1722,-10753
13308,558,562,-0.1679,-10757
13310,559,564,-0.1554,-10763
13314,560,565,-0.1474,-10767
13316,562,566,-0.1356,-10773
13319,562,566,-0.1356,-10777
13321,560,565,-0.1474,-10782
13324,561,565,-0.1435,-10787
13326,562,565,-0.1397,-10791
13329,561,565,-0.1435,-10796
13331,563,566,-0.1318,-10801
13334,562,565,-0.1397,-10805
13336,561,563,-0.1518,-10811
13339,560,562,-0.1599,-10815
13341,559,562,-0.1639,-10819
13344,558,561,-0.1722,-10824
13346,558,560,-0.1764,-10829
13349,557,560,-0.1805,-10833
13351,557,559,-0.1848,-10838
13355,557,559,-0.1848,-10843
13357,557,561,-0.1762,-10847
13360,557,561,-0.1762,-10853
13362,558,561,-0.1722,-10857
13365,558,562,-0.1679,-10863
13367,559,563,-0.1597,-10867
13370,560,565,-0.1474,-10873
13372,561,566,-0.1394,-10877
13375,563,567,-0.1277,-10882
13377,564,568,-0.1199,-10887
13380,564,568,-0.1199,-10892
13382,565,568,-0.1161,-10897
13384,565,567,-0.1201,-10901
13387,564,567,-0.1239,-10907
13389,564,566,-0.1279,-10911
13392,563,564,-0.1398,-10917
13394,561,563,-0.1518,-10921
13398,560,562,-0.1599,-10927
13400,558,561,-0.1722,-10931
13403,558,560,-0.1764,-10937
13405,558,561,-0.1722,-10942
13408,557,561,-0.1762,-10947
13410,558,560,-0.1764,-10953
13413,558,561,-0.1722,-10957
13415,559,563,-0.1597,-10963
13418,560,564,-0.1516,-10969
13420,562,565,-0.1397,-10973
13423,561,565,-0.1435,-10979
13425,561,565,-0.1435,-10984
13428,562,565,-0.1397,-10989
13430,563,567,-0.1277,-10995
13433,564,568,-0.1199,-11001
13435,566,569,-0.1084,-11005
13438,566,569,-0.1084,-11011
13441,564,568,-0.1199,-11017
13444,564,567,-0.1239,-11022
13446,563,567,-0.1277,-11027
13449,563,566,-0.1318,-11033
13451,561,564,-0.1477,-11038
13454,561,564,-0.1477,-11043
13456,560,563,-0.1558,-11049
13459,561,564,-0.1477,-11055
13461,560,564,-0.1516,-11060
13464,560,564,-0.1516,-11065
13466,559,564,-0.1554,-11071
13469,560,564,-0.1516,-11077
13471,559,563,-0.1597,-11082
13474,559,562,-0.1639,-11087
13476,558,562,-0.1679,-11093
13479,560,563,-0.1558,-11099
13481,560,565,-0.1474,-11104
13485,561,566,-0.1394,-11109
13487,561,566,-0.1394,-11115
13490,563,567,-0.1277,-11120
13492,563,567,-0.1277,-11125
13495,562,567,-0.1315,-11131
13497,562,566,-0.1356,-11136
13500,563,566,-0.1318,-11141
13502,561,565,-0.1435,-11147
13505,561,564,-0.1477,-11151
13507,560,564,-0.1516,-11157
13510,560,563,-0.1558,-11161
13512,558,562,-0.1679,-11167
13514,558,562,-0.1679,-11171
13517,558,562,-0.1679,-11177
13519,559,562,-0.1639,-11181
13522,558,561,-0.1722,-11186
13524,558,562,-0.1679,-11191
13528,558,561,-0.1722,-11195
13530,558,561,-0.1722,-11201
13533,558,562,-0.1679,-11205
13535,558,562,-0.1679,-11210
13538,559,563,-0.1597,-11215
13540,560,564,-0.1516,-11219
13543,559,564,-0.1554,-11224
13545,560,565,-0.1474,-11229
13548,560,565,-0.1474,-11233
13550,562,566,-0.1356,-11239
13553,563,567,-0.1277,-11243
13555,562,567,-0.1315,-11248
13558,562,565,-0.1397,-11253
13560,562,564,-0.1438,-11257
13563,560,564,-0.1516,-11262
13565,560,565,-0.1474,-11267
13569,560,565,-0.1474,-11271
13571,562,565,-0.1397,-11277
13574,561,564,-0.1477,-11281
13576,560,564,-0.1516,-11287
13579,560,565,-0.1474,-11292
13581,563,567,-0.1277,-11297
13584,561,566,-0.1394,-11303
13586,561,565,-0.1435,-11307
13589,559,562,-0.1639,-11313
13591,559,561,-0.1681,-11318
13594,558,563,-0.1636,-11323
13596,560,566,-0.1431,-11328
13599,562,567,-0.1315,-11333
13601,563,566,-0.1318,-11339
13604,560,564,-0.1516,-11343
13606,559,561,-0.1681,-11349
13609,557,560,-0.1805,-11353
13612,556,558,-0.1933,-11358
13615,554,557,-0.2060,-11363
13617,553,557,-0.2102,-11368
13620,554,558,-0.2016,-11373
13622,555,559,-0.1930,-11379
13625,555,560,-0.1886,-11383
13627,555,559,-0.1930,-11389
13630,554,558,-0.2016,-11394
13632,556,558,-0.1933,-11399
13635,556,560,-0.1845,-11405
13637,558,562,-0.1679,-11409
13640,559,563,-0.1597,-11415
13642,561,565,-0.1435,-11419
13644,561,567,-0.1352,-11425
13647,564,569,-0.1158,-11430
13649,565,570,-0.1081,-11435
13652,566,569,-0.1084,-11441
13655,563,567,-0.1277,-11447
13658,564,567,-0.1239,-11451
13660,563,568,-0.1236,-11457
13663,564,567,-0.1239,-11462
13665,562,566,-0.1356,-11467
13668,562,564,-0.1438,-11473
13670,559,563,-0.1597,-11479
13673,560,563,-0.1558,-11483
13675,558,562,-0.1679,-11489
13678,557,561,-0.1762,-11495
13680,557,560,-0.1805,-11501
13683,558,562,-0.1679,-11505
13685,559,563,-0.1597,-11511
13688,559,563,-0.1597,-11517
13690,559,563,-0.1597,-11522
13693,559,562,-0.1639,-11527
13696,558,562,-0.1679,-11533
13699,559,563,-0.1597,-11537
13701,560,565,-0.1474,-11543
13704,561,564,-0.1477,-11549
13706,559,563,-0.1597,-11553
13709,559,563,-0.1597,-11559
13711,559,563,-0.1597,-11564
13714,561,565,-0.1435,-11569
13716,560,565,-0.1474,-11575
13719,560,563,-0.1558,-11579
13721,559,562,-0.1639,-11585
13724,558,561,-0.1722,-11591
13726,557,561,-0.1762,-11595
13729,558,562,-0.1679,-11601
13731,557,561,-0.1762,-11606
13734,558,561,-0.1722,-11611
13736,557,561,-0.1762,-11617
13740,558,562,-0.1679,-11622
13742,558,562,-0.1679,-11627
13745,559,562,-0.1639,-11633
13747,557,561,-0.1762,-11639
13750,557,560,-0.1805,-11644
13752,556,559,-0.1889,-11649
13755,555,558,-0.1974,-11654
13757,554,557,-0.2060,-11659
13760,554,558,-0.2016,-11665
13762,555,559,-0.1930,-11670
13765,558,562,-0.1679,-11675
13767,557,562,-0.1718,-11681
13770,557,560,-0.1805,-11686
13772,555,558,-0.1974,-11691
13774,555,558,-0.1974,-11697
13777,554,559,-0.1970,-11701
13779,555,560,-0.1886,-11707
13783,556,560,-0.1845,-11712
13785,557,560,-0.1805,-11717
13788,556,561,-0.1801,-11722
13790,558,562,-0.1679,-11727
13793,558,563,-0.1636,-11733
13795,558,561,-0.1722,-11737
13798,557,559,-0.1848,-11742
13800,555,558,-0.1974,-11747
13803,554,557,-0.2060,-11752
13805,556,559,-0.1889,-11757
13808,556,561,-0.1801,-11763
13810,558,563,-0.1636,-11767
13813,559,564,-0.1554,-11773
13815,561,564,-0.1477,-11777
13818,559,564,-0.1554,-11783
13820,559,562,-0.1639,-11788
13824,559,563,-0.1597,-11793
13826,560,564,-0.1516,-11799
13829,560,564,-0.1516,-11803
13831,560,565,-0.1474,-11809
13834,560,565,-0.1474,-11814
13836,561,564,-0.1477,-11819
13839,559,562,-0.1639,-11824
13841,560,561,-0.1641,-11829
13844,558,561,-0.1722,-11834
13846,558,561,-0.1722,-11839
13849,557,560,-0.1805,-11845
13851,556,557,-0.1976,-11849
13854,555,557,-0.2018,-11855
13856,555,558,-0.1974,-11859
13859,556,559,-0.1889,-11865
13861,557,561,-0.1762,-11870
13864,558,561,-0.1722,-11875
13867,558,561,-0.1722,-11881
13870,558,561,-0.1722,-11885
13872,559,563,-0.1597,-11891
13875,560,564,-0.1516,-11896
13877,561,565,-0.1435,-11901
13880,560,563,-0.1558,-11906
13882,560,563,-0.1558,-11911
13885,560,564,-0.1516,-11917
13887,561,566,-0.1394,-11921
13890,562,567,-0.1315,-11927
13892,563,566,-0.1318,-11931
13895,562,564,-0.1438,-11937
13897,560,562,-0.1599,-11941
13900,557,559,-0.1848,-11947
13902,558,559,-0.1807,-11951
13904,556,558,-0.1933,-11957
13907,556,559,-0.1889,-11961
13910,556,559,-0.1889,-11967
13913,556,559,-0.1889,-11971
13915,556,559,-0.1889,-11977
13918,557,560,-0.1805,-11982
13920,557,560,-0.1805,-11987
13923,557,561,-0.1762,-11992
13925,558,562,-0.1679,-11997
13928,560,563,-0.1558,-12002
13930,560,562,-0.1599,-12007
13933,559,562,-0.1639,-12011
13935,559,562,-0.1639,-12017
13938,560,562,-0.1599,-12021
13940,558,563,-0.1636,-12026
13943,558,562,-0.1679,-12031
13945,557,562,-0.1718,-12035
13948,558,561,-0.1722,-12041
13950,556,561,-0.1801,-12045
13954,556,560,-0.1845,-12051
13956,555,558,-0.1974,-12055
13959,556,558,-0.1933,-12061
13961,555,559,-0.1930,-12065
13964,557,561,-0.1762,-12071
13966,558,563,-0.1636,-12076
13969,561,565,-0.1435,-12081
13971,560,566,-0.1431,-12086
13974,561,565,-0.1435,-12091
13976,561,566,-0.1394,-12097
13979,563,567,-0.1277,-12102
13981,563,567,-0.1277,-12107
13984,563,567,-0.1277,-12113
13986,563,567,-0.1277,-12118
13989,563,565,-0.1358,-12123
13991,560,564,-0.1516,-12129
13995,560,563,-0.1558,-12134
13997,559,563,-0.1597,-12139
14000,560,563,-0.1558,-12145
14002,559,564,-0.1554,-12151
14005,560,562,-0.1599,-12156
14007,558,561,-0.1722,-12161
14010,558,560,-0.1764,-12167
14012,556,560,-0.1845,-12172
14015,556,561,-0.1801,-12177
14017,557,561,-0.1762,-12183
14020,558,562,-0.1679,-12189
14022,558,562,-0.1679,-12194
14025,559,562,-0.1639,-12199
14027,559,563,-0.1597,-12205
14030,561,565,-0.1435,-12211
14032,560,565,-0.1474,-12217
14034,561,566,-0.1394,-12222
14038,562,565,-0.1397,-12227
14040,563,565,-0.1358,-12233
14043,560,565,-0.1474,-12239
14045,560,565,-0.1474,-12244
14048,561,565,-0.1435,-12249
14050,562,566,-0.1356,-12255
14053,561,565,-0.1435,-12261
14055,562,565,-0.1397,-12266
14058,562,565,-0.1397,-12271
14060,562,564,-0.1438,-12277
14063,560,562,-0.1599,-12283
14065,558,561,-0.1722,-12289
14068,558,562,-0.1679,-12294
14070,559,563,-0.1597,-12299
14073,559,563,-0.1597,-12305
14075,559,564,-0.1554,-12310
14078,559,564,-0.1554,-12315
14081,560,563,-0.1558,-12321
14084,558,563,-0.1636,-12327
14086,558,563,-0.1636,-12332
14089,559,563,-0.1597,-12337
14091,560,563,-0.1558,-12343
14094,558,561,-0.1722,-12348
14096,558,560,-0.1764,-12353
14099,557,561,-0.1762,-12358
14101,559,562,-0.1639,-12363
14104,558,564,-0.1593,-12369
14106,559,563,-0.1597,-12373
14109,560,562,-0.1599,-12379
14111,559,561,-0.1681,-12383
14114,556,560,-0.1845,-12389
14116,556,559,-0.1889,-12393
14119,555,559,-0.1930,-12399
14121,557,560,-0.1805,-12403
14125,556,561,-0.1801,-12408
14127,558,562,-0.1679,-12413
14130,557,562,-0.1718,-12418
14132,559,562,-0.1639,-12423
14135,558,562,-0.1679,-12427
14137,558,563,-0.1636,-12433
14140,558,563,-0.1636,-12437
14142,559,563,-0.1597,-12443
14145,558,563,-0.1636,-12447
14147,559,564,-0.1554,-12453
14150,560,565,-0.1474,-12457
14152,562,566,-0.1356,-12463
14155,561,566,-0.1394,-12467
14157,562,566,-0.1356,-12472
14160,562,567,-0.1315,-12477
14162,563,566,-0.1318,-12482
14164,562,566,-0.1356,-12487
14168,560,564,-0.1516,-12492
14170,559,562,-0.1639,-12497
14173,558,560,-0.1764,-12502
14175,557,560,-0.1805,-12507
14178,557,561,-0.1762,-12513
14180,557,562,-0.1718,-12517
14183,559,563,-0.1597,-12523
14185,559,563,-0.1597,-12527
14188,560,563,-0.1558,-12532
14190,560,563,-0.1558,-12537
14193,559,561,-0.1681,-12542
14195,558,562,-0.1679,-12547
14198,558,563,-0.1636,-12551
14200,558,564,-0.1593,-12557
14203,561,563,-0.1518,-12561
14205,558,562,-0.1679,-12566
14209,558,562,-0.1679,-12571
14211,558,564,-0.1593,-12575
14214,561,565,-0.1435,-12581
14216,561,565,-0.1435,-12585
14219,561,564,-0.1477,-12590
14221,559,562,-0.1639,-12595
14224,559,562,-0.1639,-12599
14226,559,563,-0.1597,-12605
14229,559,563,-0.1597,-12609
14231,559,564,-0.1554,-12614
14234,561,564,-0.1477,-12619
14236,559,563,-0.1597,-12623
14239,561,564,-0.1477,-12629
14241,561,565,-0.1435,-12633
14244,561,565,-0.1435,-12639
14246,560,564,-0.1516,-12643
14249,560,564,-0.1516,-12649
14252,560,565,-0.1474,-12653
14255,563,567,-0.1277,-12659
14257,564,568,-0.1199,-12663
14260,565,569,-0.1121,-12669
14262,564,569,-0.1158,-12674
14265,566,569,-0.1084,-12679
14267,564,568,-0.1199,-12684
14270,564,567,-0.1239,-12689
14272,563,568,-0.1236,-12695
14275,565,568,-0.1161,-12699
14277,564,568,-0.1199,-12705
14280,565,569,-0.1121,-12710
14282,564,568,-0.1199,-12715
14285,565,568,-0.1161,-12720
14287,563,566,-0.1318,-12725
14290,563,565,-0.1358,-12730
14292,562,565,-0.1397,-12735
14296,562,565,-0.1397,-12740
14298,562,565,-0.1397,-12745
14301,561,565,-0.1435,-12751
14303,560,564,-0.1516,-12755
14305,560,564,-0.1516,-12761
14308,560,564,-0.1516,-12765
14310,560,565,-0.1474,-12771
14313,561,566,-0.1394,-12775
14315,562,567,-0.1315,-12781
14318,562,566,-0.1356,-12786
14320,561,564,-0.1477,-12791
14323,561,564,-0.1477,-12797
14325,561,564,-0.1477,-12801
14328,561,564,-0.1477,-12807
14330,560,564,-0.1516,-12811
14333,560,564,-0.1516,-12817
14336,561,565,-0.1435,-12822
14339,562,565,-0.1397,-12827
14341,562,566,-0.1356,-12833
14344,561,564,-0.1477,-12839
14346,561,563,-0.1518,-12844
14349,560,562,-0.1599,-12849
14351,558,561,-0.1722,-12855
14354,558,560,-0.1764,-12859
14356,558,561,-0.1722,-12865
14359,559,562,-0.1639,-12870
14361,560,563,-0.1558,-12875
14364,560,563,-0.1558,-12881
14366,561,564,-0.1477,-12886
14369,560,563,-0.1558,-12891
14371,559,563,-0.1597,-12897
14374,559,561,-0.1681,-12901
14376,559,562,-0.1639,-12907
14380,559,562,-0.1639,-12911
14382,560,563,-0.1558,-12917
14385,560,564,-0.1516,-12922
14387,561,565,-0.1435,-12927
14390,561,564,-0.1477,-12932
14392,562,564,-0.1438,-12937
14395,561,564,-0.1477,-12942
14397,560,563,-0.1558,-12947
14400,560,563,-0.1558,-12951
14402,558,562,-0.1679,-12956
14405,559,561,-0.1681,-12961
14407,558,562,-0.1679,-12965
14410,559,563,-0.1597,-12971
14412,560,564,-0.1516,-12975
14415,560,563,-0.1558,-12980
14417,559,562,-0.1639,-12985
14420,559,561,-0.1681,-12989
14423,559,561,-0.1681,-12995
14426,559,562,-0.1639,-12999
14428,559,561,-0.1681,-13003
14430,559,563,-0.1597,-13009
14433,560,563,-0.1558,-13013
14435,558,562,-0.1679,-13018
14438,558,561,-0.1722,-13023
14440,558,562,-0.1679,-13027
14443,558,563,-0.1636,-13032
14445,560,565,-0.1474,-13037
14448,562,566,-0.1356,-13041
14450,561,566,-0.1394,-13046
14453,562,564,-0.1438,-13051
14455,560,563,-0.1558,-13055
14458,559,562,-0.1639,-13060
14460,558,563,-0.1636,-13065
14464,559,564,-0.1554,-13069
14466,559,563,-0.1597,-13075
14469,560,563,-0.1558,-13079
14471,558,562,-0.1679,-13084
14474,558,561,-0.1722,-13089
14476,558,561,-0.1722,-13093
14479,559,562,-0.1639,-13098
14481,557,562,-0.1718,-13103
14484,558,561,-0.1722,-13107
14486,558,561,-0.1722,-13113
14489,559,561,-0.1681,-13117
14491,558,562,-0.1679,-13122
14494,560,563,-0.1558,-13127
14496,558,562,-0.1679,-13132
14499,559,562,-0.1639,-13137
14501,558,562,-0.1679,-13141
14504,557,562,-0.1718,-13146
14507,558,561,-0.1722,-13151
14510,558,562,-0.1679,-13156
14512,558,562,-0.1679,-13161
14515,558,563,-0.1636,-13165
14517,558,562,-0.1679,-13171
14520,559,561,-0.1681,-13175
14522,557,561,-0.1762,-13181
14525,559,563,-0.1597,-13185
14527,559,564,-0.1554,-13191
14530,561,565,-0.1435,-13195
14532,560,565,-0.1474,-13201
14535,561,565,-0.1435,-13205
14537,560,565,-0.1474,-13211
14540,562,565,-0.1397,-13215
14542,560,564,-0.1516,-13221
14545,560,564,-0.1516,-13225
14547,559,563,-0.1597,-13231
14551,560,562,-0.1599,-13235
14553,558,562,-0.1679,-13241
14555,559,563,-0.1597,-13245
14558,559,564,-0.1554,-13251
14560,560,563,-0.1558,-13255
14563,559,562,-0.1639,-13261
14565,559,561,-0.1681,-13266
14568,559,561,-0.1681,-13271
14570,558,561,-0.1722,-13276
14573,557,561,-0.1762,-13281
14575,558,562,-0.1679,-13287
14578,559,564,-0.1554,-13291
14580,561,565,-0.1435,-13297
14583,562,566,-0.1356,-13302
14585,562,565,-0.1397,-13307
14588,562,566,-0.1356,-13313
14590,564,567,-0.1239,-13318
14594,562,565,-0.1397,-13323
14596,561,565,-0.1435,-13328
14599,560,564,-0.1516,-13333
14601,561,565,-0.1435,-13339
14604,560,565,-0.1474,-13344
14606,561,565,-0.1435,-13349
14609,560,564,-0.1516,-13355
14611,561,564,-0.1477,-13361
14614,560,564,-0.1516,-13366
14616,560,565,-0.1474,-13371
14619,560,564,-0.1516,-13377
14621,560,563,-0.1558,-13383
14624,558,561,-0.1722,-13388
14626,558,561,-0.1722,-13393
14629,558,562,-0.1679,-13399
14631,559,564,-0.1554,-13405
14635,560,565,-0.1474,-13411
14637,560,566,-0.1431,-13417
14640,561,565,-0.1435,-13422
14642,562,564,-0.1438,-13428
14645,560,562,-0.1599,-13433
14647,558,562,-0.1679,-13439
14650,558,560,-0.1764,-13445
14652,558,560,-0.1764,-13450
14655,558,562,-0.1679,-13456
14657,560,565,-0.1474,-13461
14660,560,565,-0.1474,-13467
