timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
10429,530,534,-0.3683,-3472
10432,530,535,-0.3614,-3472
10434,531,535,-0.3559,-3472
10437,533,536,-0.3382,-3472
10439,533,537,-0.3318,-3472
10441,535,539,-0.3087,-3472
10444,535,541,-0.2964,-3472
10446,535,539,-0.3087,-3472
10449,534,537,-0.3263,-3471
10451,533,536,-0.3382,-3471
10454,534,537,-0.3263,-3471
10457,534,538,-0.3201,-3470
10459,534,537,-0.3263,-3470
10462,533,536,-0.3382,-3470
10464,531,535,-0.3559,-3470
10466,530,535,-0.3614,-3470
10469,532,536,-0.3437,-3470
10471,533,537,-0.3318,-3470
10474,533,537,-0.3318,-3470
10476,533,536,-0.3382,-3470
10478,532,535,-0.3502,-3470
10481,534,538,-0.3201,-3469
10483,534,539,-0.3138,-3469
10486,534,539,-0.3138,-3469
10488,532,536,-0.3437,-3468
10490,532,535,-0.3502,-3468
10493,532,537,-0.3371,-3468
10496,535,538,-0.3148,-3468
10499,536,541,-0.2915,-3468
10501,537,541,-0.2864,-3468
10504,535,539,-0.3087,-3468
10506,534,537,-0.3263,-3467
10508,532,535,-0.3502,-3467
10511,531,535,-0.3559,-3466
10513,531,534,-0.3626,-3466
10516,532,536,-0.3437,-3466
10518,533,537,-0.3318,-3466
10520,535,540,-0.3026,-3466
10523,535,540,-0.3026,-3466
10525,535,537,-0.3208,-3465
10528,532,534,-0.3567,-3465
10530,531,534,-0.3626,-3464
10532,532,535,-0.3502,-3464
10535,533,537,-0.3318,-3464
10537,535,539,-0.3087,-3464
10541,535,538,-0.3148,-3464
10543,534,538,-0.3201,-3463
10545,534,538,-0.3201,-3463
10548,534,536,-0.3325,-3462
10550,533,536,-0.3382,-3462
10553,532,534,-0.3567,-3462
10555,532,535,-0.3502,-3462
10557,534,539,-0.3138,-3462
10560,538,543,-0.2699,-3461
10562,538,544,-0.2641,-3461
10565,539,544,-0.2593,-3460
10567,537,541,-0.2864,-3460
10569,536,539,-0.3034,-3460
10572,535,538,-0.3148,-3460
10574,535,537,-0.3208,-3459
10577,534,537,-0.3263,-3459
10579,536,539,-0.3034,-3458
10583,536,541,-0.2915,-3458
10585,537,542,-0.2806,-3458
10587,536,540,-0.2975,-3458
10590,534,537,-0.3263,-3457
10592,534,535,-0.3387,-3456
10595,532,534,-0.3567,-3456
10597,531,534,-0.3626,-3456
10599,531,534,-0.3626,-3456
10602,529,533,-0.3811,-3455
10604,528,531,-0.4015,-3455
10607,528,532,-0.3942,-3454
10609,527,530,-0.4151,-3454
10611,526,529,-0.4292,-3454
10614,526,529,-0.4292,-3454
10616,527,529,-0.4226,-3453
10619,529,533,-0.3811,-3452
10621,529,535,-0.3668,-3452
10624,531,537,-0.3424,-3452
10627,534,540,-0.3076,-3451
10629,537,542,-0.2806,-3450
10632,539,544,-0.2593,-3450
10634,540,544,-0.2545,-3450
10636,539,543,-0.2650,-3450
10639,538,541,-0.2813,-3449
10641,537,541,-0.2864,-3448
10644,536,540,-0.2975,-3448
10646,535,540,-0.3026,-3448
10649,536,541,-0.2915,-3447
10651,538,542,-0.2756,-3446
10653,539,543,-0.2650,-3446
10656,538,540,-0.2870,-3446
10658,536,537,-0.3152,-3445
10661,532,535,-0.3502,-3444
10663,530,533,-0.3752,-3444
10665,529,533,-0.3811,-3444
10669,530,536,-0.3544,-3444
10671,532,536,-0.3437,-3443
10674,532,534,-0.3567,-3442
10676,531,534,-0.3626,-3442
10678,531,534,-0.3626,-3442
10681,531,535,-0.3559,-3441
10683,533,538,-0.3254,-3440
10686,534,539,-0.3138,-3440
10688,536,541,-0.2915,-3440
10690,538,542,-0.2756,-3438
10693,538,541,-0.2813,-3438
10695,536,539,-0.3034,-3438
10698,535,537,-0.3208,-3437
10700,532,535,-0.3502,-3436
10702,532,536,-0.3437,-3436
10705,534,538,-0.3201,-3436
10707,534,539,-0.3138,-3434
10711,536,540,-0.2975,-3434
10713,536,540,-0.2975,-3434
10716,536,538,-0.3093,-3433
10718,536,540,-0.2975,-3432
10720,536,541,-0.2915,-3432
10723,536,542,-0.2855,-3431
10725,539,543,-0.2650,-3430
10728,540,545,-0.2490,-3430
10730,542,546,-0.2341,-3430
10732,543,546,-0.2294,-3429
10735,544,547,-0.2195,-3428
10737,544,547,-0.2195,-3428
10740,542,544,-0.2447,-3427
10742,540,542,-0.2655,-3426
10744,537,541,-0.2864,-3426
10747,537,541,-0.2864,-3426
10749,538,542,-0.2756,-3424
10753,539,541,-0.2762,-3424
10755,537,539,-0.2981,-3424
10757,535,536,-0.3268,-3422
10760,531,533,-0.3692,-3422
10762,530,534,-0.3683,-3421
10765,530,534,-0.3683,-3420
10767,530,534,-0.3683,-3420
10769,530,533,-0.3752,-3419
10772,531,535,-0.3559,-3418
10774,533,537,-0.3318,-3418
10777,535,539,-0.3087,-3417
10779,536,541,-0.2915,-3416
10782,535,540,-0.3026,-3416
10784,537,543,-0.2747,-3415
10786,540,544,-0.2545,-3414
10789,541,546,-0.2388,-3414
10791,543,546,-0.2294,-3413
10795,543,545,-0.2346,-3412
10797,541,543,-0.2550,-3412
10799,540,543,-0.2600,-3410
10802,539,544,-0.2593,-3410
10804,538,542,-0.2756,-3409
10807,537,539,-0.2981,-3408
10809,534,536,-0.3325,-3408
10811,533,534,-0.3508,-3406
10814,531,533,-0.3692,-3406
10816,529,532,-0.3882,-3405
10819,528,530,-0.4087,-3404
10821,526,529,-0.4292,-3404
10823,525,528,-0.4437,-3403
10826,525,527,-0.4518,-3402
10828,524,526,-0.4671,-3401
10831,524,526,-0.4671,-3400
10833,523,527,-0.4653,-3400
10835,523,526,-0.4742,-3398
10839,523,526,-0.4742,-3398
10841,523,526,-0.4742,-3397
10844,523,526,-0.4742,-3396
10846,523,527,-0.4653,-3395
10849,524,527,-0.4587,-3394
10851,524,527,-0.4587,-3394
10853,524,527,-0.4587,-3392
10856,523,526,-0.4742,-3392
10858,522,525,-0.4902,-3390
10861,521,525,-0.4972,-3390
10863,522,527,-0.4717,-3388
10865,524,529,-0.4417,-3388
10868,527,532,-0.4000,-3387
10870,529,533,-0.3811,-3386
10873,530,531,-0.3889,-3385
10875,529,532,-0.3882,-3384
10877,527,531,-0.4076,-3383
10881,527,531,-0.4076,-3382
10883,527,530,-0.4151,-3381
10886,526,529,-0.4292,-3380
10888,527,530,-0.4151,-3379
10890,528,532,-0.3942,-3378
10893,529,533,-0.3811,-3377
10895,529,531,-0.3952,-3376
10898,526,529,-0.4292,-3375
10900,525,528,-0.4437,-3374
10902,524,528,-0.4502,-3373
10905,524,528,-0.4502,-3372
10907,525,528,-0.4437,-3371
10910,526,528,-0.4370,-3370
10912,526,528,-0.4370,-3369
10915,526,529,-0.4292,-3368
10917,526,532,-0.4056,-3367
10919,527,532,-0.4000,-3366
10923,526,530,-0.4214,-3365
10925,524,527,-0.4587,-3364
10928,525,527,-0.4518,-3363
10930,526,530,-0.4214,-3362
10932,528,532,-0.3942,-3360
10935,529,533,-0.3811,-3360
10937,529,532,-0.3882,-3358
10940,528,532,-0.3942,-3358
10942,528,532,-0.3942,-3356
10944,527,530,-0.4151,-3355
10947,527,530,-0.4151,-3354
10949,526,529,-0.4292,-3353
10952,525,528,-0.4437,-3352
10954,525,529,-0.4356,-3350
10956,525,530,-0.4274,-3350
10959,526,530,-0.4214,-3348
10961,525,530,-0.4274,-3347
10964,525,529,-0.4356,-3346
10967,525,527,-0.4518,-3345
10969,522,524,-0.4994,-3344
10972,519,521,-0.5537,-3342
10974,518,520,-0.5738,-3341
10977,518,520,-0.5738,-3340
10979,518,523,-0.5386,-3339
10982,521,526,-0.4875,-3338
10984,524,529,-0.4417,-3336
10986,528,533,-0.3868,-3335
10989,530,534,-0.3683,-3334
10991,532,536,-0.3437,-3332
10994,532,536,-0.3437,-3331
10996,530,534,-0.3683,-3330
10998,530,534,-0.3683,-3328
11001,530,535,-0.3614,-3328
11003,532,537,-0.3371,-3326
11006,535,540,-0.3026,-3325
11009,536,540,-0.2975,-3324
11011,536,539,-0.3034,-3322
11014,534,536,-0.3325,-3321
11016,530,534,-0.3683,-3320
11019,529,532,-0.3882,-3318
11021,528,531,-0.4015,-3317
11023,526,530,-0.4214,-3316
11026,527,530,-0.4151,-3314
11028,528,530,-0.4087,-3312
11031,526,529,-0.4292,-3312
11033,525,526,-0.4597,-3310
11035,521,523,-0.5166,-3308
11038,520,523,-0.5244,-3307
11040,520,523,-0.5244,-3306
11043,521,525,-0.4972,-3304
11045,523,526,-0.4742,-3302
11048,524,528,-0.4502,-3301
11051,528,533,-0.3868,-3300
11053,532,538,-0.3305,-3298
11056,534,540,-0.3076,-3296
11058,536,539,-0.3034,-3295
11061,533,537,-0.3318,-3294
11063,532,535,-0.3502,-3292
11065,533,537,-0.3318,-3290
11068,534,538,-0.3201,-3289
11070,536,540,-0.2975,-3288
11073,537,542,-0.2806,-3286
11075,537,542,-0.2806,-3284
11077,538,542,-0.2756,-3282
11080,538,542,-0.2756,-3281
11082,536,539,-0.3034,-3280
11085,535,538,-0.3148,-3278
11087,534,536,-0.3325,-3276
11089,533,536,-0.3382,-3275
11092,533,536,-0.3382,-3273
11095,531,534,-0.3626,-3272
11098,529,532,-0.3882,-3270
11100,529,533,-0.3811,-3268
11102,530,535,-0.3614,-3266
11105,532,535,-0.3502,-3265
11107,531,533,-0.3692,-3264
11110,528,528,-0.4231,-3262
11112,526,527,-0.4447,-3260
11115,524,527,-0.4587,-3258
11117,525,529,-0.4356,-3256
11119,527,532,-0.4000,-3254
11122,528,533,-0.3868,-3253
11124,531,537,-0.3424,-3251
11127,533,538,-0.3254,-3250
11129,534,538,-0.3201,-3248
11131,535,539,-0.3087,-3246
11134,533,537,-0.3318,-3244
11137,534,538,-0.3201,-3242
11140,535,540,-0.3026,-3240
11142,536,541,-0.2915,-3238
11144,538,541,-0.2813,-3237
11147,537,540,-0.2923,-3235
11149,537,540,-0.2923,-3233
11152,538,542,-0.2756,-3231
11154,538,543,-0.2699,-3230
11156,538,541,-0.2813,-3228
11159,535,537,-0.3208,-3226
11161,531,532,-0.3759,-3224
11164,530,530,-0.3956,-3222
11166,529,531,-0.3952,-3220
11168,529,533,-0.3811,-3218
11171,530,533,-0.3752,-3216
11173,529,533,-0.3811,-3214
11176,529,533,-0.3811,-3212
11179,529,533,-0.3811,-3210
11182,530,535,-0.3614,-3208
11184,531,535,-0.3559,-3206
11186,533,536,-0.3382,-3204
11189,534,538,-0.3201,-3203
11191,535,539,-0.3087,-3200
11194,534,538,-0.3201,-3198
11196,535,539,-0.3087,-3197
11198,534,538,-0.3201,-3195
11201,534,539,-0.3138,-3193
11203,536,539,-0.3034,-3191
11206,535,538,-0.3148,-3188
11208,534,536,-0.3325,-3186
11210,533,536,-0.3382,-3184
11213,532,535,-0.3502,-3182
11215,532,536,-0.3437,-3180
11218,531,535,-0.3559,-3178
11220,530,534,-0.3683,-3176
11223,531,534,-0.3626,-3174
11226,531,534,-0.3626,-3172
11228,531,534,-0.3626,-3170
11231,531,534,-0.3626,-3168
11233,529,534,-0.3739,-3166
11235,529,534,-0.3739,-3164
11238,529,533,-0.3811,-3162
11240,529,532,-0.3882,-3160
11243,529,532,-0.3882,-3158
11245,530,533,-0.3752,-3156
11247,531,535,-0.3559,-3154
11250,532,536,-0.3437,-3151
11252,532,537,-0.3371,-3149
11255,533,537,-0.3318,-3147
11257,532,537,-0.3371,-3144
11260,533,537,-0.3318,-3142
11262,533,534,-0.3508,-3140
11265,530,532,-0.3821,-3138
11268,528,530,-0.4087,-3136
11270,526,528,-0.4370,-3134
11273,525,529,-0.4356,-3132
11275,526,530,-0.4214,-3130
11277,525,530,-0.4274,-3127
11280,526,530,-0.4214,-3125
11282,527,530,-0.4151,-3122
11285,527,529,-0.4226,-3120
11287,525,527,-0.4518,-3118
11289,523,526,-0.4742,-3116
11292,523,525,-0.4829,-3114
11294,523,526,-0.4742,-3112
11297,524,528,-0.4502,-3109
11299,525,529,-0.4356,-3107
11301,526,529,-0.4292,-3104
11304,527,530,-0.4151,-3102
11307,527,531,-0.4076,-3100
11310,528,533,-0.3868,-3098
11312,529,534,-0.3739,-3096
11314,530,535,-0.3614,-3094
11317,532,535,-0.3502,-3091
11319,532,535,-0.3502,-3089
11322,533,535,-0.3445,-3086
11324,532,534,-0.3567,-3084
11327,530,533,-0.3752,-3082
11329,530,532,-0.3821,-3080
11331,528,532,-0.3942,-3078
11334,526,529,-0.4292,-3075
11336,526,528,-0.4370,-3073
11339,524,527,-0.4587,-3070
11341,524,526,-0.4671,-3068
11343,523,526,-0.4742,-3066
11346,522,525,-0.4902,-3064
11348,523,526,-0.4742,-3061
11352,523,527,-0.4653,-3059
11354,524,528,-0.4502,-3056
11356,524,528,-0.4502,-3054
11359,524,527,-0.4587,-3052
11361,525,527,-0.4518,-3050
11364,525,528,-0.4437,-3048
11366,526,530,-0.4214,-3045
11368,529,534,-0.3739,-3042
11371,530,536,-0.3544,-3040
11373,530,534,-0.3683,-3038
11376,529,532,-0.3882,-3036
11378,526,529,-0.4292,-3033
11380,524,525,-0.4754,-3031
11383,521,523,-0.5166,-3028
11385,521,522,-0.5262,-3026
11388,521,525,-0.4972,-3024
11390,522,527,-0.4717,-3022
11394,526,530,-0.4214,-3019
11396,527,533,-0.3924,-3016
11398,528,531,-0.4015,-3014
11401,526,528,-0.4370,-3012
11403,525,527,-0.4518,-3010
11406,524,527,-0.4587,-3007
11408,526,530,-0.4214,-3004
11410,528,533,-0.3868,-3002
11413,530,536,-0.3544,-3000
11415,532,538,-0.3305,-2998
11418,533,538,-0.3254,-2995
11420,535,539,-0.3087,-2992
11422,537,541,-0.2864,-2990
11425,537,541,-0.2864,-2988
11427,537,541,-0.2864,-2986
11430,537,539,-0.2981,-2983
11432,536,539,-0.3034,-2981
11435,534,538,-0.3201,-2978
11438,534,537,-0.3263,-2976
11440,534,537,-0.3263,-2974
11443,534,537,-0.3263,-2972
11445,534,537,-0.3263,-2969
11447,532,534,-0.3567,-2967
11450,529,532,-0.3882,-2964
11452,527,530,-0.4151,-2962
11455,526,530,-0.4214,-2960
11457,526,530,-0.4214,-2958
11460,527,529,-0.4226,-2955
11462,527,530,-0.4151,-2953
11464,528,531,-0.4015,-2950
11467,529,533,-0.3811,-2948
11469,528,533,-0.3868,-2946
11472,527,532,-0.4000,-2944
11474,528,533,-0.3868,-2941
11476,531,536,-0.3491,-2938
11480,534,538,-0.3201,-2936
11482,535,540,-0.3026,-2934
11485,535,539,-0.3087,-2932
11487,535,538,-0.3148,-2930
11489,534,539,-0.3138,-2927
11492,535,541,-0.2964,-2925
11494,536,540,-0.2975,-2922
11497,534,538,-0.3201,-2920
11499,534,536,-0.3325,-2918
11501,533,535,-0.3445,-2916
11504,533,536,-0.3382,-2913
11506,534,537,-0.3263,-2911
11509,533,537,-0.3318,-2908
11511,533,535,-0.3445,-2906
11513,530,533,-0.3752,-2904
11516,528,530,-0.4087,-2902
11518,527,529,-0.4226,-2900
11522,526,528,-0.4370,-2897
11524,525,527,-0.4518,-2895
11527,525,528,-0.4437,-2892
11529,525,530,-0.4274,-2890
11531,528,533,-0.3868,-2888
11534,530,536,-0.3544,-2886
11536,531,536,-0.3491,-2884
11539,532,534,-0.3567,-2881
11541,532,536,-0.3437,-2879
11543,534,536,-0.3325,-2876
11546,533,535,-0.3445,-2874
11548,531,535,-0.3559,-2872
11551,529,532,-0.3882,-2870
11553,528,531,-0.4015,-2868
11555,529,533,-0.3811,-2866
11558,530,534,-0.3683,-2863
11560,531,535,-0.3559,-2861
11564,532,535,-0.3502,-2858
11566,532,535,-0.3502,-2856
11568,530,534,-0.3683,-2854
11571,528,532,-0.3942,-2852
11573,526,529,-0.4292,-2850
11576,525,529,-0.4356,-2848
11578,526,528,-0.4370,-2846
11580,527,531,-0.4076,-2843
11583,528,532,-0.3942,-2841
11585,529,534,-0.3739,-2839
11588,530,536,-0.3544,-2837
11590,532,538,-0.3305,-2834
11593,535,540,-0.3026,-2832
11595,535,540,-0.3026,-2830
11597,536,539,-0.3034,-2828
11600,536,538,-0.3093,-2826
11602,536,540,-0.2975,-2824
11606,537,541,-0.2864,-2822
11608,536,541,-0.2915,-2820
11610,537,541,-0.2864,-2818
11613,536,539,-0.3034,-2816
11615,535,537,-0.3208,-2814
11618,533,535,-0.3445,-2812
11620,531,534,-0.3626,-2810
11622,529,531,-0.3952,-2808
11625,527,529,-0.4226,-2806
11627,526,528,-0.4370,-2804
11630,526,530,-0.4214,-2802
11632,527,532,-0.4000,-2800
11634,528,532,-0.3942,-2798
11637,529,531,-0.3952,-2796
11639,528,531,-0.4015,-2794
11642,528,532,-0.3942,-2792
11644,528,532,-0.3942,-2790
11646,528,532,-0.3942,-2788
11650,527,531,-0.4076,-2786
11652,528,531,-0.4015,-2784
11655,529,535,-0.3668,-2782
11657,533,539,-0.3189,-2780
11659,535,540,-0.3026,-2778
11662,534,538,-0.3201,-2776
11664,534,536,-0.3325,-2774
11667,533,536,-0.3382,-2772
11669,531,534,-0.3626,-2770
11672,530,535,-0.3614,-2768
11674,529,532,-0.3882,-2766
11676,528,530,-0.4087,-2764
11679,528,530,-0.4087,-2763
11681,529,534,-0.3739,-2761
11684,530,534,-0.3683,-2760
11686,528,532,-0.3942,-2758
11688,525,528,-0.4437,-2756
11692,524,528,-0.4502,-2754
11694,525,529,-0.4356,-2752
11697,526,529,-0.4292,-2750
11699,525,528,-0.4437,-2749
11701,525,528,-0.4437,-2747
11704,525,529,-0.4356,-2746
11706,525,530,-0.4274,-2744
11709,526,531,-0.4135,-2742
11711,526,530,-0.4214,-2740
11713,526,529,-0.4292,-2738
11716,525,528,-0.4437,-2737
11718,526,531,-0.4135,-2736
11721,528,532,-0.3942,-2734
11723,530,533,-0.3752,-2732
11726,529,534,-0.3739,-2730
11728,529,534,-0.3739,-2729
11730,528,532,-0.3942,-2728
11734,528,530,-0.4087,-2726
11736,528,530,-0.4087,-2724
11739,527,530,-0.4151,-2722
11741,527,530,-0.4151,-2721
11743,527,529,-0.4226,-2720
11746,526,530,-0.4214,-2718
11748,526,531,-0.4135,-2716
11751,526,530,-0.4214,-2715
11753,526,529,-0.4292,-2714
11755,526,528,-0.4370,-2712
11758,525,527,-0.4518,-2711
11760,525,528,-0.4437,-2710
11763,526,529,-0.4292,-2708
11765,527,529,-0.4226,-2706
11767,525,529,-0.4356,-2705
11770,526,531,-0.4135,-2704
11772,528,533,-0.3868,-2702
11776,530,535,-0.3614,-2701
11778,530,534,-0.3683,-2700
11780,530,534,-0.3683,-2698
11783,530,533,-0.3752,-2697
11785,529,533,-0.3811,-2696
11788,529,533,-0.3811,-2694
11790,527,530,-0.4151,-2693
11792,524,525,-0.4754,-2692
11795,522,525,-0.4902,-2690
11797,524,526,-0.4671,-2689
11800,525,527,-0.4518,-2688
11802,526,529,-0.4292,-2686
11805,526,532,-0.4056,-2686
11807,528,533,-0.3868,-2684
11809,528,533,-0.3868,-2683
11812,527,531,-0.4076,-2682
11814,527,528,-0.4301,-2680
11817,526,528,-0.4370,-2680
11820,527,531,-0.4076,-2678
11822,529,534,-0.3739,-2677
11825,531,536,-0.3491,-2676
11827,530,534,-0.3683,-2675
11830,529,534,-0.3739,-2674
11832,531,535,-0.3559,-2672
11834,534,539,-0.3138,-2672
11837,537,542,-0.2806,-2670
11839,535,538,-0.3148,-2670
11842,533,534,-0.3508,-2668
11844,528,531,-0.4015,-2668
11846,527,529,-0.4226,-2666
11849,525,529,-0.4356,-2666
11851,525,527,-0.4518,-2664
11854,524,526,-0.4671,-2664
11856,524,526,-0.4671,-2662
11858,525,529,-0.4356,-2662
11862,527,532,-0.4000,-2660
11864,529,533,-0.3811,-2660
11867,529,532,-0.3882,-2658
11869,527,531,-0.4076,-2658
11872,528,532,-0.3942,-2656
11874,530,534,-0.3683,-2656
11876,533,538,-0.3254,-2655
11879,535,540,-0.3026,-2654
11881,537,542,-0.2806,-2653
11884,538,543,-0.2699,-2652
11886,537,541,-0.2864,-2652
11888,534,536,-0.3325,-2650
11891,531,533,-0.3692,-2650
11893,530,531,-0.3889,-2649
11896,528,531,-0.4015,-2648
11898,529,533,-0.3811,-2647
11900,531,534,-0.3626,-2646
11904,530,535,-0.3614,-2646
11906,531,536,-0.3491,-2645
11909,531,535,-0.3559,-2644
11911,531,536,-0.3491,-2644
11913,531,533,-0.3692,-2642
11916,528,530,-0.4087,-2642
11918,528,531,-0.4015,-2641
11921,528,530,-0.4087,-2640
11923,527,531,-0.4076,-2640
11925,528,533,-0.3868,-2639
11928,530,534,-0.3683,-2638
11930,530,534,-0.3683,-2638
11933,531,535,-0.3559,-2637
11935,531,533,-0.3692,-2636
11938,530,534,-0.3683,-2636
11940,531,535,-0.3559,-2635
11942,532,536,-0.3437,-2634
11945,533,538,-0.3254,-2634
11948,533,538,-0.3254,-2634
11951,534,537,-0.3263,-2633
11953,534,537,-0.3263,-2632
11955,533,536,-0.3382,-2632
11958,533,536,-0.3382,-2631
11960,533,535,-0.3445,-2630
11963,530,535,-0.3614,-2630
11965,530,536,-0.3544,-2630
11967,532,536,-0.3437,-2629
11970,532,537,-0.3371,-2628
11972,533,537,-0.3318,-2628
11975,534,538,-0.3201,-2628
11977,533,537,-0.3318,-2627
11979,534,537,-0.3263,-2627
11982,534,537,-0.3263,-2626
11984,531,534,-0.3626,-2626
11987,529,532,-0.3882,-2626
11990,529,531,-0.3952,-2625
11992,529,532,-0.3882,-2625
11995,528,533,-0.3868,-2624
11997,532,535,-0.3502,-2624
12000,532,536,-0.3437,-2624
12002,532,536,-0.3437,-2624
12005,532,536,-0.3437,-2623
12007,532,535,-0.3502,-2622
12009,531,534,-0.3626,-2622
12012,531,534,-0.3626,-2622
12014,532,536,-0.3437,-2622
12017,532,537,-0.3371,-2622
12019,533,537,-0.3318,-2622
12021,533,537,-0.3318,-2621
12024,532,535,-0.3502,-2621
12026,530,533,-0.3752,-2620
12029,529,532,-0.3882,-2620
12032,531,535,-0.3559,-2620
12034,534,540,-0.3076,-2620
12037,534,537,-0.3263,-2620
12039,530,532,-0.3821,-2620
12042,527,530,-0.4151,-2620
12044,526,529,-0.4292,-2620
12046,525,528,-0.4437,-2620
12049,525,529,-0.4356,-2620
12051,525,527,-0.4518,-2619
12054,524,527,-0.4587,-2619
12056,525,528,-0.4437,-2619
12058,526,529,-0.4292,-2619
12061,526,531,-0.4135,-2619
12063,525,528,-0.4437,-2619
12066,522,524,-0.4994,-2619
12068,521,524,-0.5070,-2619
12071,521,523,-0.5166,-2619
12073,522,526,-0.4810,-2619
12076,522,525,-0.4902,-2619
12079,522,524,-0.4994,-2619
12081,521,526,-0.4875,-2619
12084,522,527,-0.4717,-2619
12086,523,528,-0.4565,-2619
12088,524,529,-0.4417,-2619
12091,524,527,-0.4587,-2619
12093,523,524,-0.4916,-2619
12096,522,526,-0.4810,-2619
12098,525,529,-0.4356,-2619
12100,527,533,-0.3924,-2619
12103,527,532,-0.4000,-2619
12105,526,529,-0.4292,-2619
12108,525,528,-0.4437,-2620
12110,525,528,-0.4437,-2620
12112,525,528,-0.4437,-2620
12115,526,529,-0.4292,-2620
12118,526,528,-0.4370,-2621
12121,524,528,-0.4502,-2621
12123,524,527,-0.4587,-2621
12125,523,528,-0.4565,-2621
12128,524,528,-0.4502,-2621
12130,524,527,-0.4587,-2621
12133,523,525,-0.4829,-2621
12135,522,525,-0.4902,-2622
12138,522,524,-0.4994,-2622
12140,520,523,-0.5244,-2623
12142,521,525,-0.4972,-2623
12145,521,525,-0.4972,-2623
12147,523,527,-0.4653,-2623
12150,524,529,-0.4417,-2623
12152,525,529,-0.4356,-2623
12154,526,529,-0.4292,-2624
12157,527,530,-0.4151,-2624
12160,528,532,-0.3942,-2625
12163,529,533,-0.3811,-2625
12165,528,532,-0.3942,-2625
12167,528,532,-0.3942,-2625
12170,529,532,-0.3882,-2626
12172,530,533,-0.3752,-2626
12175,530,533,-0.3752,-2627
12177,531,534,-0.3626,-2627
12179,529,534,-0.3739,-2627
12182,529,534,-0.3739,-2627
12184,529,534,-0.3739,-2628
12187,529,532,-0.3882,-2628
12189,530,533,-0.3752,-2629
12191,529,531,-0.3952,-2629
12194,527,530,-0.4151,-2629
12196,527,530,-0.4151,-2630
12199,526,531,-0.4135,-2631
12201,528,533,-0.3868,-2631
12205,529,534,-0.3739,-2631
12207,529,534,-0.3739,-2632
12209,532,536,-0.3437,-2633
12212,533,537,-0.3318,-2633
12214,533,536,-0.3382,-2633
12217,533,536,-0.3382,-2633
12219,533,538,-0.3254,-2634
12221,534,539,-0.3138,-2635
12224,535,540,-0.3026,-2635
12226,536,540,-0.2975,-2636
12229,536,539,-0.3034,-2637
12231,535,538,-0.3148,-2637
12233,535,538,-0.3148,-2637
12236,536,539,-0.3034,-2638
12238,534,539,-0.3138,-2639
12241,532,535,-0.3502,-2639
12243,530,533,-0.3752,-2639
12246,530,534,-0.3683,-2641
12249,532,537,-0.3371,-2641
12251,534,538,-0.3201,-2641
12254,534,538,-0.3201,-2642
12256,532,534,-0.3567,-2643
12258,530,534,-0.3683,-2643
12261,530,535,-0.3614,-2644
12263,532,537,-0.3371,-2645
12266,533,538,-0.3254,-2645
12268,534,536,-0.3325,-2646
12270,533,535,-0.3445,-2647
12273,532,535,-0.3502,-2647
12275,533,536,-0.3382,-2648
12278,533,537,-0.3318,-2649
12280,533,538,-0.3254,-2649
12283,533,538,-0.3254,-2650
12285,533,537,-0.3318,-2651
12288,533,536,-0.3382,-2651
12291,533,537,-0.3318,-2652
12293,535,538,-0.3148,-2653
12296,535,539,-0.3087,-2654
12298,534,538,-0.3201,-2655
12300,533,537,-0.3318,-2655
12303,534,538,-0.3201,-2656
12305,533,536,-0.3382,-2657
12308,532,535,-0.3502,-2657
12310,534,537,-0.3263,-2659
12312,532,535,-0.3502,-2659
12315,532,535,-0.3502,-2660
12317,531,535,-0.3559,-2661
12320,530,534,-0.3683,-2662
12322,530,533,-0.3752,-2663
12324,528,532,-0.3942,-2663
12327,528,530,-0.4087,-2665
12329,526,529,-0.4292,-2665
12333,525,528,-0.4437,-2666
12335,525,527,-0.4518,-2667
12337,525,528,-0.4437,-2668
12340,525,528,-0.4437,-2669
12342,525,530,-0.4274,-2670
12345,526,530,-0.4214,-2671
12347,526,530,-0.4214,-2671
12350,527,530,-0.4151,-2673
12352,527,531,-0.4076,-2673
12354,528,531,-0.4015,-2675
12357,527,532,-0.4000,-2677
12359,529,533,-0.3811,-2678
12362,530,533,-0.3752,-2680
12364,530,534,-0.3683,-2683
12366,531,534,-0.3626,-2686
12369,534,537,-0.3263,-2691
12371,533,536,-0.3382,-2696
12375,531,533,-0.3692,-2702
12377,528,530,-0.4087,-2709
12379,525,527,-0.4518,-2717
12382,525,527,-0.4518,-2723
12384,523,526,-0.4742,-2731
12387,522,522,-0.5175,-2737
12389,519,521,-0.5537,-2744
12391,519,522,-0.5427,-2751
12394,520,523,-0.5244,-2757
12396,519,523,-0.5318,-2763
12399,518,521,-0.5620,-2770
12401,516,520,-0.5902,-2777
12403,517,521,-0.5697,-2783
12406,519,525,-0.5101,-2790
12408,521,526,-0.4875,-2797
12411,523,525,-0.4829,-2804
12413,522,526,-0.4810,-2811
12417,524,528,-0.4502,-2817
12419,525,530,-0.4274,-2824
12421,526,531,-0.4135,-2831
12424,527,531,-0.4076,-2837
12426,528,530,-0.4087,-2844
12429,528,533,-0.3868,-2851
12431,532,536,-0.3437,-2857
12433,533,538,-0.3254,-2864
12436,532,537,-0.3371,-2871
12438,531,535,-0.3559,-2878
12441,530,534,-0.3683,-2885
12443,531,535,-0.3559,-2891
12445,533,537,-0.3318,-2898
12448,533,537,-0.3318,-2905
12450,533,536,-0.3382,-2911
