timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
10042,558,561,-0.1323,-4571
10045,555,557,-0.1619,-4577
10047,553,556,-0.1748,-4581
10049,556,561,-0.1402,-4587
10052,560,566,-0.1032,-4592
10054,563,568,-0.0837,-4597
10057,563,566,-0.0919,-4603
10059,560,561,-0.1242,-4608
10062,558,560,-0.1365,-4613
10064,555,560,-0.1486,-4619
10066,557,561,-0.1363,-4623
10070,557,560,-0.1406,-4629
10072,558,561,-0.1323,-4634
10075,558,562,-0.1280,-4639
10077,558,563,-0.1237,-4645
10079,559,562,-0.1240,-4649
10082,558,561,-0.1323,-4655
10084,558,561,-0.1323,-4660
10087,558,561,-0.1323,-4665
10089,558,561,-0.1323,-4671
10091,559,561,-0.1282,-4675
10094,557,560,-0.1406,-4681
10096,557,560,-0.1406,-4686
10099,556,559,-0.1490,-4691
10101,556,560,-0.1446,-4697
10103,556,561,-0.1402,-4701
10106,556,561,-0.1402,-4707
10108,557,560,-0.1406,-4712
10112,558,561,-0.1323,-4717
10114,556,560,-0.1446,-4722
10116,558,560,-0.1365,-4727
10119,558,561,-0.1323,-4733
10121,556,560,-0.1446,-4737
10124,554,558,-0.1616,-4743
10126,553,557,-0.1703,-4748
10128,554,558,-0.1616,-4753
10131,554,559,-0.1571,-4758
10133,556,560,-0.1446,-4763
10136,555,558,-0.1575,-4768
10138,553,555,-0.1794,-4773
10141,552,554,-0.1882,-4777
10143,551,556,-0.1832,-4782
10145,552,557,-0.1744,-4787
10148,554,557,-0.1661,-4791
10150,554,558,-0.1616,-4797
10153,556,559,-0.1490,-4801
10156,556,560,-0.1446,-4806
10158,556,558,-0.1534,-4811
10161,552,553,-0.1928,-4815
10163,548,549,-0.2296,-4820
10166,546,549,-0.2388,-4825
10168,550,555,-0.1921,-4829
10170,553,559,-0.1612,-4834
10173,556,560,-0.1446,-4839
10175,555,557,-0.1619,-4843
10178,552,552,-0.1973,-4847
10180,548,551,-0.2200,-4853
10182,549,553,-0.2059,-4857
10185,551,557,-0.1785,-4861
10187,554,559,-0.1571,-4866
10190,555,558,-0.1575,-4871
10192,554,557,-0.1661,-4875
10194,554,558,-0.1616,-4879
10198,554,559,-0.1571,-4885
10200,556,561,-0.1402,-4889
10203,558,561,-0.1323,-4893
10205,557,560,-0.1406,-4898
10208,556,557,-0.1577,-4903
10210,555,557,-0.1619,-4907
10212,555,558,-0.1575,-4911
10215,556,560,-0.1446,-4915
10217,557,561,-0.1363,-4920
10220,556,560,-0.1446,-4925
10222,556,558,-0.1534,-4929
10224,554,558,-0.1616,-4933
10227,555,559,-0.1531,-4938
10229,557,560,-0.1406,-4943
10232,558,561,-0.1323,-4947
10234,556,559,-0.1490,-4953
10236,555,556,-0.1663,-4957
10240,553,557,-0.1703,-4961
10242,554,558,-0.1616,-4966
10245,554,558,-0.1616,-4971
10247,554,557,-0.1661,-4975
10249,553,556,-0.1748,-4980
10252,553,557,-0.1703,-4985
10254,556,560,-0.1446,-4989
10257,558,562,-0.1280,-4994
10259,558,563,-0.1237,-4999
10261,557,561,-0.1363,-5003
10264,556,558,-0.1534,-5009
10266,555,557,-0.1619,-5013
10269,554,557,-0.1661,-5018
10271,555,559,-0.1531,-5023
10274,557,562,-0.1319,-5027
10276,557,561,-0.1363,-5032
10278,556,559,-0.1490,-5037
10281,554,556,-0.1706,-5042
10284,553,556,-0.1748,-5047
10287,556,559,-0.1490,-5051
10289,558,563,-0.1237,-5057
10291,559,564,-0.1155,-5061
10294,558,562,-0.1280,-5067
10296,558,559,-0.1408,-5071
10299,555,559,-0.1531,-5077
10301,556,561,-0.1402,-5081
10303,557,563,-0.1276,-5087
10306,560,564,-0.1117,-5092
10308,560,564,-0.1117,-5097
10311,561,566,-0.0995,-5102
10313,563,567,-0.0878,-5107
10315,562,566,-0.0957,-5112
10318,562,566,-0.0957,-5117
10320,561,565,-0.1036,-5122
10323,562,566,-0.0957,-5127
10326,564,568,-0.0800,-5132
10328,564,568,-0.0800,-5137
10331,561,565,-0.1036,-5142
10333,561,562,-0.1160,-5147
10336,558,560,-0.1365,-5152
10338,556,560,-0.1446,-5157
10341,556,560,-0.1446,-5162
10343,557,562,-0.1319,-5167
10345,558,561,-0.1323,-5171
10348,557,561,-0.1363,-5177
10350,557,560,-0.1406,-5181
10353,557,560,-0.1406,-5186
10355,557,559,-0.1449,-5191
10357,555,559,-0.1531,-5196
10360,555,559,-0.1531,-5201
10362,555,560,-0.1486,-5205
10365,557,561,-0.1363,-5210
10368,558,563,-0.1237,-5215
10370,559,562,-0.1240,-5219
10373,558,562,-0.1280,-5224
10375,558,561,-0.1323,-5229
10378,558,561,-0.1323,-5233
10380,559,564,-0.1155,-5239
10382,560,565,-0.1075,-5243
10385,561,564,-0.1078,-5247
10387,559,562,-0.1240,-5252
10390,558,560,-0.1365,-5257
10392,558,562,-0.1280,-5261
10394,559,563,-0.1198,-5266
10397,559,563,-0.1198,-5271
10399,558,561,-0.1323,-5275
10402,556,559,-0.1490,-5280
10404,557,560,-0.1406,-5285
10407,559,564,-0.1155,-5289
10409,560,565,-0.1075,-5293
10412,560,564,-0.1117,-5298
10415,558,560,-0.1365,-5303
10417,556,557,-0.1577,-5307
10420,554,557,-0.1661,-5311
10422,554,559,-0.1571,-5316
10424,557,560,-0.1406,-5321
10427,557,560,-0.1406,-5325
10429,557,559,-0.1449,-5329
10432,556,559,-0.1490,-5334
10434,557,562,-0.1319,-5339
10436,559,564,-0.1155,-5343
10439,560,565,-0.1075,-5347
10441,559,563,-0.1198,-5352
10444,557,560,-0.1406,-5357
10446,557,558,-0.1492,-5361
10448,557,560,-0.1406,-5365
10451,559,563,-0.1198,-5370
10454,559,564,-0.1155,-5375
10457,559,564,-0.1155,-5379
10459,558,562,-0.1280,-5383
10461,557,560,-0.1406,-5387
10464,557,560,-0.1406,-5392
10466,558,562,-0.1280,-5397
10469,559,562,-0.1240,-5401
10471,558,561,-0.1323,-5405
10474,557,559,-0.1449,-5410
10476,556,560,-0.1446,-5415
10478,558,563,-0.1237,-5419
10481,561,567,-0.0953,-5423
10483,563,567,-0.0878,-5427
10486,561,564,-0.1078,-5432
10488,558,560,-0.1365,-5437
10490,556,558,-0.1534,-5441
10493,557,561,-0.1363,-5445
10496,558,564,-0.1194,-5449
10499,559,565,-0.1113,-5454
10501,559,562,-0.1240,-5459
10503,559,561,-0.1282,-5463
10506,558,561,-0.1323,-5467
10508,559,563,-0.1198,-5472
10511,559,563,-0.1198,-5477
10513,560,564,-0.1117,-5481
10515,560,564,-0.1117,-5485
10518,559,564,-0.1155,-5489
10520,559,564,-0.1155,-5494
10523,560,564,-0.1117,-5499
10525,560,563,-0.1159,-5503
10527,560,563,-0.1159,-5507
10530,559,561,-0.1282,-5511
10532,557,560,-0.1406,-5516
10535,557,560,-0.1406,-5521
10537,558,561,-0.1323,-5525
10541,557,562,-0.1319,-5529
10543,558,561,-0.1323,-5534
10545,557,559,-0.1449,-5539
10548,556,559,-0.1490,-5543
10550,557,561,-0.1363,-5547
10553,558,561,-0.1323,-5552
10555,557,562,-0.1319,-5557
10557,557,561,-0.1363,-5561
10560,557,561,-0.1363,-5565
10562,558,561,-0.1323,-5569
10565,558,561,-0.1323,-5574
10567,557,560,-0.1406,-5579
10569,556,558,-0.1534,-5583
10572,556,558,-0.1534,-5587
10574,555,559,-0.1531,-5593
10577,556,560,-0.1446,-5597
10579,557,561,-0.1363,-5601
10582,558,562,-0.1280,-5606
10585,558,562,-0.1280,-5611
10587,559,562,-0.1240,-5615
10590,559,562,-0.1240,-5619
10592,558,562,-0.1280,-5624
10594,557,561,-0.1363,-5629
10597,556,559,-0.1490,-5633
10599,555,559,-0.1531,-5638
10602,555,558,-0.1575,-5643
10604,556,559,-0.1490,-5647
10607,557,561,-0.1363,-5652
10609,558,563,-0.1237,-5657
10611,561,565,-0.1036,-5661
10614,560,564,-0.1117,-5665
10616,558,561,-0.1323,-5671
10619,557,560,-0.1406,-5675
10621,558,561,-0.1323,-5679
10624,559,564,-0.1155,-5685
10627,560,564,-0.1117,-5689
10629,559,562,-0.1240,-5693
10632,557,559,-0.1449,-5699
10634,556,559,-0.1490,-5703
10636,556,560,-0.1446,-5708
10639,557,562,-0.1319,-5713
10641,558,561,-0.1323,-5717
10644,558,562,-0.1280,-5722
10646,560,564,-0.1117,-5727
10648,561,566,-0.0995,-5731
10651,560,564,-0.1117,-5737
10653,558,562,-0.1280,-5741
10656,556,556,-0.1620,-5747
10658,553,556,-0.1748,-5751
10660,555,560,-0.1486,-5757
10663,559,564,-0.1155,-5762
10665,561,566,-0.0995,-5767
10669,560,561,-0.1242,-5772
10671,557,558,-0.1492,-5777
10673,555,559,-0.1531,-5782
10676,558,563,-0.1237,-5787
10678,561,566,-0.0995,-5793
10681,561,564,-0.1078,-5798
10683,559,561,-0.1282,-5803
10686,556,559,-0.1490,-5809
10688,557,560,-0.1406,-5814
10690,559,564,-0.1155,-5819
10693,559,564,-0.1155,-5825
10695,559,561,-0.1282,-5829
10698,555,557,-0.1619,-5835
10700,554,556,-0.1706,-5840
10702,556,559,-0.1490,-5845
10705,558,563,-0.1237,-5851
10707,559,563,-0.1198,-5857
10711,557,558,-0.1492,-5862
10713,553,553,-0.1883,-5867
10715,549,552,-0.2107,-5873
10718,550,554,-0.1969,-5878
10720,553,558,-0.1657,-5883
10723,555,558,-0.1575,-5889
10725,554,557,-0.1661,-5894
10727,554,556,-0.1706,-5899
10730,554,557,-0.1661,-5905
10732,555,561,-0.1442,-5911
10735,557,562,-0.1319,-5916
10737,557,560,-0.1406,-5921
10739,555,558,-0.1575,-5927
10742,553,556,-0.1748,-5932
10744,555,558,-0.1575,-5937
10747,556,561,-0.1402,-5943
10749,558,564,-0.1194,-5949
10753,560,565,-0.1075,-5954
10755,560,565,-0.1075,-5959
10757,560,564,-0.1117,-5965
10760,559,562,-0.1240,-5970
10762,558,560,-0.1365,-5975
10765,556,557,-0.1577,-5981
10767,553,555,-0.1794,-5987
10769,554,557,-0.1661,-5991
10772,555,561,-0.1442,-5997
10774,556,563,-0.1314,-6003
10777,557,562,-0.1319,-6007
10779,556,558,-0.1534,-6013
10781,553,554,-0.1839,-6019
10784,552,553,-0.1928,-6023
10786,552,555,-0.1836,-6029
10789,553,557,-0.1703,-6035
10791,553,557,-0.1703,-6040
10793,553,557,-0.1703,-6045
10797,552,557,-0.1744,-6051
10799,554,557,-0.1661,-6055
10802,555,559,-0.1531,-6061
10804,555,559,-0.1531,-6066
10806,556,559,-0.1490,-6071
10809,555,560,-0.1486,-6077
10811,556,562,-0.1358,-6082
10814,558,563,-0.1237,-6087
10816,558,562,-0.1280,-6093
10819,558,560,-0.1365,-6098
10821,557,558,-0.1492,-6103
10823,556,559,-0.1490,-6109
10826,556,560,-0.1446,-6113
10828,557,561,-0.1363,-6119
10831,557,562,-0.1319,-6123
10833,556,560,-0.1446,-6129
10835,556,559,-0.1490,-6133
10839,556,559,-0.1490,-6139
10841,556,558,-0.1534,-6143
10844,555,557,-0.1619,-6149
10846,554,556,-0.1706,-6153
10848,553,556,-0.1748,-6158
10851,553,556,-0.1748,-6163
10853,552,557,-0.1744,-6168
10856,552,556,-0.1790,-6173
10858,552,554,-0.1882,-6177
10860,551,553,-0.1972,-6182
10863,551,554,-0.1926,-6187
10865,552,555,-0.1836,-6192
10868,552,555,-0.1836,-6197
10870,551,555,-0.1879,-6201
10872,550,555,-0.1921,-6206
10875,551,553,-0.1972,-6211
10877,550,553,-0.2016,-6215
10881,549,553,-0.2059,-6220
10883,551,555,-0.1879,-6225
10886,552,556,-0.1790,-6229
10888,553,557,-0.1703,-6234
10890,553,557,-0.1703,-6239
10893,553,557,-0.1703,-6243
10895,552,556,-0.1790,-6248
10898,552,556,-0.1790,-6253
10900,554,556,-0.1706,-6257
10902,553,556,-0.1748,-6262
10905,552,555,-0.1836,-6267
10907,552,554,-0.1882,-6271
10910,549,552,-0.2107,-6275
10912,549,553,-0.2059,-6280
10914,550,554,-0.1969,-6285
10917,552,556,-0.1790,-6289
10919,553,557,-0.1703,-6294
10923,554,557,-0.1661,-6299
10925,554,556,-0.1706,-6303
10927,552,554,-0.1882,-6308
10930,549,551,-0.2155,-6313
10932,548,549,-0.2296,-6317
10935,547,552,-0.2195,-6322
10937,552,557,-0.1744,-6327
10939,555,560,-0.1486,-6331
10942,554,559,-0.1571,-6337
10944,554,557,-0.1661,-6341
10947,554,556,-0.1706,-6345
10949,553,558,-0.1657,-6350
10952,556,561,-0.1402,-6355
10954,557,562,-0.1319,-6359
10956,559,562,-0.1240,-6365
10959,559,562,-0.1240,-6369
10961,557,561,-0.1363,-6374
10964,557,560,-0.1406,-6379
10967,558,561,-0.1323,-6383
10969,558,563,-0.1237,-6388
10972,560,563,-0.1159,-6393
10974,557,561,-0.1363,-6398
10977,556,558,-0.1534,-6403
10979,554,557,-0.1661,-6408
10981,555,558,-0.1575,-6413
10984,556,561,-0.1402,-6418
10986,558,562,-0.1280,-6423
10989,557,563,-0.1276,-6428
10991,557,560,-0.1406,-6433
10993,554,558,-0.1616,-6439
10996,556,559,-0.1490,-6443
10998,558,563,-0.1237,-6449
11001,561,566,-0.0995,-6453
11003,562,566,-0.0957,-6459
11005,561,564,-0.1078,-6463
11009,558,561,-0.1323,-6469
11011,558,562,-0.1280,-6473
11014,560,567,-0.0990,-6479
11016,564,568,-0.0800,-6483
11019,563,566,-0.0919,-6488
11021,561,562,-0.1160,-6493
11023,557,559,-0.1449,-6498
11026,557,559,-0.1449,-6503
11028,558,563,-0.1237,-6508
11031,559,563,-0.1198,-6513
11033,557,561,-0.1363,-6518
11035,557,560,-0.1406,-6523
11038,558,561,-0.1323,-6528
11040,561,566,-0.0995,-6533
11043,563,568,-0.0837,-6538
11045,563,566,-0.0919,-6543
11047,558,561,-0.1323,-6548
11051,555,557,-0.1619,-6553
11053,555,558,-0.1575,-6557
11056,557,560,-0.1406,-6563
11058,559,564,-0.1155,-6567
11060,560,564,-0.1117,-6573
11063,560,564,-0.1117,-6578
11065,560,565,-0.1075,-6583
11068,561,566,-0.0995,-6588
11070,561,566,-0.0995,-6593
11072,560,564,-0.1117,-6598
11075,560,563,-0.1159,-6603
11077,560,562,-0.1200,-6607
11080,561,564,-0.1078,-6613
11082,562,566,-0.0957,-6617
11085,560,564,-0.1117,-6623
11087,559,562,-0.1240,-6627
11089,557,561,-0.1363,-6632
11092,557,562,-0.1319,-6637
11095,559,563,-0.1198,-6642
11098,559,562,-0.1240,-6647
11100,559,560,-0.1324,-6651
11102,557,559,-0.1449,-6657
11105,557,560,-0.1406,-6661
11107,557,563,-0.1276,-6667
11110,560,565,-0.1075,-6671
11112,560,565,-0.1075,-6676
11114,559,562,-0.1240,-6681
11117,559,561,-0.1282,-6686
11119,559,562,-0.1240,-6691
11122,561,565,-0.1036,-6696
11124,563,568,-0.0837,-6701
11126,562,567,-0.0916,-6705
11129,560,563,-0.1159,-6711
11131,557,560,-0.1406,-6715
11134,557,560,-0.1406,-6721
11137,560,564,-0.1117,-6725
11139,562,567,-0.0916,-6730
11142,562,565,-0.0998,-6735
11144,559,560,-0.1324,-6739
11147,555,558,-0.1575,-6745
11149,555,558,-0.1575,-6749
11151,556,562,-0.1358,-6753
11154,558,564,-0.1194,-6758
11156,560,563,-0.1159,-6763
11159,557,559,-0.1449,-6767
11161,555,556,-0.1663,-6772
11164,554,557,-0.1661,-6777
11166,557,561,-0.1363,-6781
11168,558,565,-0.1150,-6785
11171,560,566,-0.1032,-6791
11173,561,564,-0.1078,-6795
11176,558,559,-0.1408,-6799
11179,555,557,-0.1619,-6804
11181,555,558,-0.1575,-6809
11184,556,561,-0.1402,-6813
11186,557,563,-0.1276,-6818
11189,559,562,-0.1240,-6823
11191,556,559,-0.1490,-6827
11193,555,556,-0.1663,-6831
11196,555,559,-0.1531,-6835
11198,558,564,-0.1194,-6840
11201,561,566,-0.0995,-6845
11203,561,564,-0.1078,-6849
11205,558,559,-0.1408,-6853
11208,554,556,-0.1706,-6858
11210,553,557,-0.1703,-6863
11213,557,561,-0.1363,-6867
11215,558,562,-0.1280,-6871
11217,557,559,-0.1449,-6876
11220,553,555,-0.1794,-6881
11223,553,554,-0.1839,-6885
11226,553,556,-0.1748,-6889
11228,554,559,-0.1571,-6894
11231,556,561,-0.1402,-6899
11233,556,560,-0.1446,-6903
11235,556,558,-0.1534,-6907
11238,555,557,-0.1619,-6911
11240,554,558,-0.1616,-6916
11243,555,558,-0.1575,-6921
11245,556,558,-0.1534,-6925
11247,553,557,-0.1703,-6929
11250,551,554,-0.1926,-6934
11252,552,555,-0.1836,-6939
11255,553,557,-0.1703,-6943
11257,554,557,-0.1661,-6948
11259,554,557,-0.1661,-6952
11262,553,556,-0.1748,-6957
11265,552,556,-0.1790,-6961
11268,552,555,-0.1836,-6965
11270,551,555,-0.1879,-6970
11272,551,554,-0.1926,-6975
11275,551,553,-0.1972,-6979
11277,552,555,-0.1836,-6983
11280,553,557,-0.1703,-6987
11282,554,558,-0.1616,-6993
11284,554,558,-0.1616,-6997
11287,553,557,-0.1703,-7001
11289,551,554,-0.1926,-7007
11292,550,554,-0.1969,-7011
11294,551,554,-0.1926,-7015
11297,551,555,-0.1879,-7021
11299,552,554,-0.1882,-7025
11301,550,552,-0.2063,-7029
11304,548,552,-0.2151,-7034
11307,550,554,-0.1969,-7039
11310,552,558,-0.1698,-7043
11312,555,560,-0.1486,-7048
11314,555,558,-0.1575,-7053
11317,554,556,-0.1706,-7057
11319,552,555,-0.1836,-7062
11322,553,557,-0.1703,-7067
11324,554,558,-0.1616,-7071
11326,553,558,-0.1657,-7077
11329,555,557,-0.1619,-7081
11331,554,555,-0.1750,-7086
11334,552,555,-0.1836,-7091
11336,553,556,-0.1748,-7095
11338,554,558,-0.1616,-7100
11341,556,560,-0.1446,-7105
11343,556,561,-0.1402,-7109
11346,556,561,-0.1402,-7114
11348,557,562,-0.1319,-7119
11351,558,561,-0.1323,-7123
11354,556,560,-0.1446,-7129
11356,557,560,-0.1406,-7133
11359,557,560,-0.1406,-7138
11361,557,561,-0.1363,-7143
11364,558,561,-0.1323,-7147
11366,557,560,-0.1406,-7152
11368,556,559,-0.1490,-7157
11371,557,559,-0.1449,-7161
11373,557,561,-0.1363,-7165
11376,559,564,-0.1155,-7171
11378,559,563,-0.1198,-7175
11380,558,559,-0.1408,-7179
11383,554,556,-0.1706,-7185
11385,551,552,-0.2018,-7189
11388,550,554,-0.1969,-7193
11390,554,559,-0.1571,-7199
11393,556,561,-0.1402,-7203
11396,556,558,-0.1534,-7208
11398,553,555,-0.1794,-7213
11401,552,553,-0.1928,-7217
11403,552,557,-0.1744,-7222
11405,556,561,-0.1402,-7227
11408,557,560,-0.1406,-7231
11410,553,555,-0.1794,-7236
11413,550,551,-0.2109,-7241
11415,550,553,-0.2016,-7245
11417,552,557,-0.1744,-7251
11420,554,559,-0.1571,-7255
11422,552,556,-0.1790,-7260
11425,550,552,-0.2063,-7265
11427,549,553,-0.2059,-7269
11430,552,557,-0.1744,-7275
11432,555,561,-0.1442,-7279
11435,557,560,-0.1406,-7284
11438,555,556,-0.1663,-7289
11440,551,552,-0.2018,-7294
11443,549,553,-0.2059,-7299
11445,550,555,-0.1921,-7303
11447,550,555,-0.1921,-7309
11450,552,555,-0.1836,-7313
11452,550,553,-0.2016,-7319
11455,551,554,-0.1926,-7323
11457,552,557,-0.1744,-7329
11459,554,558,-0.1616,-7333
11462,553,558,-0.1657,-7339
11464,552,555,-0.1836,-7343
11467,551,555,-0.1879,-7349
11469,553,558,-0.1657,-7353
11471,556,560,-0.1446,-7359
11474,558,563,-0.1237,-7363
11476,558,563,-0.1237,-7369
11480,557,560,-0.1406,-7373
11482,556,559,-0.1490,-7379
11484,556,561,-0.1402,-7384
11487,557,560,-0.1406,-7389
11489,557,561,-0.1363,-7394
11492,557,559,-0.1449,-7399
11494,554,557,-0.1661,-7405
11497,554,556,-0.1706,-7410
11499,553,556,-0.1748,-7415
11501,552,556,-0.1790,-7420
11504,552,556,-0.1790,-7425
11506,552,556,-0.1790,-7431
11509,554,557,-0.1661,-7436
11511,555,559,-0.1531,-7441
11513,555,560,-0.1486,-7447
11516,557,560,-0.1406,-7452
11518,556,558,-0.1534,-7457
11522,554,558,-0.1616,-7463
11524,554,558,-0.1616,-7468
11526,555,560,-0.1486,-7473
11529,556,561,-0.1402,-7479
11531,559,561,-0.1282,-7484
11534,559,561,-0.1282,-7489
11536,559,562,-0.1240,-7495
11538,560,564,-0.1117,-7499
11541,560,565,-0.1075,-7505
11543,560,565,-0.1075,-7510
11546,561,565,-0.1036,-7515
11548,560,563,-0.1159,-7521
11550,559,562,-0.1240,-7526
11553,559,560,-0.1324,-7531
11555,557,561,-0.1363,-7537
11558,558,560,-0.1365,-7541
11560,557,562,-0.1319,-7547
11564,558,562,-0.1280,-7552
11566,558,561,-0.1323,-7557
11568,556,558,-0.1534,-7562
11571,555,557,-0.1619,-7567
11573,554,556,-0.1706,-7572
11576,555,558,-0.1575,-7577
11578,555,560,-0.1486,-7583
11580,555,559,-0.1531,-7587
11583,553,556,-0.1748,-7593
11585,551,553,-0.1972,-7597
11588,550,552,-0.2063,-7603
11590,551,553,-0.1972,-7607
11592,552,557,-0.1744,-7613
11595,556,560,-0.1446,-7617
11597,556,560,-0.1446,-7622
11600,555,557,-0.1619,-7627
11602,552,553,-0.1928,-7632
11604,549,552,-0.2107,-7637
11608,551,554,-0.1926,-7641
11610,553,559,-0.1612,-7647
11613,557,561,-0.1363,-7651
11615,557,562,-0.1319,-7656
11617,556,558,-0.1534,-7661
11620,552,554,-0.1882,-7665
11622,550,554,-0.1969,-7671
11625,552,556,-0.1790,-7675
11627,554,559,-0.1571,-7680
11629,555,559,-0.1531,-7685
11632,554,557,-0.1661,-7689
11634,553,555,-0.1794,-7694
11637,553,555,-0.1794,-7699
11639,553,558,-0.1657,-7703
11642,554,560,-0.1526,-7709
11644,556,558,-0.1534,-7713
11646,554,556,-0.1706,-7717
11650,552,554,-0.1882,-7723
11652,552,556,-0.1790,-7727
11655,554,560,-0.1526,-7732
11657,557,561,-0.1363,-7737
11659,558,562,-0.1280,-7741
11662,556,560,-0.1446,-7746
11664,554,557,-0.1661,-7751
11667,553,555,-0.1794,-7755
11669,552,555,-0.1836,-7759
11671,551,554,-0.1926,-7765
11674,551,554,-0.1926,-7769
11676,551,553,-0.1972,-7773
11679,551,555,-0.1879,-7779
11681,552,557,-0.1744,-7783
11683,552,556,-0.1790,-7787
11686,552,555,-0.1836,-7792
11688,552,553,-0.1928,-7797
11692,552,554,-0.1882,-7801
11694,552,556,-0.1790,-7806
11696,554,557,-0.1661,-7811
11699,553,556,-0.1748,-7815
11701,552,556,-0.1790,-7820
11704,552,555,-0.1836,-7825
11706,554,557,-0.1661,-7829
11709,555,560,-0.1486,-7833
11711,557,561,-0.1363,-7839
11713,558,560,-0.1365,-7843
11716,555,556,-0.1663,-7847
11718,551,553,-0.1972,-7853
11721,551,554,-0.1926,-7857
11723,553,558,-0.1657,-7861
11725,556,563,-0.1314,-7866
11728,558,563,-0.1237,-7871
11730,557,558,-0.1492,-7875
11734,554,555,-0.1750,-7880
11736,553,556,-0.1748,-7885
11738,554,558,-0.1616,-7889
11741,556,562,-0.1358,-7894
11743,557,562,-0.1319,-7899
11746,556,559,-0.1490,-7903
11748,556,558,-0.1534,-7907
11750,555,558,-0.1575,-7913
11753,556,560,-0.1446,-7917
11755,556,561,-0.1402,-7921
11758,554,559,-0.1571,-7927
11760,553,556,-0.1748,-7931
11762,552,555,-0.1836,-7935
11765,552,558,-0.1698,-7940
11767,555,561,-0.1442,-7945
11770,558,562,-0.1280,-7949
11772,557,560,-0.1406,-7954
11776,555,557,-0.1619,-7959
11778,553,556,-0.1748,-7963
11780,553,558,-0.1657,-7968
11783,555,560,-0.1486,-7973
11785,557,560,-0.1406,-7977
11788,555,557,-0.1619,-7982
11790,554,556,-0.1706,-7987
11792,554,557,-0.1661,-7991
11795,555,560,-0.1486,-7997
11797,556,562,-0.1358,-8001
11800,556,561,-0.1402,-8006
11802,554,557,-0.1661,-8011
11804,554,556,-0.1706,-8015
11807,552,555,-0.1836,-8020
11809,554,559,-0.1571,-8025
11812,556,561,-0.1402,-8029
11814,557,561,-0.1363,-8035
11816,555,558,-0.1575,-8039
11820,554,558,-0.1616,-8044
11822,554,559,-0.1571,-8049
11825,558,562,-0.1280,-8053
11827,559,564,-0.1155,-8059
11829,560,564,-0.1117,-8063
11832,557,560,-0.1406,-8068
11834,558,559,-0.1408,-8073
11837,557,561,-0.1363,-8078
11839,558,563,-0.1237,-8083
11842,559,562,-0.1240,-8087
11844,558,560,-0.1365,-8093
11846,557,559,-0.1449,-8097
11849,557,560,-0.1406,-8103
11851,559,563,-0.1198,-8107
11854,559,564,-0.1155,-8112
11856,559,562,-0.1240,-8117
11858,558,561,-0.1323,-8122
11862,558,563,-0.1237,-8127
11864,560,564,-0.1117,-8132
11867,561,564,-0.1078,-8137
11869,560,563,-0.1159,-8142
11871,558,560,-0.1365,-8147
11874,557,559,-0.1449,-8152
11876,556,560,-0.1446,-8157
11879,557,563,-0.1276,-8162
11881,559,564,-0.1155,-8167
11883,560,563,-0.1159,-8172
11886,558,560,-0.1365,-8177
11888,557,560,-0.1406,-8182
11891,558,561,-0.1323,-8187
11893,559,562,-0.1240,-8191
11896,558,560,-0.1365,-8197
11898,556,558,-0.1534,-8202
11900,554,557,-0.1661,-8207
11904,555,559,-0.1531,-8212
11906,557,561,-0.1363,-8217
11909,560,564,-0.1117,-8222
11911,560,563,-0.1159,-8227
11913,558,560,-0.1365,-8232
11916,555,556,-0.1663,-8237
11918,553,556,-0.1748,-8242
11921,556,559,-0.1490,-8247
11923,556,560,-0.1446,-8253
11925,556,558,-0.1534,-8257
11928,554,556,-0.1706,-8263
11930,553,555,-0.1794,-8268
11933,554,557,-0.1661,-8273
11935,554,558,-0.1616,-8278
11937,554,558,-0.1616,-8283
11940,553,557,-0.1703,-8289
11942,554,556,-0.1706,-8293
11945,554,557,-0.1661,-8299
11948,554,558,-0.1616,-8304
11950,555,558,-0.1575,-8309
11953,554,557,-0.1661,-8315
11955,552,555,-0.1836,-8320
11958,551,555,-0.1879,-8325
11960,552,557,-0.1744,-8331
11962,556,560,-0.1446,-8335
11965,556,560,-0.1446,-8341
11967,556,559,-0.1490,-8346
11970,555,556,-0.1663,-8351
11972,554,556,-0.1706,-8357
11975,553,557,-0.1703,-8362
11977,554,558,-0.1616,-8367
11979,554,558,-0.1616,-8373
11982,555,558,-0.1575,-8378
11984,555,557,-0.1619,-8383
11987,554,558,-0.1616,-8389
11990,554,557,-0.1661,-8394
11992,555,558,-0.1575,-8399
11995,554,559,-0.1571,-8405
11997,555,560,-0.1486,-8411
12000,556,560,-0.1446,-8416
12002,557,559,-0.1449,-8421
12004,555,556,-0.1663,-8427
12007,553,555,-0.1794,-8433
12009,553,556,-0.1748,-8438
12012,555,558,-0.1575,-8443
12014,556,559,-0.1490,-8449
12016,555,559,-0.1531,-8455
12019,554,558,-0.1616,-8461
12021,553,555,-0.1794,-8466
12024,552,553,-0.1928,-8471
12026,551,554,-0.1926,-8477
12028,552,556,-0.1790,-8483
12032,554,561,-0.1481,-8489
12034,558,564,-0.1194,-8494
12037,559,564,-0.1155,-8500
12039,558,561,-0.1323,-8505
12042,555,557,-0.1619,-8511
12044,554,556,-0.1706,-8517
12046,555,559,-0.1531,-8522
12049,559,564,-0.1155,-8528
12051,560,565,-0.1075,-8533
12054,558,561,-0.1323,-8539
12056,555,557,-0.1619,-8545
12058,553,557,-0.1703,-8551
12061,554,557,-0.1661,-8557
12063,555,559,-0.1531,-8562
