timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
19477,528,533,-0.4368,-26523
19479,529,535,-0.4168,-26530
19482,531,536,-0.3991,-26537
19484,531,536,-0.3991,-26543
19487,531,536,-0.3991,-26551
19489,531,534,-0.4126,-26557
19492,530,532,-0.4321,-26563
19494,527,530,-0.4651,-26571
19497,528,531,-0.4515,-26577
19500,528,532,-0.4442,-26584
19503,529,532,-0.4382,-26591
19505,530,534,-0.4183,-26598
19508,530,536,-0.4045,-26605
19510,531,536,-0.3991,-26611
19513,531,535,-0.4059,-26619
19515,529,533,-0.4311,-26625
19517,529,532,-0.4382,-26632
19520,529,533,-0.4311,-26639
19522,531,535,-0.4059,-26646
19525,531,536,-0.3991,-26653
19527,533,538,-0.3754,-26659
19530,534,539,-0.3639,-26667
19532,536,539,-0.3534,-26673
19535,536,540,-0.3475,-26680
19537,536,539,-0.3534,-26687
19540,537,540,-0.3423,-26694
19543,537,539,-0.3481,-26701
19546,536,539,-0.3534,-26707
19548,534,538,-0.3701,-26715
19551,534,537,-0.3764,-26721
19553,534,538,-0.3701,-26728
19556,533,537,-0.3818,-26735
19558,534,538,-0.3701,-26741
19561,532,536,-0.3937,-26748
19563,532,534,-0.4067,-26755
19566,529,533,-0.4311,-26763
19568,529,531,-0.4452,-26769
19571,528,531,-0.4515,-26777
19573,530,532,-0.4321,-26783
19576,530,534,-0.4183,-26790
19578,531,535,-0.4059,-26797
19581,531,535,-0.4059,-26804
19584,531,533,-0.4193,-26811
19587,529,532,-0.4382,-26817
19589,528,530,-0.4588,-26825
19592,527,530,-0.4651,-26832
19594,526,528,-0.4870,-26839
19597,526,529,-0.4792,-26846
19599,527,530,-0.4651,-26853
19602,527,531,-0.4576,-26861
19604,528,531,-0.4515,-26867
19607,528,532,-0.4442,-26875
19609,529,533,-0.4311,-26881
19612,530,534,-0.4183,-26888
19614,530,534,-0.4183,-26895
19617,531,534,-0.4126,-26902
19619,531,534,-0.4126,-26909
19622,531,534,-0.4126,-26917
19624,530,533,-0.4252,-26923
19628,529,531,-0.4452,-26930
19630,528,531,-0.4515,-26937
19633,529,533,-0.4311,-26943
19635,530,534,-0.4183,-26950
19638,532,536,-0.3937,-26957
19640,533,537,-0.3818,-26964
19642,534,537,-0.3764,-26971
19645,534,536,-0.3825,-26978
19647,533,535,-0.3945,-26985
19650,531,534,-0.4126,-26992
19652,531,534,-0.4126,-26999
19655,533,535,-0.3945,-27006
19657,534,538,-0.3701,-27013
19660,535,540,-0.3526,-27021
19662,535,540,-0.3526,-27027
19665,536,539,-0.3534,-27035
19667,534,537,-0.3764,-27042
19671,533,535,-0.3945,-27049
19673,530,532,-0.4321,-27056
19676,529,531,-0.4452,-27063
19678,527,531,-0.4576,-27071
19681,529,532,-0.4382,-27077
19683,529,533,-0.4311,-27085
19686,530,533,-0.4252,-27091
19688,527,530,-0.4651,-27099
19691,527,530,-0.4651,-27105
19693,526,529,-0.4792,-27112
19696,527,529,-0.4727,-27119
19698,525,528,-0.4937,-27125
19701,524,527,-0.5087,-27132
19703,524,527,-0.5087,-27139
19706,525,528,-0.4937,-27146
19708,525,529,-0.4856,-27153
19712,526,530,-0.4714,-27160
19714,526,530,-0.4714,-27167
19717,528,530,-0.4588,-27173
19719,528,532,-0.4442,-27179
19722,528,534,-0.4294,-27187
19724,530,536,-0.4045,-27193
19727,534,539,-0.3639,-27200
19729,534,539,-0.3639,-27207
19732,535,539,-0.3587,-27214
19734,534,537,-0.3764,-27221
19737,534,536,-0.3825,-27227
19739,533,536,-0.3882,-27235
19742,534,538,-0.3701,-27241
19744,535,539,-0.3587,-27248
19747,536,540,-0.3475,-27255
19749,535,539,-0.3587,-27263
19752,535,539,-0.3587,-27269
19755,535,539,-0.3587,-27277
19758,535,538,-0.3648,-27284
19760,534,537,-0.3764,-27291
19763,533,536,-0.3882,-27297
19765,532,536,-0.3937,-27305
19768,533,536,-0.3882,-27311
19770,532,537,-0.3871,-27319
19772,534,538,-0.3701,-27325
19775,534,539,-0.3639,-27333
19777,536,540,-0.3475,-27340
19780,534,538,-0.3701,-27347
19782,533,536,-0.3882,-27353
19785,532,535,-0.4002,-27360
19787,531,534,-0.4126,-27367
19790,529,533,-0.4311,-27373
19792,530,535,-0.4114,-27381
19795,532,537,-0.3871,-27387
19798,534,538,-0.3701,-27394
19801,535,539,-0.3587,-27401
19803,535,537,-0.3708,-27407
19806,533,536,-0.3882,-27414
19808,532,535,-0.4002,-27421
19811,530,533,-0.4252,-27427
19813,529,532,-0.4382,-27433
19816,529,533,-0.4311,-27441
19818,532,536,-0.3937,-27447
19821,531,537,-0.3924,-27455
19823,533,537,-0.3818,-27461
19826,533,537,-0.3818,-27468
19828,533,537,-0.3818,-27475
19831,533,537,-0.3818,-27481
19833,533,536,-0.3882,-27487
19836,532,535,-0.4002,-27495
19838,533,536,-0.3882,-27501
19842,532,535,-0.4002,-27508
19844,534,537,-0.3764,-27515
19847,533,537,-0.3818,-27521
19849,533,535,-0.3945,-27528
19852,530,534,-0.4183,-27535
19854,529,533,-0.4311,-27541
19857,530,533,-0.4252,-27548
19859,530,534,-0.4183,-27555
19862,530,535,-0.4114,-27561
19864,530,534,-0.4183,-27568
19867,531,534,-0.4126,-27575
19869,531,535,-0.4059,-27581
19872,529,532,-0.4382,-27588
19874,527,530,-0.4651,-27594
19877,527,531,-0.4576,-27601
19879,529,533,-0.4311,-27607
19883,530,536,-0.4045,-27614
19885,532,537,-0.3871,-27621
19888,532,536,-0.3937,-27627
19890,532,535,-0.4002,-27633
19893,532,536,-0.3937,-27639
19895,532,537,-0.3871,-27646
19898,534,538,-0.3701,-27652
19900,535,538,-0.3648,-27659
19902,534,537,-0.3764,-27665
19905,533,536,-0.3882,-27671
19907,532,535,-0.4002,-27677
19910,532,535,-0.4002,-27683
19912,531,535,-0.4059,-27689
19915,531,536,-0.3991,-27696
19917,532,536,-0.3937,-27702
19920,533,536,-0.3882,-27708
19922,532,536,-0.3937,-27715
19926,533,536,-0.3882,-27721
19928,534,537,-0.3764,-27727
19931,534,536,-0.3825,-27733
19933,532,536,-0.3937,-27739
19936,532,534,-0.4067,-27745
19938,530,535,-0.4114,-27751
19941,532,535,-0.4002,-27757
19943,531,535,-0.4059,-27762
19946,531,536,-0.3991,-27768
19948,531,535,-0.4059,-27774
19951,532,535,-0.4002,-27780
19953,531,534,-0.4126,-27786
19956,531,535,-0.4059,-27792
19958,532,536,-0.3937,-27798
19961,534,538,-0.3701,-27804
19963,535,539,-0.3587,-27809
19966,535,541,-0.3464,-27815
19969,538,540,-0.3370,-27821
19972,538,540,-0.3370,-27827
19974,537,541,-0.3365,-27833
19977,539,542,-0.3206,-27839
19979,541,544,-0.2997,-27845
19982,540,544,-0.3045,-27851
19984,540,544,-0.3045,-27857
19987,540,542,-0.3155,-27863
19989,539,542,-0.3206,-27869
19992,541,544,-0.2997,-27874
19994,542,546,-0.2841,-27881
19997,542,546,-0.2841,-27887
19999,542,545,-0.2895,-27893
20002,541,543,-0.3051,-27899
20004,539,540,-0.3317,-27904
20007,537,539,-0.3481,-27910
20009,538,541,-0.3314,-27915
20013,539,543,-0.3150,-27921
20015,541,544,-0.2997,-27927
20018,542,544,-0.2947,-27933
20020,542,545,-0.2895,-27939
20023,541,543,-0.3051,-27945
20025,540,543,-0.3101,-27951
20028,540,543,-0.3101,-27957
20030,539,542,-0.3206,-27963
20033,538,542,-0.3256,-27969
20035,539,542,-0.3206,-27975
20037,539,544,-0.3094,-27981
20040,540,544,-0.3045,-27987
20042,541,544,-0.2997,-27993
20045,541,544,-0.2997,-27999
20047,540,544,-0.3045,-28005
20050,540,543,-0.3101,-28011
20052,539,542,-0.3206,-28017
20056,537,541,-0.3365,-28023
20058,537,541,-0.3365,-28029
20061,539,543,-0.3150,-28035
20063,540,545,-0.2990,-28041
20066,541,545,-0.2943,-28047
20068,542,546,-0.2841,-28053
20071,543,546,-0.2794,-28059
20073,542,544,-0.2947,-28065
20076,541,544,-0.2997,-28071
20078,540,545,-0.2990,-28077
20081,541,546,-0.2888,-28083
20083,542,547,-0.2788,-28090
20086,543,548,-0.2689,-28096
20088,544,548,-0.2643,-28102
20091,543,548,-0.2689,-28109
20093,545,547,-0.2648,-28115
20097,543,546,-0.2794,-28120
20099,541,544,-0.2997,-28126
20102,540,543,-0.3101,-28132
20104,539,541,-0.3262,-28138
20107,537,541,-0.3365,-28144
20109,538,543,-0.3199,-28151
20112,539,543,-0.3150,-28157
20114,540,544,-0.3045,-28163
20117,540,544,-0.3045,-28169
20119,540,545,-0.2990,-28175
20122,541,546,-0.2888,-28181
20124,544,547,-0.2695,-28188
20127,543,548,-0.2689,-28194
20129,545,549,-0.2546,-28201
20132,545,548,-0.2597,-28207
20134,546,549,-0.2501,-28213
20137,546,548,-0.2550,-28219
20140,545,549,-0.2546,-28226
20143,545,548,-0.2597,-28232
20145,546,549,-0.2501,-28238
20148,546,550,-0.2451,-28245
20150,546,551,-0.2401,-28251
20153,547,549,-0.2455,-28257
20155,545,546,-0.2698,-28263
20158,539,541,-0.3262,-28270
20160,537,539,-0.3481,-28277
20163,536,540,-0.3475,-28283
20165,537,540,-0.3423,-28289
20167,537,541,-0.3365,-28295
20170,537,541,-0.3365,-28301
20172,537,542,-0.3306,-28307
20175,538,542,-0.3256,-28314
20177,537,541,-0.3365,-28320
20180,535,539,-0.3587,-28326
20183,534,538,-0.3701,-28332
20186,535,538,-0.3648,-28339
20188,536,541,-0.3415,-28345
20191,539,543,-0.3150,-28351
20193,539,544,-0.3094,-28357
20196,541,544,-0.2997,-28363
20198,540,544,-0.3045,-28369
20201,540,544,-0.3045,-28375
20203,540,544,-0.3045,-28381
20206,541,545,-0.2943,-28387
20208,541,546,-0.2888,-28393
20211,542,547,-0.2788,-28399
20213,544,549,-0.2592,-28405
20216,546,549,-0.2501,-28412
20218,544,548,-0.2643,-28418
20221,543,547,-0.2742,-28424
20224,543,546,-0.2794,-28430
20227,543,546,-0.2794,-28436
20229,542,546,-0.2841,-28442
20232,542,546,-0.2841,-28448
20234,542,547,-0.2788,-28455
20237,544,548,-0.2643,-28461
20239,544,548,-0.2643,-28467
20242,544,548,-0.2643,-28473
20244,543,547,-0.2742,-28479
20247,543,546,-0.2794,-28486
20249,542,546,-0.2841,-28492
20252,542,547,-0.2788,-28498
20254,543,548,-0.2689,-28504
20257,545,549,-0.2546,-28511
20259,545,549,-0.2546,-28517
20262,545,549,-0.2546,-28523
20264,544,547,-0.2695,-28529
20268,544,547,-0.2695,-28535
20270,542,546,-0.2841,-28541
20273,542,546,-0.2841,-28547
20275,542,546,-0.2841,-28553
20278,543,546,-0.2794,-28559
20280,542,547,-0.2788,-28565
20283,544,548,-0.2643,-28571
20285,545,548,-0.2597,-28577
20288,544,547,-0.2695,-28583
20290,543,546,-0.2794,-28589
20293,542,546,-0.2841,-28595
20295,541,546,-0.2888,-28601
20298,542,545,-0.2895,-28607
20300,540,544,-0.3045,-28613
20302,539,543,-0.3150,-28618
20305,539,543,-0.3150,-28624
20307,540,542,-0.3155,-28630
20311,539,543,-0.3150,-28635
20313,540,543,-0.3101,-28641
20316,539,542,-0.3206,-28647
20318,539,542,-0.3206,-28653
20321,540,542,-0.3155,-28659
20323,539,542,-0.3206,-28665
20326,539,542,-0.3206,-28671
20328,539,543,-0.3150,-28677
20331,539,544,-0.3094,-28683
20333,539,544,-0.3094,-28688
20336,539,543,-0.3150,-28694
20338,540,543,-0.3101,-28700
20341,539,543,-0.3150,-28706
20343,540,544,-0.3045,-28711
20346,540,545,-0.2990,-28717
20348,541,545,-0.2943,-28723
20352,540,543,-0.3101,-28729
20354,539,543,-0.3150,-28734
20357,540,543,-0.3101,-28740
20359,541,545,-0.2943,-28746
20362,541,545,-0.2943,-28752
20364,542,546,-0.2841,-28758
20367,542,546,-0.2841,-28763
20369,542,545,-0.2895,-28769
20372,542,546,-0.2841,-28775
20374,542,547,-0.2788,-28781
20377,543,547,-0.2742,-28787
20379,545,548,-0.2597,-28793
20382,544,547,-0.2695,-28799
20384,543,548,-0.2689,-28805
20387,544,549,-0.2592,-28811
20389,546,551,-0.2401,-28817
20392,547,551,-0.2357,-28823
20395,547,549,-0.2455,-28828
20398,546,549,-0.2501,-28834
20400,546,549,-0.2501,-28840
20403,546,549,-0.2501,-28845
20405,546,548,-0.2550,-28851
20408,545,548,-0.2597,-28857
20410,544,548,-0.2643,-28863
20413,544,547,-0.2695,-28869
20415,544,546,-0.2746,-28874
20418,544,546,-0.2746,-28879
20420,543,546,-0.2794,-28885
20423,543,547,-0.2742,-28891
20425,544,547,-0.2695,-28897
20427,544,547,-0.2695,-28902
20430,544,546,-0.2746,-28907
20432,543,545,-0.2846,-28913
20435,543,545,-0.2846,-28919
20438,542,545,-0.2895,-28924
20441,543,547,-0.2742,-28929
20443,543,546,-0.2794,-28935
20446,542,545,-0.2895,-28940
20448,542,545,-0.2895,-28945
20451,540,543,-0.3101,-28951
20453,540,541,-0.3210,-28955
20456,538,540,-0.3370,-28961
20458,537,540,-0.3423,-28966
20461,537,541,-0.3365,-28971
20463,538,541,-0.3314,-28976
20466,539,543,-0.3150,-28981
20468,539,542,-0.3206,-28987
20471,539,542,-0.3206,-28991
20473,538,541,-0.3314,-28997
20476,538,541,-0.3314,-29001
20478,539,542,-0.3206,-29007
20482,540,544,-0.3045,-29011
20484,540,545,-0.2990,-29017
20487,541,547,-0.2834,-29021
20489,542,548,-0.2734,-29027
20492,544,547,-0.2695,-29031
20494,543,547,-0.2742,-29036
20497,544,547,-0.2695,-29041
20499,543,547,-0.2742,-29046
20502,544,547,-0.2695,-29051
20504,542,546,-0.2841,-29055
20507,541,545,-0.2943,-29061
20509,542,545,-0.2895,-29065
20512,543,547,-0.2742,-29071
20514,544,549,-0.2592,-29075
20517,545,551,-0.2444,-29081
20519,546,550,-0.2451,-29085
20523,546,549,-0.2501,-29091
20525,544,547,-0.2695,-29095
20528,544,548,-0.2643,-29101
20530,545,548,-0.2597,-29105
20533,546,549,-0.2501,-29111
20535,545,549,-0.2546,-29115
20538,545,549,-0.2546,-29121
20540,545,550,-0.2495,-29125
20543,547,551,-0.2357,-29131
20545,547,551,-0.2357,-29136
20548,548,552,-0.2264,-29141
20550,546,550,-0.2451,-29147
20553,546,547,-0.2600,-29151
20555,543,545,-0.2846,-29157
20557,542,546,-0.2841,-29162
20560,543,548,-0.2689,-29167
20562,546,550,-0.2451,-29173
20566,547,552,-0.2307,-29178
20568,547,552,-0.2307,-29183
20571,547,549,-0.2455,-29189
20573,546,548,-0.2550,-29194
20576,543,546,-0.2794,-29199
20578,541,545,-0.2943,-29205
20581,542,545,-0.2895,-29209
20583,544,547,-0.2695,-29215
20586,544,548,-0.2643,-29220
20588,544,549,-0.2592,-29225
20591,545,549,-0.2546,-29231
20593,547,551,-0.2357,-29235
20596,546,551,-0.2401,-29241
20598,546,551,-0.2401,-29247
20601,545,549,-0.2546,-29251
20603,545,546,-0.2698,-29257
20606,541,545,-0.2943,-29263
20609,543,547,-0.2742,-29267
20612,545,550,-0.2495,-29273
20614,547,551,-0.2357,-29278
20617,547,551,-0.2357,-29283
20619,546,551,-0.2401,-29289
20622,547,551,-0.2357,-29293
20624,549,552,-0.2220,-29299
20627,547,551,-0.2357,-29305
20629,546,548,-0.2550,-29309
20632,544,546,-0.2746,-29315
20634,543,546,-0.2794,-29320
20637,543,548,-0.2689,-29325
20639,545,550,-0.2495,-29330
20642,546,551,-0.2401,-29335
20644,546,548,-0.2550,-29341
20647,543,546,-0.2794,-29345
20649,542,545,-0.2895,-29351
20653,542,545,-0.2895,-29355
20655,542,544,-0.2947,-29361
20658,539,542,-0.3206,-29366
20660,539,541,-0.3262,-29371
20663,539,543,-0.3150,-29377
20665,542,546,-0.2841,-29381
20668,542,547,-0.2788,-29387
20670,543,548,-0.2689,-29392
20673,544,546,-0.2746,-29397
20675,542,544,-0.2947,-29402
20678,541,543,-0.3051,-29407
20680,541,543,-0.3051,-29413
20683,540,544,-0.3045,-29418
20685,542,546,-0.2841,-29423
20687,543,547,-0.2742,-29428
20690,544,548,-0.2643,-29433
20692,543,548,-0.2689,-29439
20696,544,547,-0.2695,-29443
20698,542,546,-0.2841,-29449
20701,542,546,-0.2841,-29454
20703,543,546,-0.2794,-29459
20706,544,547,-0.2695,-29465
20708,542,545,-0.2895,-29469
20711,542,544,-0.2947,-29475
20713,540,544,-0.3045,-29480
20716,543,547,-0.2742,-29485
20718,545,552,-0.2393,-29490
20721,550,557,-0.1938,-29495
20723,552,558,-0.1810,-29501
20726,553,556,-0.1861,-29506
20728,551,553,-0.2084,-29511
20731,548,550,-0.2360,-29516
20733,547,549,-0.2455,-29521
20737,547,550,-0.2406,-29527
20739,547,553,-0.2258,-29531
20742,549,554,-0.2124,-29537
20744,550,556,-0.1986,-29542
20747,552,556,-0.1903,-29547
20749,551,556,-0.1945,-29553
20752,551,555,-0.1991,-29558
20754,550,554,-0.2081,-29563
20757,550,552,-0.2175,-29569
20759,548,551,-0.2312,-29573
20762,547,551,-0.2357,-29579
20764,548,553,-0.2215,-29584
20767,551,555,-0.1991,-29589
20769,552,557,-0.1857,-29595
20772,554,560,-0.1639,-29601
20774,556,562,-0.1471,-29606
20777,558,562,-0.1392,-29611
20780,556,559,-0.1603,-29617
20783,554,558,-0.1729,-29622
20785,553,556,-0.1861,-29627
20788,553,556,-0.1861,-29633
20790,552,557,-0.1857,-29638
20793,554,558,-0.1729,-29643
20795,554,558,-0.1729,-29649
20798,554,558,-0.1729,-29655
20800,554,558,-0.1729,-29660
20803,555,559,-0.1643,-29665
20805,555,559,-0.1643,-29671
20808,556,558,-0.1646,-29677
20810,554,557,-0.1774,-29683
20813,553,556,-0.1861,-29688
20815,551,554,-0.2038,-29693
20817,551,553,-0.2084,-29699
20820,550,554,-0.2081,-29705
20823,550,555,-0.2034,-29710
20826,552,557,-0.1857,-29715
20828,555,558,-0.1688,-29721
20831,554,558,-0.1729,-29727
20833,553,558,-0.1770,-29733
20836,554,557,-0.1774,-29738
20838,554,556,-0.1818,-29743
20841,552,555,-0.1949,-29749
20843,550,553,-0.2128,-29755
20846,550,553,-0.2128,-29760
20848,550,553,-0.2128,-29765
20851,550,553,-0.2128,-29771
20853,550,555,-0.2034,-29777
20856,551,557,-0.1898,-29782
20858,553,556,-0.1861,-29788
20861,551,554,-0.2038,-29793
20864,551,554,-0.2038,-29799
20867,549,553,-0.2172,-29805
20869,550,553,-0.2128,-29811
20872,549,552,-0.2220,-29816
20874,551,553,-0.2084,-29821
20877,551,554,-0.2038,-29827
20879,552,556,-0.1903,-29833
20882,553,558,-0.1770,-29838
20884,555,559,-0.1643,-29843
20887,556,560,-0.1559,-29849
20889,556,559,-0.1603,-29855
20892,556,559,-0.1603,-29861
20894,556,559,-0.1603,-29866
20897,555,558,-0.1688,-29871
20899,555,558,-0.1688,-29877
20902,555,558,-0.1688,-29882
20904,558,562,-0.1392,-29887
20908,559,563,-0.1310,-29893
20910,560,564,-0.1229,-29899
20913,561,565,-0.1149,-29904
20915,562,565,-0.1110,-29909
20918,562,566,-0.1069,-29915
20920,561,564,-0.1190,-29920
20923,560,562,-0.1313,-29925
20925,559,561,-0.1395,-29931
20928,558,560,-0.1478,-29936
20930,557,559,-0.1562,-29941
20933,555,558,-0.1688,-29947
20935,556,558,-0.1646,-29953
20938,556,559,-0.1603,-29958
20940,558,561,-0.1435,-29963
20943,558,561,-0.1435,-29969
20945,557,559,-0.1562,-29974
20947,555,557,-0.1732,-29979
20951,553,555,-0.1906,-29985
20953,553,555,-0.1906,-29990
20956,554,557,-0.1774,-29995
20958,554,558,-0.1729,-30001
20961,556,561,-0.1515,-30005
20963,557,562,-0.1432,-30011
20966,558,563,-0.1349,-30016
20968,558,563,-0.1349,-30021
20971,559,562,-0.1353,-30026
20973,558,561,-0.1435,-30031
20976,557,561,-0.1475,-30036
20978,557,560,-0.1518,-30041
20981,558,561,-0.1435,-30047
20983,557,562,-0.1432,-30051
20986,557,561,-0.1475,-30057
20988,556,560,-0.1559,-30061
20992,557,560,-0.1518,-30067
20994,556,560,-0.1559,-30071
20997,556,560,-0.1559,-30077
20999,556,560,-0.1559,-30081
21002,556,558,-0.1646,-30087
21004,554,557,-0.1774,-30092
21007,554,558,-0.1729,-30097
21009,555,559,-0.1643,-30102
21012,557,561,-0.1475,-30107
21014,557,561,-0.1475,-30112
21017,557,561,-0.1475,-30117
21019,557,562,-0.1432,-30122
21022,558,562,-0.1392,-30127
21024,557,561,-0.1475,-30132
21027,558,561,-0.1435,-30137
21029,556,560,-0.1559,-30142
21032,557,559,-0.1562,-30147
21035,555,559,-0.1643,-30151
21038,557,560,-0.1518,-30157
21040,557,561,-0.1475,-30161
21043,557,560,-0.1518,-30167
21045,556,560,-0.1559,-30171
21048,556,559,-0.1603,-30177
21050,555,558,-0.1688,-30181
21053,554,557,-0.1774,-30187
21055,553,556,-0.1861,-30191
21058,552,555,-0.1949,-30197
21060,552,556,-0.1903,-30201
21063,553,557,-0.1815,-30207
21065,553,557,-0.1815,-30211
21068,554,558,-0.1729,-30217
21070,555,561,-0.1554,-30221
21073,557,561,-0.1475,-30227
21075,556,561,-0.1515,-30232
21078,556,559,-0.1603,-30237
21081,555,559,-0.1643,-30242
21083,556,559,-0.1603,-30247
21086,556,560,-0.1559,-30252
21088,557,561,-0.1475,-30257
21091,557,562,-0.1432,-30262
21093,559,562,-0.1353,-30267
21096,557,562,-0.1432,-30272
21098,558,563,-0.1349,-30277
21101,559,563,-0.1310,-30283
21103,559,563,-0.1310,-30288
21106,557,560,-0.1518,-30293
21108,555,558,-0.1688,-30298
21111,555,559,-0.1643,-30303
21113,556,560,-0.1559,-30308
21116,556,560,-0.1559,-30313
21118,555,560,-0.1599,-30319
21122,556,559,-0.1603,-30323
21124,557,560,-0.1518,-30329
21127,557,561,-0.1475,-30334
21129,558,561,-0.1435,-30339
21132,556,560,-0.1559,-30345
21134,556,558,-0.1646,-30349
21137,554,557,-0.1774,-30355
21139,552,556,-0.1903,-30359
21142,553,558,-0.1770,-30365
21144,555,560,-0.1599,-30370
21147,556,562,-0.1471,-30375
21149,558,562,-0.1392,-30381
21152,558,562,-0.1392,-30386
21154,559,561,-0.1395,-30391
21157,555,559,-0.1643,-30397
21159,555,558,-0.1688,-30401
21163,554,557,-0.1774,-30407
21165,554,556,-0.1818,-30412
21168,553,557,-0.1815,-30417
21170,554,558,-0.1729,-30423
21173,556,561,-0.1515,-30427
21175,557,562,-0.1432,-30433
21178,556,561,-0.1515,-30439
21180,557,561,-0.1475,-30444
21183,557,560,-0.1518,-30449
21185,557,560,-0.1518,-30455
21188,555,559,-0.1643,-30460
21190,556,557,-0.1690,-30465
21193,554,558,-0.1729,-30471
21195,555,559,-0.1643,-30476
21198,557,560,-0.1518,-30481
21200,557,562,-0.1432,-30487
21203,558,563,-0.1349,-30492
21206,559,561,-0.1395,-30497
21208,557,559,-0.1562,-30503
21211,556,558,-0.1646,-30508
21213,555,558,-0.1688,-30513
21216,554,557,-0.1774,-30519
21218,554,558,-0.1729,-30523
21221,554,559,-0.1684,-30529
21223,555,560,-0.1599,-30534
21226,556,559,-0.1603,-30539
21228,555,559,-0.1643,-30545
21231,555,559,-0.1643,-30550
21233,556,559,-0.1603,-30555
21236,555,557,-0.1732,-30561
21238,554,557,-0.1774,-30565
21241,552,555,-0.1949,-30571
21243,552,556,-0.1903,-30575
21246,553,557,-0.1815,-30581
21249,554,558,-0.1729,-30586
21252,555,559,-0.1643,-30591
21254,555,559,-0.1643,-30596
21257,555,557,-0.1732,-30601
21259,549,550,-0.2315,-30606
21262,546,544,-0.2746,-30611
21264,542,545,-0.2895,-30616
21267,546,550,-0.2451,-30621
21269,551,558,-0.1851,-30626
21272,555,561,-0.1554,-30631
21274,554,558,-0.1729,-30636
21277,552,552,-0.2086,-30641
21279,547,548,-0.2503,-30646
21282,545,547,-0.2648,-30651
21284,545,548,-0.2597,-30656
21287,545,547,-0.2648,-30661
21289,544,548,-0.2643,-30666
21293,545,551,-0.2444,-30671
21295,549,555,-0.2076,-30676
21298,554,559,-0.1684,-30681
21300,554,560,-0.1639,-30686
21303,554,557,-0.1774,-30691
21305,553,555,-0.1906,-30695
21308,552,554,-0.1995,-30701
21310,551,554,-0.2038,-30705
21313,551,555,-0.1991,-30710
21315,552,555,-0.1949,-30715
21318,555,559,-0.1643,-30719
21320,555,561,-0.1554,-30723
21323,557,562,-0.1432,-30729
21325,556,561,-0.1515,-30733
21328,555,556,-0.1776,-30737
21330,551,553,-0.2084,-30743
21334,549,552,-0.2220,-30747
21336,549,554,-0.2124,-30751
21339,551,555,-0.1991,-30757
21341,551,555,-0.1991,-30761
21343,550,554,-0.2081,-30765
21346,550,555,-0.2034,-30770
21348,553,557,-0.1815,-30775
21351,555,559,-0.1643,-30779
21353,555,558,-0.1688,-30784
21356,552,555,-0.1949,-30789
21358,552,555,-0.1949,-30793
21361,551,555,-0.1991,-30797
21363,551,556,-0.1945,-30803
21366,553,557,-0.1815,-30807
21368,553,557,-0.1815,-30812
21371,554,558,-0.1729,-30817
21373,555,559,-0.1643,-30821
21377,556,560,-0.1559,-30827
21379,556,559,-0.1603,-30831
21382,556,558,-0.1646,-30836
21384,555,558,-0.1688,-30841
21387,555,558,-0.1688,-30846
21389,555,558,-0.1688,-30851
21392,555,558,-0.1688,-30856
21394,554,556,-0.1818,-30861
21397,553,556,-0.1861,-30867
21399,553,556,-0.1861,-30871
21402,555,560,-0.1599,-30877
21404,559,563,-0.1310,-30881
21407,559,563,-0.1310,-30887
21409,558,560,-0.1478,-30891
21412,556,557,-0.1690,-30897
21414,554,555,-0.1863,-30902
21417,553,557,-0.1815,-30907
21420,554,558,-0.1729,-30912
21423,556,559,-0.1603,-30917
21425,556,559,-0.1603,-30922
21428,555,558,-0.1688,-30927
21430,554,557,-0.1774,-30933
21433,554,557,-0.1774,-30937
21435,554,557,-0.1774,-30943
21438,555,558,-0.1688,-30947
21440,555,558,-0.1688,-30953
21443,555,557,-0.1732,-30958
21445,554,556,-0.1818,-30963
21448,553,554,-0.1951,-30967
21450,552,554,-0.1995,-30973
21453,552,556,-0.1903,-30977
21455,553,557,-0.1815,-30983
21458,554,558,-0.1729,-30988
21460,554,557,-0.1774,-30993
21464,553,555,-0.1906,-30998
21466,553,555,-0.1906,-31003
21469,552,556,-0.1903,-31009
21471,553,557,-0.1815,-31013
21473,553,558,-0.1770,-31019
21476,555,558,-0.1688,-31023
21478,553,557,-0.1815,-31028
21481,554,557,-0.1774,-31033
21483,553,558,-0.1770,-31039
21486,555,560,-0.1599,-31043
21488,556,561,-0.1515,-31049
21491,558,562,-0.1392,-31054
21493,556,560,-0.1559,-31059
21496,556,558,-0.1646,-31064
21498,555,558,-0.1688,-31069
21501,556,560,-0.1559,-31075
21504,557,562,-0.1432,-31079
21507,558,563,-0.1349,-31085
21509,559,563,-0.1310,-31089
21512,559,562,-0.1353,-31095
21514,557,561,-0.1475,-31100
21517,557,560,-0.1518,-31105
21519,556,560,-0.1559,-31111
21522,558,561,-0.1435,-31115
21524,557,561,-0.1475,-31121
21527,559,564,-0.1268,-31126
21529,560,565,-0.1187,-31131
21532,562,566,-0.1069,-31137
21534,561,564,-0.1190,-31141
21537,559,563,-0.1310,-31147
21539,558,562,-0.1392,-31153
21542,558,561,-0.1435,-31158
21544,557,560,-0.1518,-31163
21548,557,560,-0.1518,-31169
21550,557,561,-0.1475,-31175
21553,558,561,-0.1435,-31180
21555,558,562,-0.1392,-31185
21558,558,562,-0.1392,-31191
21560,557,562,-0.1432,-31197
21563,557,559,-0.1562,-31203
21565,555,559,-0.1643,-31209
21568,555,558,-0.1688,-31214
