timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
11555,572,575,-0.0572,-4827
11557,572,576,-0.0535,-4830
11559,573,577,-0.0462,-4833
11563,573,578,-0.0425,-4835
11565,574,578,-0.0391,-4839
11568,574,579,-0.0354,-4841
11570,575,578,-0.0356,-4844
11572,575,578,-0.0356,-4847
11575,575,578,-0.0356,-4849
11577,574,578,-0.0391,-4852
11580,574,578,-0.0391,-4855
11582,574,579,-0.0354,-4857
11584,575,579,-0.0319,-4861
11587,575,579,-0.0319,-4863
11589,576,579,-0.0285,-4866
11592,575,578,-0.0356,-4869
11594,575,578,-0.0356,-4871
11597,574,578,-0.0391,-4875
11599,574,577,-0.0427,-4877
11601,572,577,-0.0497,-4880
11604,574,578,-0.0391,-4883
11607,573,578,-0.0425,-4885
11610,574,578,-0.0391,-4889
11612,575,579,-0.0319,-4891
11614,576,579,-0.0285,-4894
11617,576,580,-0.0249,-4897
11619,575,579,-0.0319,-4899
11622,575,579,-0.0319,-4902
11624,574,579,-0.0354,-4905
11626,573,578,-0.0425,-4908
11629,574,578,-0.0391,-4911
11631,574,579,-0.0354,-4913
11634,575,579,-0.0319,-4916
11636,576,579,-0.0285,-4919
11638,575,580,-0.0283,-4921
11641,574,578,-0.0391,-4924
11643,574,579,-0.0354,-4927
11646,573,577,-0.0462,-4929
11649,574,577,-0.0427,-4931
11651,573,576,-0.0499,-4934
11654,572,576,-0.0535,-4937
11656,572,575,-0.0572,-4939
11659,572,576,-0.0535,-4941
11661,572,577,-0.0497,-4944
11664,573,578,-0.0425,-4947
11666,574,579,-0.0354,-4949
11668,575,580,-0.0283,-4952
11671,576,580,-0.0249,-4955
11673,577,580,-0.0214,-4957
11676,577,580,-0.0214,-4959
11678,576,580,-0.0249,-4962
11680,576,580,-0.0249,-4965
11683,576,581,-0.0212,-4967
11685,577,582,-0.0143,-4970
11688,579,584,-0.0004,-4973
11691,580,583,-0.0006,-4975
11693,579,583,-0.0040,-4978
11696,578,581,-0.0145,-4981
11698,576,580,-0.0249,-4983
11701,575,579,-0.0319,-4986
11703,575,579,-0.0319,-4989
11705,575,579,-0.0319,-4991
11708,575,579,-0.0319,-4993
11710,575,579,-0.0319,-4997
11713,575,579,-0.0319,-4999
11715,575,579,-0.0319,-5001
11717,576,580,-0.0249,-5005
11720,576,579,-0.0285,-5007
11722,575,580,-0.0283,-5010
11725,575,579,-0.0319,-5013
11727,576,579,-0.0285,-5015
11729,575,579,-0.0319,-5017
11732,575,580,-0.0283,-5021
11735,578,582,-0.0109,-5023
11738,578,582,-0.0109,-5025
11740,578,583,-0.0073,-5028
11743,578,583,-0.0073,-5031
11745,578,582,-0.0109,-5033
11747,578,582,-0.0109,-5036
11750,579,582,-0.0075,-5038
11752,578,580,-0.0180,-5041
11755,576,579,-0.0285,-5043
11757,575,579,-0.0319,-5045
11759,575,580,-0.0283,-5048
11762,575,580,-0.0283,-5051
11764,576,581,-0.0212,-5053
11767,577,580,-0.0214,-5055
11769,575,579,-0.0319,-5058
11771,574,577,-0.0427,-5060
11774,573,576,-0.0499,-5063
11777,573,577,-0.0462,-5065
11780,573,579,-0.0388,-5068
11782,574,580,-0.0317,-5071
11784,576,580,-0.0249,-5073
11787,576,581,-0.0212,-5075
11789,577,581,-0.0179,-5078
11792,577,581,-0.0179,-5081
11794,577,581,-0.0179,-5083
11796,577,580,-0.0214,-5085
11799,576,580,-0.0249,-5089
11801,576,580,-0.0249,-5091
11804,576,581,-0.0212,-5093
11806,578,582,-0.0109,-5096
11809,578,582,-0.0109,-5099
11811,578,581,-0.0145,-5101
11813,577,580,-0.0214,-5103
11816,576,579,-0.0285,-5106
11819,575,579,-0.0319,-5109
11822,574,578,-0.0391,-5111
11824,573,579,-0.0388,-5113
11826,574,579,-0.0354,-5116
11829,576,579,-0.0285,-5119
11831,575,580,-0.0283,-5121
11834,576,579,-0.0285,-5124
11836,576,580,-0.0249,-5127
11838,576,580,-0.0249,-5129
11841,576,581,-0.0212,-5131
11843,576,580,-0.0249,-5134
11846,577,580,-0.0214,-5137
11848,576,579,-0.0285,-5139
11850,575,578,-0.0356,-5142
11853,576,580,-0.0249,-5145
11855,578,584,-0.0037,-5147
11858,580,586,0.0099,-5150
11860,581,585,0.0097,-5153
11863,580,583,-0.0006,-5155
11866,577,580,-0.0214,-5158
11868,575,578,-0.0356,-5161
11871,576,579,-0.0285,-5163
11873,576,580,-0.0249,-5166
11875,577,580,-0.0214,-5169
11878,576,580,-0.0249,-5171
11880,574,579,-0.0354,-5175
11883,574,579,-0.0354,-5177
11885,574,580,-0.0317,-5180
11887,575,581,-0.0246,-5183
11890,576,580,-0.0249,-5186
11892,575,578,-0.0356,-5189
11895,574,576,-0.0464,-5191
11897,573,576,-0.0499,-5195
11899,573,577,-0.0462,-5197
11902,575,579,-0.0319,-5200
11905,574,580,-0.0317,-5203
11908,574,580,-0.0317,-5206
11910,576,580,-0.0249,-5209
11912,575,579,-0.0319,-5211
11915,575,578,-0.0356,-5215
11917,575,578,-0.0356,-5217
11920,574,579,-0.0354,-5220
11922,574,578,-0.0391,-5223
11925,573,578,-0.0425,-5226
11927,573,577,-0.0462,-5229
11929,574,577,-0.0427,-5231
11932,574,577,-0.0427,-5235
11934,574,577,-0.0427,-5237
11937,574,577,-0.0427,-5240
11939,574,577,-0.0427,-5243
11941,573,576,-0.0499,-5245
11944,571,574,-0.0645,-5249
11947,571,575,-0.0608,-5251
11950,571,574,-0.0645,-5254
11952,571,575,-0.0608,-5257
11954,572,575,-0.0572,-5259
11957,572,575,-0.0572,-5262
11959,571,576,-0.0570,-5265
11962,570,574,-0.0681,-5267
11964,570,575,-0.0643,-5271
11966,571,576,-0.0570,-5273
11969,573,577,-0.0462,-5276
11971,574,578,-0.0391,-5279
11974,574,578,-0.0391,-5281
11976,574,577,-0.0427,-5284
11978,574,577,-0.0427,-5287
11981,573,577,-0.0462,-5289
11983,573,577,-0.0462,-5292
11986,574,579,-0.0354,-5295
11988,575,580,-0.0283,-5297
11992,576,580,-0.0249,-5300
11994,574,579,-0.0354,-5303
11996,575,578,-0.0356,-5305
11999,575,578,-0.0356,-5307
12001,574,578,-0.0391,-5310
12004,575,580,-0.0283,-5313
12006,574,579,-0.0354,-5315
12008,575,579,-0.0319,-5318
12011,575,578,-0.0356,-5321
12013,575,578,-0.0356,-5323
12016,574,578,-0.0391,-5325
12018,574,579,-0.0354,-5329
12020,575,580,-0.0283,-5331
12023,575,580,-0.0283,-5333
12025,575,580,-0.0283,-5336
12028,575,578,-0.0356,-5339
12030,574,577,-0.0427,-5341
12033,573,576,-0.0499,-5344
12036,573,577,-0.0462,-5347
12038,573,579,-0.0388,-5349
12041,573,578,-0.0425,-5351
12043,574,578,-0.0391,-5354
12045,573,577,-0.0462,-5357
12048,573,576,-0.0499,-5359
12050,572,575,-0.0572,-5362
12053,573,576,-0.0499,-5365
12055,573,576,-0.0499,-5367
12057,574,577,-0.0427,-5369
12060,572,576,-0.0535,-5372
12062,571,575,-0.0608,-5375
12065,571,575,-0.0608,-5377
12067,571,574,-0.0645,-5379
12070,571,574,-0.0645,-5382
12072,571,574,-0.0645,-5385
12075,570,574,-0.0681,-5387
12078,570,573,-0.0719,-5390
12080,570,574,-0.0681,-5393
12083,569,574,-0.0717,-5395
12085,570,575,-0.0643,-5398
12087,571,574,-0.0645,-5401
12090,571,574,-0.0645,-5403
12092,570,573,-0.0719,-5405
12095,570,573,-0.0719,-5408
12097,571,574,-0.0645,-5411
12099,571,574,-0.0645,-5413
12102,570,574,-0.0681,-5415
12104,570,574,-0.0681,-5419
12107,571,574,-0.0645,-5421
12109,571,574,-0.0645,-5423
12111,571,574,-0.0645,-5426
12114,570,573,-0.0719,-5429
12116,569,572,-0.0794,-5431
12120,568,571,-0.0869,-5435
12122,567,572,-0.0866,-5437
12124,567,572,-0.0866,-5440
12127,568,573,-0.0791,-5443
12129,570,573,-0.0719,-5445
12132,570,574,-0.0681,-5448
12134,571,574,-0.0645,-5451
12137,570,575,-0.0643,-5454
12139,570,575,-0.0643,-5457
12141,571,574,-0.0645,-5459
12144,570,574,-0.0681,-5462
12146,571,573,-0.0683,-5465
12149,569,573,-0.0755,-5467
12151,570,573,-0.0719,-5471
12153,572,575,-0.0572,-5473
12156,572,577,-0.0497,-5476
12158,572,577,-0.0497,-5479
12162,571,575,-0.0608,-5481
12164,571,575,-0.0608,-5485
12166,571,574,-0.0645,-5487
12169,571,575,-0.0608,-5490
12171,572,574,-0.0609,-5493
12174,572,574,-0.0609,-5495
12176,571,575,-0.0608,-5499
12178,571,576,-0.0570,-5501
12181,572,578,-0.0460,-5504
12183,573,578,-0.0425,-5507
12186,574,578,-0.0391,-5509
12188,574,577,-0.0427,-5513
12190,574,577,-0.0427,-5515
12193,573,577,-0.0462,-5518
12195,572,577,-0.0497,-5521
12198,573,578,-0.0425,-5523
12200,574,578,-0.0391,-5526
12204,573,578,-0.0425,-5529
12206,574,578,-0.0391,-5531
12208,574,577,-0.0427,-5535
12211,573,576,-0.0499,-5537
12213,572,575,-0.0572,-5540
12216,571,575,-0.0608,-5543
12218,571,576,-0.0570,-5545
12220,571,576,-0.0570,-5549
12223,572,576,-0.0535,-5551
12225,571,575,-0.0608,-5554
12228,571,574,-0.0645,-5557
12230,571,574,-0.0645,-5559
12232,571,575,-0.0608,-5562
12235,571,575,-0.0608,-5565
12237,570,574,-0.0681,-5567
12240,569,573,-0.0755,-5571
12242,568,572,-0.0830,-5573
12244,569,572,-0.0794,-5576
12248,569,572,-0.0794,-5579
12250,570,574,-0.0681,-5581
12253,570,574,-0.0681,-5584
12255,571,575,-0.0608,-5587
12257,570,575,-0.0643,-5589
12260,571,573,-0.0683,-5593
12262,569,573,-0.0755,-5595
12265,569,573,-0.0755,-5597
12267,569,572,-0.0794,-5601
12270,569,572,-0.0794,-5603
12272,569,573,-0.0755,-5606
12274,570,574,-0.0681,-5609
12277,570,575,-0.0643,-5611
12279,570,575,-0.0643,-5614
12282,570,575,-0.0643,-5617
12284,570,574,-0.0681,-5619
12286,570,573,-0.0719,-5623
12290,568,570,-0.0907,-5625
12292,567,569,-0.0983,-5628
12295,566,569,-0.1021,-5631
12297,566,570,-0.0981,-5633
12299,566,571,-0.0942,-5636
12302,568,572,-0.0830,-5639
12304,570,573,-0.0719,-5641
12307,569,573,-0.0755,-5644
12309,569,572,-0.0794,-5647
12311,569,572,-0.0794,-5649
12314,569,573,-0.0755,-5653
12316,570,574,-0.0681,-5655
12319,570,575,-0.0643,-5658
12321,571,576,-0.0570,-5661
12323,572,576,-0.0535,-5663
12326,571,576,-0.0570,-5667
12328,572,575,-0.0572,-5669
12332,571,575,-0.0608,-5672
12334,573,576,-0.0499,-5675
12337,572,576,-0.0535,-5677
12339,572,576,-0.0535,-5680
12341,571,575,-0.0608,-5683
12344,571,573,-0.0683,-5685
12346,570,572,-0.0757,-5688
12349,569,572,-0.0794,-5691
12351,569,573,-0.0755,-5693
12353,569,574,-0.0717,-5696
12356,569,574,-0.0717,-5699
12358,570,574,-0.0681,-5701
12361,570,573,-0.0719,-5704
12363,570,573,-0.0719,-5707
12365,569,572,-0.0794,-5709
12368,568,572,-0.0830,-5713
12370,569,572,-0.0794,-5715
12374,570,575,-0.0643,-5717
12376,572,576,-0.0535,-5720
12378,571,576,-0.0570,-5723
12381,571,575,-0.0608,-5725
12383,572,575,-0.0572,-5729
12386,572,576,-0.0535,-5731
12388,573,577,-0.0462,-5733
12390,574,578,-0.0391,-5737
12393,573,577,-0.0462,-5739
12395,572,576,-0.0535,-5741
12398,572,574,-0.0609,-5744
12400,570,574,-0.0681,-5747
12403,571,575,-0.0608,-5749
12405,572,575,-0.0572,-5753
12407,572,575,-0.0572,-5755
12410,571,574,-0.0645,-5757
12412,570,573,-0.0719,-5760
12416,569,573,-0.0755,-5763
12418,568,573,-0.0791,-5765
12420,568,572,-0.0830,-5769
12423,569,572,-0.0794,-5771
12425,569,572,-0.0794,-5774
12428,569,572,-0.0794,-5777
12430,569,572,-0.0794,-5779
12432,570,574,-0.0681,-5782
12435,570,574,-0.0681,-5785
12437,569,574,-0.0717,-5788
12440,570,574,-0.0681,-5791
12442,571,574,-0.0645,-5793
12444,572,575,-0.0572,-5797
12447,571,575,-0.0608,-5799
12449,571,575,-0.0608,-5802
12452,571,575,-0.0608,-5805
12454,570,575,-0.0643,-5807
12456,571,575,-0.0608,-5811
12460,571,575,-0.0608,-5813
12462,570,574,-0.0681,-5816
12465,570,573,-0.0719,-5819
12467,569,571,-0.0832,-5822
12469,568,571,-0.0869,-5825
12472,567,571,-0.0905,-5827
12474,567,571,-0.0905,-5831
12477,567,572,-0.0866,-5833
12479,568,573,-0.0791,-5836
12482,570,574,-0.0681,-5839
12484,570,574,-0.0681,-5842
12486,572,576,-0.0535,-5845
12489,571,575,-0.0608,-5848
12491,571,575,-0.0608,-5851
12494,570,575,-0.0643,-5853
12496,571,575,-0.0608,-5857
12498,571,576,-0.0570,-5859
12502,573,577,-0.0462,-5863
12504,573,578,-0.0425,-5865
12507,573,578,-0.0425,-5868
12509,574,577,-0.0427,-5871
12511,573,577,-0.0462,-5874
12514,572,576,-0.0535,-5877
12516,571,576,-0.0570,-5880
12519,572,576,-0.0535,-5883
12521,573,576,-0.0499,-5885
12523,573,575,-0.0536,-5889
12526,572,574,-0.0609,-5891
12528,570,573,-0.0719,-5894
12531,570,573,-0.0719,-5897
12533,570,574,-0.0681,-5900
12535,570,574,-0.0681,-5903
12538,570,575,-0.0643,-5905
12540,571,574,-0.0645,-5909
12544,570,574,-0.0681,-5911
12546,570,574,-0.0681,-5914
12549,571,575,-0.0608,-5917
12551,571,577,-0.0532,-5920
12553,572,577,-0.0497,-5923
12556,572,577,-0.0497,-5925
12558,571,576,-0.0570,-5928
12561,572,575,-0.0572,-5931
12563,572,576,-0.0535,-5933
12565,573,576,-0.0499,-5937
12568,573,577,-0.0462,-5939
12570,573,577,-0.0462,-5942
12573,572,576,-0.0535,-5945
12575,571,575,-0.0608,-5947
12577,570,575,-0.0643,-5950
12580,572,576,-0.0535,-5953
12582,573,576,-0.0499,-5955
12585,572,577,-0.0497,-5957
12588,572,575,-0.0572,-5961
12590,571,574,-0.0645,-5963
12593,570,574,-0.0681,-5965
12595,570,573,-0.0719,-5968
12598,570,574,-0.0681,-5971
12600,571,574,-0.0645,-5973
12602,571,576,-0.0570,-5976
12605,571,575,-0.0608,-5979
12607,573,575,-0.0536,-5981
12610,571,574,-0.0645,-5983
12612,570,575,-0.0643,-5986
12615,570,576,-0.0605,-5989
12617,571,576,-0.0570,-5991
12619,572,576,-0.0535,-5994
12622,573,576,-0.0499,-5997
12624,573,576,-0.0499,-5999
12627,572,576,-0.0535,-6001
12630,573,577,-0.0462,-6004
12632,572,577,-0.0497,-6007
12635,572,576,-0.0535,-6009
12637,571,575,-0.0608,-6012
12640,572,575,-0.0572,-6015
12642,572,574,-0.0609,-6017
12644,572,576,-0.0535,-6019
12647,572,576,-0.0535,-6022
12649,572,576,-0.0535,-6025
12652,572,576,-0.0535,-6027
12654,571,575,-0.0608,-6029
12656,570,574,-0.0681,-6032
12659,572,575,-0.0572,-6035
12661,571,575,-0.0608,-6037
12664,572,576,-0.0535,-6040
12666,572,576,-0.0535,-6043
12668,572,575,-0.0572,-6045
12672,571,575,-0.0608,-6048
12674,571,576,-0.0570,-6051
12677,571,576,-0.0570,-6053
12679,572,577,-0.0497,-6055
12682,572,577,-0.0497,-6058
12684,574,577,-0.0427,-6061
12686,573,576,-0.0499,-6063
12689,573,576,-0.0499,-6066
12691,572,577,-0.0497,-6069
12694,572,577,-0.0497,-6071
12696,572,577,-0.0497,-6074
12698,575,578,-0.0356,-6077
12701,575,578,-0.0356,-6079
12703,574,577,-0.0427,-6082
12706,574,577,-0.0427,-6085
12708,573,576,-0.0499,-6087
12710,572,576,-0.0535,-6090
12713,572,577,-0.0497,-6093
12716,572,576,-0.0535,-6095
12719,573,576,-0.0499,-6099
12721,573,576,-0.0499,-6101
12723,573,577,-0.0462,-6104
12726,574,577,-0.0427,-6107
12728,573,577,-0.0462,-6109
12731,573,578,-0.0425,-6113
12733,572,578,-0.0460,-6115
12735,573,577,-0.0462,-6118
12738,573,577,-0.0462,-6121
12740,573,576,-0.0499,-6124
12743,574,577,-0.0427,-6127
12745,574,578,-0.0391,-6129
12748,573,577,-0.0462,-6133
12750,573,578,-0.0425,-6135
12752,573,577,-0.0462,-6138
12755,574,577,-0.0427,-6141
12758,574,578,-0.0391,-6144
12761,573,578,-0.0425,-6147
12763,574,578,-0.0391,-6149
12765,574,577,-0.0427,-6153
12768,574,578,-0.0391,-6155
12770,573,578,-0.0425,-6158
12773,573,578,-0.0425,-6161
12775,573,578,-0.0425,-6164
12777,575,578,-0.0356,-6167
12780,574,578,-0.0391,-6170
12782,575,578,-0.0356,-6173
12785,575,579,-0.0319,-6176
12787,576,578,-0.0321,-6179
12789,575,578,-0.0356,-6181
12792,575,578,-0.0356,-6185
12794,574,578,-0.0391,-6187
12797,576,579,-0.0285,-6191
12800,576,580,-0.0249,-6193
12802,576,580,-0.0249,-6196
12805,576,580,-0.0249,-6199
12807,576,579,-0.0285,-6202
12810,575,578,-0.0356,-6205
12812,573,578,-0.0425,-6208
12815,573,578,-0.0425,-6211
12817,575,578,-0.0356,-6214
12819,575,578,-0.0356,-6217
12822,575,579,-0.0319,-6220
12824,576,579,-0.0285,-6223
12827,574,578,-0.0391,-6226
12829,574,578,-0.0391,-6229
12831,572,577,-0.0497,-6232
12834,573,578,-0.0425,-6235
12836,574,578,-0.0391,-6238
12839,575,578,-0.0356,-6241
12841,574,578,-0.0391,-6244
12844,575,578,-0.0356,-6247
12847,574,578,-0.0391,-6250
12849,574,577,-0.0427,-6253
12852,573,578,-0.0425,-6256
12854,574,578,-0.0391,-6259
12856,575,579,-0.0319,-6262
12859,576,580,-0.0249,-6265
12861,575,579,-0.0319,-6268
12864,576,578,-0.0321,-6271
12866,574,579,-0.0354,-6274
12868,575,580,-0.0283,-6277
12871,576,581,-0.0212,-6280
12873,576,580,-0.0249,-6283
12876,576,579,-0.0285,-6286
12878,576,578,-0.0321,-6289
12881,575,579,-0.0319,-6292
12883,576,579,-0.0285,-6295
12886,576,579,-0.0285,-6297
12889,575,579,-0.0319,-6301
12891,574,578,-0.0391,-6303
12894,574,578,-0.0391,-6307
12896,574,577,-0.0427,-6309
12898,574,578,-0.0391,-6312
12901,575,579,-0.0319,-6315
12903,575,579,-0.0319,-6317
12906,575,579,-0.0319,-6321
12908,574,579,-0.0354,-6323
12910,574,578,-0.0391,-6327
12913,574,577,-0.0427,-6329
12915,575,579,-0.0319,-6332
12918,576,579,-0.0285,-6335
12920,576,580,-0.0249,-6337
12922,577,579,-0.0250,-6341
12925,576,579,-0.0285,-6343
12928,574,579,-0.0354,-6346
12931,575,580,-0.0283,-6349
12933,575,581,-0.0246,-6351
12935,578,581,-0.0145,-6355
12938,578,582,-0.0109,-6357
12940,577,580,-0.0214,-6359
12943,576,579,-0.0285,-6363
12945,575,577,-0.0392,-6365
12948,574,577,-0.0427,-6368
12950,574,579,-0.0354,-6371
12952,575,581,-0.0246,-6373
12955,577,582,-0.0143,-6376
12957,578,582,-0.0109,-6379
12960,578,581,-0.0145,-6381
12962,576,580,-0.0249,-6384
12964,576,579,-0.0285,-6387
12967,575,580,-0.0283,-6389
12969,575,579,-0.0319,-6391
12973,575,580,-0.0283,-6394
12975,576,580,-0.0249,-6397
12977,576,580,-0.0249,-6399
12980,577,580,-0.0214,-6401
12982,577,581,-0.0179,-6404
12985,577,580,-0.0214,-6407
12987,576,580,-0.0249,-6409
12989,574,578,-0.0391,-6411
12992,573,577,-0.0462,-6414
12994,574,577,-0.0427,-6416
12997,574,578,-0.0391,-6419
12999,575,578,-0.0356,-6421
13001,575,578,-0.0356,-6423
13004,575,579,-0.0319,-6425
13006,574,578,-0.0391,-6428
13009,573,577,-0.0462,-6430
13011,573,578,-0.0425,-6433
13014,574,579,-0.0354,-6435
13017,574,578,-0.0391,-6437
13019,575,579,-0.0319,-6439
13022,575,578,-0.0356,-6442
13024,574,578,-0.0391,-6445
13027,573,577,-0.0462,-6447
13029,573,578,-0.0425,-6449
13031,573,578,-0.0425,-6452
13034,575,578,-0.0356,-6455
13036,575,578,-0.0356,-6457
13039,574,577,-0.0427,-6459
13041,573,576,-0.0499,-6462
13043,572,574,-0.0609,-6465
13046,571,574,-0.0645,-6467
13048,569,574,-0.0717,-6469
13051,571,576,-0.0570,-6473
13053,573,576,-0.0499,-6475
13056,573,577,-0.0462,-6477
13059,573,577,-0.0462,-6481
13061,572,576,-0.0535,-6483
13064,571,575,-0.0608,-6486
13066,571,575,-0.0608,-6489
13068,571,575,-0.0608,-6491
13071,571,575,-0.0608,-6494
13073,572,576,-0.0535,-6497
13076,573,577,-0.0462,-6500
13078,573,578,-0.0425,-6503
13080,574,577,-0.0427,-6505
13083,573,578,-0.0425,-6508
13085,574,577,-0.0427,-6511
13088,573,578,-0.0425,-6514
13090,573,577,-0.0462,-6517
13093,574,577,-0.0427,-6519
13095,574,578,-0.0391,-6523
13097,574,578,-0.0391,-6525
13101,574,579,-0.0354,-6528
13103,573,577,-0.0462,-6531
13106,573,577,-0.0462,-6534
13108,572,577,-0.0497,-6537
13110,572,577,-0.0497,-6539
13113,574,578,-0.0391,-6543
13115,574,578,-0.0391,-6545
13118,574,578,-0.0391,-6548
13120,574,577,-0.0427,-6551
13122,573,577,-0.0462,-6553
13125,573,577,-0.0462,-6557
13127,573,578,-0.0425,-6559
13130,573,578,-0.0425,-6562
13132,575,578,-0.0356,-6565
13134,574,578,-0.0391,-6567
13137,574,577,-0.0427,-6571
13139,573,576,-0.0499,-6573
13143,572,577,-0.0497,-6576
13145,575,578,-0.0356,-6579
13147,574,579,-0.0354,-6581
13150,576,579,-0.0285,-6584
13152,575,578,-0.0356,-6587
13155,573,576,-0.0499,-6589
13157,572,575,-0.0572,-6593
13160,572,575,-0.0572,-6595
13162,573,576,-0.0499,-6598
13164,573,577,-0.0462,-6601
13167,572,576,-0.0535,-6603
13169,571,575,-0.0608,-6605
13172,572,574,-0.0609,-6608
13174,572,575,-0.0572,-6611
13176,572,577,-0.0497,-6613
13179,573,578,-0.0425,-6616
13181,575,578,-0.0356,-6619
13185,573,577,-0.0462,-6621
13187,572,575,-0.0572,-6624
13189,571,575,-0.0608,-6627
13192,572,575,-0.0572,-6629
13194,572,576,-0.0535,-6631
13197,573,577,-0.0462,-6635
13199,574,576,-0.0464,-6637
13201,572,576,-0.0535,-6639
13204,572,576,-0.0535,-6642
13206,571,576,-0.0570,-6645
13209,572,576,-0.0535,-6647
13211,572,576,-0.0535,-6650
13213,573,576,-0.0499,-6653
13216,571,575,-0.0608,-6655
13218,572,575,-0.0572,-6658
13221,571,576,-0.0570,-6661
13223,572,577,-0.0497,-6663
13227,572,577,-0.0497,-6665
13229,572,576,-0.0535,-6669
13231,573,576,-0.0499,-6671
13234,572,576,-0.0535,-6673
13236,572,576,-0.0535,-6677
13239,572,575,-0.0572,-6679
13241,573,576,-0.0499,-6682
13243,572,576,-0.0535,-6685
13246,572,576,-0.0535,-6687
13248,572,577,-0.0497,-6689
13251,574,577,-0.0427,-6693
13253,574,577,-0.0427,-6695
13255,574,577,-0.0427,-6697
13258,574,578,-0.0391,-6701
13260,575,578,-0.0356,-6703
13263,573,577,-0.0462,-6706
13265,574,576,-0.0464,-6709
13267,573,577,-0.0462,-6711
13271,574,577,-0.0427,-6714
13273,574,578,-0.0391,-6717
13276,575,579,-0.0319,-6719
13278,574,578,-0.0391,-6723
13280,574,577,-0.0427,-6725
13283,573,577,-0.0462,-6728
13285,573,577,-0.0462,-6731
13288,572,577,-0.0497,-6733
13290,573,576,-0.0499,-6737
13293,572,575,-0.0572,-6739
13295,572,576,-0.0535,-6742
13297,572,576,-0.0535,-6745
13300,572,577,-0.0497,-6747
13302,573,578,-0.0425,-6751
13305,573,578,-0.0425,-6753
13307,572,575,-0.0572,-6756
13309,572,575,-0.0572,-6759
13313,572,575,-0.0572,-6762
13315,572,576,-0.0535,-6765
13318,573,577,-0.0462,-6767
13320,573,578,-0.0425,-6771
13322,573,577,-0.0462,-6773
13325,572,576,-0.0535,-6776
13327,572,575,-0.0572,-6779
13330,572,576,-0.0535,-6782
13332,572,576,-0.0535,-6785
13334,571,574,-0.0645,-6787
13337,571,574,-0.0645,-6791
13339,570,575,-0.0643,-6793
13342,571,575,-0.0608,-6797
13344,571,576,-0.0570,-6799
13346,572,577,-0.0497,-6803
13349,572,577,-0.0497,-6805
13351,573,576,-0.0499,-6808
13355,573,576,-0.0499,-6811
13357,572,576,-0.0535,-6814
13360,572,575,-0.0572,-6817
13362,571,576,-0.0570,-6820
13364,571,576,-0.0570,-6823
13367,571,576,-0.0570,-6826
13369,572,575,-0.0572,-6829
13372,571,574,-0.0645,-6832
13374,571,574,-0.0645,-6835
13376,570,573,-0.0719,-6838
13379,570,572,-0.0757,-6841
13381,569,573,-0.0755,-6843
13384,569,573,-0.0755,-6847
13386,569,573,-0.0755,-6849
13388,570,575,-0.0643,-6853
13391,571,574,-0.0645,-6855
13393,572,576,-0.0535,-6859
13396,572,576,-0.0535,-6861
13399,573,576,-0.0499,-6865
13401,572,576,-0.0535,-6867
13404,572,577,-0.0497,-6871
13406,573,578,-0.0425,-6873
13409,574,579,-0.0354,-6877
13411,575,580,-0.0283,-6880
13413,576,580,-0.0249,-6883
13416,576,579,-0.0285,-6886
13418,575,579,-0.0319,-6889
13421,574,577,-0.0427,-6892
13423,573,576,-0.0499,-6895
13426,571,575,-0.0608,-6897
13428,573,577,-0.0462,-6901
13430,574,579,-0.0354,-6903
13433,575,580,-0.0283,-6907
13435,575,578,-0.0356,-6909
13438,572,574,-0.0609,-6913
13441,570,572,-0.0757,-6915
13443,569,573,-0.0755,-6919
13446,570,575,-0.0643,-6922
13448,573,577,-0.0462,-6925
13451,573,577,-0.0462,-6928
13453,573,577,-0.0462,-6931
13455,572,574,-0.0609,-6934
13458,572,576,-0.0535,-6937
13460,573,578,-0.0425,-6941
13463,574,581,-0.0280,-6943
13465,576,581,-0.0212,-6947
13467,576,579,-0.0285,-6949
13470,574,576,-0.0464,-6953
13472,572,575,-0.0572,-6955
13475,572,575,-0.0572,-6959
13477,573,577,-0.0462,-6961
13479,574,580,-0.0317,-6965
13483,574,579,-0.0354,-6967
13485,573,576,-0.0499,-6971
13488,572,574,-0.0609,-6974
13490,571,573,-0.0683,-6977
13492,570,574,-0.0681,-6980
13495,570,576,-0.0605,-6983
13497,572,577,-0.0497,-6987
13500,572,576,-0.0535,-6990
13502,571,575,-0.0608,-6993
13505,570,574,-0.0681,-6997
13507,572,576,-0.0535,-6999
13509,573,577,-0.0462,-7003
13512,574,580,-0.0317,-7006
13514,575,579,-0.0319,-7009
13517,573,576,-0.0499,-7013
13519,571,575,-0.0608,-7016
13521,570,574,-0.0681,-7019
13524,571,576,-0.0570,-7023
13527,573,577,-0.0462,-7026
13530,574,578,-0.0391,-7029
13532,573,576,-0.0499,-7033
13534,572,574,-0.0609,-7035
13537,571,573,-0.0683,-7039
13539,569,573,-0.0755,-7042
13542,570,574,-0.0681,-7045
13544,570,576,-0.0605,-7049
13546,572,576,-0.0535,-7051
13549,572,575,-0.0572,-7055
13551,570,574,-0.0681,-7058
13554,571,574,-0.0645,-7061
13556,571,576,-0.0570,-7065
13559,573,580,-0.0350,-7068
13561,576,580,-0.0249,-7071
13563,576,581,-0.0212,-7075
13566,576,579,-0.0285,-7077
13569,575,578,-0.0356,-7081
13572,575,578,-0.0356,-7084
13574,577,581,-0.0179,-7087
13576,577,581,-0.0179,-7091
