timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
18765,543,546,-0.3160,-28851
18767,544,547,-0.3061,-28858
18770,544,547,-0.3061,-28865
18772,543,547,-0.3108,-28872
18776,542,545,-0.3261,-28879
18778,542,545,-0.3261,-28886
18781,542,546,-0.3207,-28894
18783,544,547,-0.3061,-28900
18786,545,549,-0.2913,-28908
18788,546,550,-0.2817,-28915
18791,547,550,-0.2772,-28922
18793,548,552,-0.2630,-28930
18796,550,553,-0.2494,-28938
18798,550,553,-0.2494,-28945
18801,549,552,-0.2586,-28952
18803,548,550,-0.2726,-28960
18806,547,549,-0.2821,-28967
18808,546,548,-0.2917,-28974
18811,546,549,-0.2867,-28982
18813,546,549,-0.2867,-28990
18817,546,548,-0.2917,-28997
18819,545,548,-0.2963,-29004
18822,544,547,-0.3061,-29012
18824,544,547,-0.3061,-29020
18827,543,547,-0.3108,-29028
18829,543,547,-0.3108,-29036
18832,544,546,-0.3112,-29044
18834,542,546,-0.3207,-29051
18837,542,546,-0.3207,-29059
18839,543,547,-0.3108,-29066
18842,545,549,-0.2913,-29074
18844,546,551,-0.2767,-29082
18847,548,552,-0.2630,-29090
18849,548,552,-0.2630,-29098
18852,548,552,-0.2630,-29106
18854,547,552,-0.2673,-29113
18857,547,551,-0.2723,-29120
18860,547,550,-0.2772,-29128
18863,546,549,-0.2867,-29136
18865,545,549,-0.2913,-29144
18868,546,550,-0.2817,-29151
18870,547,550,-0.2772,-29158
18872,547,550,-0.2772,-29166
18875,546,549,-0.2867,-29174
18878,544,548,-0.3009,-29182
18880,546,549,-0.2867,-29189
18882,547,550,-0.2772,-29196
18885,547,552,-0.2673,-29204
18887,547,552,-0.2673,-29212
18890,547,550,-0.2772,-29219
18892,546,548,-0.2917,-29226
18895,545,548,-0.2963,-29234
18897,546,550,-0.2817,-29242
18900,548,551,-0.2678,-29248
18903,548,551,-0.2678,-29256
18906,546,550,-0.2817,-29263
18908,545,549,-0.2913,-29270
18911,546,548,-0.2917,-29277
18913,545,549,-0.2913,-29284
18916,544,548,-0.3009,-29291
18918,545,549,-0.2913,-29298
18921,545,549,-0.2913,-29304
18923,544,546,-0.3112,-29312
18926,543,544,-0.3264,-29318
18928,541,544,-0.3363,-29326
18931,541,544,-0.3363,-29332
18933,543,545,-0.3212,-29339
18936,542,547,-0.3154,-29346
18938,542,546,-0.3207,-29352
18941,542,545,-0.3261,-29359
18944,542,544,-0.3314,-29366
18947,541,544,-0.3363,-29372
18949,541,546,-0.3254,-29379
18952,544,547,-0.3061,-29386
18954,546,549,-0.2867,-29392
18957,545,550,-0.2862,-29400
18959,545,549,-0.2913,-29406
18962,545,548,-0.2963,-29412
18964,544,547,-0.3061,-29420
18967,543,546,-0.3160,-29426
18969,542,546,-0.3207,-29432
18972,543,546,-0.3160,-29439
18974,543,545,-0.3212,-29446
18977,542,546,-0.3207,-29452
18979,542,547,-0.3154,-29459
18982,544,548,-0.3009,-29466
18984,544,547,-0.3061,-29472
18988,541,545,-0.3309,-29479
18990,539,542,-0.3572,-29486
18993,539,540,-0.3684,-29492
18995,538,541,-0.3680,-29499
18998,538,544,-0.3507,-29506
19000,540,545,-0.3356,-29512
19003,543,547,-0.3108,-29519
19005,544,548,-0.3009,-29526
19007,544,549,-0.2958,-29532
19010,544,548,-0.3009,-29540
19012,544,547,-0.3061,-29546
19015,544,547,-0.3061,-29553
19017,544,549,-0.2958,-29560
19020,545,550,-0.2862,-29566
19022,547,552,-0.2673,-29574
19025,549,552,-0.2586,-29580
19027,548,552,-0.2630,-29587
19031,549,551,-0.2633,-29594
19033,549,551,-0.2633,-29601
19036,548,551,-0.2678,-29608
19038,546,550,-0.2817,-29614
19041,545,548,-0.2963,-29622
19043,545,547,-0.3014,-29628
19046,544,546,-0.3112,-29635
19048,544,547,-0.3061,-29642
19051,544,548,-0.3009,-29648
19053,545,548,-0.2963,-29655
19056,544,546,-0.3112,-29662
19058,542,546,-0.3207,-29669
19061,542,545,-0.3261,-29676
19063,545,547,-0.3014,-29682
19066,546,549,-0.2867,-29689
19068,544,548,-0.3009,-29696
19072,545,547,-0.3014,-29702
19074,543,546,-0.3160,-29709
19077,543,546,-0.3160,-29716
19079,543,547,-0.3108,-29722
19082,544,549,-0.2958,-29729
19084,546,551,-0.2767,-29736
19087,547,550,-0.2772,-29742
19089,546,549,-0.2867,-29749
19092,545,548,-0.2963,-29756
19094,545,548,-0.2963,-29762
19097,546,549,-0.2867,-29769
19099,545,550,-0.2862,-29776
19102,546,550,-0.2817,-29782
19104,546,549,-0.2867,-29789
19107,546,549,-0.2867,-29796
19109,546,548,-0.2917,-29802
19112,545,549,-0.2913,-29809
19115,546,548,-0.2917,-29816
19118,547,549,-0.2821,-29822
19120,546,549,-0.2867,-29830
19123,545,548,-0.2963,-29836
19125,545,547,-0.3014,-29843
19128,545,549,-0.2913,-29850
19130,546,549,-0.2867,-29856
19133,546,549,-0.2867,-29864
19135,546,548,-0.2917,-29870
19137,545,547,-0.3014,-29877
19140,544,547,-0.3061,-29884
19142,544,547,-0.3061,-29890
19145,544,548,-0.3009,-29897
19147,545,548,-0.2963,-29904
19150,545,548,-0.2963,-29910
19152,545,548,-0.2963,-29917
19155,545,548,-0.2963,-29924
19158,545,548,-0.2963,-29930
19161,546,549,-0.2867,-29938
19163,547,550,-0.2772,-29944
19166,547,551,-0.2723,-29951
19168,548,552,-0.2630,-29958
19171,549,552,-0.2586,-29964
19173,549,553,-0.2538,-29972
19176,550,553,-0.2494,-29978
19178,549,552,-0.2586,-29985
19181,549,553,-0.2538,-29992
19183,550,554,-0.2447,-29999
19186,551,555,-0.2358,-30006
19188,552,556,-0.2269,-30014
19191,553,556,-0.2227,-30020
19193,551,554,-0.2404,-30028
19196,551,552,-0.2497,-30034
19198,548,550,-0.2726,-30042
19202,546,548,-0.2917,-30048
19204,544,548,-0.3009,-30056
19207,545,548,-0.2963,-30063
19209,546,549,-0.2867,-30070
19212,546,551,-0.2767,-30078
19214,548,551,-0.2678,-30084
19217,548,550,-0.2726,-30092
19219,548,550,-0.2726,-30099
19222,547,551,-0.2723,-30106
19224,547,551,-0.2723,-30114
19227,548,552,-0.2630,-30121
19229,550,553,-0.2494,-30128
19232,550,554,-0.2447,-30136
19234,551,556,-0.2311,-30144
19237,553,556,-0.2227,-30151
19239,553,556,-0.2227,-30158
19243,550,554,-0.2447,-30166
19245,549,553,-0.2538,-30173
19248,549,551,-0.2633,-30180
19250,547,549,-0.2821,-30188
19253,545,549,-0.2913,-30196
19255,545,549,-0.2913,-30203
19258,547,551,-0.2723,-30210
19260,548,551,-0.2678,-30218
19262,546,550,-0.2817,-30226
19265,546,549,-0.2867,-30234
19267,545,547,-0.3014,-30242
19270,544,545,-0.3163,-30250
19272,543,546,-0.3160,-30258
19275,542,546,-0.3207,-30265
19277,545,547,-0.3014,-30273
19280,546,549,-0.2867,-30280
19282,547,552,-0.2673,-30288
19286,548,553,-0.2581,-30296
19288,549,552,-0.2586,-30304
19291,549,551,-0.2633,-30312
19293,546,549,-0.2867,-30320
19296,544,547,-0.3061,-30328
19298,545,547,-0.3014,-30336
19301,545,548,-0.2963,-30343
19303,544,548,-0.3009,-30351
19306,544,548,-0.3009,-30359
19308,546,549,-0.2867,-30366
19311,546,549,-0.2867,-30374
19313,545,548,-0.2963,-30382
19316,544,547,-0.3061,-30390
19318,543,546,-0.3160,-30398
19321,543,545,-0.3212,-30405
19323,542,546,-0.3207,-30413
19326,543,545,-0.3212,-30420
19329,542,545,-0.3261,-30428
19332,542,545,-0.3261,-30436
19334,541,545,-0.3309,-30443
19337,543,548,-0.3055,-30450
19339,545,549,-0.2913,-30458
19342,546,549,-0.2867,-30465
19344,544,546,-0.3112,-30472
19347,542,545,-0.3261,-30480
19349,542,544,-0.3314,-30487
19352,542,546,-0.3207,-30494
19354,542,547,-0.3154,-30501
19357,542,546,-0.3207,-30508
19359,542,544,-0.3314,-30515
19362,541,544,-0.3363,-30522
19364,540,544,-0.3412,-30529
19367,540,544,-0.3412,-30536
19369,542,545,-0.3261,-30543
19373,541,544,-0.3363,-30550
19375,539,542,-0.3572,-30556
19378,537,541,-0.3731,-30564
19380,538,540,-0.3737,-30570
19383,538,542,-0.3622,-30577
19385,539,545,-0.3403,-30584
19388,542,547,-0.3154,-30591
19390,545,549,-0.2913,-30598
19393,546,550,-0.2817,-30605
19395,545,550,-0.2862,-30612
19397,545,548,-0.2963,-30618
19400,544,545,-0.3163,-30625
19402,542,543,-0.3366,-30632
19405,540,542,-0.3522,-30638
19407,539,543,-0.3516,-30645
19410,541,544,-0.3363,-30652
19412,542,545,-0.3261,-30658
19416,540,544,-0.3412,-30665
19418,541,543,-0.3417,-30672
19421,541,542,-0.3470,-30678
19423,538,539,-0.3793,-30685
19426,535,537,-0.4074,-30692
19428,533,536,-0.4248,-30698
19431,534,536,-0.4192,-30704
19433,535,538,-0.4014,-30711
19436,536,541,-0.3781,-30718
19438,539,544,-0.3460,-30724
19441,541,545,-0.3309,-30731
19443,541,544,-0.3363,-30738
19446,542,546,-0.3207,-30744
19448,541,545,-0.3309,-30751
19451,542,545,-0.3261,-30758
19453,543,546,-0.3160,-30764
19457,543,547,-0.3108,-30771
19459,543,548,-0.3055,-30778
19462,546,550,-0.2817,-30785
19464,547,551,-0.2723,-30792
19467,546,551,-0.2767,-30798
19469,545,548,-0.2963,-30805
19472,544,546,-0.3112,-30812
19474,543,545,-0.3212,-30819
19477,542,544,-0.3314,-30826
19479,541,544,-0.3363,-30833
19482,542,545,-0.3261,-30840
19484,541,544,-0.3363,-30847
19487,540,543,-0.3467,-30854
19489,539,542,-0.3572,-30861
19492,538,541,-0.3680,-30868
19494,539,542,-0.3572,-30875
19497,540,543,-0.3467,-30882
19500,540,544,-0.3412,-30889
19503,541,544,-0.3363,-30896
19505,540,543,-0.3467,-30904
19508,540,542,-0.3522,-30910
19510,540,542,-0.3522,-30918
19513,540,544,-0.3412,-30925
19515,541,545,-0.3309,-30932
19518,543,547,-0.3108,-30939
19520,543,547,-0.3108,-30946
19523,542,546,-0.3207,-30954
19525,541,543,-0.3417,-30960
19527,540,542,-0.3522,-30968
19530,540,543,-0.3467,-30974
19532,541,544,-0.3363,-30982
19535,542,544,-0.3314,-30989
19537,542,544,-0.3314,-30996
19540,542,545,-0.3261,-31003
19543,542,544,-0.3314,-31010
19546,542,545,-0.3261,-31018
19548,540,544,-0.3412,-31025
19551,541,544,-0.3363,-31032
19553,541,545,-0.3309,-31040
19556,542,545,-0.3261,-31047
19558,542,547,-0.3154,-31054
19561,542,547,-0.3154,-31062
19563,544,547,-0.3061,-31069
19566,544,547,-0.3061,-31076
19568,543,548,-0.3055,-31084
19571,543,548,-0.3055,-31090
19573,544,547,-0.3061,-31098
19576,544,546,-0.3112,-31105
19578,542,545,-0.3261,-31112
19581,540,543,-0.3467,-31120
19584,541,544,-0.3363,-31127
19587,542,544,-0.3314,-31134
19589,540,545,-0.3356,-31142
19592,541,546,-0.3254,-31149
19594,542,546,-0.3207,-31156
19597,542,546,-0.3207,-31164
19599,541,545,-0.3309,-31172
19602,541,545,-0.3309,-31179
19604,542,546,-0.3207,-31186
19607,543,546,-0.3160,-31194
19609,542,547,-0.3154,-31202
19612,543,548,-0.3055,-31209
19614,545,549,-0.2913,-31216
19617,545,549,-0.2913,-31224
19619,544,549,-0.2958,-31232
19622,544,549,-0.2958,-31240
19624,545,547,-0.3014,-31247
19628,543,546,-0.3160,-31254
19630,541,546,-0.3254,-31262
19633,541,545,-0.3309,-31269
19635,542,545,-0.3261,-31276
19638,542,546,-0.3207,-31284
19640,541,546,-0.3254,-31292
19643,542,545,-0.3261,-31299
19645,542,544,-0.3314,-31306
19648,540,542,-0.3522,-31314
19650,539,540,-0.3684,-31321
19653,540,542,-0.3522,-31328
19655,540,545,-0.3356,-31336
19657,543,547,-0.3108,-31343
19660,543,549,-0.3002,-31350
19662,545,551,-0.2810,-31358
19665,548,551,-0.2678,-31366
19667,548,552,-0.2630,-31372
19671,547,550,-0.2772,-31380
19673,545,548,-0.2963,-31387
19676,545,547,-0.3014,-31394
19678,544,548,-0.3009,-31401
19681,545,548,-0.2963,-31408
19683,544,549,-0.2958,-31416
19686,545,547,-0.3014,-31422
19688,543,545,-0.3212,-31430
19691,543,544,-0.3264,-31436
19693,540,543,-0.3467,-31443
19696,539,541,-0.3628,-31450
19698,538,540,-0.3737,-31457
19701,536,539,-0.3900,-31464
19703,537,539,-0.3847,-31470
19706,538,540,-0.3737,-31477
19708,538,541,-0.3680,-31484
19712,539,544,-0.3460,-31491
19714,540,546,-0.3301,-31498
19717,544,547,-0.3061,-31505
19719,545,549,-0.2913,-31512
19722,545,549,-0.2913,-31518
19724,545,549,-0.2913,-31526
19727,546,549,-0.2867,-31532
19729,546,549,-0.2867,-31539
19732,544,549,-0.2958,-31546
19734,545,550,-0.2862,-31552
19737,546,549,-0.2867,-31559
19739,545,548,-0.2963,-31566
19742,543,546,-0.3160,-31573
19744,543,546,-0.3160,-31580
19747,542,544,-0.3314,-31587
19749,541,544,-0.3363,-31594
19752,540,544,-0.3412,-31601
19755,539,543,-0.3516,-31608
19758,540,543,-0.3467,-31615
19760,540,544,-0.3412,-31622
19763,540,544,-0.3412,-31630
19765,541,545,-0.3309,-31637
19768,542,546,-0.3207,-31644
19770,543,546,-0.3160,-31652
19773,542,548,-0.3100,-31659
19775,544,549,-0.2958,-31667
19778,546,550,-0.2817,-31674
19780,546,550,-0.2817,-31682
19782,546,550,-0.2817,-31689
19785,546,549,-0.2867,-31696
19788,546,549,-0.2867,-31704
19790,545,547,-0.3014,-31712
19792,543,545,-0.3212,-31719
19795,541,544,-0.3363,-31726
19798,541,544,-0.3363,-31734
19801,541,544,-0.3363,-31742
19803,540,545,-0.3356,-31749
19806,540,544,-0.3412,-31756
19808,540,542,-0.3522,-31764
19811,539,541,-0.3628,-31772
19813,537,540,-0.3789,-31779
19816,539,542,-0.3572,-31786
19818,540,544,-0.3412,-31794
19821,542,545,-0.3261,-31802
19823,542,546,-0.3207,-31810
19826,542,546,-0.3207,-31817
19828,543,547,-0.3108,-31824
19831,543,547,-0.3108,-31832
19833,544,547,-0.3061,-31840
19836,544,547,-0.3061,-31847
19838,545,548,-0.2963,-31854
19842,544,548,-0.3009,-31862
19844,545,548,-0.2963,-31869
19847,544,547,-0.3061,-31876
19849,544,545,-0.3163,-31884
19852,542,544,-0.3314,-31892
19854,542,543,-0.3366,-31898
19857,540,542,-0.3522,-31906
19859,539,541,-0.3628,-31913
19862,538,540,-0.3737,-31920
19864,537,539,-0.3847,-31927
19867,536,538,-0.3960,-31934
19869,536,539,-0.3900,-31940
19872,536,538,-0.3960,-31948
19874,535,537,-0.4074,-31954
19877,533,535,-0.4311,-31962
19879,533,535,-0.4311,-31968
19883,533,537,-0.4184,-31975
19885,534,538,-0.4067,-31982
19888,535,539,-0.3953,-31988
19890,535,538,-0.4014,-31994
19893,535,539,-0.3953,-32002
19895,537,540,-0.3789,-32008
19898,539,542,-0.3572,-32014
19900,541,544,-0.3363,-32021
19903,541,545,-0.3309,-32028
19905,540,544,-0.3412,-32034
19908,540,545,-0.3356,-32040
19910,542,545,-0.3261,-32047
19913,542,545,-0.3261,-32054
19915,542,544,-0.3314,-32060
19917,540,542,-0.3522,-32066
19920,539,541,-0.3628,-32073
19922,539,542,-0.3572,-32080
19926,539,544,-0.3460,-32086
19928,541,546,-0.3254,-32092
19931,542,546,-0.3207,-32100
19933,542,545,-0.3261,-32106
19936,540,543,-0.3467,-32112
19938,539,542,-0.3572,-32119
19941,540,542,-0.3522,-32126
19943,539,541,-0.3628,-32132
19946,537,540,-0.3789,-32139
19948,537,540,-0.3789,-32146
19951,537,540,-0.3789,-32152
19953,537,541,-0.3731,-32159
19956,536,540,-0.3841,-32166
19958,536,539,-0.3900,-32172
19961,537,540,-0.3789,-32179
19963,537,541,-0.3731,-32186
19966,536,541,-0.3781,-32192
19969,536,540,-0.3841,-32199
19972,537,539,-0.3847,-32206
19974,536,538,-0.3960,-32212
19977,535,540,-0.3892,-32220
19979,537,543,-0.3613,-32226
19982,541,545,-0.3309,-32233
19984,543,546,-0.3160,-32240
19987,542,546,-0.3207,-32247
19989,542,545,-0.3261,-32254
19992,543,546,-0.3160,-32261
19994,543,547,-0.3108,-32268
19997,543,547,-0.3108,-32275
19999,543,546,-0.3160,-32282
20002,543,546,-0.3160,-32289
20004,542,545,-0.3261,-32296
20007,541,545,-0.3309,-32304
20009,541,545,-0.3309,-32310
20013,542,544,-0.3314,-32318
20015,541,543,-0.3417,-32325
20018,539,542,-0.3572,-32332
20020,539,544,-0.3460,-32340
20023,542,545,-0.3261,-32348
20025,543,547,-0.3108,-32355
20028,543,547,-0.3108,-32362
20030,544,548,-0.3009,-32370
20033,544,547,-0.3061,-32378
20035,543,546,-0.3160,-32385
20038,542,545,-0.3261,-32393
20040,541,545,-0.3309,-32401
20043,542,545,-0.3261,-32408
20045,542,546,-0.3207,-32416
20047,542,547,-0.3154,-32424
20050,543,547,-0.3108,-32432
20052,544,546,-0.3112,-32440
20056,543,546,-0.3160,-32448
20058,542,544,-0.3314,-32455
20061,541,544,-0.3363,-32463
20063,541,544,-0.3363,-32471
20066,540,542,-0.3522,-32479
20068,539,542,-0.3572,-32487
20071,539,542,-0.3572,-32495
20073,540,543,-0.3467,-32503
20076,540,543,-0.3467,-32510
20078,539,544,-0.3460,-32518
20081,540,544,-0.3412,-32526
20083,542,546,-0.3207,-32534
20086,542,546,-0.3207,-32542
20088,541,546,-0.3254,-32550
20091,541,544,-0.3363,-32558
20093,543,545,-0.3212,-32566
20097,543,546,-0.3160,-32574
20099,541,545,-0.3309,-32582
20102,541,545,-0.3309,-32590
20104,541,543,-0.3417,-32598
20107,540,542,-0.3522,-32606
20109,539,542,-0.3572,-32613
20112,539,543,-0.3516,-32621
20114,541,544,-0.3363,-32628
20117,541,544,-0.3363,-32636
20119,539,543,-0.3516,-32644
20122,539,542,-0.3572,-32652
20124,539,542,-0.3572,-32660
20127,538,541,-0.3680,-32668
20129,537,541,-0.3731,-32675
20132,539,542,-0.3572,-32682
20134,540,543,-0.3467,-32690
20137,541,544,-0.3363,-32698
20140,540,543,-0.3467,-32705
20143,540,544,-0.3412,-32712
20145,540,543,-0.3467,-32720
20148,540,542,-0.3522,-32727
20150,538,542,-0.3622,-32734
20153,538,541,-0.3680,-32742
20155,539,542,-0.3572,-32748
20158,540,543,-0.3467,-32756
20160,541,544,-0.3363,-32762
20163,540,545,-0.3356,-32770
20165,542,546,-0.3207,-32777
20168,542,546,-0.3207,-32784
20170,541,545,-0.3309,-32791
20173,541,545,-0.3309,-32798
20175,541,544,-0.3363,-32806
20178,541,543,-0.3417,-32813
20180,540,543,-0.3467,-32820
20183,541,544,-0.3363,-32827
20186,543,547,-0.3108,-32834
20188,545,550,-0.2862,-32842
20191,548,553,-0.2581,-32850
20193,550,555,-0.2400,-32856
20196,550,554,-0.2447,-32864
20198,550,553,-0.2494,-32872
20201,549,551,-0.2633,-32880
20203,548,550,-0.2726,-32887
20206,548,551,-0.2678,-32894
20208,548,551,-0.2678,-32902
20211,547,550,-0.2772,-32909
20213,547,549,-0.2821,-32916
20216,544,546,-0.3112,-32924
20218,543,545,-0.3212,-32931
20221,542,543,-0.3366,-32938
20224,541,544,-0.3363,-32946
20227,541,544,-0.3363,-32953
20229,539,541,-0.3628,-32960
20232,537,538,-0.3905,-32968
20234,535,536,-0.4135,-32974
20237,534,537,-0.4130,-32982
20239,536,539,-0.3900,-32989
20242,537,542,-0.3672,-32996
20244,540,544,-0.3412,-33003
20247,541,544,-0.3363,-33010
20249,542,546,-0.3207,-33018
20252,542,545,-0.3261,-33024
20254,541,547,-0.3200,-33032
20257,544,547,-0.3061,-33038
20259,544,548,-0.3009,-33045
20262,543,548,-0.3055,-33052
20264,544,548,-0.3009,-33059
20268,545,548,-0.2963,-33066
20270,545,548,-0.2963,-33072
20273,544,548,-0.3009,-33080
20275,545,547,-0.3014,-33086
20278,543,545,-0.3212,-33093
20280,541,543,-0.3417,-33100
20283,538,540,-0.3737,-33106
20285,536,539,-0.3900,-33113
20288,537,539,-0.3847,-33120
20290,537,539,-0.3847,-33126
20293,537,540,-0.3789,-33133
20295,538,541,-0.3680,-33140
20298,538,539,-0.3793,-33146
20300,537,539,-0.3847,-33153
20303,534,538,-0.4067,-33160
20305,534,538,-0.4067,-33166
20308,536,539,-0.3900,-33173
20311,537,541,-0.3731,-33180
20313,537,541,-0.3731,-33186
20316,537,542,-0.3672,-33192
20318,539,542,-0.3572,-33199
20321,540,542,-0.3522,-33206
20323,539,543,-0.3516,-33212
20326,539,543,-0.3516,-33218
20328,540,543,-0.3467,-33225
20331,539,542,-0.3572,-33232
20333,538,542,-0.3622,-33238
20336,539,542,-0.3572,-33245
20338,539,543,-0.3516,-33252
20341,540,543,-0.3467,-33258
20343,539,544,-0.3460,-33264
20346,540,545,-0.3356,-33272
20348,542,545,-0.3261,-33278
20352,541,544,-0.3363,-33285
20354,539,543,-0.3516,-33292
20357,540,542,-0.3522,-33298
20359,540,542,-0.3522,-33305
20362,540,543,-0.3467,-33312
20364,539,543,-0.3516,-33318
20367,539,544,-0.3460,-33326
20369,540,544,-0.3412,-33332
20372,541,544,-0.3363,-33339
20374,541,544,-0.3363,-33346
20377,540,543,-0.3467,-33352
20379,540,542,-0.3522,-33360
20382,539,540,-0.3684,-33366
20384,537,540,-0.3789,-33373
20387,537,542,-0.3672,-33380
20389,540,544,-0.3412,-33387
20392,542,546,-0.3207,-33394
20395,542,546,-0.3207,-33400
20398,542,547,-0.3154,-33408
20400,543,546,-0.3160,-33414
20403,542,545,-0.3261,-33422
20405,542,546,-0.3207,-33428
20408,542,549,-0.3046,-33436
20410,546,550,-0.2817,-33442
20413,547,551,-0.2723,-33450
20415,546,550,-0.2817,-33456
20418,545,548,-0.2963,-33464
20420,546,548,-0.2917,-33470
20423,545,547,-0.3014,-33478
20425,543,547,-0.3108,-33484
20428,542,546,-0.3207,-33492
20430,543,545,-0.3212,-33498
20433,542,543,-0.3366,-33506
20435,540,542,-0.3522,-33512
20438,539,543,-0.3516,-33519
20441,540,543,-0.3467,-33526
20444,541,544,-0.3363,-33534
20446,541,544,-0.3363,-33540
20448,540,544,-0.3412,-33548
20451,542,545,-0.3261,-33555
20453,543,547,-0.3108,-33562
20456,544,548,-0.3009,-33569
20458,545,550,-0.2862,-33576
20461,546,550,-0.2817,-33584
20463,546,550,-0.2817,-33591
20466,547,551,-0.2723,-33598
20468,547,551,-0.2723,-33606
20471,549,552,-0.2586,-33614
20473,549,553,-0.2538,-33621
20476,548,552,-0.2630,-33628
20478,547,550,-0.2772,-33636
20482,546,548,-0.2917,-33644
20484,544,547,-0.3061,-33652
20487,544,547,-0.3061,-33659
20489,543,547,-0.3108,-33666
20492,544,546,-0.3112,-33674
20494,542,545,-0.3261,-33682
20497,540,544,-0.3412,-33690
20499,540,545,-0.3356,-33698
20502,542,546,-0.3207,-33706
20504,542,545,-0.3261,-33713
20507,540,545,-0.3356,-33721
20509,540,544,-0.3412,-33729
20512,542,545,-0.3261,-33737
20514,543,548,-0.3055,-33745
20517,543,549,-0.3002,-33753
20519,544,549,-0.2958,-33761
20523,545,548,-0.2963,-33769
20525,545,549,-0.2913,-33777
20528,545,549,-0.2913,-33785
20530,545,549,-0.2913,-33792
20533,546,549,-0.2867,-33801
20535,547,550,-0.2772,-33809
20538,546,550,-0.2817,-33817
20540,547,550,-0.2772,-33825
20543,546,548,-0.2917,-33833
20545,544,546,-0.3112,-33841
20548,542,544,-0.3314,-33849
20550,541,542,-0.3470,-33857
20553,540,542,-0.3522,-33865
20555,539,541,-0.3628,-33873
20558,538,540,-0.3737,-33881
20560,538,541,-0.3680,-33888
20563,539,542,-0.3572,-33896
20566,539,543,-0.3516,-33904
20568,539,542,-0.3572,-33912
20571,538,540,-0.3737,-33920
20574,536,538,-0.3960,-33928
20576,536,538,-0.3960,-33936
20578,537,540,-0.3789,-33944
20581,539,544,-0.3460,-33952
20583,541,545,-0.3309,-33960
20586,542,545,-0.3261,-33967
20588,543,546,-0.3160,-33975
20591,544,547,-0.3061,-33982
20593,545,548,-0.2963,-33990
20596,543,548,-0.3055,-33998
20598,545,547,-0.3014,-34006
20601,543,545,-0.3212,-34014
20603,541,543,-0.3417,-34021
20606,541,543,-0.3417,-34028
20609,540,544,-0.3412,-34036
20612,540,543,-0.3467,-34044
20614,541,544,-0.3363,-34051
20617,540,543,-0.3467,-34058
20619,538,542,-0.3622,-34066
20622,538,542,-0.3622,-34074
20624,538,541,-0.3680,-34081
20627,538,540,-0.3737,-34089
20629,535,539,-0.3953,-34096
20632,535,539,-0.3953,-34104
20634,538,541,-0.3680,-34111
20637,538,541,-0.3680,-34118
20639,536,540,-0.3841,-34126
20642,536,541,-0.3781,-34133
20644,539,542,-0.3572,-34140
20647,540,545,-0.3356,-34148
20649,541,546,-0.3254,-34155
20653,540,545,-0.3356,-34162
20655,539,542,-0.3572,-34169
20658,537,539,-0.3847,-34176
20660,535,539,-0.3953,-34184
20663,537,542,-0.3672,-34190
20665,539,543,-0.3516,-34198
20668,541,544,-0.3363,-34204
20670,538,542,-0.3622,-34212
20673,537,540,-0.3789,-34218
20675,536,538,-0.3960,-34226
20678,535,537,-0.4074,-34232
20680,533,537,-0.4184,-34240
20683,534,538,-0.4067,-34246
20685,536,540,-0.3841,-34254
20688,537,539,-0.3847,-34260
20690,535,538,-0.4014,-34268
20694,535,539,-0.3953,-34274
20696,535,539,-0.3953,-34282
20699,537,539,-0.3847,-34288
20701,535,540,-0.3892,-34296
20703,535,539,-0.3953,-34302
20706,536,539,-0.3900,-34309
20708,536,540,-0.3841,-34316
20711,537,542,-0.3672,-34322
20713,537,543,-0.3613,-34330
20716,539,542,-0.3572,-34336
20718,539,542,-0.3572,-34343
20721,536,540,-0.3841,-34350
20723,535,537,-0.4074,-34356
20726,534,536,-0.4192,-34362
20728,533,536,-0.4248,-34369
20731,533,537,-0.4184,-34376
20733,533,537,-0.4184,-34382
20737,534,538,-0.4067,-34388
20739,534,537,-0.4130,-34395
20742,533,536,-0.4248,-34402
20744,532,535,-0.4369,-34408
20747,532,534,-0.4434,-34414
20749,532,536,-0.4303,-34421
20752,532,537,-0.4237,-34428
20754,534,538,-0.4067,-34434
20757,536,540,-0.3841,-34440
20759,538,543,-0.3565,-34447
20762,539,544,-0.3460,-34454
20764,540,545,-0.3356,-34460
20767,542,545,-0.3261,-34466
20769,542,546,-0.3207,-34473
20772,541,546,-0.3254,-34480
20774,541,545,-0.3309,-34486
20777,542,545,-0.3261,-34492
20780,541,544,-0.3363,-34499
20783,540,543,-0.3467,-34506
20785,540,543,-0.3467,-34512
20788,540,543,-0.3467,-34518
20790,540,542,-0.3522,-34525
20793,537,541,-0.3731,-34532
20795,536,539,-0.3900,-34538
20798,536,538,-0.3960,-34544
20800,535,537,-0.4074,-34551
20803,533,536,-0.4248,-34558
20805,533,535,-0.4311,-34564
20808,535,538,-0.4014,-34570
20810,536,541,-0.3781,-34577
20813,537,544,-0.3554,-34583
20815,540,546,-0.3301,-34590
20818,543,547,-0.3108,-34596
20820,543,547,-0.3108,-34602
20824,542,546,-0.3207,-34609
20826,542,546,-0.3207,-34616
20829,543,546,-0.3160,-34622
20831,544,548,-0.3009,-34628
20833,543,549,-0.3002,-34635
20836,544,549,-0.2958,-34642
20838,546,548,-0.2917,-34648
20841,545,548,-0.2963,-34654
20843,543,546,-0.3160,-34661
20846,542,546,-0.3207,-34668
20848,542,545,-0.3261,-34674
20851,542,544,-0.3314,-34680
20853,540,544,-0.3412,-34687
20856,541,544,-0.3363,-34694
