timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
13863,555,557,-0.1800,-11977
13867,554,557,-0.1842,-11981
13869,554,557,-0.1842,-11987
13872,555,557,-0.1800,-11991
13874,554,558,-0.1798,-11997
13877,555,559,-0.1712,-12001
13879,555,559,-0.1712,-12006
13882,555,559,-0.1712,-12011
13884,555,558,-0.1756,-12015
13887,554,558,-0.1798,-12020
13889,553,557,-0.1884,-12025
13892,554,556,-0.1887,-12029
13894,554,557,-0.1842,-12033
13897,553,557,-0.1884,-12038
13899,553,558,-0.1838,-12042
13902,555,559,-0.1712,-12047
13904,556,559,-0.1671,-12051
13907,555,559,-0.1712,-12055
13910,554,558,-0.1798,-12060
13913,555,558,-0.1756,-12065
13915,556,559,-0.1671,-12069
13917,555,559,-0.1712,-12073
13920,554,558,-0.1798,-12077
13922,555,558,-0.1756,-12081
13925,556,559,-0.1671,-12086
13927,555,560,-0.1668,-12090
13930,556,560,-0.1627,-12095
13932,557,561,-0.1544,-12099
13935,556,560,-0.1627,-12103
13937,554,558,-0.1798,-12107
13940,555,557,-0.1800,-12111
13942,554,556,-0.1887,-12116
13945,553,556,-0.1929,-12120
13947,552,555,-0.2018,-12125
13950,551,555,-0.2060,-12129
13953,552,555,-0.2018,-12133
13956,552,555,-0.2018,-12137
13958,550,554,-0.2150,-12142
13961,551,554,-0.2107,-12147
13963,551,554,-0.2107,-12151
13966,552,555,-0.2018,-12155
13968,551,556,-0.2013,-12159
13971,551,555,-0.2060,-12164
13973,552,555,-0.2018,-12169
13976,553,556,-0.1929,-12173
13978,552,556,-0.1972,-12177
13981,553,558,-0.1838,-12182
13983,555,558,-0.1756,-12187
13986,554,557,-0.1842,-12191
13988,553,557,-0.1884,-12195
13991,553,557,-0.1884,-12200
13993,554,557,-0.1842,-12205
13997,554,557,-0.1842,-12209
13999,553,557,-0.1884,-12214
14002,553,556,-0.1929,-12219
14004,553,556,-0.1929,-12223
14007,552,555,-0.2018,-12228
14009,552,557,-0.1925,-12233
14012,552,557,-0.1925,-12237
14014,554,557,-0.1842,-12242
14017,553,557,-0.1884,-12247
14019,553,557,-0.1884,-12251
14022,552,556,-0.1972,-12256
14024,553,556,-0.1929,-12261
14027,552,556,-0.1972,-12265
14029,551,554,-0.2107,-12271
14032,552,554,-0.2063,-12275
14034,551,554,-0.2107,-12279
14038,551,555,-0.2060,-12285
14040,551,555,-0.2060,-12289
14043,551,555,-0.2060,-12293
14045,552,555,-0.2018,-12298
14047,552,554,-0.2063,-12303
14050,551,554,-0.2107,-12307
14052,549,552,-0.2288,-12311
14055,548,550,-0.2429,-12315
14057,546,548,-0.2619,-12320
14060,545,549,-0.2615,-12325
14062,547,551,-0.2425,-12329
14065,550,554,-0.2150,-12333
14067,551,556,-0.2013,-12338
14070,553,556,-0.1929,-12343
14072,551,555,-0.2060,-12347
14075,551,554,-0.2107,-12352
14077,552,555,-0.2018,-12357
14081,552,556,-0.1972,-12361
14083,552,557,-0.1925,-12365
14086,554,558,-0.1798,-12371
14088,555,559,-0.1712,-12375
14091,554,559,-0.1753,-12380
14093,554,558,-0.1798,-12385
14096,554,557,-0.1842,-12389
14098,553,556,-0.1929,-12394
14101,552,555,-0.2018,-12399
14103,552,555,-0.2018,-12403
14106,552,554,-0.2063,-12409
14108,552,553,-0.2109,-12413
14111,549,552,-0.2288,-12418
14113,548,551,-0.2381,-12423
14116,549,552,-0.2288,-12428
14118,549,552,-0.2288,-12433
14121,548,552,-0.2332,-12437
14124,549,552,-0.2288,-12443
14127,549,552,-0.2288,-12447
14129,549,552,-0.2288,-12453
14132,549,553,-0.2240,-12457
14134,548,553,-0.2283,-12463
14137,551,554,-0.2107,-12467
14139,552,556,-0.1972,-12472
14142,552,557,-0.1925,-12477
14144,553,558,-0.1838,-12481
14147,553,556,-0.1929,-12487
14149,552,553,-0.2109,-12491
14152,549,552,-0.2288,-12496
14154,548,552,-0.2332,-12501
14157,550,553,-0.2197,-12505
14159,550,554,-0.2150,-12510
14162,550,555,-0.2102,-12515
14164,551,555,-0.2060,-12520
14168,552,554,-0.2063,-12525
14170,552,554,-0.2063,-12529
14173,549,553,-0.2240,-12534
14175,550,554,-0.2150,-12539
14177,551,554,-0.2107,-12543
14180,550,554,-0.2150,-12549
14182,550,554,-0.2150,-12553
14185,549,553,-0.2240,-12558
14187,550,554,-0.2150,-12563
14190,551,553,-0.2153,-12567
14192,549,553,-0.2240,-12571
14195,548,552,-0.2332,-12576
14197,550,552,-0.2244,-12581
14200,549,552,-0.2288,-12585
14202,547,552,-0.2376,-12589
14205,548,551,-0.2381,-12594
14208,548,550,-0.2429,-12599
14211,547,549,-0.2523,-12603
14213,545,548,-0.2666,-12607
14216,545,550,-0.2564,-12611
14218,548,551,-0.2381,-12616
14221,549,552,-0.2288,-12621
14223,550,553,-0.2197,-12625
14226,549,553,-0.2240,-12629
14228,550,554,-0.2150,-12633
14231,550,554,-0.2150,-12638
14233,549,554,-0.2192,-12642
14236,550,553,-0.2197,-12647
14238,550,553,-0.2197,-12651
14241,551,553,-0.2153,-12655
14243,550,554,-0.2150,-12659
14246,550,554,-0.2150,-12664
14248,551,554,-0.2107,-12669
14252,551,554,-0.2107,-12673
14254,549,552,-0.2288,-12677
14257,548,551,-0.2381,-12681
14259,548,552,-0.2332,-12686
14262,549,552,-0.2288,-12690
14264,549,554,-0.2192,-12695
14267,552,556,-0.1972,-12699
14269,552,555,-0.2018,-12703
14272,552,555,-0.2018,-12708
14274,550,554,-0.2150,-12713
14277,549,552,-0.2288,-12717
14279,549,552,-0.2288,-12722
14282,549,552,-0.2288,-12727
14284,548,552,-0.2332,-12731
14287,548,553,-0.2283,-12735
14289,550,555,-0.2102,-12741
14292,552,555,-0.2018,-12745
14295,552,557,-0.1925,-12749
14298,552,556,-0.1972,-12755
14300,552,554,-0.2063,-12759
14303,551,553,-0.2153,-12763
14305,549,553,-0.2240,-12768
14307,549,553,-0.2240,-12773
14310,550,554,-0.2150,-12777
14313,551,555,-0.2060,-12783
14315,552,557,-0.1925,-12787
14317,553,558,-0.1838,-12791
14320,553,556,-0.1929,-12796
14322,552,555,-0.2018,-12801
14325,550,554,-0.2150,-12805
14327,548,552,-0.2332,-12809
14330,548,550,-0.2429,-12814
14332,547,549,-0.2523,-12818
14336,546,549,-0.2569,-12823
14338,549,552,-0.2288,-12827
14341,550,555,-0.2102,-12832
14343,552,557,-0.1925,-12837
14346,553,556,-0.1929,-12841
14348,552,554,-0.2063,-12845
14351,550,553,-0.2197,-12850
14353,551,554,-0.2107,-12855
14356,552,556,-0.1972,-12859
14358,553,557,-0.1884,-12863
14361,554,558,-0.1798,-12867
14363,554,557,-0.1842,-12871
14366,553,557,-0.1884,-12875
14368,553,556,-0.1929,-12880
14371,552,555,-0.2018,-12884
14373,551,553,-0.2153,-12888
14376,549,550,-0.2383,-12892
14379,548,550,-0.2429,-12897
14382,548,551,-0.2381,-12901
14384,549,552,-0.2288,-12905
14387,550,552,-0.2244,-12909
14389,548,551,-0.2381,-12913
14392,548,551,-0.2381,-12917
14394,548,551,-0.2381,-12921
14397,549,552,-0.2288,-12925
14399,549,553,-0.2240,-12929
14402,550,554,-0.2150,-12933
14404,551,554,-0.2107,-12937
14407,552,555,-0.2018,-12941
14409,552,556,-0.1972,-12945
14412,553,557,-0.1884,-12949
14414,553,557,-0.1884,-12953
14417,554,558,-0.1798,-12957
14419,555,559,-0.1712,-12961
14423,555,558,-0.1756,-12965
14425,554,556,-0.1887,-12969
14428,552,554,-0.2063,-12973
14430,551,552,-0.2199,-12977
14433,550,552,-0.2244,-12981
14435,549,552,-0.2288,-12985
14437,548,551,-0.2381,-12989
14440,548,551,-0.2381,-12994
14442,550,554,-0.2150,-12998
14445,553,558,-0.1838,-13003
14447,555,561,-0.1623,-13007
14450,556,560,-0.1627,-13011
14452,555,558,-0.1756,-13016
14455,554,556,-0.1887,-13020
14457,552,556,-0.1972,-13025
14460,554,558,-0.1798,-13029
14462,556,561,-0.1583,-13033
14466,559,564,-0.1336,-13038
14468,559,565,-0.1294,-13043
14471,560,563,-0.1340,-13047
14473,560,562,-0.1381,-13051
14476,558,560,-0.1546,-13055
14478,555,558,-0.1756,-13059
14481,552,555,-0.2018,-13064
14483,551,552,-0.2199,-13069
14486,549,550,-0.2383,-13073
14488,548,551,-0.2381,-13077
14491,549,554,-0.2192,-13083
14493,552,556,-0.1972,-13087
14496,553,557,-0.1884,-13091
14498,552,557,-0.1925,-13096
14501,553,557,-0.1884,-13101
14503,555,558,-0.1756,-13105
14507,555,559,-0.1712,-13110
14509,556,561,-0.1583,-13115
14512,558,564,-0.1375,-13119
14514,560,565,-0.1256,-13124
14517,561,565,-0.1217,-13129
14519,561,564,-0.1259,-13133
14522,559,563,-0.1379,-13137
14524,559,562,-0.1421,-13141
14527,559,562,-0.1421,-13146
14529,556,559,-0.1671,-13150
14532,553,556,-0.1929,-13155
14534,552,553,-0.2109,-13159
14537,549,551,-0.2336,-13164
14539,547,550,-0.2474,-13169
14542,547,551,-0.2425,-13173
14544,549,552,-0.2288,-13178
14547,551,555,-0.2060,-13183
14550,552,558,-0.1879,-13187
14553,554,560,-0.1707,-13193
14555,557,561,-0.1544,-13197
14558,557,560,-0.1587,-13202
14560,557,561,-0.1544,-13207
14563,557,561,-0.1544,-13212
14565,558,561,-0.1504,-13217
14567,558,561,-0.1504,-13221
14570,557,561,-0.1544,-13226
14572,557,561,-0.1544,-13231
14575,559,563,-0.1379,-13235
14577,559,561,-0.1463,-13239
14580,556,560,-0.1627,-13243
14582,554,556,-0.1887,-13248
14585,552,553,-0.2109,-13253
14587,550,552,-0.2244,-13257
14590,548,551,-0.2381,-13261
14593,547,551,-0.2425,-13266
14596,549,553,-0.2240,-13271
14598,551,555,-0.2060,-13275
14601,552,557,-0.1925,-13279
14603,553,559,-0.1793,-13284
14606,556,560,-0.1627,-13289
14608,558,562,-0.1461,-13293
14611,557,562,-0.1500,-13297
14613,557,562,-0.1500,-13301
14616,558,562,-0.1461,-13306
14618,558,561,-0.1504,-13310
14621,558,561,-0.1504,-13315
14623,557,561,-0.1544,-13319
14626,557,560,-0.1587,-13323
14628,557,559,-0.1630,-13327
14631,555,558,-0.1756,-13331
14633,553,555,-0.1975,-13335
14637,553,554,-0.2020,-13339
14639,551,553,-0.2153,-13344
14642,549,552,-0.2288,-13349
14644,550,553,-0.2197,-13353
14647,551,555,-0.2060,-13357
14649,551,556,-0.2013,-13363
14652,552,557,-0.1925,-13367
14654,553,557,-0.1884,-13371
14657,554,558,-0.1798,-13376
14659,555,558,-0.1756,-13381
14662,554,559,-0.1753,-13385
14664,555,560,-0.1668,-13390
14667,557,560,-0.1587,-13395
14669,558,561,-0.1504,-13399
14672,556,560,-0.1627,-13404
14674,555,558,-0.1756,-13409
14678,555,557,-0.1800,-13413
14680,553,554,-0.2020,-13417
14683,551,555,-0.2060,-13423
14685,551,555,-0.2060,-13427
14688,552,556,-0.1972,-13431
14690,552,556,-0.1972,-13437
14693,553,556,-0.1929,-13441
14695,552,557,-0.1925,-13446
14697,553,556,-0.1929,-13451
14700,554,556,-0.1887,-13455
14702,553,557,-0.1884,-13461
14705,553,557,-0.1884,-13465
14707,553,557,-0.1884,-13470
14710,554,557,-0.1842,-13475
14712,554,559,-0.1753,-13479
14715,557,561,-0.1544,-13485
14717,558,560,-0.1546,-13489
14721,556,559,-0.1671,-13494
14723,554,558,-0.1798,-13499
14726,555,557,-0.1800,-13503
14728,554,557,-0.1842,-13508
14731,554,557,-0.1842,-13513
14733,552,555,-0.2018,-13517
14736,550,554,-0.2150,-13522
14738,551,553,-0.2153,-13527
14741,551,553,-0.2153,-13531
14743,550,554,-0.2150,-13536
14746,550,555,-0.2102,-13541
14748,552,555,-0.2018,-13545
14751,551,554,-0.2107,-13550
14753,551,555,-0.2060,-13555
14756,551,555,-0.2060,-13560
14758,552,555,-0.2018,-13565
14761,552,556,-0.1972,-13569
14764,552,556,-0.1972,-13575
14767,553,557,-0.1884,-13579
14769,554,558,-0.1798,-13584
14772,555,558,-0.1756,-13589
14774,553,557,-0.1884,-13594
14777,553,556,-0.1929,-13599
14779,553,556,-0.1929,-13603
14782,553,555,-0.1975,-13609
14784,551,555,-0.2060,-13613
14787,549,552,-0.2288,-13618
14789,550,552,-0.2244,-13623
14792,548,551,-0.2381,-13628
14794,547,550,-0.2474,-13633
14797,547,551,-0.2425,-13637
14799,547,549,-0.2523,-13643
14802,547,550,-0.2474,-13647
14804,546,550,-0.2519,-13652
14808,548,551,-0.2381,-13657
14810,548,552,-0.2332,-13662
14813,549,552,-0.2288,-13667
14815,548,553,-0.2283,-13672
14818,550,553,-0.2197,-13677
14820,550,553,-0.2197,-13682
14823,551,554,-0.2107,-13687
14825,550,554,-0.2150,-13691
14828,549,554,-0.2192,-13697
14830,551,555,-0.2060,-13701
14832,551,555,-0.2060,-13706
14835,550,554,-0.2150,-13711
14837,550,554,-0.2150,-13715
14840,550,553,-0.2197,-13721
14842,550,553,-0.2197,-13725
14845,548,552,-0.2332,-13730
14848,548,552,-0.2332,-13735
14851,549,551,-0.2336,-13739
14853,548,552,-0.2332,-13744
14856,548,551,-0.2381,-13749
14858,548,551,-0.2381,-13753
14861,548,551,-0.2381,-13759
14863,548,551,-0.2381,-13763
14866,546,550,-0.2519,-13767
14868,546,550,-0.2519,-13773
14871,547,551,-0.2425,-13777
14873,548,551,-0.2381,-13781
14876,547,552,-0.2376,-13786
14878,548,552,-0.2332,-13791
14881,548,551,-0.2381,-13795
14883,548,551,-0.2381,-13799
14886,547,551,-0.2425,-13804
14888,547,550,-0.2474,-13809
14892,548,550,-0.2429,-13813
14894,547,551,-0.2425,-13817
14897,547,550,-0.2474,-13822
14899,548,552,-0.2332,-13827
14902,548,552,-0.2332,-13831
14904,549,552,-0.2288,-13835
14907,549,552,-0.2288,-13839
14909,549,552,-0.2288,-13843
14912,548,551,-0.2381,-13848
14914,548,550,-0.2429,-13853
14917,549,552,-0.2288,-13857
14919,549,553,-0.2240,-13861
14922,551,555,-0.2060,-13866
14924,551,555,-0.2060,-13871
14927,550,553,-0.2197,-13875
14929,549,551,-0.2336,-13879
14932,548,551,-0.2381,-13884
14935,549,552,-0.2288,-13888
14938,550,554,-0.2150,-13893
14940,551,555,-0.2060,-13897
14943,552,556,-0.1972,-13901
14945,552,556,-0.1972,-13905
14948,552,555,-0.2018,-13909
14950,551,554,-0.2107,-13914
14953,550,552,-0.2244,-13919
14955,548,551,-0.2381,-13923
14957,548,550,-0.2429,-13927
14960,547,549,-0.2523,-13931
14962,547,549,-0.2523,-13935
14965,547,550,-0.2474,-13939
14967,547,549,-0.2523,-13943
14970,547,550,-0.2474,-13948
14972,548,551,-0.2381,-13953
14976,548,551,-0.2381,-13957
14978,549,553,-0.2240,-13961
14981,551,555,-0.2060,-13966
14983,551,555,-0.2060,-13971
14986,552,555,-0.2018,-13975
14988,552,555,-0.2018,-13979
14991,553,557,-0.1884,-13984
14993,554,558,-0.1798,-13989
14996,555,559,-0.1712,-13993
14998,555,560,-0.1668,-13997
15001,556,559,-0.1671,-14002
15003,556,559,-0.1671,-14007
15006,554,557,-0.1842,-14011
15008,551,554,-0.2107,-14015
15011,549,552,-0.2288,-14019
15013,549,552,-0.2288,-14023
15016,549,552,-0.2288,-14028
15019,547,551,-0.2425,-14032
15022,545,548,-0.2666,-14036
15024,543,545,-0.2915,-14041
15027,541,543,-0.3119,-14045
15029,540,542,-0.3224,-14049
15032,541,545,-0.3011,-14053
15034,543,547,-0.2810,-14057
15037,545,549,-0.2615,-14062
15039,545,549,-0.2615,-14066
15042,546,551,-0.2469,-14070
15044,549,554,-0.2192,-14074
15047,551,557,-0.1966,-14078
15049,552,557,-0.1925,-14082
15052,552,556,-0.1972,-14086
15054,553,555,-0.1975,-14091
15057,552,555,-0.2018,-14095
15059,552,557,-0.1925,-14099
15063,553,558,-0.1838,-14103
15065,553,556,-0.1929,-14107
15068,552,555,-0.2018,-14111
15070,551,555,-0.2060,-14115
15073,551,555,-0.2060,-14119
15075,551,555,-0.2060,-14123
15078,549,551,-0.2336,-14127
15080,546,547,-0.2668,-14131
15083,545,548,-0.2666,-14135
15085,547,550,-0.2474,-14139
15088,548,551,-0.2381,-14143
15090,547,550,-0.2474,-14148
15092,546,551,-0.2469,-14152
15095,548,552,-0.2332,-14156
15097,550,555,-0.2102,-14161
15100,551,557,-0.1966,-14165
15102,552,557,-0.1925,-14169
15106,552,555,-0.2018,-14173
15108,551,553,-0.2153,-14177
15111,549,552,-0.2288,-14181
15113,548,551,-0.2381,-14185
15116,548,550,-0.2429,-14189
15118,547,549,-0.2523,-14193
15121,547,549,-0.2523,-14197
15123,546,552,-0.2419,-14201
15126,550,554,-0.2150,-14205
15128,551,556,-0.2013,-14209
15131,551,556,-0.2013,-14213
15133,552,555,-0.2018,-14217
15136,553,555,-0.1975,-14221
15138,553,556,-0.1929,-14225
15141,552,558,-0.1879,-14229
15143,554,560,-0.1707,-14234
15147,558,563,-0.1418,-14239
15149,560,564,-0.1298,-14243
15152,560,566,-0.1214,-14247
15154,560,564,-0.1298,-14252
15157,559,562,-0.1421,-14257
15159,558,560,-0.1546,-14261
15162,555,557,-0.1800,-14265
15164,552,554,-0.2063,-14269
15167,551,552,-0.2199,-14273
15169,550,552,-0.2244,-14277
15172,550,554,-0.2150,-14281
15174,550,555,-0.2102,-14285
15177,551,555,-0.2060,-14290
15179,551,553,-0.2153,-14294
15182,548,551,-0.2381,-14299
15184,546,550,-0.2519,-14303
15187,547,550,-0.2474,-14307
15190,548,552,-0.2332,-14311
15193,548,553,-0.2283,-14316
15195,551,556,-0.2013,-14320
15198,554,559,-0.1753,-14325
15200,555,559,-0.1712,-14329
15203,554,559,-0.1753,-14333
15205,555,560,-0.1668,-14337
15208,557,561,-0.1544,-14341
15210,557,561,-0.1544,-14345
15213,556,560,-0.1627,-14349
15215,556,560,-0.1627,-14354
15218,557,560,-0.1587,-14359
15220,557,560,-0.1587,-14363
15222,555,559,-0.1712,-14367
15225,554,558,-0.1798,-14372
15227,554,556,-0.1887,-14377
15230,553,556,-0.1929,-14381
15233,552,556,-0.1972,-14385
15236,552,555,-0.2018,-14389
15238,552,556,-0.1972,-14394
15241,552,556,-0.1972,-14399
15243,552,555,-0.2018,-14403
15246,552,556,-0.1972,-14408
15248,552,555,-0.2018,-14412
15251,552,554,-0.2063,-14417
15253,551,553,-0.2153,-14421
15256,549,552,-0.2288,-14425
15258,549,551,-0.2336,-14429
15261,548,552,-0.2332,-14433
15263,548,553,-0.2283,-14438
15266,549,554,-0.2192,-14442
15268,551,555,-0.2060,-14447
15271,551,556,-0.2013,-14451
15273,551,555,-0.2060,-14455
15277,552,556,-0.1972,-14459
15279,553,556,-0.1929,-14463
15282,554,557,-0.1842,-14467
15284,553,557,-0.1884,-14472
15287,554,558,-0.1798,-14476
15289,556,560,-0.1627,-14481
15292,557,561,-0.1544,-14485
15294,556,561,-0.1583,-14489
15297,557,560,-0.1587,-14493
15299,556,559,-0.1671,-14497
15302,554,557,-0.1842,-14501
15304,552,555,-0.2018,-14505
15307,551,554,-0.2107,-14509
15309,551,554,-0.2107,-14513
15312,550,553,-0.2197,-14517
15314,549,553,-0.2240,-14522
15318,549,552,-0.2288,-14526
15320,549,552,-0.2288,-14531
15323,549,553,-0.2240,-14535
15325,548,553,-0.2283,-14539
15328,549,553,-0.2240,-14543
15330,550,553,-0.2197,-14547
15333,550,553,-0.2197,-14551
15335,550,555,-0.2102,-14556
15338,551,557,-0.1966,-14560
15340,554,558,-0.1798,-14564
15343,554,558,-0.1798,-14568
15345,553,556,-0.1929,-14572
15348,553,555,-0.1975,-14577
15350,553,554,-0.2020,-14581
15352,551,554,-0.2107,-14585
15355,550,554,-0.2150,-14589
15357,551,555,-0.2060,-14593
15361,552,555,-0.2018,-14597
15363,552,555,-0.2018,-14601
15366,551,556,-0.2013,-14606
15368,552,556,-0.1972,-14611
15371,554,558,-0.1798,-14615
15373,554,558,-0.1798,-14619
15376,555,559,-0.1712,-14624
15378,555,559,-0.1712,-14629
15381,555,558,-0.1756,-14633
15383,555,558,-0.1756,-14637
15386,555,559,-0.1712,-14643
15388,557,561,-0.1544,-14647
15391,558,562,-0.1461,-14651
15393,558,561,-0.1504,-14656
15396,556,560,-0.1627,-14661
15398,554,556,-0.1887,-14665
15401,553,555,-0.1975,-14669
15404,551,554,-0.2107,-14674
15407,550,553,-0.2197,-14679
15409,550,554,-0.2150,-14683
15412,550,552,-0.2244,-14687
15414,549,550,-0.2383,-14691
15417,546,548,-0.2619,-14696
15419,545,548,-0.2666,-14701
15422,546,548,-0.2619,-14705
15424,546,549,-0.2569,-14709
15427,545,550,-0.2564,-14713
15429,546,550,-0.2519,-14717
15432,549,553,-0.2240,-14722
15434,550,554,-0.2150,-14727
15437,550,555,-0.2102,-14731
15439,552,557,-0.1925,-14735
15442,554,558,-0.1798,-14740
15444,555,559,-0.1712,-14745
15448,556,561,-0.1583,-14749
15450,556,561,-0.1583,-14753
15453,558,562,-0.1461,-14759
15455,559,562,-0.1421,-14763
15458,558,563,-0.1418,-14768
15460,558,562,-0.1461,-14773
15463,558,561,-0.1504,-14777
15465,556,559,-0.1671,-14782
15468,555,557,-0.1800,-14787
15470,553,555,-0.1975,-14791
15473,552,553,-0.2109,-14796
15475,550,552,-0.2244,-14801
15478,548,550,-0.2429,-14805
15480,546,550,-0.2519,-14810
15482,546,549,-0.2569,-14815
15485,546,549,-0.2569,-14819
15488,547,549,-0.2523,-14825
15491,548,551,-0.2381,-14829
15493,548,552,-0.2332,-14834
15496,549,553,-0.2240,-14839
15498,550,553,-0.2197,-14843
15501,550,553,-0.2197,-14849
15503,551,554,-0.2107,-14853
15506,551,555,-0.2060,-14857
15508,552,556,-0.1972,-14863
15511,554,558,-0.1798,-14867
15513,555,559,-0.1712,-14871
15516,555,559,-0.1712,-14876
15518,554,558,-0.1798,-14881
15521,553,555,-0.1975,-14885
15523,552,553,-0.2109,-14889
15526,550,552,-0.2244,-14894
15528,549,551,-0.2336,-14899
15532,548,552,-0.2332,-14903
15534,549,552,-0.2288,-14907
15537,549,553,-0.2240,-14913
15539,550,555,-0.2102,-14917
15542,552,556,-0.1972,-14922
15544,554,557,-0.1842,-14927
15547,554,557,-0.1842,-14931
15549,554,557,-0.1842,-14937
15552,554,558,-0.1798,-14941
15554,555,559,-0.1712,-14946
15557,557,560,-0.1587,-14951
15559,556,559,-0.1671,-14955
15562,555,558,-0.1756,-14960
15564,554,556,-0.1887,-14965
15567,553,556,-0.1929,-14969
15569,553,555,-0.1975,-14973
15572,552,554,-0.2063,-14978
15575,550,553,-0.2197,-14983
15578,549,551,-0.2336,-14987
15580,547,549,-0.2523,-14991
15583,546,548,-0.2619,-14995
15585,546,548,-0.2619,-15000
15588,545,548,-0.2666,-15004
15590,546,548,-0.2619,-15009
15593,546,549,-0.2569,-15013
15595,548,551,-0.2381,-15017
15598,549,553,-0.2240,-15022
15600,550,554,-0.2150,-15027
15603,552,556,-0.1972,-15031
15605,553,558,-0.1838,-15035
15608,555,559,-0.1712,-15040
15610,556,561,-0.1583,-15044
15613,558,561,-0.1504,-15049
15616,558,561,-0.1504,-15053
15618,558,561,-0.1504,-15057
15621,556,560,-0.1627,-15062
15623,556,560,-0.1627,-15067
15626,556,558,-0.1715,-15071
15628,555,557,-0.1800,-15075
15631,552,555,-0.2018,-15080
15633,551,554,-0.2107,-15084
15636,550,552,-0.2244,-15089
15638,549,551,-0.2336,-15093
15641,548,550,-0.2429,-15097
15643,547,551,-0.2425,-15101
15646,549,553,-0.2240,-15106
15648,550,554,-0.2150,-15111
15651,549,553,-0.2240,-15115
15653,548,552,-0.2332,-15120
15656,548,552,-0.2332,-15125
15659,549,552,-0.2288,-15129
15662,548,552,-0.2332,-15133
15664,549,553,-0.2240,-15138
15667,551,555,-0.2060,-15143
15669,553,558,-0.1838,-15147
15672,553,558,-0.1838,-15151
15674,554,559,-0.1753,-15156
15677,555,559,-0.1712,-15160
15679,554,558,-0.1798,-15165
15682,554,556,-0.1887,-15169
15684,552,554,-0.2063,-15173
15687,551,553,-0.2153,-15178
15689,551,553,-0.2153,-15183
15692,549,553,-0.2240,-15187
15694,549,554,-0.2192,-15191
15697,550,553,-0.2197,-15195
15699,550,554,-0.2150,-15200
15703,551,556,-0.2013,-15205
15705,552,557,-0.1925,-15209
15708,553,557,-0.1884,-15214
15710,553,556,-0.1929,-15219
15713,551,555,-0.2060,-15223
15715,552,557,-0.1925,-15228
15718,555,559,-0.1712,-15233
15720,557,560,-0.1587,-15237
15723,556,561,-0.1583,-15241
15725,556,560,-0.1627,-15246
15728,556,558,-0.1715,-15250
15730,554,556,-0.1887,-15255
15733,552,554,-0.2063,-15259
15735,551,554,-0.2107,-15263
15738,550,553,-0.2197,-15267
15740,549,551,-0.2336,-15271
15742,547,550,-0.2474,-15275
15746,546,548,-0.2619,-15279
15748,545,548,-0.2666,-15283
15751,545,548,-0.2666,-15287
15753,545,549,-0.2615,-15291
15756,547,554,-0.2276,-15296
15758,552,557,-0.1925,-15301
15761,555,559,-0.1712,-15305
15763,556,562,-0.1539,-15309
15766,558,562,-0.1461,-15313
15768,558,562,-0.1461,-15317
15771,559,563,-0.1379,-15321
15773,558,564,-0.1375,-15326
15776,560,565,-0.1256,-15330
15778,562,566,-0.1138,-15335
15781,562,565,-0.1179,-15339
15783,559,564,-0.1336,-15343
15787,557,560,-0.1587,-15347
15789,554,556,-0.1887,-15351
15792,551,553,-0.2153,-15355
15794,549,552,-0.2288,-15359
15797,549,554,-0.2192,-15364
15799,551,555,-0.2060,-15369
15802,551,555,-0.2060,-15373
15804,550,555,-0.2102,-15377
15807,550,555,-0.2102,-15381
15809,551,554,-0.2107,-15386
15812,550,552,-0.2244,-15390
15814,548,551,-0.2381,-15395
15817,548,552,-0.2332,-15399
15819,550,555,-0.2102,-15403
15822,554,560,-0.1707,-15408
15824,556,563,-0.1495,-15413
15827,560,565,-0.1256,-15417
15830,560,564,-0.1298,-15421
15833,559,561,-0.1463,-15425
15835,556,560,-0.1627,-15430
15838,555,559,-0.1712,-15435
15840,556,560,-0.1627,-15439
15843,557,562,-0.1500,-15443
15845,557,563,-0.1457,-15448
15848,558,562,-0.1461,-15453
15850,559,562,-0.1421,-15457
15853,558,561,-0.1504,-15462
15855,557,559,-0.1630,-15467
15858,555,558,-0.1756,-15471
15860,555,557,-0.1800,-15476
15863,555,558,-0.1756,-15481
15865,554,558,-0.1798,-15485
15868,554,559,-0.1753,-15491
15870,556,559,-0.1671,-15495
15873,556,560,-0.1627,-15499
15876,557,563,-0.1457,-15505
15878,557,562,-0.1500,-15509
15881,558,560,-0.1546,-15514
15883,556,558,-0.1715,-15519
15886,554,557,-0.1842,-15523
15888,553,556,-0.1929,-15528
15891,554,557,-0.1842,-15533
15893,554,556,-0.1887,-15537
15896,553,555,-0.1975,-15541
15898,551,556,-0.2013,-15546
15901,553,557,-0.1884,-15551
15903,555,559,-0.1712,-15555
15906,555,560,-0.1668,-15560
15908,556,561,-0.1583,-15565
15911,557,560,-0.1587,-15570
15913,557,560,-0.1587,-15575
15917,556,560,-0.1627,-15579
15919,557,562,-0.1500,-15585
15922,560,565,-0.1256,-15589
15924,562,567,-0.1097,-15595
15927,565,569,-0.0903,-15599
15929,565,569,-0.0903,-15604
15932,566,569,-0.0866,-15609
15934,564,566,-0.1061,-15613
15937,561,564,-0.1259,-15618
15939,559,561,-0.1463,-15623
15942,558,559,-0.1589,-15627
15944,555,557,-0.1800,-15632
15947,553,556,-0.1929,-15637
15949,554,556,-0.1887,-15641
15952,553,556,-0.1929,-15645
15954,553,557,-0.1884,-15650
