timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
7246,568,544,-0.0350,48
7248,568,543,-0.0380,48
7250,568,543,-0.0380,48
7252,567,543,-0.0432,48
7255,568,542,-0.0409,48
7257,568,543,-0.0380,48
7259,568,543,-0.0380,48
7261,568,543,-0.0380,48
7264,568,544,-0.0350,48
7266,568,544,-0.0350,48
7268,568,543,-0.0380,48
7270,568,543,-0.0380,48
7272,567,543,-0.0432,48
7274,567,543,-0.0432,48
7276,568,543,-0.0380,49
7278,568,544,-0.0350,49
7280,568,543,-0.0380,49
7282,567,543,-0.0432,49
7284,568,543,-0.0380,49
7286,568,543,-0.0380,49
7288,567,543,-0.0432,50
7291,567,543,-0.0432,50
7293,568,543,-0.0380,50
7296,567,543,-0.0432,50
7298,568,543,-0.0380,50
7300,567,543,-0.0432,50
7302,568,543,-0.0380,50
7304,567,542,-0.0462,50
7306,568,542,-0.0409,50
7308,567,543,-0.0432,50
7310,568,543,-0.0380,50
7312,568,544,-0.0350,50
7314,567,544,-0.0402,50
7316,567,543,-0.0432,50
7319,567,543,-0.0432,50
7321,568,543,-0.0380,50
7323,568,543,-0.0380,50
7325,568,543,-0.0380,50
7327,568,543,-0.0380,50
7329,567,543,-0.0432,50
7331,567,543,-0.0432,50
7333,567,544,-0.0402,50
7335,567,544,-0.0402,50
7337,567,543,-0.0432,50
7340,568,543,-0.0380,51
7342,568,543,-0.0380,51
7344,568,543,-0.0380,51
7346,568,543,-0.0380,51
7349,568,543,-0.0380,51
7351,568,543,-0.0380,51
7353,568,544,-0.0350,51
7355,568,544,-0.0350,51
7357,568,543,-0.0380,52
7359,568,543,-0.0380,52
7361,568,543,-0.0380,52
7363,569,543,-0.0327,52
7365,568,543,-0.0380,52
7367,568,543,-0.0380,52
7369,567,544,-0.0402,52
7371,568,543,-0.0380,52
7373,568,544,-0.0350,52
7376,568,543,-0.0380,52
7378,569,543,-0.0327,52
7380,568,544,-0.0350,52
7383,567,544,-0.0402,52
7385,568,544,-0.0350,52
7387,567,543,-0.0432,52
7389,568,543,-0.0380,52
7391,568,544,-0.0350,52
7393,568,544,-0.0350,52
7395,568,543,-0.0380,52
7397,568,543,-0.0380,52
7399,568,544,-0.0350,52
7401,568,543,-0.0380,52
7404,568,544,-0.0350,52
7406,569,543,-0.0327,52
7408,569,543,-0.0327,53
7410,568,543,-0.0380,53
7412,568,544,-0.0350,53
7414,568,544,-0.0350,53
7416,568,544,-0.0350,53
7418,568,544,-0.0350,53
7420,568,544,-0.0350,54
7422,569,544,-0.0298,54
7425,569,544,-0.0298,54
7427,568,544,-0.0350,54
7429,568,544,-0.0350,54
7431,567,544,-0.0402,54
7434,568,543,-0.0380,54
7436,568,544,-0.0350,54
7438,568,544,-0.0350,54
7440,568,543,-0.0380,54
7442,568,544,-0.0350,54
7444,568,544,-0.0350,54
7446,568,544,-0.0350,54
7448,568,544,-0.0350,54
7450,568,543,-0.0380,54
7452,569,544,-0.0298,54
7454,568,544,-0.0350,55
7456,568,544,-0.0350,55
7458,569,544,-0.0298,55
7461,568,544,-0.0350,55
7463,568,544,-0.0350,55
7465,568,544,-0.0350,56
7468,569,544,-0.0298,56
7470,569,544,-0.0298,56
7472,568,544,-0.0350,56
7474,568,544,-0.0350,56
7476,568,544,-0.0350,56
7478,569,544,-0.0298,56
7480,569,544,-0.0298,56
7482,568,543,-0.0380,56
7484,569,544,-0.0298,56
7486,569,544,-0.0298,56
7489,569,544,-0.0298,56
7491,568,545,-0.0320,56
7493,568,544,-0.0350,57
7495,568,544,-0.0350,57
7497,568,544,-0.0350,57
7499,569,544,-0.0298,57
7501,569,543,-0.0327,57
7503,568,544,-0.0350,58
7505,568,544,-0.0350,58
7507,568,544,-0.0350,58
7510,568,543,-0.0380,58
7512,568,544,-0.0350,58
7514,568,544,-0.0350,58
7517,568,544,-0.0350,58
7519,568,544,-0.0350,58
7521,568,544,-0.0350,58
7523,568,544,-0.0350,58
7525,567,544,-0.0402,58
7527,567,543,-0.0432,58
7529,568,544,-0.0350,58
7531,567,543,-0.0432,59
7533,566,544,-0.0454,59
7535,567,544,-0.0402,59
7537,567,543,-0.0432,59
7539,567,543,-0.0432,59
7541,567,543,-0.0432,60
7543,567,544,-0.0402,60
7546,567,543,-0.0432,60
7548,567,544,-0.0402,60
7550,567,543,-0.0432,60
7553,567,543,-0.0432,60
7555,567,544,-0.0402,60
7557,567,544,-0.0402,60
7559,567,543,-0.0432,60
7561,567,543,-0.0432,60
7563,568,543,-0.0380,60
7565,567,544,-0.0402,60
7567,567,543,-0.0432,60
7569,566,543,-0.0485,60
7571,566,543,-0.0485,60
7574,566,543,-0.0485,60
7576,566,543,-0.0485,61
7578,567,543,-0.0432,61
7580,567,543,-0.0432,61
7582,567,543,-0.0432,61
7584,566,543,-0.0485,61
7586,566,543,-0.0485,61
7588,566,544,-0.0454,62
7590,567,543,-0.0432,62
7592,566,543,-0.0485,62
7595,567,542,-0.0462,62
7597,567,542,-0.0462,62
7599,566,543,-0.0485,62
7602,567,543,-0.0432,62
7604,565,543,-0.0538,62
7606,566,543,-0.0485,62
7608,566,543,-0.0485,62
7610,566,543,-0.0485,62
7612,566,543,-0.0485,62
7614,566,542,-0.0515,62
7616,566,543,-0.0485,62
7618,565,542,-0.0568,62
7620,566,542,-0.0515,62
7622,566,542,-0.0515,62
7624,566,542,-0.0515,63
7626,566,542,-0.0515,63
7628,566,542,-0.0515,63
7631,566,542,-0.0515,63
7633,566,542,-0.0515,63
7635,566,542,-0.0515,63
7638,566,542,-0.0515,64
7640,566,542,-0.0515,64
7642,566,542,-0.0515,64
7644,565,542,-0.0568,64
7646,566,542,-0.0515,64
7648,566,542,-0.0515,64
7650,565,542,-0.0568,64
7652,565,542,-0.0568,64
7654,565,542,-0.0568,64
7656,566,541,-0.0545,64
7659,565,542,-0.0568,64
7661,565,542,-0.0568,64
7663,565,542,-0.0568,64
7665,565,542,-0.0568,64
7667,566,542,-0.0515,64
7669,566,541,-0.0545,64
7671,566,541,-0.0545,65
7673,566,542,-0.0515,65
7675,565,542,-0.0568,65
7677,564,543,-0.0591,65
7680,564,542,-0.0622,65
7682,565,542,-0.0568,66
7684,565,542,-0.0568,66
7687,565,541,-0.0599,66
7689,565,541,-0.0599,66
7691,565,541,-0.0599,66
7693,565,542,-0.0568,66
7695,564,542,-0.0622,66
7697,564,541,-0.0653,66
7699,564,542,-0.0622,66
7701,565,541,-0.0599,66
7703,565,541,-0.0599,66
7705,565,541,-0.0599,66
7707,565,541,-0.0599,66
7709,565,541,-0.0599,66
7711,565,541,-0.0599,67
7713,565,541,-0.0599,67
7716,565,541,-0.0599,67
7718,565,541,-0.0599,67
7720,565,541,-0.0599,67
7723,565,542,-0.0568,68
7725,565,542,-0.0568,68
7727,564,541,-0.0653,68
7729,564,541,-0.0653,68
7731,564,541,-0.0653,68
7733,565,540,-0.0628,68
7735,565,541,-0.0599,68
7737,564,541,-0.0653,68
7739,564,541,-0.0653,68
7741,564,541,-0.0653,68
7744,564,541,-0.0653,68
7746,565,541,-0.0599,68
7748,564,541,-0.0653,68
7750,565,541,-0.0599,68
7752,565,541,-0.0599,68
7754,565,541,-0.0599,68
7756,563,541,-0.0707,69
7758,564,541,-0.0653,69
7760,564,541,-0.0653,69
7762,565,541,-0.0599,69
7764,565,540,-0.0628,69
7767,565,541,-0.0599,69
7769,564,541,-0.0653,70
7772,564,541,-0.0653,70
7774,564,541,-0.0653,70
7776,564,541,-0.0653,70
7778,565,541,-0.0599,70
7780,564,541,-0.0653,70
7782,565,541,-0.0599,70
7784,564,541,-0.0653,70
7786,564,541,-0.0653,70
7788,564,541,-0.0653,70
7790,564,541,-0.0653,70
7792,564,541,-0.0653,70
7794,564,540,-0.0683,70
7796,565,540,-0.0628,70
7799,564,540,-0.0683,70
7801,565,540,-0.0628,70
7803,564,541,-0.0653,71
7805,564,541,-0.0653,71
7808,564,541,-0.0653,71
7810,564,540,-0.0683,71
7812,564,540,-0.0683,71
7814,565,540,-0.0628,71
7816,565,540,-0.0628,72
7818,564,540,-0.0683,72
7820,563,540,-0.0738,72
7822,564,540,-0.0683,72
7824,564,540,-0.0683,72
7826,564,540,-0.0683,72
7829,564,540,-0.0683,72
7831,565,541,-0.0599,72
7833,564,541,-0.0653,72
7835,564,540,-0.0683,72
7837,564,541,-0.0653,72
7839,563,540,-0.0738,72
7841,564,540,-0.0683,72
7843,564,541,-0.0653,72
7845,564,541,-0.0653,72
7847,564,541,-0.0653,72
7849,563,540,-0.0738,72
7852,564,540,-0.0683,73
7854,565,541,-0.0599,73
7857,563,540,-0.0738,73
7859,564,541,-0.0653,73
7861,564,540,-0.0683,73
7863,564,540,-0.0683,73
7865,564,540,-0.0683,74
7867,564,540,-0.0683,74
7869,564,540,-0.0683,74
7871,563,540,-0.0738,74
7873,563,540,-0.0738,74
7875,564,540,-0.0683,74
7877,564,540,-0.0683,74
7879,564,540,-0.0683,74
7881,564,540,-0.0683,74
7884,564,540,-0.0683,74
7886,564,540,-0.0683,74
7888,564,540,-0.0683,74
7890,564,540,-0.0683,74
7892,563,540,-0.0738,74
7895,563,541,-0.0707,74
7897,564,540,-0.0683,74
7899,564,540,-0.0683,74
7901,564,540,-0.0683,74
7903,564,540,-0.0683,75
7905,564,540,-0.0683,75
7907,564,540,-0.0683,75
7909,563,540,-0.0738,75
7911,562,540,-0.0793,75
7914,563,540,-0.0738,75
7916,564,540,-0.0683,76
7918,564,540,-0.0683,76
7920,564,540,-0.0683,76
7922,564,540,-0.0683,76
7924,564,541,-0.0653,76
7926,563,540,-0.0738,76
7928,564,540,-0.0683,76
7930,564,540,-0.0683,76
7932,565,540,-0.0628,76
7934,564,540,-0.0683,76
7937,564,540,-0.0683,76
7939,564,540,-0.0683,76
7942,564,540,-0.0683,76
7944,564,540,-0.0683,76
7946,564,541,-0.0653,76
7948,563,541,-0.0707,76
7950,564,541,-0.0653,76
7952,563,540,-0.0738,77
7954,564,540,-0.0683,77
7956,563,540,-0.0738,77
7958,563,540,-0.0738,77
7960,564,540,-0.0683,77
7962,564,541,-0.0653,78
7964,564,541,-0.0653,78
7966,563,541,-0.0707,78
7969,563,540,-0.0738,78
7971,564,541,-0.0653,78
7973,564,541,-0.0653,78
7975,564,541,-0.0653,78
7977,564,541,-0.0653,78
7980,564,540,-0.0683,78
7982,564,540,-0.0683,78
7984,564,541,-0.0653,78
7986,564,540,-0.0683,78
7988,563,541,-0.0707,78
7990,564,540,-0.0683,78
7992,564,540,-0.0683,78
7994,564,541,-0.0653,78
7997,564,541,-0.0653,78
7999,564,541,-0.0653,79
8001,564,540,-0.0683,79
8003,564,541,-0.0653,79
8005,564,540,-0.0683,79
8007,564,540,-0.0683,79
8009,564,541,-0.0653,80
8011,564,541,-0.0653,80
8013,565,541,-0.0599,80
8015,564,541,-0.0653,80
8017,564,540,-0.0683,80
8019,564,541,-0.0653,80
8022,564,541,-0.0653,80
8024,564,541,-0.0653,80
8027,564,541,-0.0653,80
8029,564,541,-0.0653,80
8031,565,541,-0.0599,80
8033,564,541,-0.0653,80
8035,564,541,-0.0653,80
8037,563,541,-0.0707,80
8039,564,541,-0.0653,80
8041,564,542,-0.0622,81
8043,564,541,-0.0653,81
8045,565,541,-0.0599,81
8047,565,541,-0.0599,81
8049,564,542,-0.0622,81
8051,564,541,-0.0653,82
8054,564,541,-0.0653,82
8056,563,541,-0.0707,82
8058,565,542,-0.0568,82
8060,564,542,-0.0622,82
8062,564,541,-0.0653,82
8065,564,541,-0.0653,82
8067,564,541,-0.0653,82
8069,564,542,-0.0622,82
8071,564,542,-0.0622,82
8073,564,542,-0.0622,82
8075,563,542,-0.0676,82
8077,564,541,-0.0653,83
8079,564,541,-0.0653,83
8082,565,541,-0.0599,83
8084,564,542,-0.0622,83
8086,564,542,-0.0622,84
8088,563,542,-0.0676,84
8090,563,542,-0.0676,84
8092,564,542,-0.0622,84
8094,564,541,-0.0653,84
8096,565,541,-0.0599,84
8098,565,542,-0.0568,84
8100,564,542,-0.0622,84
8102,564,542,-0.0622,84
8104,563,542,-0.0676,84
8107,563,542,-0.0676,84
8109,564,542,-0.0622,84
8112,564,542,-0.0622,84
8114,564,542,-0.0622,85
8116,564,542,-0.0622,85
8118,563,541,-0.0707,85
8120,563,541,-0.0707,85
8122,564,542,-0.0622,85
8124,563,541,-0.0707,85
8126,563,542,-0.0676,86
8128,563,541,-0.0707,86
8130,563,541,-0.0707,86
8132,563,541,-0.0707,86
8134,563,541,-0.0707,86
8136,563,541,-0.0707,86
8139,563,541,-0.0707,86
8141,563,541,-0.0707,86
8143,563,541,-0.0707,86
8145,562,541,-0.0762,86
8147,562,541,-0.0762,86
8150,562,541,-0.0762,86
8152,563,541,-0.0707,86
8154,563,542,-0.0676,86
8156,563,540,-0.0738,86
8158,563,541,-0.0707,87
8160,563,541,-0.0707,87
8162,562,542,-0.0729,87
8164,562,542,-0.0729,87
8167,562,542,-0.0729,87
8169,562,542,-0.0729,88
8171,563,542,-0.0676,88
8173,562,542,-0.0729,88
8175,563,541,-0.0707,88
8177,562,542,-0.0729,88
8179,563,541,-0.0707,88
8181,562,541,-0.0762,88
8183,562,542,-0.0729,88
8185,562,541,-0.0762,88
8187,563,542,-0.0676,88
8189,562,541,-0.0762,88
8192,562,541,-0.0762,88
8194,562,541,-0.0762,88
8197,562,542,-0.0729,88
8199,563,542,-0.0676,89
8201,562,541,-0.0762,89
8203,561,541,-0.0816,89
8205,562,542,-0.0729,89
8207,561,542,-0.0783,89
8209,562,541,-0.0762,90
8211,562,541,-0.0762,90
8213,563,541,-0.0707,90
8215,563,541,-0.0707,90
8217,562,542,-0.0729,90
8219,562,541,-0.0762,90
8221,562,542,-0.0729,90
8224,562,541,-0.0762,90
8226,562,541,-0.0762,90
8228,563,541,-0.0707,90
8230,562,541,-0.0762,90
8232,563,541,-0.0707,90
8235,562,542,-0.0729,90
8237,562,542,-0.0729,91
8239,561,542,-0.0783,91
8241,562,541,-0.0762,91
8243,562,541,-0.0762,91
8245,562,541,-0.0762,92
8247,562,541,-0.0762,92
8249,562,542,-0.0729,92
8252,562,542,-0.0729,92
8254,562,541,-0.0762,92
8256,561,541,-0.0816,92
8258,562,541,-0.0762,92
8260,562,542,-0.0729,92
8262,562,542,-0.0729,92
8264,562,541,-0.0762,92
8266,562,542,-0.0729,92
8268,561,542,-0.0783,92
8270,561,541,-0.0816,92
8272,562,541,-0.0762,92
8274,562,541,-0.0762,92
8276,561,541,-0.0816,93
8280,562,541,-0.0762,93
8282,562,541,-0.0762,93
8284,562,541,-0.0762,93
8286,562,541,-0.0762,93
8288,561,541,-0.0816,94
8290,561,541,-0.0816,94
8292,561,541,-0.0816,94
8294,561,541,-0.0816,94
8296,562,540,-0.0793,94
8298,561,540,-0.0848,94
8300,562,540,-0.0793,94
8302,562,541,-0.0762,94
8304,561,542,-0.0783,94
8306,561,542,-0.0783,94
8309,560,541,-0.0871,94
8311,561,541,-0.0816,94
8313,562,541,-0.0762,94
8315,562,541,-0.0762,94
8317,562,541,-0.0762,94
8320,562,540,-0.0793,94
8322,561,541,-0.0816,94
8324,560,541,-0.0871,95
8326,561,541,-0.0816,95
8328,560,541,-0.0871,95
8330,562,541,-0.0762,95
8332,562,541,-0.0762,95
8334,561,541,-0.0816,96
8337,561,540,-0.0848,96
8339,561,541,-0.0816,96
8341,560,541,-0.0871,96
8343,560,541,-0.0871,96
8345,561,540,-0.0848,96
8347,561,541,-0.0816,96
8349,562,540,-0.0793,96
8351,561,540,-0.0848,96
8353,561,540,-0.0848,96
8355,561,540,-0.0848,96
8357,560,540,-0.0904,96
8359,561,540,-0.0848,96
8361,561,540,-0.0848,96
8365,562,540,-0.0793,96
8367,561,541,-0.0816,96
8369,562,540,-0.0793,96
8371,562,541,-0.0762,97
8373,561,541,-0.0816,97
8375,560,541,-0.0871,97
8377,560,541,-0.0871,97
8379,561,541,-0.0816,97
8381,561,540,-0.0848,98
8383,561,540,-0.0848,98
8385,561,541,-0.0816,98
8387,561,540,-0.0848,98
8389,561,540,-0.0848,98
8391,560,541,-0.0871,98
8394,559,541,-0.0926,98
8396,559,541,-0.0926,98
8398,560,540,-0.0904,98
8400,561,540,-0.0848,98
8402,562,540,-0.0793,98
8404,562,540,-0.0793,98
8407,561,540,-0.0848,98
8409,560,541,-0.0871,98
8411,559,541,-0.0926,98
8413,559,540,-0.0960,99
8415,561,539,-0.0880,99
8417,562,540,-0.0793,99
8419,562,540,-0.0793,99
8422,561,540,-0.0848,99
8424,559,540,-0.0960,100
8426,558,540,-0.1015,100
8428,559,540,-0.0960,100
8430,560,540,-0.0904,100
8432,560,540,-0.0904,100
8434,561,540,-0.0848,100
8437,560,540,-0.0904,100
8439,560,539,-0.0936,100
8441,559,539,-0.0993,100
8443,559,541,-0.0926,100
8445,560,540,-0.0904,100
8448,561,540,-0.0848,100
8451,560,539,-0.0936,100
8453,561,539,-0.0880,101
8455,560,540,-0.0904,101
8457,560,541,-0.0871,101
8459,560,541,-0.0871,101
8461,560,540,-0.0904,101
8463,560,540,-0.0904,101
8466,560,540,-0.0904,102
8468,561,540,-0.0848,102
8470,560,541,-0.0871,102
8472,560,540,-0.0904,102
8474,558,540,-0.1015,102
8476,559,540,-0.0960,102
8479,560,539,-0.0936,102
8481,560,540,-0.0904,102
8483,561,539,-0.0880,102
8485,560,540,-0.0904,102
8487,559,541,-0.0926,102
8489,559,540,-0.0960,102
8493,559,540,-0.0960,102
8495,560,540,-0.0904,102
8497,561,541,-0.0816,102
8499,561,540,-0.0848,102
8501,560,540,-0.0904,103
8503,560,540,-0.0904,103
8505,560,540,-0.0904,103
8508,559,541,-0.0926,103
8510,559,540,-0.0960,103
8512,559,540,-0.0960,103
8514,559,540,-0.0960,104
8516,561,539,-0.0880,104
8518,560,540,-0.0904,104
8521,559,540,-0.0960,104
8523,560,540,-0.0904,104
8525,559,540,-0.0960,104
8527,560,539,-0.0936,104
8529,560,539,-0.0936,104
8531,561,540,-0.0848,104
8535,561,541,-0.0816,104
8537,561,540,-0.0848,104
8539,560,540,-0.0904,104
8541,560,540,-0.0904,104
8543,560,540,-0.0904,104
8545,560,540,-0.0904,104
8547,561,540,-0.0848,104
8550,561,540,-0.0848,104
8552,561,539,-0.0880,105
8554,560,540,-0.0904,105
8556,558,540,-0.1015,105
8558,559,540,-0.0960,105
8560,560,540,-0.0904,105
8563,561,539,-0.0880,105
8565,560,540,-0.0904,106
8567,561,539,-0.0880,106
8569,560,540,-0.0904,106
8571,560,540,-0.0904,106
8573,560,540,-0.0904,106
8577,560,540,-0.0904,106
8579,560,540,-0.0904,106
8581,560,540,-0.0904,106
8583,560,540,-0.0904,106
8585,561,540,-0.0848,106
8587,561,540,-0.0848,106
8589,561,540,-0.0848,106
8592,561,540,-0.0848,106
8594,560,540,-0.0904,106
8596,560,540,-0.0904,106
8598,560,539,-0.0936,106
8600,560,540,-0.0904,107
8602,561,540,-0.0848,107
8605,560,540,-0.0904,107
8607,561,540,-0.0848,107
8609,560,540,-0.0904,107
8611,561,540,-0.0848,108
8613,560,541,-0.0871,108
8615,561,540,-0.0848,108
8619,560,541,-0.0871,108
8621,560,541,-0.0871,108
8623,561,540,-0.0848,108
8625,561,540,-0.0848,108
8627,561,540,-0.0848,108
8629,561,540,-0.0848,108
8631,560,540,-0.0904,108
8634,561,540,-0.0848,108
8636,561,540,-0.0848,108
8638,560,540,-0.0904,108
8640,561,540,-0.0848,108
8642,562,540,-0.0793,108
8644,561,540,-0.0848,108
8647,560,541,-0.0871,109
8649,560,540,-0.0904,109
8651,560,541,-0.0871,109
8653,561,540,-0.0848,109
8655,562,540,-0.0793,109
8657,561,541,-0.0816,109
8660,561,540,-0.0848,110
8663,560,540,-0.0904,110
8665,561,540,-0.0848,110
8667,562,540,-0.0793,110
8669,562,540,-0.0793,110
8671,561,540,-0.0848,110
8673,561,540,-0.0848,110
8676,561,540,-0.0848,110
8678,560,540,-0.0904,110
8680,561,540,-0.0848,110
8682,562,540,-0.0793,110
8684,561,540,-0.0848,110
8686,562,540,-0.0793,110
8689,562,541,-0.0762,110
8691,561,541,-0.0816,110
8693,561,541,-0.0816,110
8695,561,541,-0.0816,110
8697,561,540,-0.0848,110
8699,562,540,-0.0793,110
8702,563,540,-0.0738,111
8705,563,541,-0.0707,111
8707,561,541,-0.0816,111
8709,560,540,-0.0904,111
8711,561,541,-0.0816,111
8713,561,540,-0.0848,111
8716,563,540,-0.0738,112
8718,563,541,-0.0707,112
8720,562,541,-0.0762,112
8722,561,540,-0.0848,112
8724,561,541,-0.0816,112
8726,560,541,-0.0871,112
8728,562,541,-0.0762,112
8731,562,540,-0.0793,112
8733,562,540,-0.0793,112
8735,562,541,-0.0762,112
8737,562,541,-0.0762,112
8739,561,540,-0.0848,112
8741,562,540,-0.0793,112
8744,562,541,-0.0762,112
8747,562,541,-0.0762,112
8749,561,541,-0.0816,112
8751,562,541,-0.0762,112
8753,561,541,-0.0816,113
8755,561,541,-0.0816,113
8758,562,542,-0.0729,113
8760,561,541,-0.0816,113
8762,561,541,-0.0816,113
8764,562,541,-0.0762,114
8766,562,541,-0.0762,114
8768,562,541,-0.0762,114
8770,562,542,-0.0729,114
8773,561,542,-0.0783,114
8775,561,541,-0.0816,114
8777,562,541,-0.0762,114
8779,562,542,-0.0729,114
8781,562,542,-0.0729,114
8783,562,542,-0.0729,114
8786,562,542,-0.0729,114
8788,562,542,-0.0729,114
8791,561,542,-0.0783,114
8793,562,542,-0.0729,114
8795,562,541,-0.0762,114
8797,562,542,-0.0729,115
8800,563,541,-0.0707,115
8802,563,542,-0.0676,115
8804,562,542,-0.0729,115
8806,561,542,-0.0783,115
8808,561,542,-0.0783,116
8810,562,542,-0.0729,116
8812,562,542,-0.0729,116
8815,562,541,-0.0762,116
8817,563,542,-0.0676,116
8819,563,542,-0.0676,116
8821,562,542,-0.0729,116
8823,561,542,-0.0783,116
8825,561,542,-0.0783,116
8828,561,542,-0.0783,116
8830,562,541,-0.0762,116
8833,562,542,-0.0729,116
8835,562,542,-0.0729,116
8837,562,542,-0.0729,117
8839,561,542,-0.0783,117
8842,561,542,-0.0783,117
8844,562,542,-0.0729,117
8846,563,542,-0.0676,117
8848,562,542,-0.0729,118
8850,562,542,-0.0729,118
8852,562,542,-0.0729,118
8854,561,542,-0.0783,118
8857,561,541,-0.0816,118
8859,562,542,-0.0729,118
8861,563,542,-0.0676,118
8863,562,542,-0.0729,118
8865,562,542,-0.0729,118
8867,561,542,-0.0783,118
8870,561,541,-0.0816,118
8872,562,541,-0.0762,118
8875,563,542,-0.0676,118
8877,563,542,-0.0676,118
8879,563,542,-0.0676,119
8881,563,542,-0.0676,119
8884,562,542,-0.0729,119
8886,561,542,-0.0783,119
8888,562,542,-0.0729,119
8890,563,542,-0.0676,120
8892,563,542,-0.0676,120
8894,563,542,-0.0676,120
8896,562,541,-0.0762,120
8899,562,542,-0.0729,120
8901,561,542,-0.0783,120
8903,562,541,-0.0762,120
8905,562,541,-0.0762,120
8907,563,542,-0.0676,120
8909,562,541,-0.0762,120
8912,563,541,-0.0707,120
8914,562,541,-0.0762,120
8916,562,542,-0.0729,120
8919,562,541,-0.0762,121
8921,563,542,-0.0676,121
8923,562,542,-0.0729,121
8926,562,542,-0.0729,121
8928,563,542,-0.0676,122
8930,562,541,-0.0762,122
8932,562,541,-0.0762,122
8934,562,541,-0.0762,122
8936,562,541,-0.0762,122
8938,563,541,-0.0707,122
8941,562,541,-0.0762,122
8943,562,541,-0.0762,122
8945,562,541,-0.0762,122
8947,562,541,-0.0762,122
8949,562,541,-0.0762,122
8951,562,541,-0.0762,122
8954,562,541,-0.0762,122
8956,562,541,-0.0762,123
8958,562,541,-0.0762,123
8961,563,541,-0.0707,123
8963,564,541,-0.0653,123
8965,563,541,-0.0707,124
8968,562,541,-0.0762,124
8970,562,541,-0.0762,124
8972,562,541,-0.0762,124
8974,562,541,-0.0762,124
8976,562,541,-0.0762,124
8978,562,540,-0.0793,124
8980,563,540,-0.0738,124
8983,562,541,-0.0762,124
8985,562,540,-0.0793,124
8987,562,540,-0.0793,124
8989,561,540,-0.0848,124
8991,561,540,-0.0848,125
8993,562,540,-0.0793,125
8996,563,540,-0.0738,125
8998,562,540,-0.0793,125
9000,563,540,-0.0738,126
9003,562,540,-0.0793,126
9005,562,540,-0.0793,126
9007,561,540,-0.0848,126
9010,561,540,-0.0848,126
9012,561,540,-0.0848,126
9014,562,539,-0.0824,126
9016,563,539,-0.0768,126
9018,562,539,-0.0824,126
9020,562,540,-0.0793,126
9022,562,540,-0.0793,126
9025,561,539,-0.0880,126
9027,561,539,-0.0880,126
9029,562,539,-0.0824,126
9031,562,539,-0.0824,127
9033,562,540,-0.0793,127
9035,562,540,-0.0793,127
9038,561,539,-0.0880,127
9040,562,539,-0.0824,128
9042,562,540,-0.0793,128
9044,562,539,-0.0824,128
9047,562,539,-0.0824,128
9049,562,539,-0.0824,128
9052,562,539,-0.0824,128
9054,562,539,-0.0824,128
9056,561,539,-0.0880,128
9058,561,539,-0.0880,128
9060,561,539,-0.0880,128
9062,562,539,-0.0824,128
9064,561,539,-0.0880,128
9067,561,539,-0.0880,128
9069,562,539,-0.0824,129
9071,561,539,-0.0880,129
9073,561,538,-0.0911,129
9075,560,539,-0.0936,129
9077,561,538,-0.0911,129
9080,562,539,-0.0824,130
9082,561,539,-0.0880,130
9084,562,539,-0.0824,130
9086,562,538,-0.0854,130
9089,562,538,-0.0854,130
9091,561,539,-0.0880,130
9094,561,539,-0.0880,130
9096,562,539,-0.0824,130
9098,561,538,-0.0911,130
9100,561,538,-0.0911,130
9102,562,539,-0.0824,130
9104,562,538,-0.0854,130
9106,561,539,-0.0880,130
9109,561,538,-0.0911,131
9111,561,538,-0.0911,131
9113,561,538,-0.0911,131
9115,561,538,-0.0911,131
9117,562,539,-0.0824,131
9119,562,539,-0.0824,131
9122,561,538,-0.0911,132
9124,561,537,-0.0941,132
9126,561,538,-0.0911,132
9128,562,538,-0.0854,132
9131,562,539,-0.0824,132
9133,562,538,-0.0854,132
9136,561,538,-0.0911,132
9138,562,538,-0.0854,132
9140,561,538,-0.0911,132
9142,561,539,-0.0880,132
9144,561,539,-0.0880,132
9146,561,538,-0.0911,132
9149,561,538,-0.0911,132
9151,562,538,-0.0854,132
9153,562,538,-0.0854,132
9155,562,538,-0.0854,132
9157,561,538,-0.0911,133
9159,561,538,-0.0911,133
9161,561,538,-0.0911,133
9164,561,539,-0.0880,133
9166,562,538,-0.0854,133
9168,561,538,-0.0911,134
9170,562,538,-0.0854,134
9172,562,538,-0.0854,134
9175,562,538,-0.0854,134
9178,562,538,-0.0854,134
9180,562,538,-0.0854,134
9182,562,538,-0.0854,134
9184,562,538,-0.0854,134
9186,562,538,-0.0854,134
9188,562,538,-0.0854,134
9191,562,538,-0.0854,134
9193,561,538,-0.0911,134
9195,562,538,-0.0854,134
9197,562,538,-0.0854,134
9199,563,538,-0.0798,134
9201,563,538,-0.0798,135
9203,563,539,-0.0768,135
9206,562,538,-0.0854,135
9208,562,538,-0.0854,135
9210,563,538,-0.0798,135
9212,562,538,-0.0854,135
9214,563,539,-0.0768,136
9217,562,539,-0.0824,136
9220,562,539,-0.0824,136
9222,563,538,-0.0798,136
9224,562,539,-0.0824,136
9226,562,538,-0.0854,136
9228,562,539,-0.0824,136
9230,563,538,-0.0798,136
9233,563,539,-0.0768,136
9235,563,538,-0.0798,136
9237,563,539,-0.0768,136
9239,562,538,-0.0854,136
9241,562,539,-0.0824,136
9243,563,539,-0.0768,136
9245,563,538,-0.0798,136
9248,563,539,-0.0768,136
9250,563,539,-0.0768,137
9252,563,539,-0.0768,137
