timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
7203,563,539,-0.0869,21
7205,563,539,-0.0869,21
7207,562,539,-0.0924,22
7209,563,539,-0.0869,22
7212,563,539,-0.0869,22
7214,564,540,-0.0783,22
7216,564,539,-0.0813,23
7218,563,539,-0.0869,23
7220,563,539,-0.0869,23
7222,563,539,-0.0869,23
7224,563,538,-0.0898,23
7226,563,539,-0.0869,23
7229,563,539,-0.0869,23
7231,563,540,-0.0838,23
7233,563,539,-0.0869,23
7235,563,539,-0.0869,23
7237,562,539,-0.0924,23
7239,563,539,-0.0869,23
7241,562,539,-0.0924,23
7243,563,539,-0.0869,24
7245,563,538,-0.0898,24
7247,562,539,-0.0924,24
7249,563,540,-0.0838,24
7251,562,539,-0.0924,24
7254,562,540,-0.0894,25
7257,562,538,-0.0955,25
7259,562,539,-0.0924,25
7261,563,539,-0.0869,25
7263,563,539,-0.0869,25
7265,562,539,-0.0924,25
7267,562,538,-0.0955,25
7269,562,539,-0.0924,25
7271,562,539,-0.0924,25
7273,562,538,-0.0955,25
7275,562,538,-0.0955,25
7277,562,538,-0.0955,25
7279,561,538,-0.1011,25
7281,562,538,-0.0955,25
7284,561,538,-0.1011,26
7286,562,538,-0.0955,26
7288,562,538,-0.0955,26
7290,562,538,-0.0955,26
7292,562,538,-0.0955,26
7294,562,538,-0.0955,27
7297,562,538,-0.0955,27
7299,561,538,-0.1011,27
7301,561,539,-0.0980,27
7303,561,538,-0.1011,27
7305,561,538,-0.1011,27
7307,562,538,-0.0955,27
7309,561,538,-0.1011,27
7311,561,538,-0.1011,27
7314,561,538,-0.1011,27
7316,561,538,-0.1011,27
7318,561,538,-0.1011,28
7320,562,538,-0.0955,28
7322,561,538,-0.1011,28
7324,562,538,-0.0955,28
7326,562,538,-0.0955,29
7328,562,538,-0.0955,29
7330,562,538,-0.0955,29
7332,561,538,-0.1011,29
7334,562,538,-0.0955,29
7336,561,537,-0.1041,29
7339,562,538,-0.0955,29
7342,561,538,-0.1011,29
7344,561,537,-0.1041,29
7346,561,538,-0.1011,29
7348,562,538,-0.0955,29
7350,562,538,-0.0955,30
7352,561,538,-0.1011,30
7354,562,538,-0.0955,30
7356,562,538,-0.0955,30
7358,561,538,-0.1011,31
7360,562,538,-0.0955,31
7362,561,538,-0.1011,31
7364,561,538,-0.1011,31
7366,562,537,-0.0984,31
7369,561,537,-0.1041,31
7371,562,538,-0.0955,31
7373,562,538,-0.0955,31
7375,562,537,-0.0984,31
7377,561,537,-0.1041,31
7379,561,537,-0.1041,31
7382,562,537,-0.0984,31
7384,562,537,-0.0984,32
7386,563,537,-0.0927,32
7388,562,537,-0.0984,32
7390,562,538,-0.0955,32
7392,562,537,-0.0984,33
7394,561,537,-0.1041,33
7396,562,537,-0.0984,33
7399,562,537,-0.0984,33
7401,561,537,-0.1041,33
7403,561,537,-0.1041,33
7405,561,538,-0.1011,33
7407,561,537,-0.1041,33
7409,561,537,-0.1041,33
7411,561,537,-0.1041,33
7413,562,537,-0.0984,33
7415,562,536,-0.1012,33
7417,561,538,-0.1011,33
7419,560,538,-0.1068,34
7421,560,538,-0.1068,34
7424,561,537,-0.1041,34
7427,562,537,-0.0984,34
7429,562,536,-0.1012,34
7431,562,537,-0.0984,35
7433,561,537,-0.1041,35
7435,561,537,-0.1041,35
7437,561,537,-0.1041,35
7439,562,537,-0.0984,35
7441,562,537,-0.0984,35
7443,562,537,-0.0984,35
7445,562,537,-0.0984,35
7447,562,537,-0.0984,35
7449,562,537,-0.0984,35
7451,561,537,-0.1041,35
7454,561,537,-0.1041,35
7456,561,537,-0.1041,36
7458,562,536,-0.1012,36
7460,561,537,-0.1041,36
7462,562,536,-0.1012,36
7464,561,536,-0.1071,37
7467,561,537,-0.1041,37
7469,561,537,-0.1041,37
7471,562,537,-0.0984,37
7473,561,537,-0.1041,37
7475,562,536,-0.1012,37
7477,561,538,-0.1011,37
7479,562,537,-0.0984,37
7481,562,537,-0.0984,37
7484,562,537,-0.0984,37
7486,561,538,-0.1011,37
7488,561,538,-0.1011,38
7490,561,537,-0.1041,38
7492,561,537,-0.1041,38
7494,561,538,-0.1011,39
7496,560,537,-0.1099,39
7498,561,537,-0.1041,39
7500,560,536,-0.1129,39
7502,561,537,-0.1041,39
7504,561,536,-0.1071,39
7506,561,537,-0.1041,39
7508,561,537,-0.1041,39
7512,561,536,-0.1071,39
7514,560,537,-0.1099,39
7516,561,537,-0.1041,39
7518,562,536,-0.1012,40
7520,562,537,-0.0984,40
7522,562,537,-0.0984,40
7524,562,538,-0.0955,40
7526,562,537,-0.0984,41
7528,562,537,-0.0984,41
7530,561,537,-0.1041,41
7532,561,536,-0.1071,41
7534,561,536,-0.1071,41
7536,561,537,-0.1041,41
7539,561,536,-0.1071,41
7541,561,536,-0.1071,41
7543,561,537,-0.1041,41
7545,560,536,-0.1129,41
7547,561,536,-0.1071,41
7549,561,536,-0.1071,41
7552,561,536,-0.1071,41
7554,561,536,-0.1071,42
7556,562,537,-0.0984,42
7558,561,537,-0.1041,42
7560,561,536,-0.1071,42
7562,561,537,-0.1041,42
7564,561,536,-0.1071,43
7567,561,537,-0.1041,43
7569,562,536,-0.1012,43
7571,561,536,-0.1071,43
7573,561,536,-0.1071,43
7575,561,537,-0.1041,43
7577,561,536,-0.1071,43
7579,561,536,-0.1071,43
7581,561,536,-0.1071,43
7583,561,536,-0.1071,43
7585,561,536,-0.1071,43
7587,561,536,-0.1071,44
7589,561,536,-0.1071,44
7591,561,536,-0.1071,44
7593,561,536,-0.1071,45
7597,561,537,-0.1041,45
7599,561,536,-0.1071,45
7601,562,536,-0.1012,45
7603,561,536,-0.1071,45
7605,561,536,-0.1071,45
7607,561,536,-0.1071,45
7609,561,537,-0.1041,45
7611,561,536,-0.1071,45
7613,562,536,-0.1012,45
7615,562,537,-0.0984,45
7617,562,536,-0.1012,46
7619,561,536,-0.1071,46
7621,561,537,-0.1041,46
7624,561,537,-0.1041,47
7626,561,536,-0.1071,47
7628,562,536,-0.1012,47
7630,562,537,-0.0984,47
7632,561,536,-0.1071,47
7634,561,537,-0.1041,47
7636,561,536,-0.1071,47
7639,561,537,-0.1041,47
7641,562,537,-0.0984,47
7643,562,536,-0.1012,47
7645,562,536,-0.1012,47
7647,562,536,-0.1012,47
7649,561,537,-0.1041,48
7652,562,536,-0.1012,48
7654,561,537,-0.1041,48
7656,561,536,-0.1071,48
7658,562,537,-0.0984,49
7660,561,536,-0.1071,49
7662,562,536,-0.1012,49
7664,562,536,-0.1012,49
7666,561,536,-0.1071,49
7668,561,537,-0.1041,49
7670,560,537,-0.1099,49
7672,562,537,-0.0984,49
7674,561,536,-0.1071,49
7676,562,537,-0.0984,49
7678,561,537,-0.1041,49
7682,561,537,-0.1041,49
7684,561,536,-0.1071,50
7686,561,536,-0.1071,50
7688,561,537,-0.1041,50
7690,561,537,-0.1041,50
7692,561,537,-0.1041,50
7694,561,537,-0.1041,51
7696,561,537,-0.1041,51
7698,561,536,-0.1071,51
7700,561,536,-0.1071,51
7702,562,537,-0.0984,51
7704,562,537,-0.0984,51
7706,562,536,-0.1012,51
7709,562,537,-0.0984,51
7711,561,537,-0.1041,51
7713,561,537,-0.1041,51
7715,561,537,-0.1041,51
7717,562,537,-0.0984,51
7719,562,537,-0.0984,51
7721,562,537,-0.0984,51
7724,561,537,-0.1041,52
7726,562,537,-0.0984,52
7728,562,537,-0.0984,52
7730,561,537,-0.1041,52
7732,561,537,-0.1041,53
7734,562,537,-0.0984,53
7737,562,537,-0.0984,53
7739,562,537,-0.0984,53
7741,561,537,-0.1041,53
7743,561,537,-0.1041,53
7745,561,537,-0.1041,53
7747,561,537,-0.1041,53
7749,561,538,-0.1011,53
7751,561,537,-0.1041,53
7753,561,537,-0.1041,53
7755,561,537,-0.1041,54
7757,561,537,-0.1041,54
7759,561,537,-0.1041,54
7761,561,538,-0.1011,54
7763,561,537,-0.1041,55
7767,560,537,-0.1099,55
7769,561,538,-0.1011,55
7771,561,537,-0.1041,55
7773,561,538,-0.1011,55
7775,561,538,-0.1011,55
7777,561,538,-0.1011,55
7779,561,537,-0.1041,55
7781,561,537,-0.1041,55
7783,560,536,-0.1129,55
7785,560,537,-0.1099,55
7787,560,537,-0.1099,56
7789,560,537,-0.1099,56
7791,561,537,-0.1041,56
7794,561,537,-0.1041,57
7796,561,537,-0.1041,57
7798,560,537,-0.1099,57
7800,559,538,-0.1125,57
7802,560,537,-0.1099,57
7804,560,537,-0.1099,57
7806,560,537,-0.1099,57
7809,561,537,-0.1041,57
7811,561,537,-0.1041,57
7813,560,537,-0.1099,57
7815,560,537,-0.1099,57
7817,560,537,-0.1099,57
7819,559,537,-0.1157,58
7822,559,537,-0.1157,58
7824,560,537,-0.1099,58
7826,560,538,-0.1068,58
7828,560,537,-0.1099,59
7830,560,537,-0.1099,59
7832,560,538,-0.1068,59
7834,560,537,-0.1099,59
7836,559,538,-0.1125,59
7838,560,538,-0.1068,59
7840,559,538,-0.1125,59
7842,560,539,-0.1037,59
7844,559,538,-0.1125,59
7846,559,539,-0.1093,59
7849,560,538,-0.1068,59
7852,559,538,-0.1125,59
7854,560,538,-0.1068,59
7856,559,537,-0.1157,59
7858,561,537,-0.1041,60
7860,561,537,-0.1041,60
7862,561,538,-0.1011,60
7864,560,538,-0.1068,60
7866,559,539,-0.1093,60
7868,559,538,-0.1125,60
7870,558,538,-0.1183,60
7872,560,538,-0.1068,61
7874,560,537,-0.1099,61
7876,561,538,-0.1011,61
7879,562,537,-0.0984,61
7881,562,537,-0.0984,61
7883,562,536,-0.1012,61
7885,561,537,-0.1041,61
7887,560,536,-0.1129,61
7889,560,537,-0.1099,61
7891,560,536,-0.1129,61
7894,561,536,-0.1071,61
7896,562,536,-0.1012,61
7898,562,536,-0.1012,61
7900,562,536,-0.1012,61
7902,561,536,-0.1071,61
7904,560,537,-0.1099,61
7907,560,537,-0.1099,61
7909,560,537,-0.1099,61
7911,560,537,-0.1099,62
7913,561,538,-0.1011,62
7915,560,537,-0.1099,62
7917,560,537,-0.1099,62
7919,560,536,-0.1129,63
7921,561,537,-0.1041,63
7923,560,537,-0.1099,63
7925,560,537,-0.1099,63
7927,559,537,-0.1157,63
7929,559,537,-0.1157,63
7931,559,536,-0.1188,63
7934,559,537,-0.1157,63
7937,560,537,-0.1099,63
7939,561,536,-0.1071,64
7941,561,537,-0.1041,64
7943,561,536,-0.1071,64
7945,561,537,-0.1041,65
7947,560,537,-0.1099,65
7949,560,536,-0.1129,65
7951,560,537,-0.1099,65
7953,560,537,-0.1099,65
7955,561,536,-0.1071,65
7957,560,537,-0.1099,65
7959,560,537,-0.1099,65
7961,561,536,-0.1071,65
7964,560,537,-0.1099,66
7966,560,537,-0.1099,66
7968,560,537,-0.1099,66
7970,560,537,-0.1099,67
7972,560,537,-0.1099,67
7974,560,537,-0.1099,67
7976,560,537,-0.1099,67
7979,561,537,-0.1041,67
7981,561,537,-0.1041,67
7983,560,538,-0.1068,67
7985,560,538,-0.1068,67
7987,560,537,-0.1099,67
7989,560,537,-0.1099,67
7992,560,537,-0.1099,67
7994,560,537,-0.1099,67
7996,561,537,-0.1041,68
7998,561,537,-0.1041,68
8000,561,537,-0.1041,68
8002,560,538,-0.1068,68
8004,559,537,-0.1157,68
8006,559,537,-0.1157,69
8008,561,537,-0.1041,69
8010,560,537,-0.1099,69
8012,561,538,-0.1011,69
8014,560,538,-0.1068,69
8016,560,537,-0.1099,69
8019,560,538,-0.1068,69
8022,560,537,-0.1099,69
8024,561,536,-0.1071,69
8026,561,538,-0.1011,69
8028,560,537,-0.1099,69
8030,561,537,-0.1041,69
8032,561,537,-0.1041,69
8034,560,537,-0.1099,70
8036,561,537,-0.1041,70
8038,561,537,-0.1041,70
8040,561,537,-0.1041,70
8042,560,537,-0.1099,71
8044,561,537,-0.1041,71
8046,561,537,-0.1041,71
8049,560,537,-0.1099,71
8051,561,537,-0.1041,71
8053,560,538,-0.1068,71
8055,560,537,-0.1099,71
8057,560,538,-0.1068,71
8059,560,537,-0.1099,71
8061,560,536,-0.1129,71
8064,560,537,-0.1099,72
8066,560,537,-0.1099,72
8068,560,537,-0.1099,72
8070,560,537,-0.1099,73
8072,560,537,-0.1099,73
8074,560,537,-0.1099,73
8077,560,537,-0.1099,73
8079,560,537,-0.1099,73
8081,561,537,-0.1041,73
8083,560,537,-0.1099,73
8085,561,537,-0.1041,73
8087,561,538,-0.1011,73
8089,560,537,-0.1099,73
8091,560,537,-0.1099,74
8093,560,537,-0.1099,74
8095,560,538,-0.1068,74
8097,560,538,-0.1068,74
8099,561,537,-0.1041,75
8101,560,537,-0.1099,75
8104,560,537,-0.1099,75
8107,560,537,-0.1099,75
8109,560,537,-0.1099,75
8111,559,537,-0.1157,75
8113,560,536,-0.1129,75
8115,561,537,-0.1041,75
8117,561,537,-0.1041,75
8119,561,537,-0.1041,75
8121,560,537,-0.1099,75
8123,560,538,-0.1068,75
8125,559,537,-0.1157,76
8127,560,538,-0.1068,76
8129,560,537,-0.1099,76
8132,561,537,-0.1041,76
8134,561,537,-0.1041,77
8136,560,537,-0.1099,77
8138,560,537,-0.1099,77
8140,559,537,-0.1157,77
8142,560,537,-0.1099,77
8144,560,537,-0.1099,77
8146,560,537,-0.1099,77
8148,560,537,-0.1099,77
8151,560,537,-0.1099,77
8153,560,537,-0.1099,77
8155,560,537,-0.1099,77
8157,559,536,-0.1188,78
8159,559,537,-0.1157,78
8162,559,537,-0.1157,78
8164,559,537,-0.1157,78
8166,560,537,-0.1099,79
8168,560,537,-0.1099,79
8170,559,537,-0.1157,79
8172,560,536,-0.1129,79
8174,559,537,-0.1157,79
8176,560,538,-0.1068,79
8178,560,537,-0.1099,79
8180,560,537,-0.1099,79
8182,559,537,-0.1157,79
8184,559,537,-0.1157,79
8186,559,538,-0.1125,80
8189,559,537,-0.1157,80
8192,559,536,-0.1188,80
8194,559,537,-0.1157,81
8196,560,537,-0.1099,81
8198,559,537,-0.1157,81
8200,559,538,-0.1125,81
8202,559,537,-0.1157,81
8204,559,537,-0.1157,81
8206,559,536,-0.1188,81
8208,560,537,-0.1099,81
8210,561,536,-0.1071,81
8212,560,537,-0.1099,81
8214,560,536,-0.1129,81
8217,559,536,-0.1188,82
8219,559,537,-0.1157,82
8221,560,537,-0.1099,82
8223,559,536,-0.1188,82
8225,560,537,-0.1099,83
8227,560,537,-0.1099,83
8229,560,537,-0.1099,83
8231,560,537,-0.1099,83
8233,559,537,-0.1157,83
8236,559,537,-0.1157,83
8238,560,536,-0.1129,83
8240,560,536,-0.1129,83
8242,560,536,-0.1129,83
8244,560,536,-0.1129,83
8247,559,536,-0.1188,84
8249,559,537,-0.1157,84
8251,559,537,-0.1157,84
8253,559,537,-0.1157,84
8255,559,537,-0.1157,85
8257,561,536,-0.1071,85
8259,560,537,-0.1099,85
8261,560,537,-0.1099,85
8263,560,537,-0.1099,85
8265,560,537,-0.1099,85
8267,560,537,-0.1099,85
8269,560,536,-0.1129,85
8271,560,537,-0.1099,85
8274,561,536,-0.1071,85
8276,560,536,-0.1129,86
8279,560,536,-0.1129,86
8281,559,536,-0.1188,86
8283,559,536,-0.1188,86
8285,560,536,-0.1129,87
8287,560,536,-0.1129,87
8289,560,536,-0.1129,87
8291,560,536,-0.1129,87
8293,559,536,-0.1188,87
8295,559,536,-0.1188,87
8297,560,536,-0.1129,87
8299,559,536,-0.1188,87
8302,560,537,-0.1099,87
8304,560,536,-0.1129,87
8306,560,536,-0.1129,87
8308,560,536,-0.1129,88
8310,561,537,-0.1041,88
8312,560,536,-0.1129,88
8314,560,537,-0.1099,89
8316,559,536,-0.1188,89
8318,559,536,-0.1188,89
8321,559,536,-0.1188,89
8323,560,536,-0.1129,89
8325,560,536,-0.1129,89
8327,560,537,-0.1099,89
8329,560,536,-0.1129,89
8332,559,536,-0.1188,89
8334,559,536,-0.1188,89
8336,559,536,-0.1188,89
8338,559,536,-0.1188,90
8340,559,537,-0.1157,90
8342,559,536,-0.1188,90
8344,559,536,-0.1188,90
8346,559,536,-0.1188,91
8348,559,536,-0.1188,91
8350,559,536,-0.1188,91
8352,560,536,-0.1129,91
8354,560,536,-0.1129,91
8356,560,536,-0.1129,91
8359,560,536,-0.1129,91
8361,559,536,-0.1188,91
8364,559,536,-0.1188,91
8366,559,536,-0.1188,91
8368,559,537,-0.1157,92
8370,560,536,-0.1129,92
8372,560,537,-0.1099,92
8374,560,536,-0.1129,92
8376,560,536,-0.1129,93
8378,560,535,-0.1158,93
8380,559,536,-0.1188,93
8382,559,536,-0.1188,93
8384,560,535,-0.1158,93
8387,559,535,-0.1217,93
8389,560,535,-0.1158,93
8391,560,536,-0.1129,93
8393,559,536,-0.1188,93
8395,560,536,-0.1129,94
8397,560,536,-0.1129,94
8399,559,536,-0.1188,94
8401,560,536,-0.1129,94
8403,560,536,-0.1129,95
8406,560,536,-0.1129,95
8408,559,536,-0.1188,95
8410,560,537,-0.1099,95
8412,559,536,-0.1188,95
8415,559,536,-0.1188,95
8417,560,535,-0.1158,95
8419,560,536,-0.1129,95
8421,559,536,-0.1188,95
8423,559,536,-0.1188,95
8425,559,536,-0.1188,96
8427,560,536,-0.1129,96
8429,560,536,-0.1129,96
8431,559,536,-0.1188,96
8433,559,537,-0.1157,97
8435,560,537,-0.1099,97
8437,560,536,-0.1129,97
8439,559,536,-0.1188,97
8441,560,536,-0.1129,97
8444,559,536,-0.1188,97
8446,559,537,-0.1157,97
8449,559,536,-0.1188,97
8451,559,536,-0.1188,97
8453,559,536,-0.1188,97
8455,559,536,-0.1188,98
8457,560,536,-0.1129,98
8459,559,536,-0.1188,98
8461,560,536,-0.1129,98
8463,559,536,-0.1188,99
8465,559,536,-0.1188,99
8467,560,536,-0.1129,99
8469,559,537,-0.1157,99
8472,559,536,-0.1188,99
8474,559,536,-0.1188,99
8476,559,536,-0.1188,99
8478,559,536,-0.1188,99
8480,559,537,-0.1157,99
8482,559,536,-0.1188,99
8484,559,536,-0.1188,100
8486,559,536,-0.1188,100
8488,559,535,-0.1217,100
8491,559,535,-0.1217,101
8494,559,536,-0.1188,101
8496,559,536,-0.1188,101
8498,559,536,-0.1188,101
8500,559,537,-0.1157,101
8502,559,536,-0.1188,101
8504,559,536,-0.1188,101
8507,560,536,-0.1129,101
8509,559,536,-0.1188,101
8511,560,536,-0.1129,101
8513,559,536,-0.1188,102
8515,559,536,-0.1188,102
8517,559,536,-0.1188,102
8520,559,537,-0.1157,103
8522,560,537,-0.1099,103
8524,559,536,-0.1188,103
8526,560,536,-0.1129,103
8528,560,535,-0.1158,103
8530,559,535,-0.1217,103
8532,559,536,-0.1188,103
8536,558,536,-0.1246,103
8538,559,536,-0.1188,103
8540,559,536,-0.1188,103
8542,560,535,-0.1158,104
8544,560,535,-0.1158,104
8546,560,536,-0.1129,104
8549,560,536,-0.1129,105
8551,559,536,-0.1188,105
8553,558,537,-0.1215,105
8555,559,536,-0.1188,105
8557,559,536,-0.1188,105
8559,560,536,-0.1129,105
8562,560,536,-0.1129,105
8564,560,536,-0.1129,105
8566,559,536,-0.1188,105
8568,559,536,-0.1188,105
8570,559,536,-0.1188,106
8572,559,536,-0.1188,106
8574,559,535,-0.1217,106
8578,560,536,-0.1129,107
8580,560,535,-0.1158,107
8582,558,535,-0.1277,107
8584,559,535,-0.1217,107
8586,559,535,-0.1217,107
8588,559,535,-0.1217,107
8591,559,535,-0.1217,107
8593,559,536,-0.1188,107
8595,559,536,-0.1188,107
8597,559,535,-0.1217,108
8599,558,536,-0.1246,108
8601,559,536,-0.1188,108
8604,559,536,-0.1188,108
8606,558,536,-0.1246,109
8608,558,536,-0.1246,109
8610,558,536,-0.1246,109
8612,559,535,-0.1217,109
8614,558,536,-0.1246,109
8616,559,536,-0.1188,109
8620,559,536,-0.1188,109
8622,559,535,-0.1217,109
8624,558,536,-0.1246,109
8626,558,536,-0.1246,110
8628,559,535,-0.1217,110
8630,558,535,-0.1277,110
8633,559,535,-0.1217,111
8635,558,535,-0.1277,111
8637,558,535,-0.1277,111
8639,558,535,-0.1277,111
8641,558,535,-0.1277,111
8643,557,536,-0.1306,111
8646,559,536,-0.1188,111
8648,559,535,-0.1217,111
8650,559,535,-0.1217,111
8652,558,535,-0.1277,111
8654,558,536,-0.1246,112
8656,558,535,-0.1277,112
8658,558,536,-0.1246,112
8662,559,535,-0.1217,113
8664,558,535,-0.1277,113
8666,558,535,-0.1277,113
8668,558,535,-0.1277,113
8670,558,535,-0.1277,113
8672,558,535,-0.1277,113
8675,558,535,-0.1277,113
8677,558,535,-0.1277,113
8679,558,535,-0.1277,113
8681,558,535,-0.1277,113
8683,558,535,-0.1277,114
8685,558,535,-0.1277,114
8688,558,536,-0.1246,114
8690,558,535,-0.1277,115
8692,558,536,-0.1246,115
8694,558,535,-0.1277,115
8696,558,534,-0.1307,115
8698,558,535,-0.1277,115
8700,558,535,-0.1277,115
8704,558,535,-0.1277,115
8706,558,535,-0.1277,115
8708,558,535,-0.1277,115
8710,558,535,-0.1277,116
8712,558,535,-0.1277,116
8714,558,535,-0.1277,116
8717,558,535,-0.1277,117
8719,557,535,-0.1337,117
8721,558,534,-0.1307,117
8723,558,535,-0.1277,117
8725,558,535,-0.1277,117
8727,558,535,-0.1277,117
8730,558,535,-0.1277,117
8732,557,535,-0.1337,117
8734,558,535,-0.1277,117
8736,558,535,-0.1277,118
8738,558,535,-0.1277,118
8740,558,535,-0.1277,118
8742,558,534,-0.1307,119
8745,558,535,-0.1277,119
8748,558,534,-0.1307,119
8750,558,535,-0.1277,119
8752,558,534,-0.1307,119
8754,558,535,-0.1277,119
8756,558,535,-0.1277,119
8759,558,535,-0.1277,119
8761,558,535,-0.1277,119
8763,557,535,-0.1337,119
8765,558,535,-0.1277,120
8767,558,535,-0.1277,120
8769,558,535,-0.1277,120
8772,558,535,-0.1277,121
8774,557,535,-0.1337,121
8776,558,534,-0.1307,121
8778,558,535,-0.1277,121
8780,557,535,-0.1337,121
8782,558,534,-0.1307,121
8784,557,534,-0.1367,121
8787,557,535,-0.1337,121
8790,557,535,-0.1337,121
8792,557,535,-0.1337,121
8794,557,535,-0.1337,122
8796,557,535,-0.1337,122
8798,557,534,-0.1367,122
8801,558,535,-0.1277,123
8803,557,535,-0.1337,123
8805,557,535,-0.1337,123
8807,558,535,-0.1277,123
8809,558,535,-0.1277,123
8811,558,535,-0.1277,123
8814,557,535,-0.1337,123
8816,557,536,-0.1306,123
8818,557,535,-0.1337,123
8820,557,535,-0.1337,123
8822,557,535,-0.1337,124
8824,557,535,-0.1337,124
8827,558,535,-0.1277,124
8829,557,535,-0.1337,125
8832,557,535,-0.1337,125
8834,557,535,-0.1337,125
8836,556,535,-0.1397,125
8838,558,535,-0.1277,125
8840,558,535,-0.1277,125
8843,558,536,-0.1246,125
8845,558,535,-0.1277,125
8847,557,536,-0.1306,125
8849,556,535,-0.1397,126
8851,557,535,-0.1337,126
8853,557,535,-0.1337,126
8856,558,536,-0.1246,127
8858,558,536,-0.1246,127
8860,557,535,-0.1337,127
8862,557,535,-0.1337,127
8864,557,535,-0.1337,127
8866,557,536,-0.1306,127
8869,557,536,-0.1306,127
8871,557,535,-0.1337,127
8873,557,535,-0.1337,127
8876,558,535,-0.1277,127
8878,557,536,-0.1306,128
8880,557,536,-0.1306,128
8882,557,535,-0.1337,128
8885,557,536,-0.1306,129
8887,558,536,-0.1246,129
8889,558,536,-0.1246,129
8891,558,535,-0.1277,129
8893,557,535,-0.1337,129
8895,557,535,-0.1337,129
8898,557,535,-0.1337,129
8900,558,535,-0.1277,129
8902,557,535,-0.1337,129
8904,557,535,-0.1337,130
8906,558,535,-0.1277,130
8908,557,536,-0.1306,130
8911,558,536,-0.1246,131
8913,558,535,-0.1277,131
8915,558,536,-0.1246,131
8918,557,535,-0.1337,131
8920,557,536,-0.1306,131
8922,557,535,-0.1337,131
8924,557,535,-0.1337,131
8927,557,536,-0.1306,131
8929,558,536,-0.1246,131
8931,558,535,-0.1277,132
8933,557,535,-0.1337,132
8935,557,536,-0.1306,132
8937,558,535,-0.1277,133
8940,557,535,-0.1337,133
8942,557,535,-0.1337,133
8944,558,535,-0.1277,133
8946,558,535,-0.1277,133
8948,558,535,-0.1277,133
8950,558,535,-0.1277,133
8953,558,536,-0.1246,133
8955,558,536,-0.1246,134
8957,557,535,-0.1337,134
8960,558,535,-0.1277,134
8962,558,536,-0.1246,134
8964,558,536,-0.1246,135
8966,557,536,-0.1306,135
8969,557,535,-0.1337,135
8971,558,535,-0.1277,135
8973,558,535,-0.1277,135
8975,558,535,-0.1277,135
8977,558,536,-0.1246,135
8979,558,536,-0.1246,135
8982,558,536,-0.1246,135
8984,557,535,-0.1337,136
8986,558,535,-0.1277,136
8988,557,535,-0.1337,136
8990,557,535,-0.1337,137
8992,558,535,-0.1277,137
8995,558,535,-0.1277,137
8997,557,534,-0.1367,137
8999,558,535,-0.1277,137
9001,557,536,-0.1306,137
9004,556,536,-0.1365,137
9006,557,535,-0.1337,137
9008,557,534,-0.1367,137
9011,557,535,-0.1337,137
9013,557,535,-0.1337,138
9015,557,535,-0.1337,138
9017,557,535,-0.1337,138
9019,556,535,-0.1397,139
9021,557,535,-0.1337,139
9024,557,535,-0.1337,139
9026,557,535,-0.1337,139
9028,557,535,-0.1337,139
9030,557,535,-0.1337,139
9032,557,536,-0.1306,139
9034,557,536,-0.1306,139
9037,557,536,-0.1306,139
9039,557,535,-0.1337,140
9041,558,535,-0.1277,140
9043,557,536,-0.1306,140
9046,558,535,-0.1277,141
9048,557,535,-0.1337,141
9050,557,535,-0.1337,141
9053,556,535,-0.1397,141
9055,556,535,-0.1397,141
9057,557,535,-0.1337,141
9059,556,535,-0.1397,141
9061,557,535,-0.1337,141
9063,557,535,-0.1337,141
9066,557,535,-0.1337,142
9068,556,535,-0.1397,142
9070,556,535,-0.1397,142
9072,557,535,-0.1337,143
9074,557,536,-0.1306,143
9076,557,535,-0.1337,143
9079,557,535,-0.1337,143
9081,557,535,-0.1337,143
9083,557,535,-0.1337,143
9085,556,535,-0.1397,143
9088,557,535,-0.1337,143
9090,557,535,-0.1337,143
9092,557,535,-0.1337,144
9095,557,535,-0.1337,144
9097,557,534,-0.1367,144
9099,557,535,-0.1337,145
9101,556,535,-0.1397,145
9103,556,535,-0.1397,145
9105,556,534,-0.1428,145
9108,557,535,-0.1337,145
9110,557,535,-0.1337,145
9112,557,536,-0.1306,145
9114,557,536,-0.1306,145
9116,556,536,-0.1365,145
9118,557,535,-0.1337,146
9121,557,535,-0.1337,146
9123,557,535,-0.1337,146
9125,557,535,-0.1337,147
9127,558,535,-0.1277,147
9129,557,535,-0.1337,147
9132,557,535,-0.1337,147
9134,557,535,-0.1337,147
9137,557,535,-0.1337,147
9139,557,534,-0.1367,147
9141,557,534,-0.1367,147
9143,557,535,-0.1337,147
9145,557,535,-0.1337,148
9147,556,535,-0.1397,148
9150,557,535,-0.1337,148
9152,557,535,-0.1337,148
9154,557,535,-0.1337,149
9156,557,534,-0.1367,149
9158,557,534,-0.1367,149
9160,557,535,-0.1337,149
9163,556,535,-0.1397,149
9165,557,534,-0.1367,149
9167,557,535,-0.1337,149
9169,558,535,-0.1277,149
9171,557,535,-0.1337,149
9174,557,535,-0.1337,150
9176,557,535,-0.1337,150
9179,556,535,-0.1397,150
9181,557,536,-0.1306,151
9183,557,535,-0.1337,151
9185,557,534,-0.1367,151
9187,557,535,-0.1337,151
9189,557,535,-0.1337,151
9192,557,535,-0.1337,151
9194,557,535,-0.1337,151
9196,557,534,-0.1367,151
9198,557,535,-0.1337,151
9200,556,535,-0.1397,152
9202,557,534,-0.1367,152
9205,556,535,-0.1397,152
