timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
17557,532,535,-0.4140,-31257
17559,532,536,-0.4074,-31265
17562,534,539,-0.3776,-31273
17564,536,540,-0.3612,-31279
17567,535,539,-0.3724,-31287
17569,536,539,-0.3671,-31295
17572,536,539,-0.3671,-31301
17574,536,540,-0.3612,-31309
17577,535,540,-0.3663,-31316
17580,535,538,-0.3785,-31323
17583,534,537,-0.3901,-31330
17585,534,535,-0.4024,-31337
17588,532,535,-0.4140,-31344
17590,535,537,-0.3845,-31351
17593,534,538,-0.3838,-31359
17595,536,539,-0.3671,-31365
17598,534,538,-0.3838,-31373
17600,532,535,-0.4140,-31379
17603,529,532,-0.4519,-31387
17605,530,532,-0.4458,-31393
17608,529,535,-0.4305,-31401
17610,532,536,-0.4074,-31408
17613,533,539,-0.3827,-31415
17615,534,537,-0.3901,-31423
17618,533,536,-0.4019,-31429
17620,533,538,-0.3891,-31437
17624,535,539,-0.3724,-31444
17626,538,542,-0.3394,-31451
17629,538,543,-0.3336,-31459
17631,539,543,-0.3287,-31465
17633,539,543,-0.3287,-31473
17636,540,544,-0.3183,-31480
17639,540,545,-0.3127,-31487
17641,541,546,-0.3025,-31494
17643,539,543,-0.3287,-31501
17646,539,541,-0.3399,-31508
17648,536,539,-0.3671,-31515
17651,536,537,-0.3790,-31521
17653,533,535,-0.4082,-31528
17656,532,534,-0.4205,-31535
17658,530,533,-0.4389,-31542
17661,531,533,-0.4330,-31549
17664,529,532,-0.4519,-31556
17667,529,531,-0.4590,-31563
17669,527,529,-0.4864,-31569
17672,525,529,-0.4993,-31576
17674,525,529,-0.4993,-31583
17677,527,531,-0.4713,-31589
17679,528,533,-0.4505,-31597
17682,531,537,-0.4061,-31603
17684,534,541,-0.3650,-31611
17687,539,545,-0.3174,-31617
17689,540,545,-0.3127,-31624
17692,541,545,-0.3080,-31631
17694,540,543,-0.3238,-31637
17697,540,542,-0.3293,-31643
17699,540,542,-0.3293,-31650
17702,539,542,-0.3343,-31657
17704,538,542,-0.3394,-31663
17708,538,541,-0.3451,-31671
17710,536,539,-0.3671,-31677
17713,535,538,-0.3785,-31683
17715,532,534,-0.4205,-31689
17718,530,531,-0.4526,-31695
17720,526,529,-0.4929,-31702
17723,526,530,-0.4851,-31709
17725,528,531,-0.4652,-31715
17728,530,534,-0.4320,-31722
17730,530,535,-0.4251,-31729
17733,532,536,-0.4074,-31735
17735,530,533,-0.4389,-31741
17738,530,533,-0.4389,-31747
17740,531,533,-0.4330,-31754
17743,530,534,-0.4320,-31760
17745,532,537,-0.4008,-31767
17748,535,540,-0.3663,-31773
17751,537,542,-0.3443,-31779
17754,539,544,-0.3231,-31786
17756,539,544,-0.3231,-31792
17759,540,542,-0.3293,-31798
17761,537,540,-0.3560,-31804
17764,536,538,-0.3731,-31810
17766,534,536,-0.3963,-31815
17768,534,536,-0.3963,-31822
17771,534,537,-0.3901,-31828
17773,535,537,-0.3845,-31835
17776,535,538,-0.3785,-31841
17778,535,538,-0.3785,-31847
17781,535,537,-0.3845,-31853
17783,533,535,-0.4082,-31859
17786,531,533,-0.4330,-31865
17788,530,534,-0.4320,-31871
17792,532,536,-0.4074,-31877
17794,534,539,-0.3776,-31883
17797,537,542,-0.3443,-31889
17799,539,543,-0.3287,-31895
17802,539,544,-0.3231,-31901
17804,540,543,-0.3238,-31907
17807,539,542,-0.3343,-31913
17809,538,541,-0.3451,-31919
17812,538,541,-0.3451,-31925
17814,539,542,-0.3343,-31931
17817,540,542,-0.3293,-31937
17819,540,544,-0.3183,-31943
17822,540,543,-0.3238,-31949
17824,539,542,-0.3343,-31955
17827,537,540,-0.3560,-31961
17829,536,539,-0.3671,-31966
17832,536,538,-0.3731,-31971
17835,537,539,-0.3618,-31977
17838,537,541,-0.3502,-31983
17840,538,541,-0.3451,-31989
17843,539,544,-0.3231,-31995
17845,541,545,-0.3080,-32001
17848,542,546,-0.2978,-32007
17850,542,546,-0.2978,-32013
17853,540,545,-0.3127,-32019
17855,541,545,-0.3080,-32025
17858,541,545,-0.3080,-32031
17860,542,546,-0.2978,-32037
17863,542,547,-0.2925,-32042
17865,543,547,-0.2879,-32048
17868,543,548,-0.2826,-32053
17870,544,548,-0.2780,-32059
17873,543,547,-0.2879,-32065
17875,542,545,-0.3032,-32071
17879,540,544,-0.3183,-32077
17881,541,544,-0.3134,-32082
17884,541,545,-0.3080,-32088
17886,540,545,-0.3127,-32093
17889,540,544,-0.3183,-32099
17891,541,544,-0.3134,-32105
17894,540,543,-0.3238,-32111
17896,539,543,-0.3287,-32117
17898,540,545,-0.3127,-32122
17901,542,546,-0.2978,-32128
17903,542,547,-0.2925,-32134
17906,543,546,-0.2931,-32140
17908,542,546,-0.2978,-32146
17911,543,546,-0.2931,-32152
17913,543,549,-0.2773,-32157
17916,546,550,-0.2588,-32163
17918,546,551,-0.2538,-32169
17922,547,550,-0.2543,-32175
17924,545,549,-0.2684,-32181
17927,545,549,-0.2684,-32188
17929,546,550,-0.2588,-32194
17932,547,550,-0.2543,-32200
17934,546,550,-0.2588,-32206
17937,546,549,-0.2638,-32212
17939,546,548,-0.2688,-32218
17942,545,548,-0.2734,-32224
17944,544,548,-0.2780,-32231
17947,546,548,-0.2688,-32237
17949,545,548,-0.2734,-32243
17952,546,547,-0.2737,-32249
17954,544,549,-0.2729,-32255
17957,545,548,-0.2734,-32261
17959,546,550,-0.2588,-32267
17963,548,552,-0.2401,-32274
17965,549,554,-0.2261,-32281
17968,551,555,-0.2129,-32287
17970,551,555,-0.2129,-32293
17973,552,555,-0.2086,-32299
17975,550,554,-0.2218,-32306
17978,550,552,-0.2312,-32312
17980,549,552,-0.2357,-32319
17983,550,554,-0.2218,-32325
17985,550,555,-0.2171,-32331
17988,550,555,-0.2171,-32337
17990,550,555,-0.2171,-32344
17993,551,555,-0.2129,-32350
17995,550,553,-0.2265,-32357
17998,549,552,-0.2357,-32363
18000,547,549,-0.2592,-32369
18003,546,547,-0.2737,-32375
18006,543,546,-0.2931,-32381
18009,544,548,-0.2780,-32388
18011,545,549,-0.2684,-32394
18014,547,550,-0.2543,-32401
18016,547,550,-0.2543,-32407
18019,547,550,-0.2543,-32413
18021,546,550,-0.2588,-32419
18024,548,551,-0.2449,-32425
18026,548,552,-0.2401,-32431
18028,549,553,-0.2309,-32438
18031,548,552,-0.2401,-32444
18033,550,553,-0.2265,-32451
18036,551,555,-0.2129,-32457
18038,551,556,-0.2082,-32463
18041,551,556,-0.2082,-32469
18043,551,554,-0.2175,-32475
18046,549,553,-0.2309,-32480
18049,549,552,-0.2357,-32486
18052,549,552,-0.2357,-32492
18054,549,552,-0.2357,-32498
18057,547,550,-0.2543,-32503
18059,546,548,-0.2688,-32509
18062,544,548,-0.2780,-32515
18064,544,548,-0.2780,-32521
18067,543,547,-0.2879,-32526
18069,543,547,-0.2879,-32532
18072,543,546,-0.2931,-32537
18074,543,546,-0.2931,-32543
18077,543,547,-0.2879,-32549
18079,544,548,-0.2780,-32555
18082,544,550,-0.2677,-32561
18084,547,553,-0.2395,-32566
18087,549,555,-0.2213,-32572
18089,551,556,-0.2082,-32577
18093,551,556,-0.2082,-32583
18095,552,556,-0.2040,-32589
18098,552,558,-0.1948,-32595
18100,554,559,-0.1821,-32601
18103,555,560,-0.1736,-32607
18105,556,559,-0.1740,-32613
18108,554,557,-0.1911,-32618
18110,553,555,-0.2043,-32623
18113,551,554,-0.2175,-32629
18115,552,555,-0.2086,-32635
18118,552,556,-0.2040,-32641
18120,552,556,-0.2040,-32647
18123,551,554,-0.2175,-32653
18125,551,555,-0.2129,-32659
18128,549,553,-0.2309,-32665
18130,549,552,-0.2357,-32671
18134,549,552,-0.2357,-32677
18136,548,551,-0.2449,-32683
18139,547,551,-0.2494,-32689
18141,547,551,-0.2494,-32695
18144,547,552,-0.2444,-32701
18146,549,553,-0.2309,-32707
18149,548,552,-0.2401,-32712
18151,548,552,-0.2401,-32717
18154,547,551,-0.2494,-32723
18156,547,549,-0.2592,-32729
18158,545,548,-0.2734,-32735
18161,544,548,-0.2780,-32740
18163,543,546,-0.2931,-32746
18166,544,547,-0.2832,-32751
18168,542,547,-0.2925,-32757
18171,544,548,-0.2780,-32762
18173,545,549,-0.2684,-32767
18177,547,550,-0.2543,-32773
18179,546,550,-0.2588,-32778
18182,548,551,-0.2449,-32783
18184,547,551,-0.2494,-32789
18187,549,553,-0.2309,-32795
18189,549,554,-0.2261,-32801
18192,551,556,-0.2082,-32806
18194,552,556,-0.2040,-32811
18197,553,557,-0.1953,-32817
18199,553,556,-0.1998,-32823
18202,553,556,-0.1998,-32827
18204,553,557,-0.1953,-32833
18207,554,557,-0.1911,-32839
18209,554,557,-0.1911,-32845
18212,554,556,-0.1956,-32850
18214,552,555,-0.2086,-32855
18217,551,554,-0.2175,-32861
18220,551,553,-0.2222,-32866
18223,552,554,-0.2132,-32871
18225,551,554,-0.2175,-32877
18228,550,553,-0.2265,-32882
18230,549,552,-0.2357,-32887
18233,549,552,-0.2357,-32893
18235,549,553,-0.2309,-32898
18238,551,555,-0.2129,-32903
18240,552,556,-0.2040,-32909
18243,554,557,-0.1911,-32914
18245,553,555,-0.2043,-32919
18248,552,556,-0.2040,-32924
18250,553,556,-0.1998,-32929
18253,555,558,-0.1825,-32935
18255,557,560,-0.1656,-32939
18258,557,562,-0.1569,-32945
18260,558,562,-0.1530,-32950
18264,559,561,-0.1532,-32955
18266,557,559,-0.1699,-32961
18269,556,559,-0.1740,-32965
18271,555,558,-0.1825,-32971
18274,555,559,-0.1781,-32977
18276,556,559,-0.1740,-32982
18279,556,559,-0.1740,-32987
18281,555,558,-0.1825,-32993
18284,555,557,-0.1869,-32998
18286,553,555,-0.2043,-33003
18288,552,554,-0.2132,-33009
18291,551,554,-0.2175,-33014
18293,550,554,-0.2218,-33019
18296,550,553,-0.2265,-33025
18298,551,555,-0.2129,-33031
18301,552,556,-0.2040,-33037
18304,552,557,-0.1994,-33043
18307,551,555,-0.2129,-33048
18309,551,553,-0.2222,-33053
18312,549,550,-0.2452,-33059
18314,547,551,-0.2494,-33065
18317,550,554,-0.2218,-33070
18319,552,557,-0.1994,-33075
18322,552,558,-0.1948,-33081
18324,553,557,-0.1953,-33086
18327,552,556,-0.2040,-33091
18329,552,555,-0.2086,-33097
18332,549,553,-0.2309,-33102
18334,549,551,-0.2404,-33107
18337,547,550,-0.2543,-33113
18339,548,551,-0.2449,-33117
18342,548,553,-0.2352,-33123
18344,549,555,-0.2213,-33128
18348,551,556,-0.2082,-33133
18350,552,556,-0.2040,-33139
18353,551,554,-0.2175,-33143
18355,550,552,-0.2312,-33149
18358,547,550,-0.2543,-33153
18360,546,548,-0.2688,-33159
18363,545,549,-0.2684,-33163
18365,547,552,-0.2444,-33169
18368,549,555,-0.2213,-33173
18370,552,557,-0.1994,-33179
18373,553,556,-0.1998,-33183
18375,551,554,-0.2175,-33189
18378,550,553,-0.2265,-33193
18380,551,554,-0.2175,-33199
18383,552,556,-0.2040,-33204
18385,552,557,-0.1994,-33209
18388,553,558,-0.1907,-33215
18391,555,559,-0.1781,-33220
18394,557,563,-0.1525,-33225
18396,561,566,-0.1244,-33231
18399,561,567,-0.1203,-33237
18401,561,565,-0.1286,-33242
18404,559,562,-0.1490,-33248
18406,558,561,-0.1572,-33253
18409,557,561,-0.1612,-33259
18411,558,561,-0.1572,-33265
18414,557,560,-0.1656,-33271
18416,556,558,-0.1783,-33277
18418,554,556,-0.1956,-33283
18421,553,555,-0.2043,-33289
18423,552,555,-0.2086,-33294
18426,551,554,-0.2175,-33300
18428,550,553,-0.2265,-33306
18432,550,554,-0.2218,-33313
18434,550,555,-0.2171,-33319
18437,552,556,-0.2040,-33325
18439,551,554,-0.2175,-33331
18442,551,554,-0.2175,-33338
18444,551,555,-0.2129,-33344
18447,556,561,-0.1652,-33351
18449,559,566,-0.1320,-33357
18452,563,568,-0.1087,-33363
18454,562,567,-0.1165,-33371
18457,562,564,-0.1288,-33377
18459,560,564,-0.1366,-33384
18462,562,566,-0.1206,-33391
18464,562,567,-0.1165,-33398
18467,563,566,-0.1168,-33405
18469,561,565,-0.1286,-33411
18472,561,563,-0.1369,-33419
18475,560,563,-0.1408,-33425
18478,559,563,-0.1448,-33433
18480,558,562,-0.1530,-33440
18483,558,559,-0.1657,-33447
18485,555,558,-0.1825,-33455
18488,554,558,-0.1866,-33461
18490,554,558,-0.1866,-33469
18493,555,559,-0.1781,-33477
18495,555,559,-0.1781,-33483
18498,555,558,-0.1825,-33491
18500,554,558,-0.1866,-33499
18503,555,558,-0.1825,-33505
18505,554,558,-0.1866,-33513
18508,554,557,-0.1911,-33520
18510,553,558,-0.1907,-33527
18513,555,558,-0.1825,-33535
18515,555,559,-0.1781,-33541
18519,555,559,-0.1781,-33549
18521,554,558,-0.1866,-33556
18524,554,556,-0.1956,-33563
18526,552,555,-0.2086,-33571
18529,552,555,-0.2086,-33578
18531,551,555,-0.2129,-33585
18534,552,554,-0.2132,-33593
18536,550,553,-0.2265,-33599
18539,549,553,-0.2309,-33607
18541,548,552,-0.2401,-33615
18544,550,552,-0.2312,-33622
18546,548,553,-0.2352,-33629
18549,549,554,-0.2261,-33637
18551,550,554,-0.2218,-33644
18553,550,553,-0.2265,-33651
18556,548,552,-0.2401,-33659
18558,548,550,-0.2497,-33665
18562,546,550,-0.2588,-33673
18564,547,550,-0.2543,-33680
18567,546,551,-0.2538,-33687
18569,546,551,-0.2538,-33694
18572,546,548,-0.2688,-33701
18574,544,545,-0.2934,-33709
18577,541,542,-0.3241,-33715
18579,540,543,-0.3238,-33723
18582,543,545,-0.2983,-33729
18584,544,549,-0.2729,-33737
18587,545,549,-0.2684,-33743
18589,544,548,-0.2780,-33751
18592,544,547,-0.2832,-33758
18594,544,548,-0.2780,-33765
18597,545,550,-0.2633,-33772
18599,548,553,-0.2352,-33779
18603,549,554,-0.2261,-33787
18605,551,555,-0.2129,-33793
18608,551,556,-0.2082,-33801
18610,553,558,-0.1907,-33807
18613,555,561,-0.1692,-33815
18615,558,563,-0.1487,-33822
18618,560,564,-0.1366,-33829
18620,560,565,-0.1324,-33837
18623,561,564,-0.1327,-33844
18625,559,561,-0.1532,-33851
18628,557,558,-0.1742,-33859
18630,554,555,-0.2000,-33866
18633,552,555,-0.2086,-33873
18635,552,556,-0.2040,-33881
18638,553,558,-0.1907,-33888
18640,554,557,-0.1911,-33895
18643,552,555,-0.2086,-33902
18646,550,551,-0.2359,-33909
18649,550,551,-0.2359,-33916
18651,550,553,-0.2265,-33923
18654,551,554,-0.2175,-33929
18656,551,554,-0.2175,-33937
18659,550,551,-0.2359,-33944
18661,548,549,-0.2545,-33951
18664,547,551,-0.2494,-33959
18666,550,554,-0.2218,-33965
18669,552,558,-0.1948,-33972
18671,556,561,-0.1652,-33979
18674,556,561,-0.1652,-33986
18676,557,561,-0.1612,-33993
18678,558,562,-0.1530,-34000
18681,559,563,-0.1448,-34007
18683,559,562,-0.1490,-34015
18686,558,560,-0.1615,-34021
18689,554,556,-0.1956,-34029
18692,551,553,-0.2222,-34036
18694,549,552,-0.2357,-34043
18697,550,552,-0.2312,-34050
18699,548,552,-0.2401,-34057
18702,549,551,-0.2404,-34065
18704,547,550,-0.2543,-34071
18707,548,552,-0.2401,-34079
18709,548,553,-0.2352,-34086
18712,548,552,-0.2401,-34093
18714,544,546,-0.2883,-34101
18717,540,539,-0.3455,-34107
18719,537,537,-0.3733,-34115
18722,537,542,-0.3443,-34122
18724,541,547,-0.2971,-34129
18727,546,551,-0.2538,-34136
18729,547,552,-0.2444,-34143
18733,546,549,-0.2638,-34150
18735,544,547,-0.2832,-34157
18738,544,546,-0.2883,-34164
18740,542,546,-0.2978,-34171
18743,544,548,-0.2780,-34178
18745,546,550,-0.2588,-34185
18748,547,551,-0.2494,-34193
18750,547,551,-0.2494,-34200
18753,548,552,-0.2401,-34207
18755,548,552,-0.2401,-34215
18758,549,552,-0.2357,-34222
18760,548,550,-0.2497,-34229
18763,545,548,-0.2734,-34237
18765,545,547,-0.2785,-34245
18768,546,549,-0.2638,-34253
18770,547,550,-0.2543,-34261
18774,547,552,-0.2444,-34268
18776,548,552,-0.2401,-34275
18779,547,550,-0.2543,-34283
18781,545,547,-0.2785,-34291
18784,544,546,-0.2883,-34299
18786,543,546,-0.2931,-34307
18789,544,547,-0.2832,-34315
18791,544,547,-0.2832,-34323
18794,542,545,-0.3032,-34330
18796,540,543,-0.3238,-34337
18799,540,541,-0.3347,-34345
18801,538,542,-0.3394,-34353
18804,540,545,-0.3127,-34361
18806,542,547,-0.2925,-34369
18808,544,548,-0.2780,-34377
18811,543,545,-0.2983,-34385
18814,541,542,-0.3241,-34393
18817,539,542,-0.3343,-34401
18819,540,543,-0.3238,-34409
18822,541,546,-0.3025,-34417
18824,544,549,-0.2729,-34424
18827,545,550,-0.2633,-34432
18829,547,550,-0.2543,-34441
18832,546,550,-0.2588,-34449
18834,545,549,-0.2684,-34457
18837,546,548,-0.2688,-34465
18839,545,548,-0.2734,-34472
18842,544,548,-0.2780,-34480
18844,544,548,-0.2780,-34488
18847,544,547,-0.2832,-34497
18849,545,548,-0.2734,-34505
18852,544,546,-0.2883,-34512
18854,543,546,-0.2931,-34520
18857,542,546,-0.2978,-34528
18860,543,547,-0.2879,-34536
18863,542,546,-0.2978,-34543
18865,542,546,-0.2978,-34551
18868,541,544,-0.3134,-34559
18870,541,542,-0.3241,-34567
18873,540,543,-0.3238,-34575
18875,539,542,-0.3343,-34583
18878,539,544,-0.3231,-34591
18880,541,545,-0.3080,-34599
18883,542,546,-0.2978,-34607
18885,543,547,-0.2879,-34615
18888,543,548,-0.2826,-34623
18890,545,549,-0.2684,-34631
18893,544,548,-0.2780,-34639
18895,543,546,-0.2931,-34647
18898,542,545,-0.3032,-34654
18900,543,546,-0.2931,-34662
18904,543,548,-0.2826,-34670
18906,546,550,-0.2588,-34678
18909,546,551,-0.2538,-34686
18911,547,550,-0.2543,-34693
18914,546,549,-0.2638,-34701
18916,545,549,-0.2684,-34709
18919,546,548,-0.2688,-34717
18921,545,547,-0.2785,-34725
18924,544,546,-0.2883,-34733
18926,543,547,-0.2879,-34742
18929,544,548,-0.2780,-34750
18931,545,549,-0.2684,-34759
18934,544,547,-0.2832,-34767
18936,544,546,-0.2883,-34775
18939,543,546,-0.2931,-34783
18941,545,548,-0.2734,-34791
18944,545,549,-0.2684,-34799
18947,545,549,-0.2684,-34808
18949,544,547,-0.2832,-34817
18952,543,544,-0.3035,-34825
18954,542,545,-0.3032,-34833
18957,542,545,-0.3032,-34842
18959,542,545,-0.3032,-34851
18962,542,545,-0.3032,-34859
18964,541,544,-0.3134,-34867
18967,542,545,-0.3032,-34876
18969,542,544,-0.3085,-34885
18972,541,543,-0.3188,-34893
18974,540,543,-0.3238,-34901
18977,541,544,-0.3134,-34909
18979,541,545,-0.3080,-34918
18982,541,545,-0.3080,-34927
18984,540,543,-0.3238,-34935
18988,539,541,-0.3399,-34943
18990,539,542,-0.3343,-34953
18993,540,544,-0.3183,-34961
18995,542,545,-0.3032,-34969
18998,542,546,-0.2978,-34977
19000,542,545,-0.3032,-34986
19003,542,545,-0.3032,-34995
19005,542,546,-0.2978,-35003
19008,544,547,-0.2832,-35011
19010,544,547,-0.2832,-35020
19013,543,544,-0.3035,-35029
19015,540,543,-0.3238,-35037
19018,541,543,-0.3188,-35045
19020,540,544,-0.3183,-35054
19023,542,545,-0.3032,-35063
19025,540,543,-0.3238,-35071
19028,540,541,-0.3347,-35079
19031,539,542,-0.3343,-35087
19034,540,543,-0.3238,-35095
19036,540,543,-0.3238,-35103
19039,540,542,-0.3293,-35111
19041,539,541,-0.3399,-35119
19044,538,540,-0.3508,-35127
19046,536,538,-0.3731,-35135
19049,534,538,-0.3838,-35143
19051,535,540,-0.3663,-35152
19054,539,544,-0.3231,-35160
19056,540,545,-0.3127,-35167
19059,541,546,-0.3025,-35175
19061,540,543,-0.3238,-35183
19064,540,542,-0.3293,-35191
19066,539,544,-0.3231,-35199
19069,541,544,-0.3134,-35207
19072,541,545,-0.3080,-35214
19074,542,544,-0.3085,-35222
19077,540,544,-0.3183,-35230
19079,542,545,-0.3032,-35237
19082,542,547,-0.2925,-35245
19084,543,547,-0.2879,-35253
19087,541,545,-0.3080,-35261
19089,541,543,-0.3188,-35269
19092,540,544,-0.3183,-35276
19094,542,545,-0.3032,-35284
19097,543,546,-0.2931,-35292
19099,542,545,-0.3032,-35299
19102,540,542,-0.3293,-35307
19104,539,541,-0.3399,-35315
19107,538,541,-0.3451,-35323
19109,538,542,-0.3394,-35330
19112,538,542,-0.3394,-35337
19115,538,541,-0.3451,-35345
19118,537,541,-0.3502,-35353
19120,537,542,-0.3443,-35361
19123,537,540,-0.3560,-35367
19125,536,538,-0.3731,-35375
19128,533,537,-0.3955,-35383
19130,532,535,-0.4140,-35390
19133,532,537,-0.4008,-35397
19135,535,540,-0.3663,-35405
19138,535,540,-0.3663,-35413
19140,536,540,-0.3612,-35420
19143,534,538,-0.3838,-35427
19145,535,538,-0.3785,-35435
19148,534,538,-0.3838,-35443
19150,535,539,-0.3724,-35451
19153,536,540,-0.3612,-35459
19155,538,541,-0.3451,-35466
19159,537,541,-0.3502,-35473
19161,537,541,-0.3502,-35481
19164,536,540,-0.3612,-35489
19166,536,539,-0.3671,-35497
19169,534,538,-0.3838,-35505
19171,534,536,-0.3963,-35512
19174,533,536,-0.4019,-35519
19176,533,536,-0.4019,-35527
19179,532,535,-0.4140,-35535
19181,531,534,-0.4263,-35543
19184,530,534,-0.4320,-35551
19186,531,534,-0.4263,-35559
19189,530,535,-0.4251,-35567
19191,532,535,-0.4140,-35575
19194,530,534,-0.4320,-35582
19196,531,534,-0.4263,-35590
19198,530,533,-0.4389,-35597
19202,531,535,-0.4196,-35605
19204,532,537,-0.4008,-35613
19207,534,538,-0.3838,-35621
19209,533,538,-0.3891,-35629
19212,534,538,-0.3838,-35637
19214,534,539,-0.3776,-35645
19217,536,540,-0.3612,-35653
19219,536,539,-0.3671,-35661
19222,535,538,-0.3785,-35669
19224,535,538,-0.3785,-35677
19227,536,539,-0.3671,-35685
19229,536,540,-0.3612,-35693
19232,538,541,-0.3451,-35701
19234,537,540,-0.3560,-35709
19237,537,540,-0.3560,-35717
19239,535,538,-0.3785,-35725
19243,534,536,-0.3963,-35733
19245,532,535,-0.4140,-35741
19248,532,535,-0.4140,-35750
19250,531,535,-0.4196,-35758
19253,532,536,-0.4074,-35767
19255,532,536,-0.4074,-35775
19258,532,534,-0.4205,-35783
19260,531,533,-0.4330,-35791
19263,531,535,-0.4196,-35799
19265,532,538,-0.3943,-35807
19268,535,540,-0.3663,-35816
19270,534,539,-0.3776,-35825
19273,536,538,-0.3731,-35833
19275,536,538,-0.3731,-35841
19278,537,541,-0.3502,-35850
19280,538,541,-0.3451,-35859
19283,538,541,-0.3451,-35867
19286,538,540,-0.3508,-35875
19289,538,542,-0.3394,-35884
19291,540,546,-0.3072,-35893
19294,544,549,-0.2729,-35901
19296,544,548,-0.2780,-35910
19299,543,546,-0.2931,-35919
19301,541,543,-0.3188,-35927
19304,540,542,-0.3293,-35935
19306,541,542,-0.3241,-35944
19309,541,544,-0.3134,-35953
19311,541,544,-0.3134,-35961
19314,542,544,-0.3085,-35969
19316,541,543,-0.3188,-35979
19319,540,543,-0.3238,-35987
19321,540,543,-0.3238,-35995
19324,541,543,-0.3188,-36005
19326,540,544,-0.3183,-36013
19330,539,541,-0.3399,-36022
19332,537,540,-0.3560,-36031
19335,537,540,-0.3560,-36039
19337,536,540,-0.3612,-36048
19339,538,543,-0.3336,-36057
19342,540,545,-0.3127,-36065
19344,541,545,-0.3080,-36074
19347,540,543,-0.3238,-36083
19349,539,542,-0.3343,-36091
19352,537,541,-0.3502,-36099
19354,537,540,-0.3560,-36107
19357,538,541,-0.3451,-36116
19359,538,541,-0.3451,-36124
19362,537,540,-0.3560,-36133
19364,535,538,-0.3785,-36141
19367,534,536,-0.3963,-36149
19369,534,536,-0.3963,-36157
19373,534,537,-0.3901,-36165
19375,534,538,-0.3838,-36174
19378,534,539,-0.3776,-36183
19380,536,540,-0.3612,-36191
19383,536,541,-0.3552,-36199
19385,537,541,-0.3502,-36207
19388,537,541,-0.3502,-36215
19390,537,541,-0.3502,-36224
19393,537,542,-0.3443,-36233
19395,539,545,-0.3174,-36241
19398,540,545,-0.3127,-36249
19400,541,544,-0.3134,-36257
19403,539,544,-0.3231,-36265
19405,540,544,-0.3183,-36274
19408,540,544,-0.3183,-36282
19410,540,543,-0.3238,-36290
19414,539,542,-0.3343,-36299
19416,538,540,-0.3508,-36307
19419,536,538,-0.3731,-36315
19421,536,538,-0.3731,-36323
19424,535,537,-0.3845,-36331
19426,534,538,-0.3838,-36339
19429,534,539,-0.3776,-36348
19431,535,538,-0.3785,-36357
19434,534,537,-0.3901,-36365
19436,533,536,-0.4019,-36373
19439,533,535,-0.4082,-36381
19441,533,536,-0.4019,-36389
19444,533,538,-0.3891,-36397
19446,536,542,-0.3492,-36405
19449,538,544,-0.3278,-36414
19451,540,544,-0.3183,-36423
19454,539,544,-0.3231,-36431
19457,539,542,-0.3343,-36439
19460,539,541,-0.3399,-36447
19462,539,541,-0.3399,-36455
19464,537,541,-0.3502,-36463
19467,537,541,-0.3502,-36472
19469,537,542,-0.3443,-36480
19472,539,542,-0.3343,-36488
19474,538,542,-0.3394,-36496
19477,538,541,-0.3451,-36505
19479,537,540,-0.3560,-36513
19482,536,538,-0.3731,-36521
19484,533,536,-0.4019,-36529
19487,534,535,-0.4024,-36537
19489,533,535,-0.4082,-36545
19492,532,535,-0.4140,-36553
19494,532,536,-0.4074,-36561
19497,533,537,-0.3955,-36569
19500,533,537,-0.3955,-36577
19503,534,538,-0.3838,-36585
19505,535,537,-0.3845,-36593
19508,534,536,-0.3963,-36601
19510,533,536,-0.4019,-36609
19513,534,538,-0.3838,-36617
19515,534,540,-0.3713,-36625
19518,536,540,-0.3612,-36633
19520,536,540,-0.3612,-36641
19523,538,541,-0.3451,-36649
19525,538,542,-0.3394,-36656
19528,539,543,-0.3287,-36664
19530,539,543,-0.3287,-36671
19533,539,542,-0.3343,-36679
19535,537,542,-0.3443,-36687
19538,537,541,-0.3502,-36694
19540,536,540,-0.3612,-36701
19544,537,540,-0.3560,-36709
19546,535,539,-0.3724,-36717
19549,533,537,-0.3955,-36725
19551,532,536,-0.4074,-36732
19554,533,535,-0.4082,-36739
19556,531,534,-0.4263,-36747
19559,529,532,-0.4519,-36755
19561,530,533,-0.4389,-36762
19564,532,534,-0.4205,-36769
19566,533,537,-0.3955,-36777
19569,532,538,-0.3943,-36785
19571,532,537,-0.4008,-36792
19574,533,535,-0.4082,-36799
19576,530,533,-0.4389,-36807
19579,531,535,-0.4196,-36815
19581,534,538,-0.3838,-36822
19585,537,542,-0.3443,-36829
19587,539,544,-0.3231,-36837
19590,538,540,-0.3508,-36845
19592,536,538,-0.3731,-36852
19594,536,538,-0.3731,-36860
19597,537,540,-0.3560,-36867
19599,537,540,-0.3560,-36875
19602,536,538,-0.3731,-36883
19604,534,536,-0.3963,-36891
19607,533,536,-0.4019,-36899
19609,534,538,-0.3838,-36907
19612,536,540,-0.3612,-36915
19614,537,540,-0.3560,-36923
19617,535,537,-0.3845,-36931
19619,533,534,-0.4145,-36939
19622,532,535,-0.4140,-36947
19624,534,538,-0.3838,-36955
19628,535,539,-0.3724,-36963
19630,535,538,-0.3785,-36971
19633,533,535,-0.4082,-36979
19635,532,535,-0.4140,-36987
19638,534,538,-0.3838,-36995
19640,536,540,-0.3612,-37004
19643,537,542,-0.3443,-37013
19645,538,542,-0.3394,-37021
19648,539,542,-0.3343,-37029
