timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
10810,562,565,-0.1449,-7968
10812,561,564,-0.1529,-7972
10814,561,564,-0.1529,-7976
10817,561,565,-0.1487,-7981
10819,561,566,-0.1446,-7986
10822,561,566,-0.1446,-7990
10824,560,565,-0.1526,-7995
10826,561,563,-0.1570,-8000
10829,560,563,-0.1609,-8004
10831,559,563,-0.1649,-8009
10834,558,562,-0.1731,-8014
10836,558,562,-0.1731,-8018
10839,557,561,-0.1814,-8023
10842,556,561,-0.1853,-8028
10844,557,563,-0.1726,-8032
10847,559,563,-0.1649,-8036
10849,559,564,-0.1606,-8041
10852,560,563,-0.1609,-8046
10854,559,562,-0.1691,-8050
10856,559,563,-0.1649,-8054
10859,559,563,-0.1649,-8060
10861,561,565,-0.1487,-8064
10864,561,565,-0.1487,-8068
10866,562,566,-0.1408,-8073
10868,562,567,-0.1366,-8078
10871,563,566,-0.1369,-8082
10873,563,566,-0.1369,-8086
10876,563,567,-0.1329,-8091
10878,564,567,-0.1291,-8096
10881,563,568,-0.1288,-8100
10884,562,566,-0.1408,-8104
10886,562,566,-0.1408,-8109
10889,563,566,-0.1369,-8114
10891,563,566,-0.1369,-8118
10893,562,565,-0.1449,-8123
10896,562,564,-0.1490,-8128
10898,561,564,-0.1529,-8132
10901,560,564,-0.1568,-8136
10903,560,564,-0.1568,-8142
10905,562,566,-0.1408,-8146
10908,562,565,-0.1449,-8150
10910,562,565,-0.1449,-8155
10913,562,566,-0.1408,-8160
10915,561,566,-0.1446,-8164
10917,561,566,-0.1446,-8169
10920,561,566,-0.1446,-8174
10923,560,564,-0.1568,-8178
10926,561,564,-0.1529,-8183
10928,560,564,-0.1568,-8188
10931,560,564,-0.1568,-8192
10933,561,565,-0.1487,-8196
10935,560,566,-0.1483,-8201
10938,561,566,-0.1446,-8206
10940,560,565,-0.1526,-8210
10943,559,564,-0.1606,-8214
10945,560,563,-0.1609,-8219
10947,560,563,-0.1609,-8224
10950,559,563,-0.1649,-8228
10952,560,563,-0.1609,-8232
10955,559,563,-0.1649,-8237
10957,558,563,-0.1688,-8242
10959,558,562,-0.1731,-8246
10962,558,563,-0.1688,-8250
10964,559,563,-0.1649,-8254
10968,559,563,-0.1649,-8258
10970,559,563,-0.1649,-8263
10972,559,563,-0.1649,-8268
10975,558,562,-0.1731,-8272
10977,557,561,-0.1814,-8276
10980,557,562,-0.1770,-8280
10982,557,561,-0.1814,-8285
10984,558,562,-0.1731,-8290
10987,557,562,-0.1770,-8294
10989,559,562,-0.1691,-8298
10992,560,563,-0.1609,-8302
10994,559,564,-0.1606,-8306
10997,558,562,-0.1731,-8310
10999,557,562,-0.1770,-8314
11001,557,562,-0.1770,-8318
11004,559,563,-0.1649,-8322
11006,560,564,-0.1568,-8327
11010,561,564,-0.1529,-8331
11012,560,564,-0.1568,-8336
11014,560,563,-0.1609,-8340
11017,558,562,-0.1731,-8344
11019,557,561,-0.1814,-8348
11022,557,562,-0.1770,-8352
11024,559,562,-0.1691,-8356
11026,560,564,-0.1568,-8360
11029,560,565,-0.1526,-8364
11031,560,564,-0.1568,-8368
11034,559,564,-0.1606,-8373
11036,560,564,-0.1568,-8377
11038,561,565,-0.1487,-8382
11041,562,567,-0.1366,-8386
11043,563,567,-0.1329,-8390
11046,563,566,-0.1369,-8394
11048,561,565,-0.1487,-8398
11051,560,564,-0.1568,-8403
11054,560,564,-0.1568,-8408
11056,561,565,-0.1487,-8412
11059,562,567,-0.1366,-8416
11061,562,568,-0.1325,-8420
11064,563,567,-0.1329,-8425
11066,563,566,-0.1369,-8430
11068,562,564,-0.1490,-8434
11071,561,564,-0.1529,-8438
11073,561,565,-0.1487,-8442
11076,560,565,-0.1526,-8447
11078,560,565,-0.1526,-8451
11080,559,564,-0.1606,-8456
11083,560,563,-0.1609,-8460
11085,559,561,-0.1733,-8464
11088,558,561,-0.1774,-8468
11090,558,562,-0.1731,-8473
11092,558,564,-0.1645,-8478
11096,560,565,-0.1526,-8482
11098,562,566,-0.1408,-8486
11101,562,566,-0.1408,-8490
11103,563,566,-0.1369,-8495
11105,561,564,-0.1529,-8500
11108,561,564,-0.1529,-8504
11110,560,564,-0.1568,-8508
11113,560,564,-0.1568,-8513
11115,561,565,-0.1487,-8518
11117,561,565,-0.1487,-8522
11120,561,566,-0.1446,-8526
11122,563,567,-0.1329,-8532
11125,564,568,-0.1251,-8536
11127,564,568,-0.1251,-8540
11130,563,567,-0.1329,-8545
11132,561,565,-0.1487,-8550
11134,560,564,-0.1568,-8554
11138,560,564,-0.1568,-8558
11140,559,565,-0.1564,-8562
11143,561,565,-0.1487,-8568
11145,561,565,-0.1487,-8572
11147,562,566,-0.1408,-8576
11150,562,566,-0.1408,-8581
11152,561,565,-0.1487,-8586
11155,560,565,-0.1526,-8590
11157,561,565,-0.1487,-8594
11159,561,565,-0.1487,-8598
11162,561,565,-0.1487,-8602
11164,560,565,-0.1526,-8606
11167,560,563,-0.1609,-8611
11169,560,564,-0.1568,-8616
11171,561,566,-0.1446,-8620
11174,561,566,-0.1446,-8624
11176,561,565,-0.1487,-8628
11180,560,563,-0.1609,-8632
11182,559,561,-0.1733,-8636
11184,557,559,-0.1900,-8640
11187,557,562,-0.1770,-8644
11189,558,562,-0.1731,-8648
11192,558,564,-0.1645,-8652
11194,559,564,-0.1606,-8656
11197,559,564,-0.1606,-8660
11199,558,562,-0.1731,-8664
11201,559,563,-0.1649,-8668
11204,559,563,-0.1649,-8672
11206,559,563,-0.1649,-8676
11209,559,562,-0.1691,-8681
11211,558,561,-0.1774,-8685
11213,557,560,-0.1857,-8689
11216,558,562,-0.1731,-8694
11218,559,565,-0.1564,-8698
11222,561,565,-0.1487,-8702
11224,562,565,-0.1449,-8706
11226,562,565,-0.1449,-8710
11229,562,565,-0.1449,-8714
11231,561,565,-0.1487,-8718
11234,561,565,-0.1487,-8722
11236,559,563,-0.1649,-8727
11238,558,562,-0.1731,-8731
11241,559,562,-0.1691,-8736
11243,559,562,-0.1691,-8740
11246,559,564,-0.1606,-8744
11248,560,565,-0.1526,-8748
11250,562,566,-0.1408,-8752
11253,562,567,-0.1366,-8756
11255,562,567,-0.1366,-8760
11258,561,565,-0.1487,-8764
11260,560,563,-0.1609,-8769
11264,560,563,-0.1609,-8774
11266,559,564,-0.1606,-8778
11268,560,563,-0.1609,-8782
11271,559,564,-0.1606,-8786
11273,559,563,-0.1649,-8790
11276,559,564,-0.1606,-8794
11278,560,566,-0.1483,-8798
11280,563,568,-0.1288,-8803
11283,565,569,-0.1173,-8808
11285,565,569,-0.1173,-8812
11288,565,567,-0.1253,-8816
11290,562,565,-0.1449,-8820
11292,561,564,-0.1529,-8824
11295,560,564,-0.1568,-8829
11297,561,565,-0.1487,-8834
11300,562,566,-0.1408,-8838
11302,562,566,-0.1408,-8842
11304,563,567,-0.1329,-8847
11308,563,567,-0.1329,-8852
11310,564,567,-0.1291,-8856
11313,563,568,-0.1288,-8860
11315,562,567,-0.1366,-8865
11317,561,565,-0.1487,-8870
11320,561,564,-0.1529,-8874
11322,559,562,-0.1691,-8879
11325,559,563,-0.1649,-8884
11327,560,564,-0.1568,-8888
11329,561,565,-0.1487,-8893
11332,562,566,-0.1408,-8898
11334,561,566,-0.1446,-8902
11337,561,565,-0.1487,-8908
11339,562,564,-0.1490,-8912
11342,561,564,-0.1529,-8917
11344,562,566,-0.1408,-8922
11346,562,566,-0.1408,-8926
11350,560,565,-0.1526,-8932
11352,559,563,-0.1649,-8936
11355,557,561,-0.1814,-8941
11357,556,560,-0.1897,-8946
11359,557,561,-0.1814,-8950
11362,558,563,-0.1688,-8956
11364,560,564,-0.1568,-8960
11367,559,564,-0.1606,-8965
11369,558,562,-0.1731,-8970
11371,558,562,-0.1731,-8975
11374,559,564,-0.1606,-8980
11376,559,564,-0.1606,-8984
11379,561,565,-0.1487,-8990
11381,561,564,-0.1529,-8994
11383,562,564,-0.1490,-8999
11386,562,565,-0.1449,-9004
11388,561,567,-0.1404,-9008
11392,563,569,-0.1247,-9014
11394,564,569,-0.1210,-9018
11397,563,569,-0.1247,-9024
11399,565,568,-0.1213,-9028
11401,563,565,-0.1410,-9033
11404,562,564,-0.1490,-9038
11406,562,564,-0.1490,-9042
11409,562,564,-0.1490,-9047
11411,561,564,-0.1529,-9052
11413,559,563,-0.1649,-9056
11416,558,561,-0.1774,-9061
11418,560,562,-0.1651,-9066
11421,561,564,-0.1529,-9070
11423,562,566,-0.1408,-9076
11425,563,567,-0.1329,-9080
11428,560,565,-0.1526,-9085
11430,561,563,-0.1570,-9090
11433,558,561,-0.1774,-9094
11436,557,560,-0.1857,-9099
11438,557,561,-0.1814,-9104
11441,561,563,-0.1570,-9108
11443,561,566,-0.1446,-9112
11446,561,564,-0.1529,-9118
11448,561,565,-0.1487,-9122
11450,561,565,-0.1487,-9126
11453,561,566,-0.1446,-9131
11455,561,566,-0.1446,-9136
11458,562,564,-0.1490,-9140
11460,560,562,-0.1651,-9144
11462,558,561,-0.1774,-9149
11465,558,562,-0.1731,-9154
11467,561,565,-0.1487,-9158
11470,562,567,-0.1366,-9163
11472,562,567,-0.1366,-9168
11475,561,566,-0.1446,-9172
11478,560,564,-0.1568,-9178
11480,560,564,-0.1568,-9182
11483,561,566,-0.1446,-9188
11485,563,566,-0.1369,-9192
11488,563,568,-0.1288,-9197
11490,563,566,-0.1369,-9202
11492,561,565,-0.1487,-9206
11495,560,564,-0.1568,-9212
11497,561,564,-0.1529,-9216
11500,561,565,-0.1487,-9222
11502,561,566,-0.1446,-9226
11504,561,564,-0.1529,-9232
11507,560,563,-0.1609,-9236
11509,558,562,-0.1731,-9242
11512,558,561,-0.1774,-9246
11514,557,561,-0.1814,-9252
11516,559,562,-0.1691,-9256
11520,559,564,-0.1606,-9261
11522,559,563,-0.1649,-9266
11525,559,562,-0.1691,-9272
11527,559,561,-0.1733,-9276
11529,557,561,-0.1814,-9282
11532,558,563,-0.1688,-9286
11534,559,565,-0.1564,-9292
11537,562,567,-0.1366,-9297
11539,563,566,-0.1369,-9302
11542,560,564,-0.1568,-9308
11544,561,563,-0.1570,-9312
11546,560,564,-0.1568,-9318
11549,560,565,-0.1526,-9322
11551,561,566,-0.1446,-9328
11554,561,566,-0.1446,-9332
11556,561,564,-0.1529,-9338
11558,560,563,-0.1609,-9343
11561,560,563,-0.1609,-9348
11564,560,564,-0.1568,-9354
11567,560,565,-0.1526,-9359
11569,561,566,-0.1446,-9364
11571,561,567,-0.1404,-9369
11574,562,567,-0.1366,-9374
11576,563,566,-0.1369,-9380
11579,561,562,-0.1611,-9385
11581,559,561,-0.1733,-9390
11583,558,562,-0.1731,-9396
11586,557,561,-0.1814,-9400
11588,556,560,-0.1897,-9406
11591,554,557,-0.2112,-9411
11593,553,557,-0.2154,-9416
11595,555,559,-0.1982,-9420
11598,556,562,-0.1809,-9426
11600,560,564,-0.1568,-9430
11603,559,562,-0.1691,-9435
11606,557,558,-0.1943,-9440
11609,553,555,-0.2244,-9445
11611,551,554,-0.2376,-9450
11613,550,554,-0.2419,-9454
11616,550,554,-0.2419,-9459
11618,550,553,-0.2467,-9464
11621,552,556,-0.2241,-9468
11623,555,561,-0.1893,-9473
11625,558,566,-0.1558,-9478
11628,561,567,-0.1404,-9482
11630,561,565,-0.1487,-9487
11633,559,561,-0.1733,-9492
11635,558,560,-0.1816,-9496
11637,558,562,-0.1731,-9501
11640,559,564,-0.1606,-9506
11642,561,564,-0.1529,-9510
11645,559,563,-0.1649,-9515
11648,560,565,-0.1526,-9520
11650,563,569,-0.1247,-9524
11653,565,572,-0.1053,-9528
11655,568,572,-0.0945,-9534
11658,567,570,-0.1060,-9538
11660,564,566,-0.1331,-9542
11662,562,564,-0.1490,-9547
11665,560,563,-0.1609,-9552
11667,559,561,-0.1733,-9556
11670,557,561,-0.1814,-9561
11672,557,562,-0.1770,-9566
11675,559,564,-0.1606,-9570
11677,561,566,-0.1446,-9576
11679,562,567,-0.1366,-9580
11682,562,566,-0.1408,-9584
11684,560,565,-0.1526,-9589
11687,559,564,-0.1606,-9594
11689,559,563,-0.1649,-9598
11692,559,564,-0.1606,-9602
11695,560,564,-0.1568,-9608
11697,561,564,-0.1529,-9612
11700,561,564,-0.1529,-9616
11702,561,564,-0.1529,-9621
11704,560,563,-0.1609,-9626
11707,559,563,-0.1649,-9630
11709,560,564,-0.1568,-9634
11712,559,564,-0.1606,-9638
11714,561,565,-0.1487,-9643
11716,561,564,-0.1529,-9647
11719,561,565,-0.1487,-9652
11721,560,564,-0.1568,-9656
11724,559,562,-0.1691,-9660
11726,557,560,-0.1857,-9664
11728,555,558,-0.2026,-9668
11731,554,558,-0.2067,-9673
11734,556,559,-0.1941,-9678
11737,556,560,-0.1897,-9682
11739,557,561,-0.1814,-9686
11741,558,561,-0.1774,-9690
11744,558,563,-0.1688,-9694
11746,558,563,-0.1688,-9698
11749,558,562,-0.1731,-9702
11751,557,562,-0.1770,-9707
11754,557,560,-0.1857,-9712
11756,557,559,-0.1900,-9716
11758,557,560,-0.1857,-9720
11761,557,560,-0.1857,-9724
11763,556,561,-0.1853,-9728
11766,557,562,-0.1770,-9732
11768,557,562,-0.1770,-9736
11770,557,562,-0.1770,-9741
11773,559,562,-0.1691,-9745
11776,558,562,-0.1731,-9749
11779,558,561,-0.1774,-9753
11781,557,561,-0.1814,-9757
11783,556,561,-0.1853,-9761
11786,556,561,-0.1853,-9766
11788,556,561,-0.1853,-9770
11791,556,560,-0.1897,-9774
11793,557,560,-0.1857,-9778
11795,557,561,-0.1814,-9782
11798,558,563,-0.1688,-9786
11800,560,564,-0.1568,-9790
11803,559,564,-0.1606,-9794
11805,560,565,-0.1526,-9798
11807,560,565,-0.1526,-9802
11810,560,565,-0.1526,-9806
11812,561,565,-0.1487,-9810
11815,562,566,-0.1408,-9814
11817,562,565,-0.1449,-9818
11821,561,564,-0.1529,-9822
11823,560,564,-0.1568,-9826
11825,560,566,-0.1483,-9830
11828,562,567,-0.1366,-9834
11830,563,568,-0.1288,-9838
11833,563,567,-0.1329,-9842
11835,563,566,-0.1369,-9846
11837,561,564,-0.1529,-9850
11840,561,564,-0.1529,-9855
11842,559,563,-0.1649,-9859
11845,559,564,-0.1606,-9863
11847,560,565,-0.1526,-9867
11849,560,565,-0.1526,-9872
11852,562,566,-0.1408,-9876
11854,563,567,-0.1329,-9880
11857,563,568,-0.1288,-9884
11859,563,567,-0.1329,-9888
11862,563,566,-0.1369,-9892
11865,561,565,-0.1487,-9896
11867,561,565,-0.1487,-9901
11870,561,566,-0.1446,-9905
11872,562,567,-0.1366,-9909
11875,563,567,-0.1329,-9914
11877,562,566,-0.1408,-9918
11879,563,566,-0.1369,-9922
11882,562,567,-0.1366,-9926
11884,563,568,-0.1288,-9930
11887,563,568,-0.1288,-9934
11889,562,566,-0.1408,-9938
11891,561,563,-0.1570,-9942
11894,559,562,-0.1691,-9946
11896,558,560,-0.1816,-9950
11899,558,561,-0.1774,-9954
11901,559,563,-0.1649,-9958
11904,560,565,-0.1526,-9962
11907,560,565,-0.1526,-9966
11909,560,565,-0.1526,-9970
11912,562,564,-0.1490,-9974
11914,561,564,-0.1529,-9978
11916,561,565,-0.1487,-9982
11919,562,565,-0.1449,-9986
11921,561,566,-0.1446,-9990
11924,561,566,-0.1446,-9994
11926,561,567,-0.1404,-9998
11928,562,567,-0.1366,-10001
11931,564,568,-0.1251,-10005
11933,565,569,-0.1173,-10009
11936,564,568,-0.1251,-10013
11938,564,568,-0.1251,-10017
11941,564,567,-0.1291,-10020
11943,562,567,-0.1366,-10024
11947,564,568,-0.1251,-10028
11949,564,567,-0.1291,-10032
11952,563,567,-0.1329,-10036
11954,561,566,-0.1446,-10040
11957,561,565,-0.1487,-10044
11959,562,566,-0.1408,-10047
11962,562,567,-0.1366,-10051
11964,561,566,-0.1446,-10055
11967,561,566,-0.1446,-10058
11969,562,564,-0.1490,-10062
11972,562,565,-0.1449,-10066
11974,561,566,-0.1446,-10070
11977,563,566,-0.1369,-10074
11979,563,566,-0.1369,-10077
11982,563,566,-0.1369,-10081
11984,563,566,-0.1369,-10085
11987,563,568,-0.1288,-10088
11990,564,569,-0.1210,-10092
11993,565,569,-0.1173,-10096
11995,564,568,-0.1251,-10100
11998,564,568,-0.1251,-10104
12000,564,568,-0.1251,-10108
12003,564,567,-0.1291,-10112
12005,564,566,-0.1331,-10116
12008,564,566,-0.1331,-10120
12010,564,567,-0.1291,-10124
12013,563,567,-0.1329,-10128
12015,562,566,-0.1408,-10132
12018,562,565,-0.1449,-10136
12020,561,564,-0.1529,-10140
12023,560,562,-0.1651,-10144
12025,559,562,-0.1691,-10148
12028,559,563,-0.1649,-10152
12030,561,565,-0.1487,-10156
12034,563,567,-0.1329,-10160
12036,563,568,-0.1288,-10164
12039,563,567,-0.1329,-10168
12041,564,567,-0.1291,-10172
12044,564,567,-0.1291,-10176
12046,564,569,-0.1210,-10180
12048,566,571,-0.1057,-10184
12051,568,572,-0.0945,-10188
12053,568,572,-0.0945,-10192
12056,567,573,-0.0942,-10196
12058,568,573,-0.0906,-10200
12061,570,573,-0.0834,-10205
12063,570,573,-0.0834,-10209
12066,568,571,-0.0984,-10213
12068,567,570,-0.1060,-10217
12071,566,570,-0.1097,-10222
12073,567,571,-0.1021,-10226
12077,568,572,-0.0945,-10230
12079,568,572,-0.0945,-10234
12082,569,573,-0.0870,-10238
12084,570,574,-0.0796,-10242
12087,569,573,-0.0870,-10247
12089,569,572,-0.0909,-10251
12092,569,572,-0.0909,-10256
12094,568,571,-0.0984,-10260
12097,567,572,-0.0981,-10264
12099,568,573,-0.0906,-10268
12102,570,575,-0.0758,-10272
12104,570,574,-0.0796,-10277
12107,569,573,-0.0870,-10281
12109,568,571,-0.0984,-10286
12112,568,571,-0.0984,-10290
12114,568,572,-0.0945,-10294
12118,567,572,-0.0981,-10298
12120,568,572,-0.0945,-10302
12123,569,573,-0.0870,-10307
12125,569,573,-0.0870,-10312
12128,569,574,-0.0832,-10316
12130,568,572,-0.0945,-10320
12133,568,570,-0.1022,-10324
12135,568,572,-0.0945,-10329
12138,568,572,-0.0945,-10334
12140,569,574,-0.0832,-10338
12143,571,574,-0.0760,-10342
12145,570,573,-0.0834,-10346
12148,568,572,-0.0945,-10351
12150,569,571,-0.0947,-10356
12153,569,572,-0.0909,-10360
12155,568,572,-0.0945,-10364
12158,567,571,-0.1021,-10368
12161,568,571,-0.0984,-10373
12164,568,571,-0.0984,-10378
12166,567,571,-0.1021,-10382
12169,566,571,-0.1057,-10386
12171,567,572,-0.0981,-10391
12174,568,572,-0.0945,-10396
12176,568,571,-0.0984,-10400
12178,565,569,-0.1173,-10404
12181,564,567,-0.1291,-10408
12183,564,568,-0.1251,-10413
12186,565,569,-0.1173,-10418
12188,566,572,-0.1017,-10422
12191,568,572,-0.0945,-10426
12193,568,572,-0.0945,-10431
12196,568,571,-0.0984,-10436
12198,566,570,-0.1097,-10440
12201,568,572,-0.0945,-10444
12204,568,571,-0.0984,-10449
12207,567,571,-0.1021,-10453
12209,565,568,-0.1213,-10458
12212,564,567,-0.1291,-10462
12214,564,567,-0.1291,-10466
12217,565,569,-0.1173,-10470
12219,564,569,-0.1210,-10474
12222,564,569,-0.1210,-10478
12224,564,567,-0.1291,-10483
12227,563,566,-0.1369,-10488
12229,563,567,-0.1329,-10492
12232,563,568,-0.1288,-10497
12234,565,569,-0.1173,-10502
12237,565,569,-0.1173,-10506
12239,564,568,-0.1251,-10511
12242,564,567,-0.1291,-10516
12244,565,569,-0.1173,-10520
12248,567,571,-0.1021,-10525
12250,568,574,-0.0867,-10530
12253,568,573,-0.0906,-10534
12255,568,571,-0.0984,-10540
12258,566,568,-0.1175,-10544
12260,565,568,-0.1213,-10550
12263,565,570,-0.1133,-10554
12265,567,571,-0.1021,-10560
12268,567,571,-0.1021,-10564
12270,564,568,-0.1251,-10569
12273,564,564,-0.1411,-10574
12275,562,563,-0.1530,-10579
12278,561,565,-0.1487,-10584
12280,561,566,-0.1446,-10588
12283,562,568,-0.1325,-10594
12285,564,567,-0.1291,-10598
12289,563,567,-0.1329,-10604
12291,562,566,-0.1408,-10608
12294,559,562,-0.1691,-10614
12296,559,561,-0.1733,-10618
12299,558,561,-0.1774,-10624
12301,558,563,-0.1688,-10628
12304,559,565,-0.1564,-10633
12306,562,566,-0.1408,-10638
12308,563,568,-0.1288,-10642
12311,563,568,-0.1288,-10648
12313,563,568,-0.1288,-10652
12316,564,568,-0.1251,-10656
12318,564,567,-0.1291,-10662
12321,562,566,-0.1408,-10666
12323,561,566,-0.1446,-10671
12326,564,568,-0.1251,-10676
12328,564,568,-0.1251,-10681
12332,565,569,-0.1173,-10686
12334,564,569,-0.1210,-10692
12337,566,570,-0.1097,-10696
12339,567,571,-0.1021,-10702
12342,567,571,-0.1021,-10706
12344,567,571,-0.1021,-10712
12347,568,570,-0.1022,-10716
12349,567,570,-0.1060,-10721
12352,566,569,-0.1136,-10726
12354,564,568,-0.1251,-10731
12357,564,567,-0.1291,-10736
12359,563,566,-0.1369,-10742
12362,562,565,-0.1449,-10746
12364,560,564,-0.1568,-10752
12367,561,563,-0.1570,-10756
12369,559,561,-0.1733,-10761
12372,557,560,-0.1857,-10766
12375,558,562,-0.1731,-10770
12378,561,566,-0.1446,-10776
12380,564,568,-0.1251,-10780
12383,564,570,-0.1170,-10786
12385,565,569,-0.1173,-10790
12388,565,567,-0.1253,-10796
12390,565,568,-0.1213,-10801
12393,564,568,-0.1251,-10806
12395,565,570,-0.1133,-10810
12398,568,573,-0.0906,-10816
12400,570,575,-0.0758,-10820
12403,573,578,-0.0540,-10825
12405,575,579,-0.0435,-10830
12408,576,579,-0.0400,-10834
12410,574,577,-0.0543,-10839
12413,571,573,-0.0798,-10844
12416,568,569,-0.1061,-10848
12419,565,567,-0.1253,-10854
12421,564,567,-0.1291,-10858
12424,564,568,-0.1251,-10864
12426,567,570,-0.1060,-10868
12429,568,573,-0.0906,-10873
12431,569,573,-0.0870,-10878
12434,569,572,-0.0909,-10882
12436,568,571,-0.0984,-10887
12438,567,569,-0.1099,-10892
12441,565,568,-0.1213,-10896
12443,564,567,-0.1291,-10902
12446,565,568,-0.1213,-10906
12448,565,569,-0.1173,-10911
12451,565,569,-0.1173,-10916
12453,566,570,-0.1097,-10920
12456,567,570,-0.1060,-10924
12459,567,571,-0.1021,-10929
12462,567,571,-0.1021,-10934
12464,566,569,-0.1136,-10938
12467,565,567,-0.1253,-10942
12469,563,565,-0.1410,-10946
12472,561,564,-0.1529,-10950
12474,561,565,-0.1487,-10955
12477,562,565,-0.1449,-10959
12479,562,566,-0.1408,-10964
12482,562,566,-0.1408,-10968
12484,561,565,-0.1487,-10972
12487,561,563,-0.1570,-10976
12489,561,564,-0.1529,-10981
12492,561,564,-0.1529,-10985
12494,561,565,-0.1487,-10990
12497,562,565,-0.1449,-10994
12499,563,566,-0.1369,-10998
12503,562,566,-0.1408,-11002
12505,563,566,-0.1369,-11006
12508,563,567,-0.1329,-11011
12510,563,568,-0.1288,-11015
12513,564,567,-0.1291,-11020
12515,563,567,-0.1329,-11024
12518,564,567,-0.1291,-11028
12520,564,567,-0.1291,-11032
12523,563,566,-0.1369,-11036
12525,561,565,-0.1487,-11040
12528,561,566,-0.1446,-11044
12530,562,566,-0.1408,-11049
12533,562,566,-0.1408,-11053
12535,561,565,-0.1487,-11057
12538,560,564,-0.1568,-11062
12540,561,564,-0.1529,-11066
12544,562,565,-0.1449,-11070
12546,562,567,-0.1366,-11074
12549,563,567,-0.1329,-11078
12551,564,568,-0.1251,-11082
12554,564,569,-0.1210,-11087
12556,564,570,-0.1170,-11092
12559,566,570,-0.1097,-11096
12561,566,569,-0.1136,-11100
12564,566,569,-0.1136,-11104
12566,565,570,-0.1133,-11109
12569,566,572,-0.1017,-11113
12571,570,574,-0.0796,-11118
12573,570,574,-0.0796,-11122
12576,570,574,-0.0796,-11126
12578,569,573,-0.0870,-11130
12581,568,571,-0.0984,-11135
12583,566,569,-0.1136,-11140
12587,563,567,-0.1329,-11144
12589,563,567,-0.1329,-11148
12592,564,568,-0.1251,-11153
12594,564,567,-0.1291,-11158
12597,565,567,-0.1253,-11162
12599,563,568,-0.1288,-11166
12602,565,570,-0.1133,-11171
12604,566,570,-0.1097,-11176
12607,565,569,-0.1173,-11180
12609,564,568,-0.1251,-11185
12612,563,566,-0.1369,-11190
12614,563,566,-0.1369,-11194
12617,562,567,-0.1366,-11198
12619,564,569,-0.1210,-11203
12622,566,571,-0.1057,-11208
12624,568,572,-0.0945,-11212
12627,567,572,-0.0981,-11216
12630,567,571,-0.1021,-11220
12633,567,571,-0.1021,-11225
12635,568,570,-0.1022,-11229
12638,565,569,-0.1173,-11234
12640,563,566,-0.1369,-11238
12643,562,564,-0.1490,-11242
12645,562,564,-0.1490,-11246
12648,562,567,-0.1366,-11250
12650,563,568,-0.1288,-11254
12653,564,568,-0.1251,-11258
12655,563,566,-0.1369,-11262
12658,562,566,-0.1408,-11266
12660,562,566,-0.1408,-11270
12663,562,565,-0.1449,-11274
12665,561,565,-0.1487,-11278
12668,561,566,-0.1446,-11282
12670,562,568,-0.1325,-11286
12674,565,569,-0.1173,-11290
12676,566,570,-0.1097,-11294
12679,565,569,-0.1173,-11298
12681,565,570,-0.1133,-11302
12684,567,571,-0.1021,-11306
12686,568,572,-0.0945,-11310
12689,568,574,-0.0867,-11314
12691,569,574,-0.0832,-11318
12694,569,572,-0.0909,-11322
12696,569,572,-0.0909,-11326
12698,566,570,-0.1097,-11330
12701,566,568,-0.1175,-11334
12703,564,565,-0.1371,-11338
12706,562,564,-0.1490,-11342
12708,560,564,-0.1568,-11346
12711,560,565,-0.1526,-11350
12713,562,566,-0.1408,-11354
12717,563,566,-0.1369,-11358
12719,561,566,-0.1446,-11362
12722,561,565,-0.1487,-11366
12724,562,566,-0.1408,-11371
12727,563,567,-0.1329,-11375
12729,563,568,-0.1288,-11379
12732,563,568,-0.1288,-11384
12734,564,567,-0.1291,-11388
12737,563,566,-0.1369,-11392
12739,562,567,-0.1366,-11396
12742,563,568,-0.1288,-11400
12744,566,571,-0.1057,-11405
12747,567,571,-0.1021,-11409
12749,566,571,-0.1057,-11414
12752,567,569,-0.1099,-11418
12754,565,567,-0.1253,-11422
12758,564,566,-0.1331,-11426
12760,563,567,-0.1329,-11431
12763,563,569,-0.1247,-11436
12765,566,570,-0.1097,-11440
12768,566,570,-0.1097,-11444
12770,564,570,-0.1170,-11449
12773,566,570,-0.1097,-11454
12775,568,572,-0.0945,-11458
12778,569,574,-0.0832,-11463
12780,568,574,-0.0867,-11468
12783,569,572,-0.0909,-11472
12785,568,570,-0.1022,-11476
12788,566,570,-0.1097,-11482
12790,565,570,-0.1133,-11486
12793,566,570,-0.1097,-11490
12795,566,570,-0.1097,-11495
12798,567,570,-0.1060,-11500
12801,566,570,-0.1097,-11504
12804,566,569,-0.1136,-11508
12806,565,568,-0.1213,-11513
12809,564,567,-0.1291,-11518
12811,563,568,-0.1288,-11522
12814,564,569,-0.1210,-11526
12816,565,569,-0.1173,-11532
12819,564,566,-0.1331,-11536
12821,562,566,-0.1408,-11540
12824,562,566,-0.1408,-11545
12826,564,568,-0.1251,-11550
12829,565,570,-0.1133,-11554
12831,565,571,-0.1093,-11558
12833,567,572,-0.0981,-11563
12836,568,572,-0.0945,-11568
12838,568,571,-0.0984,-11572
12841,565,568,-0.1213,-11576
12844,564,567,-0.1291,-11581
12847,564,565,-0.1371,-11586
12849,563,565,-0.1410,-11590
12852,561,566,-0.1446,-11595
12854,562,567,-0.1366,-11600
12857,565,569,-0.1173,-11604
12859,567,571,-0.1021,-11608
12862,566,571,-0.1057,-11613
