timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
12035,569,571,-0.0725,-8610
12037,568,571,-0.0762,-8615
12040,568,571,-0.0762,-8620
12042,566,570,-0.0874,-8625
12045,566,569,-0.0914,-8630
12047,566,569,-0.0914,-8636
12049,566,570,-0.0874,-8640
12052,565,569,-0.0951,-8646
12054,564,569,-0.0988,-8650
12057,565,569,-0.0951,-8656
12059,565,569,-0.0951,-8660
12061,565,569,-0.0951,-8666
12064,565,569,-0.0951,-8671
12066,565,568,-0.0991,-8676
12069,565,569,-0.0951,-8681
12071,565,569,-0.0951,-8686
12073,565,570,-0.0911,-8691
12077,567,571,-0.0798,-8696
12079,567,571,-0.0798,-8700
12082,567,569,-0.0876,-8706
12084,564,564,-0.1189,-8710
12086,559,560,-0.1553,-8715
12089,557,559,-0.1678,-8720
12091,557,561,-0.1591,-8724
12094,558,564,-0.1422,-8730
12096,561,566,-0.1223,-8734
12098,562,565,-0.1227,-8739
12101,560,564,-0.1345,-8744
12103,559,561,-0.1511,-8749
12106,558,560,-0.1594,-8754
12108,558,561,-0.1551,-8758
12111,557,561,-0.1591,-8764
12113,558,561,-0.1551,-8768
12115,558,562,-0.1509,-8774
12119,559,563,-0.1427,-8778
12121,560,564,-0.1345,-8783
12124,561,565,-0.1265,-8788
12126,561,565,-0.1265,-8793
12128,563,567,-0.1107,-8798
12131,563,568,-0.1066,-8803
12133,564,569,-0.0988,-8808
12136,564,567,-0.1069,-8813
12138,563,565,-0.1188,-8818
12140,561,564,-0.1307,-8823
12143,562,566,-0.1185,-8828
12145,564,569,-0.0988,-8834
12148,565,569,-0.0951,-8838
12150,565,569,-0.0951,-8844
12152,565,568,-0.0991,-8848
12155,565,568,-0.0991,-8854
12157,565,568,-0.0991,-8858
12161,563,567,-0.1107,-8864
12163,562,564,-0.1267,-8868
12165,560,563,-0.1387,-8874
12168,560,563,-0.1387,-8879
12170,561,567,-0.1182,-8884
12173,562,568,-0.1103,-8889
12175,565,570,-0.0911,-8894
12178,566,570,-0.0874,-8899
12180,567,571,-0.0798,-8904
12182,568,573,-0.0684,-8909
12185,570,575,-0.0536,-8914
12187,570,576,-0.0498,-8920
12190,570,574,-0.0574,-8924
12192,568,572,-0.0723,-8930
12194,568,571,-0.0762,-8935
12197,569,572,-0.0687,-8940
12199,569,573,-0.0648,-8946
12203,570,575,-0.0536,-8950
12205,572,575,-0.0465,-8956
12207,571,577,-0.0425,-8960
12210,572,578,-0.0353,-8966
12212,573,577,-0.0355,-8971
12215,573,577,-0.0355,-8976
12217,573,576,-0.0392,-8981
12219,571,572,-0.0613,-8986
12222,569,571,-0.0725,-8992
12224,568,571,-0.0762,-8996
12227,567,571,-0.0798,-9002
12229,567,572,-0.0759,-9007
12231,568,573,-0.0684,-9012
12234,570,576,-0.0498,-9017
12236,572,577,-0.0390,-9022
12239,574,577,-0.0320,-9026
12241,573,576,-0.0392,-9032
12243,572,573,-0.0540,-9036
12247,568,570,-0.0800,-9042
12249,565,567,-0.1031,-9047
12252,564,568,-0.1029,-9052
12254,565,569,-0.0951,-9057
12257,566,569,-0.0914,-9062
12259,566,571,-0.0835,-9067
12261,569,573,-0.0648,-9072
12264,571,575,-0.0501,-9077
12266,571,575,-0.0501,-9082
12269,569,573,-0.0648,-9087
12271,567,569,-0.0876,-9092
12273,564,565,-0.1149,-9097
12276,562,563,-0.1308,-9102
12278,562,564,-0.1267,-9107
12281,562,566,-0.1185,-9112
12283,563,566,-0.1147,-9116
12285,563,567,-0.1107,-9122
12289,564,570,-0.0948,-9126
12291,566,572,-0.0795,-9132
12294,568,572,-0.0723,-9136
12296,568,572,-0.0723,-9141
12298,568,570,-0.0800,-9146
12301,566,568,-0.0953,-9151
12303,565,567,-0.1031,-9156
12306,563,566,-0.1147,-9160
12308,562,566,-0.1185,-9166
12310,563,567,-0.1107,-9170
12313,564,569,-0.0988,-9175
12315,566,570,-0.0874,-9180
12318,567,571,-0.0798,-9185
12320,567,570,-0.0837,-9190
12323,566,569,-0.0914,-9194
12325,565,569,-0.0951,-9200
12327,566,569,-0.0914,-9204
12331,565,569,-0.0951,-9209
12333,566,569,-0.0914,-9214
12336,565,567,-0.1031,-9218
12338,563,565,-0.1188,-9224
12340,564,567,-0.1069,-9228
12343,564,567,-0.1069,-9233
12345,567,571,-0.0798,-9238
12348,568,572,-0.0723,-9242
12350,567,572,-0.0759,-9247
12352,568,571,-0.0762,-9252
12355,568,572,-0.0723,-9256
12357,568,573,-0.0684,-9262
12360,569,572,-0.0687,-9266
12362,569,571,-0.0725,-9271
12364,567,569,-0.0876,-9276
12367,564,567,-0.1069,-9280
12369,562,566,-0.1185,-9285
12372,563,566,-0.1147,-9290
12375,564,569,-0.0988,-9294
12378,567,572,-0.0759,-9300
12380,568,573,-0.0684,-9304
12382,568,571,-0.0762,-9309
12385,566,570,-0.0874,-9314
12387,565,570,-0.0911,-9318
12390,564,569,-0.0988,-9324
12392,566,568,-0.0953,-9328
12394,565,569,-0.0951,-9333
12397,565,569,-0.0951,-9338
12399,565,569,-0.0951,-9342
12402,565,568,-0.0991,-9348
12404,567,571,-0.0798,-9352
12406,569,575,-0.0571,-9357
12409,571,577,-0.0425,-9362
12411,572,577,-0.0390,-9366
12414,571,574,-0.0538,-9372
12417,571,574,-0.0538,-9376
12419,571,574,-0.0538,-9381
12422,571,574,-0.0538,-9386
12424,569,573,-0.0648,-9390
12427,567,571,-0.0798,-9396
12429,566,570,-0.0874,-9400
12431,566,569,-0.0914,-9406
12434,566,569,-0.0914,-9410
12436,567,571,-0.0798,-9415
12439,568,572,-0.0723,-9420
12441,570,574,-0.0574,-9425
12443,571,576,-0.0463,-9430
12446,571,575,-0.0501,-9434
12448,570,573,-0.0612,-9440
12451,570,572,-0.0650,-9444
12453,568,571,-0.0762,-9450
12456,568,572,-0.0723,-9454
12459,568,571,-0.0762,-9459
12461,569,573,-0.0648,-9464
12464,570,574,-0.0574,-9469
12466,572,577,-0.0390,-9474
12469,572,578,-0.0353,-9479
12471,573,578,-0.0318,-9484
12473,574,576,-0.0357,-9489
12476,573,576,-0.0392,-9494
12478,574,577,-0.0320,-9499
12481,574,577,-0.0320,-9504
12483,572,575,-0.0465,-9509
12485,571,574,-0.0538,-9514
12488,569,573,-0.0648,-9519
12490,570,573,-0.0612,-9524
12493,570,574,-0.0574,-9530
12495,571,574,-0.0538,-9534
12497,571,574,-0.0538,-9540
12500,573,577,-0.0355,-9544
12503,573,579,-0.0281,-9550
12506,575,580,-0.0176,-9555
12508,575,580,-0.0176,-9560
12510,575,578,-0.0249,-9565
12513,572,575,-0.0465,-9570
12515,571,573,-0.0576,-9576
12518,569,572,-0.0687,-9580
12520,570,573,-0.0612,-9586
12523,571,576,-0.0463,-9591
12525,572,578,-0.0353,-9596
12527,573,578,-0.0318,-9602
12530,574,578,-0.0284,-9606
12532,574,577,-0.0320,-9612
12535,573,576,-0.0392,-9617
12537,571,571,-0.0651,-9622
12539,565,564,-0.1149,-9628
12542,560,561,-0.1471,-9633
12545,559,562,-0.1469,-9638
12548,561,566,-0.1223,-9644
12550,565,571,-0.0871,-9648
12552,568,573,-0.0684,-9654
12555,568,572,-0.0723,-9659
12557,568,571,-0.0762,-9664
12560,566,570,-0.0874,-9670
12562,565,569,-0.0951,-9675
12564,564,567,-0.1069,-9680
12567,562,564,-0.1267,-9686
12569,560,561,-0.1471,-9691
12572,559,562,-0.1469,-9696
12574,560,564,-0.1345,-9702
12576,563,568,-0.1066,-9706
12579,565,571,-0.0871,-9712
12581,567,573,-0.0720,-9716
12584,567,572,-0.0759,-9720
12587,565,569,-0.0951,-9726
12590,563,565,-0.1188,-9730
12592,560,561,-0.1471,-9735
12594,558,560,-0.1594,-9740
12597,557,560,-0.1635,-9746
12599,559,562,-0.1469,-9750
12602,560,563,-0.1387,-9756
12604,559,564,-0.1384,-9760
12606,560,565,-0.1303,-9766
12609,562,566,-0.1185,-9771
12611,563,566,-0.1147,-9776
12614,562,566,-0.1185,-9781
12616,561,564,-0.1307,-9786
12618,560,562,-0.1429,-9791
12621,560,564,-0.1345,-9796
12623,560,565,-0.1303,-9801
12626,561,566,-0.1223,-9806
12628,562,566,-0.1185,-9811
12631,562,565,-0.1227,-9816
12634,561,564,-0.1307,-9822
12636,560,563,-0.1387,-9826
12639,559,561,-0.1511,-9832
12641,559,562,-0.1469,-9836
12643,560,565,-0.1303,-9841
12646,562,567,-0.1144,-9846
12648,564,568,-0.1029,-9852
12651,564,568,-0.1029,-9856
12653,564,567,-0.1069,-9862
12656,563,565,-0.1188,-9866
12658,561,564,-0.1307,-9872
12660,561,564,-0.1307,-9876
12663,560,564,-0.1345,-9881
12665,560,564,-0.1345,-9886
12668,561,565,-0.1265,-9890
12670,562,567,-0.1144,-9896
12673,565,569,-0.0951,-9900
12676,566,571,-0.0835,-9906
12678,569,572,-0.0687,-9910
12681,568,572,-0.0723,-9915
12683,568,570,-0.0800,-9920
12685,566,569,-0.0914,-9925
12688,565,568,-0.0991,-9930
12690,565,568,-0.0991,-9934
12693,565,569,-0.0951,-9940
12695,566,569,-0.0914,-9944
12697,567,571,-0.0798,-9949
12700,568,573,-0.0684,-9954
12702,569,575,-0.0571,-9959
12705,569,575,-0.0571,-9964
12707,571,574,-0.0538,-9968
12709,570,572,-0.0650,-9974
12712,568,570,-0.0800,-9978
12715,567,568,-0.0915,-9983
12718,564,566,-0.1109,-9988
12720,561,563,-0.1348,-9992
12723,559,562,-0.1469,-9997
12725,559,564,-0.1384,-10002
12727,562,566,-0.1185,-10007
12730,564,568,-0.1029,-10012
12732,562,566,-0.1185,-10017
12735,562,565,-0.1227,-10022
12737,561,565,-0.1265,-10028
12740,562,567,-0.1144,-10032
12742,562,567,-0.1144,-10038
12745,562,565,-0.1227,-10042
12747,561,563,-0.1348,-10048
12750,560,564,-0.1345,-10052
12752,562,568,-0.1103,-10058
12755,565,570,-0.0911,-10062
12758,567,571,-0.0798,-10068
12761,565,569,-0.0951,-10073
12763,564,567,-0.1069,-10078
12766,565,568,-0.0991,-10083
12768,566,569,-0.0914,-10088
12771,566,570,-0.0874,-10094
12773,566,570,-0.0874,-10098
12776,567,570,-0.0837,-10104
12778,568,570,-0.0800,-10108
12781,566,571,-0.0835,-10114
12783,566,570,-0.0874,-10119
12786,567,570,-0.0837,-10124
12788,566,569,-0.0914,-10129
12791,566,571,-0.0835,-10134
12793,567,571,-0.0798,-10140
12796,567,570,-0.0837,-10146
12798,566,569,-0.0914,-10152
12802,564,568,-0.1029,-10157
12804,565,569,-0.0951,-10162
12807,566,571,-0.0835,-10168
12809,567,572,-0.0759,-10173
12812,566,570,-0.0874,-10178
12814,566,569,-0.0914,-10184
12817,566,568,-0.0953,-10190
12819,565,569,-0.0951,-10195
12822,565,570,-0.0911,-10201
12824,567,571,-0.0798,-10206
12827,570,574,-0.0574,-10212
12829,570,574,-0.0574,-10218
12832,568,573,-0.0684,-10224
12834,568,572,-0.0723,-10229
12836,568,569,-0.0839,-10234
12839,567,569,-0.0876,-10240
12841,565,569,-0.0951,-10246
12845,565,569,-0.0951,-10252
12847,568,572,-0.0723,-10258
12850,570,574,-0.0574,-10263
12852,570,576,-0.0498,-10269
12855,572,575,-0.0465,-10274
12857,571,573,-0.0576,-10280
12860,569,571,-0.0725,-10286
12862,567,571,-0.0798,-10291
12865,567,570,-0.0837,-10296
12867,567,570,-0.0837,-10302
12870,566,569,-0.0914,-10308
12872,565,569,-0.0951,-10313
12875,566,570,-0.0874,-10318
12877,569,573,-0.0648,-10324
12880,570,575,-0.0536,-10329
12882,570,575,-0.0536,-10334
12886,569,572,-0.0687,-10340
12888,568,569,-0.0839,-10345
12891,567,568,-0.0915,-10350
12893,565,569,-0.0951,-10356
12896,565,568,-0.0991,-10360
12898,565,568,-0.0991,-10366
12901,566,569,-0.0914,-10372
12903,566,571,-0.0835,-10376
12906,567,572,-0.0759,-10382
12908,568,571,-0.0762,-10387
12911,568,571,-0.0762,-10392
12913,567,572,-0.0759,-10398
12916,569,573,-0.0648,-10403
12918,570,574,-0.0574,-10408
12921,569,571,-0.0725,-10414
12923,565,567,-0.1031,-10418
12926,564,566,-0.1109,-10424
12929,564,567,-0.1069,-10429
12932,567,571,-0.0798,-10434
12934,569,573,-0.0648,-10440
12937,568,573,-0.0684,-10445
12939,569,571,-0.0725,-10450
12942,568,571,-0.0762,-10455
12944,567,571,-0.0798,-10460
12947,567,571,-0.0798,-10466
12949,567,570,-0.0837,-10471
12952,565,567,-0.1031,-10476
12954,563,565,-0.1188,-10482
12957,562,566,-0.1185,-10486
12959,564,568,-0.1029,-10492
12962,566,571,-0.0835,-10497
12964,567,572,-0.0759,-10502
12966,568,571,-0.0762,-10508
12969,568,571,-0.0762,-10512
12972,568,572,-0.0723,-10518
12975,568,572,-0.0723,-10523
12977,569,572,-0.0687,-10528
12980,568,570,-0.0800,-10534
12982,567,568,-0.0915,-10539
12985,564,567,-0.1069,-10544
12987,564,567,-0.1069,-10549
12990,564,567,-0.1069,-10554
12992,564,567,-0.1069,-10560
12995,563,568,-0.1066,-10565
12997,565,570,-0.0911,-10570
13000,568,572,-0.0723,-10576
13002,568,573,-0.0684,-10581
13005,569,572,-0.0687,-10586
13007,566,570,-0.0874,-10592
13010,566,569,-0.0914,-10596
13012,564,567,-0.1069,-10602
13016,563,567,-0.1107,-10607
13018,563,567,-0.1107,-10612
13021,564,567,-0.1069,-10618
13023,564,568,-0.1029,-10624
13026,567,574,-0.0680,-10628
13028,571,578,-0.0387,-10634
13031,575,581,-0.0139,-10640
13033,575,579,-0.0212,-10645
13036,573,575,-0.0429,-10650
13038,570,571,-0.0688,-10656
13041,567,568,-0.0915,-10661
13043,565,568,-0.0991,-10666
13046,564,568,-0.1029,-10672
13048,565,570,-0.0911,-10677
13051,567,570,-0.0837,-10682
13053,569,573,-0.0648,-10688
13057,570,576,-0.0498,-10694
13059,573,579,-0.0281,-10699
13062,574,577,-0.0320,-10704
13064,571,572,-0.0613,-10710
13067,568,568,-0.0877,-10716
13069,563,565,-0.1188,-10721
13072,563,565,-0.1188,-10726
13074,564,566,-0.1109,-10732
13077,564,569,-0.0988,-10738
13079,567,573,-0.0720,-10744
13082,571,574,-0.0538,-10749
13084,571,574,-0.0538,-10754
13087,570,574,-0.0574,-10760
13089,571,575,-0.0501,-10766
13092,571,574,-0.0538,-10771
13094,570,572,-0.0650,-10777
13096,567,570,-0.0837,-10782
13100,566,570,-0.0874,-10788
13102,568,572,-0.0723,-10794
13105,570,574,-0.0574,-10800
13107,570,576,-0.0498,-10805
13110,572,577,-0.0390,-10810
13112,573,577,-0.0355,-10816
13115,571,574,-0.0538,-10822
13117,570,572,-0.0650,-10827
13120,570,572,-0.0650,-10832
13122,569,571,-0.0725,-10838
13125,568,571,-0.0762,-10842
13127,567,570,-0.0837,-10847
13130,569,572,-0.0687,-10852
13132,570,575,-0.0536,-10856
13135,571,576,-0.0463,-10861
13137,571,575,-0.0501,-10866
13140,572,573,-0.0540,-10870
13143,571,573,-0.0576,-10874
13146,569,571,-0.0725,-10879
13148,567,568,-0.0915,-10884
13151,566,567,-0.0992,-10888
13153,564,567,-0.1069,-10893
13156,565,568,-0.0991,-10898
13158,568,571,-0.0762,-10902
13161,569,573,-0.0648,-10906
13163,569,573,-0.0648,-10910
13166,569,572,-0.0687,-10915
13168,568,570,-0.0800,-10920
13171,567,568,-0.0915,-10924
13173,564,566,-0.1109,-10928
13176,563,566,-0.1147,-10933
13178,562,564,-0.1267,-10938
13181,561,563,-0.1348,-10942
13184,560,563,-0.1387,-10947
13187,562,565,-0.1227,-10952
13189,564,568,-0.1029,-10956
13192,566,570,-0.0874,-10960
13194,566,569,-0.0914,-10965
13197,564,567,-0.1069,-10970
13199,562,564,-0.1267,-10974
13202,560,563,-0.1387,-10979
13204,560,562,-0.1429,-10984
13207,560,563,-0.1387,-10988
13209,560,563,-0.1387,-10994
13212,560,563,-0.1387,-10998
13214,560,564,-0.1345,-11003
13217,560,564,-0.1345,-11008
13219,562,566,-0.1185,-11012
13222,560,566,-0.1261,-11018
13224,562,565,-0.1227,-11022
13227,561,564,-0.1307,-11027
13230,561,565,-0.1265,-11032
13232,560,565,-0.1303,-11038
13235,561,564,-0.1307,-11042
13237,559,561,-0.1511,-11048
13240,557,559,-0.1678,-11052
13242,557,560,-0.1635,-11058
13245,559,562,-0.1469,-11062
13247,559,564,-0.1384,-11068
13250,561,565,-0.1265,-11072
13252,561,566,-0.1223,-11078
13255,562,564,-0.1267,-11082
13257,562,564,-0.1267,-11088
13260,559,563,-0.1427,-11093
13262,558,561,-0.1551,-11098
13265,557,559,-0.1678,-11104
13267,557,560,-0.1635,-11108
13271,556,561,-0.1631,-11114
13273,559,564,-0.1384,-11118
13276,562,567,-0.1144,-11123
13278,564,568,-0.1029,-11128
13281,563,568,-0.1066,-11134
13283,564,568,-0.1029,-11138
13286,565,568,-0.0991,-11144
13288,565,569,-0.0951,-11149
13291,565,570,-0.0911,-11154
13293,565,569,-0.0951,-11160
13296,566,569,-0.0914,-11164
13298,566,570,-0.0874,-11170
13301,566,572,-0.0795,-11175
13303,568,573,-0.0684,-11180
13306,570,574,-0.0574,-11185
13308,571,575,-0.0501,-11190
13312,569,574,-0.0610,-11196
13314,569,573,-0.0648,-11201
13317,569,572,-0.0687,-11206
13319,567,570,-0.0837,-11212
13322,564,566,-0.1109,-11217
13324,562,563,-0.1308,-11222
13327,560,562,-0.1429,-11227
13329,559,561,-0.1511,-11232
13332,558,562,-0.1509,-11238
13334,560,565,-0.1303,-11242
13337,563,567,-0.1107,-11248
13339,564,567,-0.1069,-11252
13342,561,563,-0.1348,-11258
13344,558,559,-0.1636,-11263
13347,557,559,-0.1678,-11268
13349,558,563,-0.1466,-11274
13352,560,567,-0.1219,-11278
13355,563,568,-0.1066,-11284
13357,564,568,-0.1029,-11288
13360,563,567,-0.1107,-11294
13362,564,569,-0.0988,-11298
13365,567,571,-0.0798,-11304
13367,570,573,-0.0612,-11308
13370,569,572,-0.0687,-11314
13372,568,571,-0.0762,-11318
13375,567,571,-0.0798,-11323
13377,569,572,-0.0687,-11328
13380,569,573,-0.0648,-11333
13382,569,572,-0.0687,-11338
13385,568,571,-0.0762,-11343
13387,568,571,-0.0762,-11348
13390,567,571,-0.0798,-11353
13392,568,572,-0.0723,-11358
13395,567,572,-0.0759,-11363
13398,568,570,-0.0800,-11368
13401,566,569,-0.0914,-11373
13403,564,567,-0.1069,-11378
13406,564,566,-0.1109,-11383
13408,563,566,-0.1147,-11388
13411,563,566,-0.1147,-11392
13413,562,568,-0.1103,-11397
13416,564,570,-0.0948,-11402
13418,567,572,-0.0759,-11407
13421,568,573,-0.0684,-11412
13423,568,573,-0.0684,-11416
13426,567,571,-0.0798,-11422
13428,567,568,-0.0915,-11426
13431,565,568,-0.0991,-11431
13433,564,568,-0.1029,-11436
13436,565,570,-0.0911,-11440
13438,567,571,-0.0798,-11446
13442,568,573,-0.0684,-11450
13444,569,575,-0.0571,-11454
13447,571,575,-0.0501,-11460
13449,571,574,-0.0538,-11464
13452,569,572,-0.0687,-11468
13454,567,570,-0.0837,-11474
13457,566,568,-0.0953,-11478
13459,565,567,-0.1031,-11482
13462,564,567,-0.1069,-11487
13464,563,567,-0.1107,-11492
13467,564,569,-0.0988,-11496
13469,566,570,-0.0874,-11500
13472,567,571,-0.0798,-11506
13474,568,573,-0.0684,-11510
13477,568,574,-0.0645,-11514
13479,570,573,-0.0612,-11519
13483,569,572,-0.0687,-11524
13485,569,571,-0.0725,-11528
13487,568,570,-0.0800,-11532
13490,567,569,-0.0876,-11537
13493,565,567,-0.1031,-11542
13495,563,565,-0.1188,-11546
13497,562,567,-0.1144,-11550
13500,565,569,-0.0951,-11555
13502,566,571,-0.0835,-11560
13505,567,573,-0.0720,-11564
13507,569,573,-0.0648,-11568
13510,570,573,-0.0612,-11572
13512,570,572,-0.0650,-11577
13515,568,570,-0.0800,-11582
13517,565,566,-0.1070,-11586
13520,562,562,-0.1349,-11590
13522,559,560,-0.1553,-11595
13526,557,561,-0.1591,-11599
13528,560,564,-0.1345,-11604
13531,563,569,-0.1025,-11608
13533,566,572,-0.0795,-11612
13536,568,574,-0.0645,-11617
13538,571,576,-0.0463,-11621
13541,572,575,-0.0465,-11626
13543,570,572,-0.0650,-11630
13546,566,569,-0.0914,-11634
13548,564,567,-0.1069,-11638
13551,564,565,-0.1149,-11643
13553,563,566,-0.1147,-11648
13556,563,568,-0.1066,-11652
13558,565,571,-0.0871,-11656
13561,569,576,-0.0532,-11660
13563,571,577,-0.0425,-11665
13566,571,576,-0.0463,-11670
13569,571,574,-0.0538,-11674
13572,570,572,-0.0650,-11678
13574,567,568,-0.0915,-11682
13577,564,567,-0.1069,-11687
13579,564,567,-0.1069,-11691
13582,565,569,-0.0951,-11696
13584,566,571,-0.0835,-11700
13587,566,571,-0.0835,-11704
13589,568,572,-0.0723,-11708
13592,569,573,-0.0648,-11713
13594,570,574,-0.0574,-11718
13597,570,574,-0.0574,-11722
13599,570,574,-0.0574,-11726
13602,572,575,-0.0465,-11730
13604,571,575,-0.0501,-11735
13607,569,573,-0.0648,-11740
13609,568,571,-0.0762,-11744
13613,568,570,-0.0800,-11748
13615,567,570,-0.0837,-11752
13617,564,568,-0.1029,-11757
13620,565,567,-0.1031,-11762
13622,565,568,-0.0991,-11766
13625,567,571,-0.0798,-11770
13627,567,573,-0.0720,-11775
13630,568,573,-0.0684,-11779
13632,570,572,-0.0650,-11784
13635,570,572,-0.0650,-11788
13637,568,571,-0.0762,-11792
13640,566,568,-0.0953,-11797
13642,564,565,-0.1149,-11802
13645,562,565,-0.1227,-11806
13647,563,568,-0.1066,-11810
13650,566,571,-0.0835,-11815
13652,569,574,-0.0610,-11820
13656,572,576,-0.0428,-11824
13658,573,577,-0.0355,-11828
13661,574,577,-0.0320,-11833
13663,573,576,-0.0392,-11838
13666,571,573,-0.0576,-11842
13668,570,572,-0.0650,-11846
13671,569,571,-0.0725,-11851
13673,568,569,-0.0839,-11856
13676,566,568,-0.0953,-11860
13678,566,570,-0.0874,-11865
13681,569,573,-0.0648,-11870
13683,571,574,-0.0538,-11874
13686,571,574,-0.0538,-11878
13688,570,573,-0.0612,-11884
13691,570,572,-0.0650,-11888
13693,570,573,-0.0612,-11892
13697,569,572,-0.0687,-11897
13699,570,571,-0.0688,-11902
13702,569,571,-0.0725,-11906
13704,568,572,-0.0723,-11911
13707,570,573,-0.0612,-11916
13709,569,572,-0.0687,-11920
13712,568,570,-0.0800,-11926
13714,569,572,-0.0687,-11930
13717,572,576,-0.0428,-11935
13719,573,578,-0.0318,-11940
13722,573,575,-0.0429,-11944
13724,571,572,-0.0613,-11949
13727,569,571,-0.0725,-11954
13729,569,572,-0.0687,-11958
13732,569,572,-0.0687,-11964
13734,569,572,-0.0687,-11968
13737,569,573,-0.0648,-11973
13740,570,574,-0.0574,-11978
13743,571,574,-0.0538,-11983
13745,572,576,-0.0428,-11988
13747,572,575,-0.0465,-11992
13750,572,574,-0.0502,-11998
13752,570,572,-0.0650,-12002
13755,569,571,-0.0725,-12007
13757,569,572,-0.0687,-12012
13760,568,572,-0.0723,-12017
13762,567,570,-0.0837,-12022
13765,566,568,-0.0953,-12027
13767,565,568,-0.0991,-12032
13770,566,570,-0.0874,-12036
13772,566,571,-0.0835,-12042
13775,568,571,-0.0762,-12046
13777,568,571,-0.0762,-12052
13780,566,569,-0.0914,-12056
13783,564,566,-0.1109,-12062
13786,563,564,-0.1228,-12066
13788,562,565,-0.1227,-12072
13791,563,568,-0.1066,-12076
13793,565,571,-0.0871,-12082
13796,568,573,-0.0684,-12086
13798,569,574,-0.0610,-12092
13801,569,575,-0.0571,-12096
13803,571,576,-0.0463,-12102
13806,572,574,-0.0502,-12106
13808,570,571,-0.0688,-12112
13811,566,567,-0.0992,-12116
13813,562,564,-0.1267,-12121
13816,560,562,-0.1429,-12126
13818,559,561,-0.1511,-12130
13821,559,564,-0.1384,-12136
13824,560,565,-0.1303,-12140
13827,563,567,-0.1107,-12145
13829,564,568,-0.1029,-12150
13832,563,568,-0.1066,-12154
13834,563,568,-0.1066,-12159
13837,564,566,-0.1109,-12164
13839,562,564,-0.1267,-12169
13842,559,562,-0.1469,-12174
13844,558,561,-0.1551,-12178
13847,559,562,-0.1469,-12184
13849,559,562,-0.1469,-12188
13852,558,563,-0.1466,-12193
13854,561,568,-0.1140,-12198
13857,566,571,-0.0835,-12202
13859,566,570,-0.0874,-12208
13862,564,567,-0.1069,-12212
13864,563,566,-0.1147,-12218
13868,563,564,-0.1228,-12222
13870,561,563,-0.1348,-12227
13873,560,563,-0.1387,-12232
13875,558,562,-0.1509,-12237
13877,559,563,-0.1427,-12242
13880,560,564,-0.1345,-12247
13882,560,564,-0.1345,-12252
13885,560,566,-0.1261,-12258
13887,564,568,-0.1029,-12263
13890,566,569,-0.0914,-12269
13892,566,571,-0.0835,-12274
13895,567,571,-0.0798,-12280
13897,568,572,-0.0723,-12286
13900,567,571,-0.0798,-12292
13902,566,570,-0.0874,-12297
13905,567,569,-0.0876,-12303
13907,567,569,-0.0876,-12309
13911,566,569,-0.0914,-12315
13913,565,569,-0.0951,-12321
13916,566,570,-0.0874,-12327
13918,567,570,-0.0837,-12332
13921,567,570,-0.0837,-12338
13923,564,568,-0.1029,-12344
13926,562,565,-0.1227,-12350
13928,561,562,-0.1389,-12356
13931,559,562,-0.1469,-12362
13933,560,564,-0.1345,-12368
13936,560,565,-0.1303,-12374
13938,562,566,-0.1185,-12380
13941,562,565,-0.1227,-12386
13943,561,564,-0.1307,-12392
13946,562,566,-0.1185,-12398
13948,564,569,-0.0988,-12403
13952,566,571,-0.0835,-12409
13954,567,572,-0.0759,-12415
13957,566,570,-0.0874,-12420
13959,565,567,-0.1031,-12426
13962,564,566,-0.1109,-12432
13964,563,566,-0.1147,-12438
13967,564,569,-0.0988,-12443
13969,566,570,-0.0874,-12449
13972,567,570,-0.0837,-12454
13974,565,569,-0.0951,-12460
13977,564,568,-0.1029,-12466
13979,564,567,-0.1069,-12472
13982,564,566,-0.1109,-12477
13984,562,565,-0.1227,-12482
13987,561,565,-0.1265,-12488
13989,562,566,-0.1185,-12494
13992,563,567,-0.1107,-12499
13995,563,569,-0.1025,-12504
13998,564,570,-0.0948,-12510
14000,565,568,-0.0991,-12515
14003,566,569,-0.0914,-12520
14005,566,569,-0.0914,-12526
14008,564,568,-0.1029,-12532
14010,565,569,-0.0951,-12537
14012,566,570,-0.0874,-12542
14015,566,572,-0.0795,-12548
14017,568,574,-0.0645,-12554
14020,570,574,-0.0574,-12558
14022,570,573,-0.0612,-12564
14025,567,571,-0.0798,-12569
14027,566,569,-0.0914,-12574
14030,564,567,-0.1069,-12580
14032,565,567,-0.1031,-12584
14035,564,567,-0.1069,-12590
14038,565,571,-0.0871,-12594
14041,567,572,-0.0759,-12600
14043,568,572,-0.0723,-12604
14046,566,570,-0.0874,-12609
14048,564,566,-0.1109,-12614
14051,562,563,-0.1308,-12619
14053,560,561,-0.1471,-12624
14056,558,562,-0.1509,-12629
14058,559,564,-0.1384,-12634
14061,563,568,-0.1066,-12640
14063,568,573,-0.0684,-12644
14066,569,574,-0.0610,-12650
14068,569,573,-0.0648,-12654
14071,568,571,-0.0762,-12659
14073,567,569,-0.0876,-12664
14076,564,567,-0.1069,-12669
14078,563,565,-0.1188,-12674
14082,563,565,-0.1188,-12679
14084,562,565,-0.1227,-12684
14087,561,565,-0.1265,-12688
14089,563,568,-0.1066,-12694
14092,566,571,-0.0835,-12698
14094,567,571,-0.0798,-12704
14097,565,569,-0.0951,-12708
14099,563,566,-0.1147,-12713
14102,563,564,-0.1228,-12718
