timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
16456,532,533,-0.3690,-27462
16459,529,530,-0.4080,-27470
16461,528,530,-0.4145,-27478
16464,529,534,-0.3797,-27486
16466,533,537,-0.3376,-27494
16470,534,537,-0.3321,-27502
16472,534,535,-0.3445,-27510
16475,530,532,-0.3879,-27518
16477,528,532,-0.3999,-27526
16480,530,535,-0.3672,-27534
16482,533,538,-0.3311,-27542
16485,533,536,-0.3439,-27550
16487,531,534,-0.3684,-27558
16490,529,533,-0.3869,-27566
16492,532,536,-0.3495,-27574
16495,536,542,-0.2912,-27581
16497,540,546,-0.2492,-27588
16500,542,546,-0.2399,-27596
16502,543,546,-0.2352,-27604
16505,541,546,-0.2446,-27612
16507,542,545,-0.2452,-27620
16510,541,545,-0.2500,-27628
16513,541,543,-0.2608,-27635
16516,540,542,-0.2713,-27643
16518,540,543,-0.2658,-27651
16521,540,544,-0.2603,-27658
16523,541,543,-0.2608,-27666
16526,537,539,-0.3039,-27674
16528,535,536,-0.3326,-27682
16531,534,536,-0.3383,-27690
16533,535,539,-0.3145,-27698
16536,537,541,-0.2922,-27706
16538,537,540,-0.2981,-27714
16541,535,536,-0.3326,-27722
16543,533,534,-0.3566,-27729
16545,530,533,-0.3810,-27736
16548,532,537,-0.3429,-27744
16550,534,539,-0.3196,-27752
16553,536,540,-0.3032,-27760
16556,536,541,-0.2972,-27767
16559,536,539,-0.3092,-27774
16561,535,539,-0.3145,-27782
16564,535,539,-0.3145,-27790
16566,534,538,-0.3259,-27797
16569,536,537,-0.3210,-27804
16571,535,538,-0.3205,-27812
16574,537,539,-0.3039,-27820
16576,537,540,-0.2981,-27827
16579,537,539,-0.3039,-27835
16581,536,538,-0.3151,-27842
16584,537,540,-0.2981,-27850
16586,537,541,-0.2922,-27858
16589,537,541,-0.2922,-27866
16591,536,538,-0.3151,-27874
16594,534,534,-0.3505,-27882
16596,534,536,-0.3383,-27889
16600,535,538,-0.3205,-27896
16602,536,541,-0.2972,-27904
16605,537,540,-0.2981,-27912
16607,535,537,-0.3266,-27920
16610,535,535,-0.3386,-27928
16612,534,536,-0.3383,-27935
16615,533,536,-0.3439,-27943
16617,534,538,-0.3259,-27950
16620,536,539,-0.3092,-27958
16622,537,540,-0.2981,-27966
16625,537,539,-0.3039,-27974
16627,537,539,-0.3039,-27982
16630,537,540,-0.2981,-27990
16632,538,541,-0.2871,-27997
16635,538,540,-0.2928,-28004
16637,537,539,-0.3039,-28012
16641,536,538,-0.3151,-28020
16643,534,539,-0.3196,-28028
16646,537,541,-0.2922,-28036
16648,537,542,-0.2864,-28044
16651,539,542,-0.2764,-28052
16653,537,539,-0.3039,-28059
16656,536,536,-0.3268,-28067
16658,533,537,-0.3376,-28074
16661,534,538,-0.3259,-28082
16663,537,545,-0.2686,-28090
16666,543,549,-0.2194,-28098
16668,542,545,-0.2452,-28106
16671,533,531,-0.3750,-28114
16673,521,516,-0.5823,-28121
16676,516,514,-0.6764,-28129
16678,518,523,-0.5444,-28136
16680,525,533,-0.4088,-28144
16684,529,536,-0.3654,-28152
16686,529,532,-0.3940,-28160
16689,528,531,-0.4072,-28168
16691,529,533,-0.3869,-28175
16694,530,534,-0.3741,-28182
16696,530,531,-0.3946,-28190
16699,526,528,-0.4427,-28198
16701,525,528,-0.4495,-28206
16704,528,533,-0.3926,-28214
16706,532,537,-0.3429,-28221
16709,533,538,-0.3311,-28229
16711,534,538,-0.3259,-28237
16714,535,540,-0.3083,-28245
16716,538,542,-0.2814,-28252
16719,540,544,-0.2603,-28260
16721,538,541,-0.2871,-28268
16724,535,537,-0.3266,-28276
16727,534,535,-0.3445,-28283
16730,533,538,-0.3311,-28291
16732,535,541,-0.3022,-28298
16735,538,543,-0.2757,-28306
16737,538,541,-0.2871,-28314
16740,534,537,-0.3321,-28321
16742,532,533,-0.3690,-28328
16745,530,533,-0.3810,-28336
16747,531,536,-0.3549,-28344
16750,533,539,-0.3247,-28352
16752,535,540,-0.3083,-28360
16755,536,541,-0.2972,-28368
16757,537,539,-0.3039,-28375
16760,535,538,-0.3205,-28383
16762,535,539,-0.3145,-28390
16765,538,542,-0.2814,-28398
16768,541,547,-0.2391,-28406
16771,544,551,-0.2045,-28414
16773,546,552,-0.1908,-28422
16776,546,550,-0.2009,-28430
16778,545,548,-0.2155,-28438
16781,542,546,-0.2399,-28446
16783,541,545,-0.2500,-28454
16786,541,543,-0.2608,-28462
16788,540,542,-0.2713,-28470
16791,537,540,-0.2981,-28478
16793,535,538,-0.3205,-28486
16796,536,539,-0.3092,-28494
16798,537,540,-0.2981,-28501
16800,536,538,-0.3151,-28508
16803,532,534,-0.3625,-28516
16806,528,529,-0.4217,-28524
16808,526,527,-0.4504,-28532
16811,524,528,-0.4560,-28540
16814,526,532,-0.4114,-28548
16816,529,534,-0.3797,-28556
16819,533,538,-0.3311,-28563
16821,534,539,-0.3196,-28571
16824,536,540,-0.3032,-28578
16826,534,538,-0.3259,-28586
16829,535,538,-0.3205,-28594
16831,534,539,-0.3196,-28602
16834,536,541,-0.2972,-28609
16836,539,544,-0.2651,-28617
16839,542,547,-0.2346,-28624
16841,542,546,-0.2399,-28632
16844,541,542,-0.2662,-28639
16846,538,541,-0.2871,-28647
16849,539,541,-0.2820,-28654
16851,537,541,-0.2922,-28662
16855,534,537,-0.3321,-28670
16857,531,533,-0.3750,-28678
16860,529,530,-0.4080,-28686
16862,527,529,-0.4284,-28693
16865,527,531,-0.4133,-28700
16867,529,533,-0.3869,-28708
16870,532,537,-0.3429,-28716
16872,532,538,-0.3363,-28724
16875,534,538,-0.3259,-28731
16877,534,538,-0.3259,-28738
16880,534,537,-0.3321,-28746
16882,534,538,-0.3259,-28754
16885,535,539,-0.3145,-28761
16887,537,542,-0.2864,-28768
16890,540,545,-0.2548,-28776
16892,541,545,-0.2500,-28784
16896,541,545,-0.2500,-28792
16898,542,548,-0.2292,-28799
16901,546,551,-0.1958,-28807
16903,547,553,-0.1815,-28814
16906,550,553,-0.1686,-28822
16908,548,550,-0.1918,-28830
16911,545,547,-0.2205,-28838
16913,542,543,-0.2558,-28846
16916,540,541,-0.2768,-28854
16918,540,543,-0.2658,-28863
16921,541,544,-0.2554,-28871
16923,541,543,-0.2608,-28879
16926,540,541,-0.2768,-28887
16928,536,537,-0.3210,-28896
16931,533,535,-0.3503,-28904
16933,534,536,-0.3383,-28912
16936,535,538,-0.3205,-28920
16939,536,539,-0.3092,-28928
16941,535,536,-0.3326,-28936
16944,532,534,-0.3625,-28945
16946,531,533,-0.3750,-28953
16949,531,534,-0.3684,-28961
16951,533,537,-0.3376,-28969
16954,535,539,-0.3145,-28977
16956,535,538,-0.3205,-28985
16959,534,535,-0.3445,-28994
16961,532,532,-0.3753,-29002
16964,530,532,-0.3879,-29010
16966,530,532,-0.3879,-29018
16969,531,537,-0.3481,-29026
16971,535,539,-0.3145,-29033
16974,535,539,-0.3145,-29041
16976,533,536,-0.3439,-29049
16979,530,531,-0.3946,-29057
16982,529,529,-0.4149,-29065
16985,527,530,-0.4209,-29073
16987,527,530,-0.4209,-29080
16990,527,529,-0.4284,-29088
16992,526,529,-0.4350,-29096
16995,526,531,-0.4193,-29104
16997,528,533,-0.3926,-29111
17000,529,533,-0.3869,-29118
17002,528,531,-0.4072,-29126
17005,524,525,-0.4812,-29134
17007,520,521,-0.5506,-29142
17010,518,520,-0.5795,-29149
17012,518,520,-0.5795,-29156
17015,519,525,-0.5159,-29164
17017,521,526,-0.4933,-29171
17020,522,527,-0.4775,-29178
17022,525,527,-0.4575,-29185
17026,523,526,-0.4799,-29192
17028,521,524,-0.5127,-29199
17031,521,523,-0.5224,-29206
17033,521,523,-0.5224,-29213
17036,521,526,-0.4933,-29220
17038,524,529,-0.4475,-29227
17041,526,531,-0.4193,-29234
17043,529,532,-0.3940,-29241
17046,529,531,-0.4010,-29248
17048,527,531,-0.4133,-29254
17051,527,532,-0.4058,-29262
17053,528,531,-0.4072,-29268
17056,528,532,-0.3999,-29275
17058,528,533,-0.3926,-29282
17061,529,533,-0.3869,-29289
17063,532,536,-0.3495,-29296
17065,534,540,-0.3133,-29303
17069,535,541,-0.3022,-29310
17071,535,538,-0.3205,-29316
17074,531,530,-0.3946,-29323
17076,522,520,-0.5405,-29330
17079,516,514,-0.6764,-29336
17081,514,517,-0.6581,-29344
17084,521,527,-0.4836,-29350
17086,527,536,-0.3753,-29358
17089,533,538,-0.3311,-29366
17091,532,533,-0.3690,-29372
17094,529,529,-0.4149,-29380
17096,526,528,-0.4427,-29386
17099,523,526,-0.4799,-29394
17101,521,521,-0.5414,-29400
17104,518,518,-0.6027,-29408
17106,517,519,-0.6009,-29414
17110,519,524,-0.5267,-29422
17112,522,528,-0.4683,-29429
17115,525,528,-0.4495,-29436
17117,522,525,-0.4960,-29444
17120,521,524,-0.5127,-29451
17122,522,525,-0.4960,-29458
17125,523,526,-0.4799,-29466
17127,523,527,-0.4711,-29474
17130,522,526,-0.4868,-29481
17132,523,528,-0.4623,-29488
17135,527,533,-0.3981,-29496
17137,530,537,-0.3533,-29504
17140,533,539,-0.3247,-29511
17142,534,538,-0.3259,-29518
17145,534,538,-0.3259,-29526
17147,533,537,-0.3376,-29534
17150,533,537,-0.3376,-29542
17153,535,540,-0.3083,-29549
17156,537,540,-0.2981,-29556
17158,536,539,-0.3092,-29564
17161,533,536,-0.3439,-29572
17163,530,533,-0.3810,-29580
17166,530,532,-0.3879,-29588
17168,530,534,-0.3741,-29595
17171,532,536,-0.3495,-29603
17173,533,538,-0.3311,-29611
17176,536,540,-0.3032,-29620
17178,536,540,-0.3032,-29628
17181,536,540,-0.3032,-29636
17183,536,540,-0.3032,-29644
17186,537,541,-0.2922,-29652
17188,537,542,-0.2864,-29660
17191,538,543,-0.2757,-29668
17193,539,544,-0.2651,-29676
17196,542,546,-0.2399,-29684
17199,542,548,-0.2292,-29692
17201,544,549,-0.2149,-29700
17204,544,547,-0.2252,-29707
17206,543,545,-0.2404,-29715
17209,541,545,-0.2500,-29722
17211,541,545,-0.2500,-29730
17214,541,545,-0.2500,-29738
17216,541,544,-0.2554,-29746
17219,540,541,-0.2768,-29753
17221,537,539,-0.3039,-29761
17224,537,539,-0.3039,-29768
17226,538,541,-0.2871,-29776
17229,538,542,-0.2814,-29784
17231,538,543,-0.2757,-29792
17234,538,542,-0.2814,-29800
17236,537,540,-0.2981,-29808
17240,535,538,-0.3205,-29816
17242,535,537,-0.3266,-29823
17245,535,538,-0.3205,-29830
17247,536,540,-0.3032,-29838
17250,538,543,-0.2757,-29846
17252,540,545,-0.2548,-29853
17255,541,544,-0.2554,-29861
17257,540,541,-0.2768,-29868
17260,536,537,-0.3210,-29876
17262,534,533,-0.3566,-29883
17265,530,530,-0.4014,-29890
17267,528,529,-0.4217,-29898
17270,528,530,-0.4145,-29905
17272,529,531,-0.4010,-29912
17275,529,532,-0.3940,-29919
17277,529,532,-0.3940,-29926
17281,528,529,-0.4217,-29933
17283,526,527,-0.4504,-29940
17286,526,527,-0.4504,-29947
17288,526,528,-0.4427,-29954
17291,526,530,-0.4271,-29962
17293,529,533,-0.3869,-29968
17296,531,535,-0.3616,-29976
17298,532,536,-0.3495,-29983
17301,533,537,-0.3376,-29990
17303,536,539,-0.3092,-29996
17306,538,543,-0.2757,-30004
17308,542,547,-0.2346,-30010
17311,543,547,-0.2299,-30018
17313,543,547,-0.2299,-30025
17316,542,546,-0.2399,-30032
17318,542,544,-0.2505,-30040
17321,539,542,-0.2764,-30046
17324,538,541,-0.2871,-30054
17326,539,541,-0.2820,-30060
17329,539,541,-0.2820,-30068
17331,536,540,-0.3032,-30075
17334,535,538,-0.3205,-30082
17336,532,535,-0.3560,-30090
17339,532,533,-0.3690,-30097
17341,530,534,-0.3741,-30104
17344,530,532,-0.3879,-30112
17346,529,531,-0.4010,-30118
17349,528,529,-0.4217,-30126
17351,526,528,-0.4427,-30133
17354,529,533,-0.3869,-30140
17356,531,536,-0.3549,-30147
17359,534,538,-0.3259,-30154
17361,535,540,-0.3083,-30162
17364,537,540,-0.2981,-30168
17367,535,539,-0.3145,-30176
17370,536,539,-0.3092,-30182
17372,534,539,-0.3196,-30190
17375,536,540,-0.3032,-30196
17377,537,543,-0.2805,-30204
17380,541,545,-0.2500,-30210
17382,541,546,-0.2446,-30218
17385,541,543,-0.2608,-30224
17387,536,537,-0.3210,-30232
17390,533,533,-0.3628,-30238
17392,530,531,-0.3946,-30246
17395,529,532,-0.3940,-30252
17397,529,533,-0.3869,-30260
17400,529,532,-0.3940,-30267
17402,527,530,-0.4209,-30274
17405,526,530,-0.4271,-30282
17408,527,530,-0.4209,-30288
17411,527,530,-0.4209,-30296
17413,527,530,-0.4209,-30303
17416,526,531,-0.4193,-30310
17418,526,530,-0.4271,-30318
17421,527,528,-0.4359,-30324
17423,524,528,-0.4560,-30332
17426,525,530,-0.4332,-30339
17428,527,533,-0.3981,-30346
17431,531,536,-0.3549,-30353
17433,533,539,-0.3247,-30360
17436,535,540,-0.3083,-30367
17438,535,540,-0.3083,-30374
17441,534,536,-0.3383,-30381
17443,531,533,-0.3750,-30388
17446,528,531,-0.4072,-30395
17448,527,529,-0.4284,-30402
17452,527,529,-0.4284,-30409
17454,526,530,-0.4271,-30416
17456,528,533,-0.3926,-30423
17459,529,535,-0.3726,-30430
17461,532,536,-0.3495,-30436
17464,530,534,-0.3741,-30444
17466,529,533,-0.3869,-30451
17469,529,533,-0.3869,-30458
17471,531,534,-0.3684,-30466
17474,531,535,-0.3616,-30472
17476,530,534,-0.3741,-30480
17479,532,535,-0.3560,-30487
17481,535,539,-0.3145,-30494
17484,539,544,-0.2651,-30501
17486,541,547,-0.2391,-30508
17489,540,545,-0.2548,-30515
17491,541,543,-0.2608,-30522
17495,538,541,-0.2871,-30529
17497,535,536,-0.3326,-30536
17500,529,528,-0.4217,-30542
17502,522,519,-0.5485,-30550
17505,517,517,-0.6261,-30556
17507,518,523,-0.5444,-30564
17510,525,531,-0.4250,-30570
17512,529,534,-0.3797,-30578
17515,528,531,-0.4072,-30584
17517,523,524,-0.4974,-30592
17520,521,520,-0.5506,-30598
17522,519,521,-0.5595,-30606
17525,519,522,-0.5485,-30612
17527,520,524,-0.5199,-30620
17530,521,526,-0.4933,-30627
17532,524,528,-0.4560,-30634
17536,526,531,-0.4193,-30640
17538,528,534,-0.3852,-30648
17541,530,535,-0.3672,-30654
17543,532,536,-0.3495,-30661
17546,532,537,-0.3429,-30668
17548,533,538,-0.3311,-30674
17551,533,538,-0.3311,-30682
17553,534,536,-0.3383,-30688
17556,533,535,-0.3503,-30695
17558,532,534,-0.3625,-30702
17561,531,534,-0.3684,-30708
17563,532,534,-0.3625,-30715
17566,531,535,-0.3616,-30722
17568,530,533,-0.3810,-30729
17571,529,532,-0.3940,-30736
17573,529,532,-0.3940,-30743
17576,529,532,-0.3940,-30750
17579,530,535,-0.3672,-30757
17582,534,537,-0.3321,-30764
17584,535,539,-0.3145,-30772
17586,536,539,-0.3092,-30778
17589,537,541,-0.2922,-30786
17591,539,542,-0.2764,-30792
17594,539,542,-0.2764,-30800
17596,538,542,-0.2814,-30807
17599,537,540,-0.2981,-30814
17601,537,540,-0.2981,-30822
17604,538,540,-0.2928,-30828
17606,537,541,-0.2922,-30836
17609,539,541,-0.2820,-30842
17611,539,542,-0.2764,-30850
17614,538,542,-0.2814,-30856
17616,538,540,-0.2928,-30864
17619,538,538,-0.3041,-30870
17622,535,537,-0.3266,-30878
17625,535,538,-0.3205,-30884
17627,535,539,-0.3145,-30892
17630,536,539,-0.3092,-30898
17632,534,534,-0.3505,-30905
17635,530,529,-0.4080,-30912
17637,527,528,-0.4359,-30918
17640,528,531,-0.4072,-30925
17642,530,535,-0.3672,-30932
17645,533,537,-0.3376,-30938
17647,533,536,-0.3439,-30945
17650,532,534,-0.3625,-30952
17652,530,533,-0.3810,-30959
17655,530,532,-0.3879,-30966
17657,530,534,-0.3741,-30973
17660,531,535,-0.3616,-30980
17662,533,537,-0.3376,-30987
17666,534,539,-0.3196,-30994
17668,536,541,-0.2972,-31002
17671,539,544,-0.2651,-31009
17673,541,545,-0.2500,-31016
17676,540,544,-0.2603,-31023
17678,539,541,-0.2820,-31030
17681,535,538,-0.3205,-31038
17683,533,537,-0.3376,-31045
17686,535,537,-0.3266,-31052
17688,534,538,-0.3259,-31060
17691,534,538,-0.3259,-31068
17693,535,536,-0.3326,-31074
17696,532,533,-0.3690,-31082
17698,528,529,-0.4217,-31088
17701,526,528,-0.4427,-31096
17703,526,529,-0.4350,-31103
17707,528,532,-0.3999,-31110
17709,529,534,-0.3797,-31118
17712,530,534,-0.3741,-31124
17714,530,534,-0.3741,-31132
17717,531,533,-0.3750,-31138
17719,529,533,-0.3869,-31146
17721,530,534,-0.3741,-31153
17724,532,538,-0.3363,-31160
17726,537,543,-0.2805,-31168
17729,541,547,-0.2391,-31174
17731,544,550,-0.2097,-31182
17734,546,551,-0.1958,-31188
17736,545,548,-0.2155,-31196
17739,543,544,-0.2455,-31202
17741,539,543,-0.2708,-31210
17744,540,542,-0.2713,-31216
17746,540,542,-0.2713,-31224
17750,539,542,-0.2764,-31231
17752,537,540,-0.2981,-31238
17755,533,535,-0.3503,-31246
17757,531,532,-0.3816,-31253
17760,529,530,-0.4080,-31260
17762,527,530,-0.4209,-31267
17765,527,529,-0.4284,-31274
17767,527,530,-0.4209,-31282
17770,526,529,-0.4350,-31290
17772,524,526,-0.4728,-31297
17775,522,524,-0.5052,-31304
17777,521,522,-0.5320,-31312
17780,519,522,-0.5485,-31318
17782,520,524,-0.5199,-31326
17785,522,527,-0.4775,-31333
17787,525,528,-0.4495,-31340
17790,524,528,-0.4560,-31348
17793,524,527,-0.4644,-31354
17796,524,528,-0.4560,-31362
17798,526,529,-0.4350,-31368
17801,524,528,-0.4560,-31376
17803,523,526,-0.4799,-31382
17806,521,524,-0.5127,-31390
17808,522,524,-0.5052,-31396
17811,522,527,-0.4775,-31404
17813,526,529,-0.4350,-31410
17816,526,530,-0.4271,-31418
17818,526,528,-0.4427,-31424
17821,523,525,-0.4887,-31431
17823,522,526,-0.4868,-31438
17826,522,526,-0.4868,-31445
17828,522,525,-0.4960,-31452
17831,520,524,-0.5199,-31459
17833,521,526,-0.4933,-31466
17837,523,529,-0.4534,-31472
17839,528,533,-0.3926,-31480
17842,529,534,-0.3797,-31486
17844,529,532,-0.3940,-31493
17846,528,532,-0.3999,-31500
17849,528,531,-0.4072,-31508
17851,528,532,-0.3999,-31514
17854,528,531,-0.4072,-31522
17856,528,531,-0.4072,-31529
17859,530,534,-0.3741,-31536
17861,532,537,-0.3429,-31544
17864,535,541,-0.3022,-31551
17866,537,543,-0.2805,-31559
17869,540,544,-0.2603,-31566
17871,539,544,-0.2651,-31574
17874,539,542,-0.2764,-31582
17876,537,540,-0.2981,-31590
17880,536,537,-0.3210,-31597
17882,535,536,-0.3326,-31604
17885,533,535,-0.3503,-31612
17887,534,538,-0.3259,-31619
17890,536,539,-0.3092,-31626
17892,535,539,-0.3145,-31634
17895,534,538,-0.3259,-31642
17897,532,536,-0.3495,-31650
17900,533,534,-0.3566,-31658
17902,530,532,-0.3879,-31665
17905,529,531,-0.4010,-31672
17907,528,532,-0.3999,-31680
17910,530,534,-0.3741,-31688
17912,531,535,-0.3616,-31695
17915,532,532,-0.3753,-31702
17917,526,526,-0.4581,-31710
17921,522,522,-0.5233,-31718
17923,522,525,-0.4960,-31725
17926,526,533,-0.4035,-31732
17928,530,537,-0.3533,-31740
17931,533,536,-0.3439,-31747
17933,529,530,-0.4080,-31754
17936,526,528,-0.4427,-31762
17938,525,528,-0.4495,-31769
17941,526,529,-0.4350,-31776
17943,525,530,-0.4332,-31784
17946,523,526,-0.4799,-31792
17948,522,523,-0.5143,-31798
17951,521,523,-0.5224,-31806
17953,519,524,-0.5267,-31814
17956,520,523,-0.5302,-31821
17958,521,522,-0.5320,-31828
17961,520,522,-0.5405,-31836
17964,520,523,-0.5302,-31844
17967,521,524,-0.5127,-31851
17969,520,523,-0.5302,-31858
17972,519,521,-0.5595,-31866
17974,518,520,-0.5795,-31873
17977,519,523,-0.5376,-31880
17979,522,528,-0.4683,-31888
17981,526,531,-0.4193,-31895
17984,527,530,-0.4209,-31902
17986,526,528,-0.4427,-31909
17989,524,525,-0.4812,-31916
17991,523,526,-0.4799,-31923
17994,524,527,-0.4644,-31930
17996,524,527,-0.4644,-31937
17999,525,528,-0.4495,-31944
18001,527,532,-0.4058,-31952
18004,530,534,-0.3741,-31959
18007,532,537,-0.3429,-31966
18010,533,537,-0.3376,-31974
18012,531,533,-0.3750,-31980
18015,528,530,-0.4145,-31988
18017,528,529,-0.4217,-31995
18020,528,533,-0.3926,-32002
18022,531,536,-0.3549,-32010
18025,534,537,-0.3321,-32018
18027,534,538,-0.3259,-32025
18030,534,539,-0.3196,-32032
18032,536,540,-0.3032,-32040
18035,535,540,-0.3083,-32048
18037,535,538,-0.3205,-32055
18040,533,536,-0.3439,-32063
18042,533,534,-0.3566,-32070
18045,532,533,-0.3690,-32078
18048,531,535,-0.3616,-32086
18051,531,536,-0.3549,-32094
18053,533,535,-0.3503,-32102
18056,531,534,-0.3684,-32110
18058,529,532,-0.3940,-32117
18061,529,533,-0.3869,-32125
18063,531,534,-0.3684,-32132
18066,532,537,-0.3429,-32140
18068,532,537,-0.3429,-32148
18071,533,536,-0.3439,-32156
18073,533,536,-0.3439,-32164
18076,532,535,-0.3560,-32172
18078,532,534,-0.3625,-32179
18081,531,535,-0.3616,-32186
18083,532,536,-0.3495,-32194
18086,532,538,-0.3363,-32202
18088,535,540,-0.3083,-32210
18092,536,542,-0.2912,-32218
18094,538,540,-0.2928,-32225
18097,535,538,-0.3205,-32232
18099,531,533,-0.3750,-32240
18102,527,530,-0.4209,-32248
18104,527,529,-0.4284,-32256
18107,526,531,-0.4193,-32264
18109,528,532,-0.3999,-32271
18111,528,533,-0.3926,-32278
18114,529,531,-0.4010,-32286
18116,526,530,-0.4271,-32293
18119,526,528,-0.4427,-32300
18121,525,528,-0.4495,-32308
18124,525,527,-0.4575,-32315
18126,524,528,-0.4560,-32322
18129,524,528,-0.4560,-32330
18131,525,528,-0.4495,-32336
18135,525,529,-0.4413,-32344
18137,525,530,-0.4332,-32351
18140,526,530,-0.4271,-32358
18142,528,533,-0.3926,-32365
18145,531,535,-0.3616,-32372
18147,530,535,-0.3672,-32380
18150,531,533,-0.3750,-32386
18152,529,532,-0.3940,-32394
18155,530,532,-0.3879,-32400
18157,530,534,-0.3741,-32408
18160,532,535,-0.3560,-32415
18162,532,536,-0.3495,-32422
18165,532,536,-0.3495,-32430
18167,532,536,-0.3495,-32436
18170,534,537,-0.3321,-32444
18172,532,535,-0.3560,-32451
18176,532,533,-0.3690,-32458
18178,529,532,-0.3940,-32466
18181,528,531,-0.4072,-32473
18183,527,531,-0.4133,-32480
18186,528,532,-0.3999,-32488
18188,528,531,-0.4072,-32495
18191,529,533,-0.3869,-32502
18193,529,534,-0.3797,-32510
18196,531,534,-0.3684,-32516
18198,529,533,-0.3869,-32524
18201,528,531,-0.4072,-32531
18203,526,529,-0.4350,-32538
18206,528,530,-0.4145,-32545
18208,527,531,-0.4133,-32552
18211,528,532,-0.3999,-32560
18213,528,533,-0.3926,-32566
18216,529,533,-0.3869,-32574
18219,529,533,-0.3869,-32581
18222,530,533,-0.3810,-32588
18224,532,532,-0.3753,-32595
18227,531,531,-0.3882,-32602
18229,529,530,-0.4080,-32609
18232,529,532,-0.3940,-32616
18234,528,532,-0.3999,-32623
18237,529,531,-0.4010,-32630
18239,525,528,-0.4495,-32638
18241,525,527,-0.4575,-32644
18244,524,528,-0.4560,-32652
18246,527,531,-0.4133,-32659
18249,527,532,-0.4058,-32666
18251,526,530,-0.4271,-32673
18254,525,527,-0.4575,-32680
18256,524,528,-0.4560,-32688
18259,526,531,-0.4193,-32695
18262,530,535,-0.3672,-32702
18265,531,535,-0.3616,-32710
18267,530,532,-0.3879,-32717
18270,527,528,-0.4359,-32724
18272,526,528,-0.4427,-32732
18275,526,531,-0.4193,-32739
18277,530,535,-0.3672,-32746
18280,531,536,-0.3549,-32754
18282,530,534,-0.3741,-32761
18285,530,531,-0.3946,-32768
18287,527,528,-0.4359,-32776
18290,524,526,-0.4728,-32784
18292,524,528,-0.4560,-32790
18295,525,530,-0.4332,-32798
18297,527,530,-0.4209,-32806
18300,526,530,-0.4271,-32812
18302,525,529,-0.4413,-32820
18306,525,528,-0.4495,-32828
18308,526,530,-0.4271,-32835
18311,528,532,-0.3999,-32842
18313,530,534,-0.3741,-32850
18316,531,535,-0.3616,-32858
18318,532,536,-0.3495,-32865
18321,533,536,-0.3439,-32872
18323,530,532,-0.3879,-32880
18326,525,524,-0.4812,-32887
18328,519,518,-0.5912,-32894
18331,516,517,-0.6380,-32902
18333,520,524,-0.5199,-32910
18336,526,533,-0.4035,-32917
18338,528,533,-0.3926,-32924
18341,527,529,-0.4284,-32932
18343,525,527,-0.4575,-32939
18347,524,526,-0.4728,-32946
18349,522,525,-0.4960,-32954
18352,520,521,-0.5506,-32962
18354,517,519,-0.6009,-32969
18357,517,519,-0.6009,-32976
18359,520,525,-0.5097,-32984
18362,523,530,-0.4446,-32992
18364,527,532,-0.4058,-32999
18367,527,530,-0.4209,-33006
18369,526,527,-0.4504,-33014
18371,524,527,-0.4644,-33022
18374,524,528,-0.4560,-33029
18376,524,528,-0.4560,-33036
18379,524,527,-0.4644,-33044
18381,523,527,-0.4711,-33051
18384,524,530,-0.4390,-33058
18386,527,533,-0.3981,-33066
18390,531,535,-0.3616,-33072
18392,529,533,-0.3869,-33080
18395,528,530,-0.4145,-33087
18397,527,528,-0.4359,-33094
18400,527,530,-0.4209,-33102
18402,527,531,-0.4133,-33109
18405,528,530,-0.4145,-33116
18407,526,527,-0.4504,-33124
18410,526,529,-0.4350,-33131
18412,529,533,-0.3869,-33138
18415,532,537,-0.3429,-33145
18417,534,540,-0.3133,-33152
18420,535,540,-0.3083,-33160
18422,535,539,-0.3145,-33168
18425,536,539,-0.3092,-33176
18427,536,539,-0.3092,-33182
18430,535,537,-0.3266,-33190
18433,532,535,-0.3560,-33198
18436,532,534,-0.3625,-33204
18438,531,536,-0.3549,-33212
18441,534,539,-0.3196,-33220
18443,535,541,-0.3022,-33228
18446,537,543,-0.2805,-33235
18448,537,540,-0.2981,-33242
18451,534,535,-0.3445,-33250
18453,529,530,-0.4080,-33258
18456,524,524,-0.4893,-33265
18458,522,523,-0.5143,-33273
18461,522,525,-0.4960,-33280
18463,524,529,-0.4475,-33288
18466,528,534,-0.3852,-33295
18468,531,535,-0.3616,-33302
18471,532,535,-0.3560,-33310
18473,530,534,-0.3741,-33318
18477,531,535,-0.3616,-33326
18479,532,537,-0.3429,-33333
18482,534,537,-0.3321,-33340
18484,534,538,-0.3259,-33348
18487,534,538,-0.3259,-33356
18489,534,538,-0.3259,-33364
18492,536,539,-0.3092,-33371
18494,537,542,-0.2864,-33378
18497,538,541,-0.2871,-33386
18499,537,540,-0.2981,-33394
18501,537,540,-0.2981,-33401
18504,538,540,-0.2928,-33408
18506,537,540,-0.2981,-33416
18509,534,536,-0.3383,-33424
18511,531,531,-0.3882,-33432
18514,526,526,-0.4581,-33439
18516,523,524,-0.4974,-33447
18520,524,526,-0.4728,-33454
18522,525,528,-0.4495,-33462
18525,526,531,-0.4193,-33470
18527,528,533,-0.3926,-33476
18530,530,533,-0.3810,-33484
18532,530,531,-0.3946,-33491
18535,527,530,-0.4209,-33498
18537,526,531,-0.4193,-33506
18540,527,532,-0.4058,-33512
18542,529,534,-0.3797,-33520
18545,530,534,-0.3741,-33526
18547,530,533,-0.3810,-33534
