Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4929676,2379,2904,2176,2656,3243,-15,78,-949,69,8,-305,-17,-4,-9,1,3,-3,410,-36005.0,0.0
4929694,2376,2901,2177,2658,3243,-15,78,-949,69,8,-305,-17,-4,-9,1,3,-3,410,-36005.0,0.0
4929706,2379,2904,2183,2665,3243,-15,78,-949,69,8,-305,-14,1,-12,-1,7,-2,410,-36005.0,0.0
4929725,2369,2892,2183,2665,3243,-15,78,-949,69,8,-305,-14,1,-12,-1,7,-2,410,-36005.0,0.0
4929736,2383,2909,2178,2659,3243,-15,78,-949,70,7,-305,-11,-2,-10,-5,13,1,410,-36005.0,0.0
4929754,2378,2903,2176,2656,3243,-15,78,-949,70,7,-305,-11,-2,-10,-5,13,1,410,-36005.0,0.0
4929766,2378,2903,2177,2658,3243,-16,78,-949,70,7,-305,-17,-3,12,-5,18,0,410,-36005.0,0.0
4929785,2372,2896,2183,2665,3243,-16,78,-949,70,7,-305,-17,-3,12,-5,18,0,410,-36005.0,0.0
4929797,2381,2907,2191,2675,3243,-96,79,-949,70,6,-305,-16,0,4,-4,10,-3,410,-36005.0,0.0
4929815,2376,2901,2178,2659,3243,-96,79,-949,70,6,-305,-16,0,4,-4,10,-3,410,-36005.0,0.0
4929826,2383,2909,2176,2656,3243,-96,79,-949,70,6,-305,-16,0,1,-5,2,-2,410,-36005.0,0.0
4929844,2374,2898,2176,2656,3243,-96,79,-949,70,6,-305,-16,0,1,-5,2,-2,410,-36004.0,0.0
4929856,2379,2904,2182,2664,3243,-16,79,-949,70,6,-305,-15,0,-4,-6,-11,5,410,-36004.0,16.0
4929875,2376,2901,2180,2661,3243,-16,79,-949,70,6,-305,-15,0,-4,-6,-11,5,410,-36004.0,16.0
4929887,2373,2897,2183,2665,3243,-16,79,-949,70,6,-305,-16,0,3,-3,-11,2,410,-36004.0,16.0
4929905,2379,2904,2176,2656,3243,-16,79,-949,70,6,-305,-16,0,3,-3,-11,2,410,-36004.0,16.0
4929917,2379,2904,2179,2660,3243,-16,79,-949,70,6,-305,-15,5,-5,0,-5,-10,410,-36004.0,16.0
4929935,2378,2903,2184,2666,3243,-16,79,-949,70,6,-305,-15,5,-5,0,-5,-10,410,-36004.0,16.0
4929947,2375,2899,2187,2670,3243,-16,79,-949,70,6,-305,-14,9,-18,2,-3,-10,410,-36004.0,16.0
4929965,2380,2905,2184,2666,3243,-16,79,-949,70,6,-305,-14,9,-18,2,-3,-10,410,-36004.0,0.0
4929977,2376,2901,2180,2661,3243,-16,79,-949,70,6,-305,-16,6,-2,3,-8,5,410,-36004.0,0.0
4929995,2377,2902,2188,2671,3243,-16,79,-949,70,6,-305,-16,6,-2,3,-8,5,410,-36005.0,0.0
4930007,2379,2904,2176,2656,3243,-16,79,-949,70,6,-305,-11,-1,-10,3,-11,11,410,-36005.0,0.0
4930025,2378,2903,2176,2656,3243,-16,79,-949,70,6,-305,-11,-1,-10,3,-11,11,410,-36005.0,0.0
4930037,2386,2913,2179,2660,3242,-16,79,-949,70,7,-305,-6,-4,-21,5,-8,-2,410,-36005.0,0.0
4930056,2376,2901,2183,2665,3242,-16,79,-949,70,7,-305,-6,-4,-21,5,-8,-2,410,-36004.0,0.0
4930068,2376,2901,2180,2661,3243,-16,79,-949,70,7,-305,-9,-6,-7,4,1,-10,410,-36004.0,0.0
4930086,2372,2896,2180,2661,3243,-16,79,-949,70,7,-305,-9,-6,-7,4,1,-10,410,-36004.0,0.0
4930098,2376,2901,2168,2647,3243,-16,79,-949,70,7,-305,-13,-4,8,0,8,-5,410,-36004.0,0.0
4930116,2383,2909,2176,2656,3243,-16,79,-949,70,7,-305,-13,-4,8,0,8,-5,410,-36004.0,0.0
4930128,2377,2902,2179,2660,3243,-16,79,-949,70,6,-305,-10,-2,4,-1,1,0,410,-36004.0,0.0
4930146,2376,2901,2181,2663,3243,-16,79,-949,70,6,-305,-10,-2,4,-1,1,0,410,-36004.0,0.0
4930157,2372,2896,2176,2656,3243,-16,79,-949,70,6,-305,-13,0,-2,-3,-9,-1,410,-36004.0,0.0
4930176,2377,2902,2179,2660,3243,-16,79,-949,70,6,-305,-13,0,-2,-3,-9,-1,410,-36004.0,0.0
4930188,2373,2897,2181,2663,3243,-96,79,-949,70,7,-305,-20,-3,5,0,-8,-8,410,-36004.0,0.0
4930206,2378,2903,2190,2673,3243,-96,79,-949,70,7,-305,-20,-3,5,0,-8,-8,410,-36004.0,0.0
4930218,2384,2910,2181,2663,3243,-16,79,-949,70,6,-304,-21,0,13,-2,-5,-11,410,-36004.0,0.0
