vel_timestamp,vel_dpss_Val_1,vel_dpss_Val_2,vel_estimated_linear_velocity,vel_encoder_value
26.954501282270396,-0.0018796443938413187,-0.012340402602740143,-0.00024264715909149085,-25.299250852217973
7.9940190252978045,0.01967782974178363,-0.007006406783818877,-0.0001818509995876726,-21.37037171749566
-0.7191992699858928,0.022163820265984673,-0.0017783164977458912,-9.876294135718232e-05,-9.30141267447473
-0.38413228391318643,0.01281085014300061,-0.03956050872671995,-0.0005125662207432606,-118.38431749942687
-16.349684869698287,0.017728185653083983,-0.028107833861372458,-0.00032012220918065104,-103.82150590073718
-22.17013133690389,0.01321229934646908,0.021759653090703074,0.0003137568890943845,28.66540400389627
-2.7581946431671938,-0.008124256133771724,0.017346572875396763,0.00026016358136263614,25.41031699294557
6.306333869485385,-0.010714769363039523,0.012332105636187408,0.00017994881569739708,13.143534225780847
6.175783932003103,-0.001403474807682415,0.05014166831803096,0.0005955084144870638,121.90248472780956
22.248998265717,-0.006308841705106262,0.038674688337948744,0.00040440849660479037,107.07536036511958
28.123476969258537,-0.0017655849456104994,-0.011214637755961121,-0.00022840753494931802,-25.59622610026691
8.739126920408854,0.019594764708824645,-0.006823778152227078,-0.00017399532496349234,-22.463298149154294
-0.31009805201447294,0.022201013564313147,-0.0018297195433888192,-9.316578805136319e-05,-10.275877685999017
2.522869151746636,0.019837570189758937,-0.0342217922199211,-0.0004634665697658553,-122.03368246247906
-11.3195185895961,0.035219383238575125,-0.014388179778563881,-0.00020691035985256938,-106.96477354805741
-17.370524972098337,0.03464865684394454,0.03937935829031858,0.00045288267432133607,29.952251095567703
2.600796389492917,0.013645935058150375,0.036152124403690776,0.00040721599160267556,27.87047994242537
12.13080758411961,0.010896396636621833,0.03142008781327377,0.00032984201608989103,15.489686617732183
9.57894225088594,0.013184738158759046,0.06384601592804984,0.000702313721156553,126.83869678253316
23.567317711521174,-0.002199602127006983,0.043999481199705315,0.0004474662661403293,111.42309990849222
29.688800924026783,-0.0016055583953402692,-0.009788322448400779,-0.00021096245943796448,-25.739749300614804
9.75057011214194,0.01942114829952288,-0.006582021713029462,-0.0001642410337870198,-23.821153618097558
0.23633230327777743,0.022187185286725253,-0.0018699645995525322,-8.607392012786137e-05,-11.54560607533891
2.0095964669511885,0.023101758956124742,-0.03211984634292549,-0.00044155122338253777,-127.03070014788427
-13.403686254769672,0.044444131849707,-0.007987880706525625,-0.00015529216825444674,-113.44728374699092
-20.059719442652657,0.0470026493056821,0.04859280586078967,0.0005224410086696028,26.792686443627517
0.16907727121733984,0.02631859779269234,0.04624404907071948,0.0004816088616687442,25.732696395254603
9.98817771043878,0.023455095290341888,0.04172205924849095,0.0004054347008331559,13.366419730138201
8.400972377974089,0.022478008269513336,0.07199540138003613,0.0007620785236104616,128.58302407531482
23.91077479640417,0.001125669479336012,0.04785532951194682,0.000476761642082535,114.76788891966078
30.61151043074615,-0.0014208793639681966,-0.008737182616891914,-0.00020018790959644686,-25.63518826677368
10.402111625324688,0.01927742958005183,-0.006399965286038877,-0.0001587318748182803,-24.681881971331578
0.5916697680751896,0.022151184081303656,-0.001888942718437647,-8.208603262627614e-05,-12.38332689263886
-0.8647842645357742,0.017611026763336216,-0.037291717528046324,-0.0004846403062182036,-128.1930600362007
-19.664982073843568,0.03385882377513099,-0.017749261855476567,-0.0002422325551429095,-115.10820872201288
-26.72387424618319,0.03691282272216086,0.03960862159598264,0.0004388753235193847,25.0083698621999
-6.7133543429521545,0.016339540481010318,0.0376259326922309,0.00039874078928095425,23.85039236168064
2.953314781090464,0.013522624969027678,0.03328828811534095,0.0003226260840785251,11.426596856729663
4.313316237782781,0.018102073668831053,0.0687780857063217,0.0007254284858461785,127.17210062914357
23.05364230198311,0.0018836975096974112,0.04928040504290721,0.00048314678071318865,114.0587637942759
30.077497421692534,-0.0011495590209619887,-0.008054113387800044,-0.0001978968858652913,-26.06781211209834
10.047311126850948,0.019437885283775817,-0.006059646606252045,-0.0001577290564722893,-24.911478007002593
0.369835555541158,0.022264337538933893,-0.0017159461974642909,-8.159413635458685e-05,-12.486107581437178
-2.866728961372337,0.009322834014574257,-0.04460239410252598,-0.0005445557296094567,-128.03638967246172
-23.291786866603978,0.017524480819110975,-0.032246732710723335,-0.00035997849105588747,-114.08875576076116
-30.008295886708584,0.020952033995888544,0.0254066944113788,0.0003246126949678928,26.896220355329064
-9.779297810466957,0.000409603118885115,0.023476219176473023,0.0002860806882286074,26.00344579133111
0.02819073200144473,-0.002419042587200693,0.01912307739195285,0.00021084553002608447,13.615257187230059
3.345434439070872,0.010521221160536245,0.061987400052873926,0.0006744040578378956,129.13671138352782
23.818282347123844,0.002321624755779794,0.04961237907244822,0.0004902620345190651,115.1494305572271
30.562579374486816,-0.0011029243468897226,-0.008055925369001217,-0.00019400412737676537,-25.869919913144734
10.349488925588776,0.01944169998104144,-0.006136274337575287,-0.00015523350536305794,-25.003234251499887
0.5512630522066502,0.022271108626580372,-0.0017911434173015549,-7.982473671170444e-05,-12.633807745154243
-1.924285942251936,0.0016397953032992515,-0.05096950530836466,-0.0005919232398074273,-129.10315872695816
-21.4885868303767,0.002316665649334482,-0.04469594955295406,-0.000455565708860471,-115.53521763297246
-28.004337566157485,0.005840015411183686,0.013189172744318974,0.00022975717782208402,26.121907211465867
-7.509205555665449,-0.014855289458728292,0.0112461090084139,0.00019124855696517551,25.340267263004215
2.4868252872591246,-0.017810726165180316,0.006847715377580248,0.00011595830320925603,12.880727907585559
5.075070088932715,0.002756452560333856,0.05599288940243242,0.0006282752066641252,129.24045071965816
24.696625011336167,0.002053642272892376,0.04970345496965366,0.0004921895861461623,115.58260220102665
31.23841861382307,-0.001478004455509563,-0.008188819884981059,-0.00019286931752515585,-26.13964218708136
10.753690325855496,0.019215774535496166,-0.006249380111478331,-0.00015413753985845006,-25.402921713538074
0.7608812808737637,0.02217183113024248,-0.0018537521361622566,-7.867407202458615e-05,-12.973168900176256
-0.08672006129945631,0.0018075466155323752,-0.05179462432687387,-0.0005913005411427828,-130.03222493989944
-18.30088624893233,0.004057788848729161,-0.045219182966627615,-0.0004480251490920459,-116.1757994742213
-25.197413229102494,0.009170579909959998,0.014147806167125056,0.00024709364771019384,26.717227203750184
-4.709597384772771,-0.011267662047964677,0.012728023528620725,0.00021168543993721204,26.25467986675015
5.324625187934725,-0.01420235633802349,0.008496427535726526,0.0001374594420148806,13.744263728001147
6.196054410727902,0.006170892715249466,0.05848903655811455,0.0006507526069662606,130.67212203305445
24.419617509028015,0.003936767577999946,0.05193057060068896,0.0005079437434503982,116.7127789289591
31.318090992122144,-0.0011593818664096004,-0.007431459426629772,-0.00018682426511618835,-26.24872255833856
10.829805302258956,0.019292497634239684,-0.00601139068583052,-0.00015115009247752947,-25.82835570388399
0.7950457632276084,0.022236394881451817,-0.001781797409000774,-7.6725909111325e-05,-13.343275244585975
-0.030137234925223355,0.00011568069456870805,-0.05309801101509493,-0.0006014662653007265,-130.9814227467822
-17.750965612535037,0.0002922534942513249,-0.04814763068993671,-0.00047127745447971974,-117.43018950627204
-24.003401487265638,0.005011701583691774,0.010792827605837371,0.0002225249946043232,25.943735757598546
-3.2188446282268153,-0.015522861480201303,0.009175968169859055,0.00018732725977273343,25.70797698908794
6.989086550241156,-0.018484640120846055,0.004854059219201184,0.00011357175409415255,13.315269047571558
7.9219312963228745,0.003626537322872993,0.05612072944454668,0.0006388614803339665,130.98724310557486
25.7086722901835,0.0034415245054901797,0.051140546797012125,0.0005090753823349062,117.43922818110306
32.00050806892541,-0.0012850761413233146,-0.007819128036226176,-0.00018444049059729992,-25.943804232407995
11.239040761811339,0.019243383406956128,-0.006215572356961728,-0.0001490425884674013,-25.720713303622695
1.0446008622299812,0.0222005844108935,-0.0019025802611622564,-7.514518201100738e-05,-13.33937218045462
-0.5283077418625906,0.002678728103558117,-0.0514755725843429,-0.000589929890612964,-132.44767383888922
-19.370456045220273,0.007212686538468916,-0.04328823089455227,-0.00043979966042959995,-118.7038894345531
-25.9527234843662,0.013877153396151698,0.017654609679584612,0.0002666902244002143,26.765364994706488
-4.9159266947060125,-0.00655632019022505,0.01663174629154583,0.00023522352873495253,26.943399498955664
5.530216169172945,-0.009657096862486014,0.012442827224310806,0.00016260322927886742,14.349238668400831
7.247568714377122,0.009787654876390663,0.06203279495032348,0.0006781707703841169,133.16864510628739
26.157307653747196,0.00523662567121619,0.05384488105593164,0.0005287274509492119,119.19642873803835
32.765282355646654,-0.0014195442199252282,-0.0071004390714279,-0.0001771611392438967,-26.42935910534171
11.735331886615587,0.019027948378891327,-0.006080865859780717,-0.00014520056545250525,-26.7079831044912
1.2887191772030746,0.02214083671497065,-0.0018962860106853446,-7.219737171886078e-05,-14.177161472563261
1.4922965347267565,-0.0004648208618050348,-0.05434284210024316,-0.0006054486036098837,-134.2858800952575
-15.39368345090088,0.0017483234404835468,-0.04830927848654483,-0.0004688044965110905,-120.583728374992
-21.728140931597135,0.00933418273895086,0.013556241988692368,0.00024413117169520192,26.364992784574866
-0.39722083805663644,-0.011034536361319168,0.012813091277666902,0.00021511285900352464,26.996604425802154
10.25686223472758,-0.014189052581309623,0.008696079253877546,0.0001436650246333852,14.43510607929597
10.174102300066625,0.008392429351533793,0.06115546226297965,0.0006779836833251022,134.42728057651647
27.124384002973514,0.0061750411985372015,0.05512208938415597,0.0005421473800955304,120.61522678728178
33.490790979937906,-0.0014066696166423736,-0.006746435165177899,-0.000170178273314525,-26.41669126561641
12.174704581093284,0.01896743774350398,-0.006007575988587632,-0.00014071325063236246,-27.106369545152397
1.5274007081474337,0.02212591171189615,-0.0018953323363803069,-6.894118487605021e-05,-14.583627940724995
-0.9768088638458723,-0.0008883476257096866,-0.054601097105114606,-0.0006120232075248813,-135.74754337513937
-20.5892353587441,8.587837218101448e-05,-0.049477720258971666,-0.0004901221155956944,-123.98398198171444
-27.132774101783347,0.006730556487798368,0.011501216888041205,0.0002151849985050956,21.86619781182793
-5.995833092728027,-0.013776969909213222,0.010473680495874754,0.00018281457721577583,22.237673652424096
4.530317753402414,-0.016936540603069265,0.006280088424477983,0.00010956404804818038,9.728695484671771
6.96270807958299,0.006081485748086378,0.0589667320231797,0.0006517007261297436,130.98306614220644
26.53593603284144,0.005104494094678102,0.05384140014468813,0.0005291250109496168,119.30633080700751
33.05933853873676,-0.0015455245971111274,-0.007134723663091336,-0.00017666963934309587,-26.478387068819035
11.912530773480832,0.01895713806089816,-0.006103181838784622,-0.00014464921354765247,-26.804874959688142
1.3817485928073443,0.02211380004808916,-0.001905393600395655,-7.165156900643817e-05,-14.266041775069127
-2.512465429222539,-0.0021578788756642098,-0.05580267906002519,-0.0006255779027730312,-134.03649483969036
-23.56087411563558,-0.0013193607329867532,-0.05102362632580935,-0.0005082120865413997,-119.83701057928684
-30.0119875301848,0.006641435622941571,0.011112451552969561,0.00020657899379041683,27.31405364183948
-8.698116117425798,-0.013646411895297209,0.010455989837294058,0.00017813898622395693,27.964221956394212
1.9640885710062328,-0.016784095763591723,0.0063574314115271615,0.00010678667723776527,15.369102478508523
5.938713300030123,0.007492876052617703,0.060273313520315244,0.0006617003708857271,135.01205544816406
27.031354587369062,0.0066646099088416115,0.05549206733518305,0.0005450305819329721,120.70164199665146
33.50515482910059,-0.001285171508743587,-0.006650590896367703,-0.00016925235092075778,-26.52940080176829
12.202425467561355,0.01901154518063777,-0.00600080490091841,-0.00014044015109070793,-27.232705568360053
1.5458589255295916,0.022154808043694626,-0.001908826827946086,-6.88175171590746e-05,-14.671891969946902
-3.7080209492400176,-0.002942848205475461,-0.05689754485892991,-0.000633985722043839,-135.6080601885414
-26.226307826360156,-0.002140092849674603,-0.05253138541999079,-0.0005229566871945579,-121.82866888335538
-32.785955559114704,0.00671195983865118,0.010493230819349712,0.00019756155609426044,26.43675438474959
-11.3558980580362,-0.01349835395766377,0.010135269164697994,0.00017076173126128396,27.458535489518646
-0.5875753998561759,-0.016675806044975164,0.006123971938882268,9.990686773920948e-05,14.894161201020262
4.731814366421352,0.008403301238729453,0.06113376617227003,0.0006655447721259474,135.7524050866016
27.282520585342905,0.007600641250360241,0.05677385330010338,0.0005548851549440434,121.89885556291526
33.85599520093619,-0.0012438297271387434,-0.006249189376626418,-0.00016533501743719184,-26.421073653413575
12.431106000724505,0.018974685668297298,-0.005892133712575287,-0.00013830093740956021,-27.479831155218967
1.6642599999349845,0.022158622740960258,-0.0018825531005177258,-6.726612150445029e-05,-14.939491524794207
-2.139408075738265,-0.000379037857032926,-0.0549713611584366,-0.0006131056964193071,-136.72009109200278
-23.4148863963429,0.003561496734505454,-0.04833226203758159,-0.0004807637989360773,-123.33045840150331
-30.218853806442077,0.013102817534968381,0.015164279937221178,0.0002418556064286686,25.669904995102172
-8.735502397722847,-0.007036209106206571,0.014943647384143333,0.00021524207591293217,27.002082410548322
2.114573383260904,-0.010258579253809331,0.010955238341921355,0.00014416167735572968,14.492008645846214
5.9718038497366255,0.012249279021807523,0.06404480933929335,0.0006899869829186275,136.2402196282432
27.275070177599723,0.008295917510713478,0.057406711576459206,0.0005576966136508045,122.81395291475388
34.091052209194544,-0.0012491226195834332,-0.006087350845120909,-0.00016484510301994283,-26.213868880391516
12.611862289484998,0.018889474868149136,-0.005864143371377395,-0.0001381554692937572,-27.563781271453166
1.7627261995680779,0.022112131118035453,-0.00187406539910171,-6.701561510339336e-05,-15.064458051815414
-3.480414348724753,-0.005482149123963609,-0.0587030887584092,-0.0006444293021940926,-135.83341078603493
-25.732030325270355,-0.008173465728486918,-0.05692815780449791,-0.00055148191450188,-122.68207043199098
-32.12743348372187,-0.00043663978575523427,0.005052423477002327,0.0001609551191276298,24.58238807337989
-10.74751521313119,-0.020807266234658076,0.004337692260594402,0.00013125029205838203,25.369369056968793
-0.03852733373505224,-0.0239830017081772,0.00022511482236496193,5.919006466667899e-05,12.872442455657414
5.115678167172613,0.0036511898039634618,0.057028579709992755,0.000636107099035038,133.77094952912253
27.322591697258943,0.006353998183988098,0.05524792671019441,0.0005427518456993374,120.74094653720509
33.699738000700194,-0.0013854026794092537,-0.0067344665525070025,-0.00017003399431138756,-26.436480485511773
12.31398022133799,0.0189794540398907,-0.006019926070973725,-0.00014061257242687522,-27.16649042774097
1.604186892456073,0.022149944304680962,-0.0019063472747120618,-6.876915991076686e-05,-14.634299299626587
-1.9724786698158825,-0.006639003753446105,-0.059979200361158294,-0.0006567707061548637,-136.2436433687095
-22.487948279823105,-0.009446096419969763,-0.05861401557727959,-0.0005680482357551044,-122.48678027579173
-28.529087906124822,-0.0005599975585596426,0.004446887969822913,0.00015361869036639405,26.537754728505874
-6.73939720965809,-0.0208826065056428,0.0039771556853111165,0.00012772576212457225,27.651565977009643
4.267405617094758,-0.024150466918149507,-0.00013585090636070163,5.748170614050756e-05,15.003241572277826
8.022880965203605,0.004581165313561542,0.05789694785879646,0.0006465272933029189,136.40757206223745
28.634668909548697,0.007369089126348172,0.05649876594357011,0.0005586205541901355,122.47335921316393
34.723061572347795,-0.0015182018279574537,-0.006584835052274229,-0.0001623959273045768,-26.680182331904756
12.955050891205975,0.018808269500084407,-0.0061309337614034115,-0.0001359984189226603,-27.88198371039299
1.9575107335392208,0.022080230712151663,-0.0020292282103696385,-6.537305414458812e-05,-15.291588994351367
-0.7716877281407504,-0.003942060470444628,-0.05785722732350678,-0.0006369145065333732,-138.30952836608822
-20.81348591973529,-0.001347589492752375,-0.052010059354972785,-0.0005161838978356916,-123.6349658785775
-27.191370551871756,0.01059970855677648,0.014105224608897515,0.00022558418511592403,28.648422251183263
-5.064867728779888,-0.009384393691698275,0.01468601226757755,0.0002063724845579032,30.674249485105825
6.245723795682531,-0.012743425368830682,0.01090178489647542,0.00013871118127837482,17.94649430155552
9.152792352132925,0.0132257938380576,0.06683282851950025,0.0007120660304785833,140.64047935036893
29.27748471996938,0.01063289642297605,0.06102638244426544,0.0005927092432778193,125.68489624538276
35.68644627809781,-0.0012900352477572593,-0.005070447921582399,-0.00014798388182623665,-26.798780701657627
13.56732674195864,0.01872029304443004,-0.005644178390321031,-0.0001279528826432501,-28.95690126719868
2.2553928016865035,0.022100019454217093,-0.0018598079680828049,-5.9685528276360626e-05,-16.313027725073116
0.8452521145060925,0.00046582221982589475,-0.054603433607189805,-0.0006055258959329921,-140.96991165803854
-17.800903480651595,0.008190059661592388,-0.044866943357874334,-0.00045393464265740724,-127.05993889146698
-24.108378403575443,0.02100892066885081,0.022217464446293883,0.0002935471266410257,26.598971208043466
-1.7725258349784774,0.0010612487792514003,0.02311201095504884,0.0002761377245095725,29.058038560573884
9.690161400710256,-0.0023675441741147552,0.019426965712852955,0.0002092025726963862,16.364794680923715
11.183196264132492,0.019241189956028394,0.07220602035280309,0.0007559680700050121,140.8993826044321
29.868886004882643,0.011514806747049989,0.06248564719944626,0.000605086716989377,126.87937081927328
36.19206719277854,-0.0012964248656771836,-0.004590511321873693,-0.0001418512314510734,-26.86075040409808
13.860778837933958,0.018660497664791366,-0.0054812431333743925,-0.0001240363419014609,-29.374734553708727
2.3982929646169397,0.02209677696154131,-0.0017952442168621017,-5.6802722809805135e-05,-16.717234524527
-0.5222668707195224,0.004288673400731111,-0.051665830610454586,-0.0005886785477203586,-143.5347041161689
-21.089419489396008,0.019403314589806087,-0.03592696189761,-0.00040072422920321834,-128.6113041715667
-27.662826984198546,0.03635725974914976,0.035396051405678,0.0003765907913320887,29.29633089702979
-4.90887901170554,0.016941499709514574,0.03780279159420842,0.00037002728580195154,32.805459450581886
6.9010240731323425,0.0134643077845908,0.03462591171149824,0.0003077062874929869,19.909530135325348
10.012005591058644,0.03124909400836487,0.08467769622520792,0.0008425093114095228,146.2585635563651
30.66185102360569,0.0161664009088895,0.0690140247322006,0.0006566577404518575,130.93575004896175
37.25982472772384,-0.0007357120513688635,-0.002274179458538583,-0.00011907615661224114,-27.254480557725056
14.505608272068914,0.018728876113266325,-0.004666280746300799,-0.00011132948398218864,-30.949518218598094
2.6879862963258354,0.022244071959710253,-0.0014859199523471036,-4.813686609107682e-05,-18.170749302099296
1.2046839475231539,0.0026561737059637384,-0.05443029403505762,-0.0006024246901072927,-149.5200871993928
-18.443383687119876,0.02012009620598292,-0.038257789610543116,-0.0004129938900333094,-135.25911256021425
-25.390855347264097,0.04189496040204404,0.03767690658443144,0.00039460465906735105,28.28180812204934
-2.036646145514439,0.023064470290375998,0.0417225837693536,0.0003985897719727213,33.582374637199074
10.29914833272924,0.019446229934044372,0.03909158706535436,0.0003405519574767058,20.735610235039534
12.080601232841222,0.038955926893845576,0.09223976134946954,0.0008980539530216313,151.6204150258626
31.867071937452693,0.02149477004934397,0.07616429328663801,0.0007110338806869032,136.9181202405749
38.86293768753231,-0.0002395153045540591,0.00028486251829917835,-9.470568895024334e-05,-26.949151382938517
15.515239202459178,0.018637657164902066,-0.0037288188933075617,-9.728685617122791e-05,-32.46849491388622
3.1707861422437427,0.02229485511705889,-0.0010818481444971443,-3.8213720916426865e-05,-19.7615560723712
1.178171235283753,0.004062461852890919,-0.05352950095951883,-0.0005930857956211762,-152.45354803093738
-19.13372101719988,0.024895238875512864,-0.03465447425726325,-0.00039012883900295696,-137.60389545597914
-26.327190374450584,0.049040269850058854,0.04413733482214184,0.0004343174546812253,28.755585327779556
-2.7494689404049524,0.030446243285121,0.04927887916401233,0.00044399722813080045,34.8541572708196
9.753254943760746,0.02675585746675324,0.04709386825404636,0.00038832812605993925,21.973908686898692
11.809970205628542,0.04498410224764485,0.09975934028293523,0.0009453798442763877,154.3503002492794
32.12971559059815,0.024189662932542436,0.08100433349339937,0.0007440202623357721,139.23181557290593
39.30573354232429,9.765624998862854e-05,0.0022840976714292084,-7.922542392943699e-05,-27.318093655589394
15.703848623706019,0.018741416930515696,-0.0028150558470770195,-8.801455199425236e-05,-33.54081042793831
3.179511845005891,0.02247200012131998,-0.0006059646606331625,-3.1698572634594745e-05,-20.737732954128454
1.419671839428338,-0.005818462371632905,-0.06262812614232871,-0.0006587374984998484,-155.97123593565468
-18.408547996861035,0.005373525619324934,-0.05274033546271539,-0.0005242559909645824,-142.76121267001804
-25.203789704197792,0.029958772658312684,0.02661571502596871,0.0003039336293834469,24.98077451404069
-1.2701267182401388,0.011277627944582492,0.03188166618240303,0.00031510573922537594,31.481430537445323
11.470808851336548,0.007459497451532115,0.02970623969933968,0.0002601798325690334,18.61788980700075
13.352607333215015,0.035703134535549456,0.09173564910583994,0.0008882362425031237,153.71608656529816
33.240430431450115,0.02449779510416193,0.08185324668610294,0.0007545542150484364,140.38116524745016
40.05990274414981,-8.440017701331903e-05,0.002502250671307138,-7.301627397293815e-05,-27.45620734600056
16.133018958030696,0.018605184554417065,-0.0027597427367140885,-8.372304439265617e-05,-34.023557833689296
3.391412180549197,0.022431564330304358,-0.0005817413329964438,-2.8452691434865267e-05,-21.204388779688212
-2.3424484669382766,-0.0159691333765295,-0.07151231765509465,-0.0007300751417631948,-155.94049074626736
-26.219797109683896,-0.015179920196021612,-0.07076778411628767,-0.0006722394764199306,-142.7151291233416
-33.253451864803175,0.009107685088815744,0.008256816863740815,0.00015224288701503816,24.429346874535184
-9.440606301708158,-0.009629631042150779,0.013390350341342123,0.000161426007742271,30.726906613477833
3.239517831694412,-0.013467359542403303,0.011159038543325998,0.00010520991384632385,17.832278319599055
8.937401735484766,0.02492852210914407,0.08206725120271585,0.0008061993598669258,152.5682433365593
32.794412778715014,0.02413549423137056,0.08131265639988215,0.000747925308321817,139.36479365261744
39.817328207357704,-0.00015573501585777055,0.0022834300994077246,-7.686305343848725e-05,-27.75523683832975
15.99971706813876,0.018578004836433595,-0.002852344512837135,-8.626378178309153e-05,-34.032938882567585
3.3178477941838547,0.022413587569462837,-0.0006219863891260503,-3.0200687049813237e-05,-21.12365697949272
-5.971334004202982,-0.023689174651303803,-0.07932915687296145,-0.000785427939865633,-153.5236723510907
-33.24600145705972,-0.032799053191047284,-0.08856506347360665,-0.0007957763910028294,-140.3044734610038
-40.32046565279061,-0.010957002639418081,-0.012505722045477799,9.164094924622832e-06,23.882438572445324
-16.908666812809955,-0.029865074156737142,-0.008419132232381808,1.0883948206538448e-05,29.621723190949474
-4.503603678791748,-0.03356456756481521,-0.0110273838039575,-4.879682361916889e-05,17.02701456192013
4.652947437607965,0.012607002257868774,0.06751885413897298,0.0007041132449869056,149.8735541651356
31.88626848352942,0.021714019774663033,0.07666707038623599,0.0007127279698611133,137.022681274416
38.96502840985104,-0.00016288757323082003,0.0005532264709245281,-9.354194402382918e-05,-26.905190555351005
15.574037014918938,0.018704366683334684,-0.003567457198994362,-9.62594628301944e-05,-32.47486307115339
3.1916607080826003,0.022368097304547516,-0.0009793758392106612,-3.73183190810162e-05,-19.773539164003083
-10.258204650536847,-0.026724100112016917,-0.08175230025973405,-0.0008155477672543484,-149.1528567969749
-41.46910374026329,-0.04113197326522596,-0.09499521255177115,-0.0008624154537628708,-135.10477033999217
-48.38321636753918,-0.02206735610889155,-0.02147092819141108,-7.427633702507274e-05,25.667987700440875
-25.334004037727848,-0.04135313033920057,-0.0183130741113132,-7.847192287183467e-05,30.153224660940783
-13.246086638724318,-0.044993162153650706,-0.02124180793690585,-0.0001406296163750495,17.373291672683514
0.029868751763295176,0.004129743575913384,0.05939660072129982,0.0006355640709188346,146.949885231325
31.155658679161938,0.01853270530639293,0.07257394790408399,0.0006809350609552385,133.1154401794406
38.03647939435996,-0.0005546569823991375,-0.0009873390197526531,-0.00010833252369996644,-27.491814246850854
14.979078328110065,0.01870665550170543,-0.004166126251095648,-0.00010497328042634228,-31.862698275775735
2.8929060696591478,0.02232618331835283,-0.0012484073638574956,-4.342401623581276e-05,-19.008607069017774
-8.569646924448444,-0.024900531767968914,-0.08044414519995371,-0.0008032146870822223,-148.16401207549234
-37.7797423707766,-0.036511898039555034,-0.09167289733580902,-0.00082776589986903,-132.84386908565205
-44.40671225638171,-0.01636543273871212,-0.01745171546878055,-3.254204988370989e-05,29.314613671120952
-21.068679165137663,-0.035448646544227816,-0.014090728759288138,-3.331497311481041e-05,34.25000402813299
-8.762619197076402,-0.03907723426688108,-0.01699275970401004,-9.36144798962862e-05,21.488696188012256
2.8412901817805514,0.008125495910371684,0.062182998655157466,0.0006669641762749557,150.58945829664404
32.13307163012196,0.019722795485790815,0.07339286803953657,0.0006920964687831958,135.1899530027943
38.80353578795775,-0.00042963027951827774,-0.000840950012184294,-0.00010268820225850276,-27.03666218925832
15.487048470457651,0.018651056289058943,-0.004209947585923146,-0.00010158946215767761,-32.02238153112506
3.1907881378061576,0.022278308867669242,-0.0013129711150781987,-4.104935824734199e-05,-19.2960643185699
-4.303919327115727,-0.019877052306469523,-0.07494611739863331,-0.0007601743578657439,-150.55823378359054
-29.67812871834049,-0.02562775611792176,-0.07964086532327884,-0.0007382312655202825,-136.50151950063238
-36.451354806400104,-0.004637479781945328,-0.00408587455735869,6.415659189010583e-05,26.71839127550902
-12.971965330406778,-0.023746109007993257,-0.00023608207701499538,6.56112730481214e-05,31.8270913749258
-0.5622037410548764,-0.02747550010589066,-0.002943897247212132,6.150487065110216e-06,18.926642722253586
6.979152673250248,0.01463961601209576,0.07078204154731794,0.0007260044127460716,149.99016676541848
32.36020838510404,0.02039499282768702,0.07553210258231503,0.0007046562731031133,135.77911026223865
39.1225609051061,-0.0005722045898323815,1.2207031250000173e-05,-9.724721908245163e-05,-27.545840871409684
15.62746516414054,0.01856174468931613,-0.0038156032561005304,-9.832217693001125e-05,-32.72150933434804
3.2036082087881366,0.02231292724534342,-0.0010949134826319098,-3.857243656983662e-05,-19.861803193224997
-3.14957597245193,-0.01765761375368129,-0.07254323959108433,-0.0007338343232625485,-149.2702910949697
-26.744211845698466,-0.023706102370420014,-0.07724280357102771,-0.0007029843806986125,-135.29978659695362
-32.9364403713691,-0.005528450012025135,-0.00479154586776076,7.889167964195327e-05,25.537680138293126
-9.54108612505588,-0.025001001357202308,-0.002116441726616361,7.313003241772114e-05,30.182874253379772
2.7645711182623938,-0.028701496123312607,-0.0052649021146862676,1.0727778076770305e-05,17.55324347159395
9.068488639290628,0.011293029784769714,0.06600413322229315,0.0007045048594239964,147.3101312031913
32.66171497593723,0.01731767654360965,0.07061290740731466,0.000672575598932734,133.62208529364662
38.87401261796113,-0.0009031295776026115,-0.0018902778624806161,-0.00011013521849742008,-27.02180315563424
15.503694426496622,0.01852650642332492,-0.004596042632897479,-0.00010501648485310589,-31.54511211011987
3.2196500777125956,0.022192144393170566,-0.0014644145965121427,-4.309661388253832e-05,-18.841939383117676
-5.609888547471747,-0.02261185645982096,-0.07610340118154682,-0.0007699813663702864,-147.98474502467562
-31.551201497456624,-0.03524670600774016,-0.08566942214679331,-0.000782149556253111,-135.3835312887598
-37.69577426188689,-0.01913828849728816,-0.01536526679940381,-1.4752924441798756e-05,22.972819205352977
-14.551384651175614,-0.03887386321891882,-0.013489723205111664,-2.5816428660484053e-05,26.811380066573882
-2.435679244913718,-0.04254069328165998,-0.016935300826457944,-9.064883291418858e-05,14.121559927390036
6.303514796285345,0.0022656917571339356,0.057571840284333584,0.0006343848675277977,143.44876823046437
32.206300412534894,0.014881181716430093,0.06707339286579099,0.0006452291786455619,131.02627374689075
38.34033521285983,-0.0012549877166293313,-0.0032654762267156916,-0.000123141732807823,-27.19764646598464
15.197288017958183,0.01845555305420703,-0.005159330367882831,-0.00011278535425287215,-30.946231427750316
3.086549550191739,0.02210297584460932,-0.0017226696013949551,-4.8463475702578525e-05,-18.198481599876274
-5.71808726172476,-0.02628474235447129,-0.0797306060764413,-0.0007988260686131265,-145.15187368803134
-31.152302639638222,-0.043747472761606336,-0.09355802535696967,-0.0008408679395633783,-130.97779358188788
-36.61210909959837,-0.029187202452646943,-0.02441673278725602,-8.037252127856306e-05,26.26200667134819
